Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,Position,Deleted,season,race,session_type,lap_time_seconds,sector1_seconds,sector2_seconds,sector3_seconds,driver_median_lap,abs_delta_from_median,stint_baseline_lap_time,lap_time_delta_from_stint_start,normalized_lap_time,fuel_adjusted_lap_time,stint_baseline_fuel_adjusted_lap_time,fuel_adjusted_degradation_delta,race_max_lap,race_phase,stint_max_tyre_life,stint_progress,tyre_life_squared,lap_number_squared,is_first_stint,is_second_stint,is_late_race,is_early_race,is_soft,is_medium,is_hard,soft_tyre_life,medium_tyre_life,hard_tyre_life,stint_lap_count
PER,Red Bull Racing,33.0,0 days 00:01:22.566000,0 days 00:00:28.869000,0 days 00:00:18.127000,0 days 00:00:35.570000,HARD,19.0,2.0,,,1,5.0,False,2024,Australia,R,82.566,28.869,18.127,35.57,81.96000000000001,0.6059999999999945,84.122,-1.5559999999999974,0.6059999999999945,84.546,85.082,-0.5359999999999872,57.0,0.5789473684210527,20.0,0.95,361.0,1089.0,0,1,0,0,0,0,1,0.0,0.0,19.0,18
PER,Red Bull Racing,34.0,0 days 00:01:22.962000,0 days 00:00:28.911000,0 days 00:00:18.114000,0 days 00:00:35.937000,HARD,20.0,2.0,,,1,5.0,False,2024,Australia,R,82.962,28.911,18.114,35.937,81.96000000000001,1.0019999999999953,84.122,-1.1599999999999966,1.0019999999999953,85.00200000000001,85.082,-0.07999999999998408,57.0,0.5964912280701754,20.0,1.0,400.0,1156.0,0,1,0,0,0,0,1,0.0,0.0,20.0,18
PER,Red Bull Racing,37.0,0 days 00:01:21.218000,0 days 00:00:28.323000,0 days 00:00:17.862000,0 days 00:00:35.033000,HARD,2.0,3.0,,,1,7.0,False,2024,Australia,R,81.218,28.323,17.862,35.033,81.96000000000001,0.7420000000000044,81.218,0.0,-0.7420000000000044,83.438,83.438,0.0,57.0,0.6491228070175439,21.0,0.09523809523809523,4.0,1369.0,0,0,0,0,0,0,1,0.0,0.0,2.0,20
PER,Red Bull Racing,38.0,0 days 00:01:21.245000,0 days 00:00:28.319000,0 days 00:00:18.045000,0 days 00:00:34.881000,HARD,3.0,3.0,,,1,7.0,False,2024,Australia,R,81.245,28.319,18.045,34.881,81.96000000000001,0.7150000000000034,81.218,0.027000000000001023,-0.7150000000000034,83.525,83.438,0.0870000000000033,57.0,0.6666666666666666,21.0,0.14285714285714285,9.0,1444.0,0,0,1,0,0,0,1,0.0,0.0,3.0,20
PER,Red Bull Racing,39.0,0 days 00:01:21.448000,0 days 00:00:28.423000,0 days 00:00:17.834000,0 days 00:00:35.191000,HARD,4.0,3.0,,,1,7.0,False,2024,Australia,R,81.448,28.423,17.834,35.191,81.96000000000001,0.5120000000000147,81.218,0.22999999999998977,-0.5120000000000147,83.788,83.438,0.3499999999999943,57.0,0.6842105263157895,21.0,0.19047619047619047,16.0,1521.0,0,0,1,0,0,0,1,0.0,0.0,4.0,20
PER,Red Bull Racing,40.0,0 days 00:01:21.045000,0 days 00:00:28.400000,0 days 00:00:17.836000,0 days 00:00:34.809000,HARD,5.0,3.0,,,1,7.0,False,2024,Australia,R,81.045,28.4,17.836,34.809,81.96000000000001,0.9150000000000063,81.218,-0.17300000000000182,-0.9150000000000063,83.44500000000001,83.438,0.007000000000005002,57.0,0.7017543859649122,21.0,0.23809523809523808,25.0,1600.0,0,0,1,0,0,0,1,0.0,0.0,5.0,20
PER,Red Bull Racing,41.0,0 days 00:01:20.998000,0 days 00:00:28.268000,0 days 00:00:17.817000,0 days 00:00:34.913000,HARD,6.0,3.0,,,1,6.0,False,2024,Australia,R,80.998,28.268,17.817,34.913,81.96000000000001,0.9620000000000033,81.218,-0.21999999999999886,-0.9620000000000033,83.458,83.438,0.01999999999999602,57.0,0.7192982456140351,21.0,0.2857142857142857,36.0,1681.0,0,0,1,0,0,0,1,0.0,0.0,6.0,20
PER,Red Bull Racing,42.0,0 days 00:01:21.350000,0 days 00:00:28.442000,0 days 00:00:17.795000,0 days 00:00:35.113000,HARD,7.0,3.0,,,1,6.0,False,2024,Australia,R,81.35,28.442,17.795,35.113,81.96000000000001,0.6100000000000136,81.218,0.1319999999999908,-0.6100000000000136,83.86999999999999,83.438,0.43199999999998795,57.0,0.7368421052631579,21.0,0.3333333333333333,49.0,1764.0,0,0,1,0,0,0,1,0.0,0.0,7.0,20
PER,Red Bull Racing,43.0,0 days 00:01:20.798000,0 days 00:00:28.267000,0 days 00:00:17.739000,0 days 00:00:34.792000,HARD,8.0,3.0,,,1,6.0,False,2024,Australia,R,80.798,28.267,17.739,34.792,81.96000000000001,1.1620000000000061,81.218,-0.4200000000000017,-1.1620000000000061,83.378,83.438,-0.060000000000002274,57.0,0.7543859649122807,21.0,0.38095238095238093,64.0,1849.0,0,0,1,0,0,0,1,0.0,0.0,8.0,20
PER,Red Bull Racing,44.0,0 days 00:01:20.706000,0 days 00:00:28.222000,0 days 00:00:17.702000,0 days 00:00:34.782000,HARD,9.0,3.0,,,1,6.0,False,2024,Australia,R,80.706,28.222,17.702,34.782,81.96000000000001,1.2540000000000049,81.218,-0.5120000000000005,-1.2540000000000049,83.346,83.438,-0.09199999999999875,57.0,0.7719298245614035,21.0,0.42857142857142855,81.0,1936.0,0,0,1,0,0,0,1,0.0,0.0,9.0,20
PER,Red Bull Racing,45.0,0 days 00:01:20.769000,0 days 00:00:28.262000,0 days 00:00:17.736000,0 days 00:00:34.771000,HARD,10.0,3.0,,,1,5.0,False,2024,Australia,R,80.769,28.262,17.736,34.771,81.96000000000001,1.1910000000000025,81.218,-0.44899999999999807,-1.1910000000000025,83.46900000000001,83.438,0.03100000000000591,57.0,0.7894736842105263,21.0,0.47619047619047616,100.0,2025.0,0,0,1,0,0,0,1,0.0,0.0,10.0,20
PER,Red Bull Racing,46.0,0 days 00:01:20.428000,0 days 00:00:28.204000,0 days 00:00:17.718000,0 days 00:00:34.506000,HARD,11.0,3.0,,,1,5.0,False,2024,Australia,R,80.428,28.204,17.718,34.506,81.96000000000001,1.5320000000000107,81.218,-0.7900000000000063,-1.5320000000000107,83.188,83.438,-0.25,57.0,0.8070175438596491,21.0,0.5238095238095238,121.0,2116.0,0,0,1,0,0,0,1,0.0,0.0,11.0,20
PER,Red Bull Racing,47.0,0 days 00:01:20.388000,0 days 00:00:28.091000,0 days 00:00:17.734000,0 days 00:00:34.563000,HARD,12.0,3.0,,,1,5.0,False,2024,Australia,R,80.388,28.091,17.734,34.563,81.96000000000001,1.5720000000000027,81.218,-0.8299999999999983,-1.5720000000000027,83.208,83.438,-0.23000000000000398,57.0,0.8245614035087719,21.0,0.5714285714285714,144.0,2209.0,0,0,1,0,0,0,1,0.0,0.0,12.0,20
PER,Red Bull Racing,48.0,0 days 00:01:20.836000,0 days 00:00:28.191000,0 days 00:00:17.724000,0 days 00:00:34.921000,HARD,13.0,3.0,,,1,5.0,False,2024,Australia,R,80.836,28.191,17.724,34.921,81.96000000000001,1.1240000000000094,81.218,-0.382000000000005,-1.1240000000000094,83.716,83.438,0.2779999999999916,57.0,0.8421052631578947,21.0,0.6190476190476191,169.0,2304.0,0,0,1,0,0,0,1,0.0,0.0,13.0,20
PER,Red Bull Racing,49.0,0 days 00:01:20.760000,0 days 00:00:28.140000,0 days 00:00:17.803000,0 days 00:00:34.817000,HARD,14.0,3.0,,,1,5.0,False,2024,Australia,R,80.76,28.14,17.803,34.817,81.96000000000001,1.2000000000000028,81.218,-0.4579999999999984,-1.2000000000000028,83.7,83.438,0.26200000000000045,57.0,0.8596491228070176,21.0,0.6666666666666666,196.0,2401.0,0,0,1,0,0,0,1,0.0,0.0,14.0,20
PER,Red Bull Racing,50.0,0 days 00:01:20.871000,0 days 00:00:28.244000,0 days 00:00:17.792000,0 days 00:00:34.835000,HARD,15.0,3.0,,,1,5.0,False,2024,Australia,R,80.871,28.244,17.792,34.835,81.96000000000001,1.0890000000000128,81.218,-0.3470000000000084,-1.0890000000000128,83.871,83.438,0.4329999999999927,57.0,0.8771929824561403,21.0,0.7142857142857143,225.0,2500.0,0,0,1,0,0,0,1,0.0,0.0,15.0,20
PER,Red Bull Racing,51.0,0 days 00:01:21.038000,0 days 00:00:28.284000,0 days 00:00:17.866000,0 days 00:00:34.888000,HARD,16.0,3.0,,,1,5.0,False,2024,Australia,R,81.038,28.284,17.866,34.888,81.96000000000001,0.9220000000000113,81.218,-0.18000000000000682,-0.9220000000000113,84.098,83.438,0.6599999999999966,57.0,0.8947368421052632,21.0,0.7619047619047619,256.0,2601.0,0,0,1,0,0,0,1,0.0,0.0,16.0,20
PER,Red Bull Racing,52.0,0 days 00:01:21.150000,0 days 00:00:28.380000,0 days 00:00:17.743000,0 days 00:00:35.027000,HARD,17.0,3.0,,,1,5.0,False,2024,Australia,R,81.15,28.38,17.743,35.027,81.96000000000001,0.8100000000000023,81.218,-0.06799999999999784,-0.8100000000000023,84.27000000000001,83.438,0.8320000000000078,57.0,0.9122807017543859,21.0,0.8095238095238095,289.0,2704.0,0,0,1,0,0,0,1,0.0,0.0,17.0,20
PER,Red Bull Racing,53.0,0 days 00:01:21.544000,0 days 00:00:28.466000,0 days 00:00:17.814000,0 days 00:00:35.264000,HARD,18.0,3.0,,,1,5.0,False,2024,Australia,R,81.544,28.466,17.814,35.264,81.96000000000001,0.416000000000011,81.218,0.3259999999999934,-0.416000000000011,84.72399999999999,83.438,1.2859999999999872,57.0,0.9298245614035088,21.0,0.8571428571428571,324.0,2809.0,0,0,1,0,0,0,1,0.0,0.0,18.0,20
PER,Red Bull Racing,54.0,0 days 00:01:21.630000,0 days 00:00:28.537000,0 days 00:00:17.969000,0 days 00:00:35.124000,HARD,19.0,3.0,,,1,5.0,False,2024,Australia,R,81.63,28.537,17.969,35.124,81.96000000000001,0.3300000000000125,81.218,0.41199999999999193,-0.3300000000000125,84.86999999999999,83.438,1.431999999999988,57.0,0.9473684210526315,21.0,0.9047619047619048,361.0,2916.0,0,0,1,0,0,0,1,0.0,0.0,19.0,20
PER,Red Bull Racing,55.0,0 days 00:01:21.616000,0 days 00:00:28.522000,0 days 00:00:17.986000,0 days 00:00:35.108000,HARD,20.0,3.0,,,1,5.0,False,2024,Australia,R,81.616,28.522,17.986,35.108,81.96000000000001,0.3440000000000083,81.218,0.39799999999999613,-0.3440000000000083,84.916,83.438,1.4779999999999944,57.0,0.9649122807017544,21.0,0.9523809523809523,400.0,3025.0,0,0,1,0,0,0,1,0.0,0.0,20.0,20
PER,Red Bull Racing,56.0,0 days 00:01:21.849000,0 days 00:00:28.564000,0 days 00:00:17.943000,0 days 00:00:35.342000,HARD,21.0,3.0,,,1,5.0,False,2024,Australia,R,81.849,28.564,17.943,35.342,81.96000000000001,0.1110000000000042,81.218,0.6310000000000002,-0.1110000000000042,85.209,83.438,1.7710000000000008,57.0,0.9824561403508771,21.0,1.0,441.0,3136.0,0,0,1,0,0,0,1,0.0,0.0,21.0,20
PIA,McLaren,2.0,0 days 00:01:23.232000,0 days 00:00:29.201000,0 days 00:00:18.266000,0 days 00:00:35.765000,MEDIUM,2.0,1.0,,,1,5.0,False,2024,Australia,R,83.232,29.201,18.266,35.765,82.031,1.2009999999999934,83.232,0.0,1.2009999999999934,83.352,83.352,0.0,57.0,0.03508771929824561,8.0,0.25,4.0,4.0,1,0,0,1,0,1,0,0.0,2.0,0.0,7
PIA,McLaren,3.0,0 days 00:01:22.669000,0 days 00:00:28.862000,0 days 00:00:18.065000,0 days 00:00:35.742000,MEDIUM,3.0,1.0,,,1,5.0,False,2024,Australia,R,82.669,28.862,18.065,35.742,82.031,0.637999999999991,83.232,-0.5630000000000024,0.637999999999991,82.849,83.352,-0.5030000000000001,57.0,0.05263157894736842,8.0,0.375,9.0,9.0,1,0,0,1,0,1,0,0.0,3.0,0.0,7
PIA,McLaren,4.0,0 days 00:01:22.581000,0 days 00:00:28.914000,0 days 00:00:18.092000,0 days 00:00:35.575000,MEDIUM,4.0,1.0,,,1,4.0,False,2024,Australia,R,82.581,28.914,18.092,35.575,82.031,0.5499999999999972,83.232,-0.6509999999999962,0.5499999999999972,82.821,83.352,-0.5310000000000059,57.0,0.07017543859649122,8.0,0.5,16.0,16.0,1,0,0,1,0,1,0,0.0,4.0,0.0,7
PIA,McLaren,5.0,0 days 00:01:22.594000,0 days 00:00:28.691000,0 days 00:00:17.918000,0 days 00:00:35.985000,MEDIUM,5.0,1.0,,,1,4.0,False,2024,Australia,R,82.594,28.691,17.918,35.985,82.031,0.5629999999999882,83.232,-0.6380000000000052,0.5629999999999882,82.89399999999999,83.352,-0.4580000000000126,57.0,0.08771929824561403,8.0,0.625,25.0,25.0,1,0,0,1,0,1,0,0.0,5.0,0.0,7
PIA,McLaren,6.0,0 days 00:01:22.582000,0 days 00:00:28.860000,0 days 00:00:17.959000,0 days 00:00:35.763000,MEDIUM,6.0,1.0,,,1,4.0,False,2024,Australia,R,82.582,28.86,17.959,35.763,82.031,0.5509999999999877,83.232,-0.6500000000000057,0.5509999999999877,82.942,83.352,-0.4100000000000108,57.0,0.10526315789473684,8.0,0.75,36.0,36.0,1,0,0,1,0,1,0,0.0,6.0,0.0,7
PIA,McLaren,7.0,0 days 00:01:22.877000,0 days 00:00:28.930000,0 days 00:00:17.931000,0 days 00:00:36.016000,MEDIUM,7.0,1.0,,,1,4.0,False,2024,Australia,R,82.877,28.93,17.931,36.016,82.031,0.8459999999999894,83.232,-0.355000000000004,0.8459999999999894,83.297,83.352,-0.05500000000000682,57.0,0.12280701754385964,8.0,0.875,49.0,49.0,1,0,0,1,0,1,0,0.0,7.0,0.0,7
PIA,McLaren,8.0,0 days 00:01:23.052000,0 days 00:00:28.843000,0 days 00:00:18.018000,0 days 00:00:36.191000,MEDIUM,8.0,1.0,,,1,4.0,False,2024,Australia,R,83.052,28.843,18.018,36.191,82.031,1.0210000000000008,83.232,-0.1799999999999926,1.0210000000000008,83.53200000000001,83.352,0.18000000000000682,57.0,0.14035087719298245,8.0,1.0,64.0,64.0,1,0,0,1,0,1,0,0.0,8.0,0.0,7
PIA,McLaren,11.0,0 days 00:01:22.728000,0 days 00:00:28.662000,0 days 00:00:17.907000,0 days 00:00:36.159000,HARD,3.0,2.0,,,1,7.0,False,2024,Australia,R,82.728,28.662,17.907,36.159,82.031,0.6969999999999885,82.728,0.0,0.6969999999999885,83.38799999999999,83.38799999999999,0.0,57.0,0.19298245614035087,30.0,0.1,9.0,121.0,0,1,0,1,0,0,1,0.0,0.0,3.0,27
PIA,McLaren,12.0,0 days 00:01:22.948000,0 days 00:00:29.063000,0 days 00:00:18.222000,0 days 00:00:35.663000,HARD,4.0,2.0,,,1,6.0,False,2024,Australia,R,82.948,29.063,18.222,35.663,82.031,0.9169999999999874,82.728,0.21999999999999886,0.9169999999999874,83.66799999999999,83.38799999999999,0.28000000000000114,57.0,0.21052631578947367,30.0,0.13333333333333333,16.0,144.0,0,1,0,1,0,0,1,0.0,0.0,4.0,27
PIA,McLaren,13.0,0 days 00:01:22.426000,0 days 00:00:28.766000,0 days 00:00:18.093000,0 days 00:00:35.567000,HARD,5.0,2.0,,,1,6.0,False,2024,Australia,R,82.426,28.766,18.093,35.567,82.031,0.394999999999996,82.728,-0.3019999999999925,0.394999999999996,83.206,83.38799999999999,-0.18199999999998795,57.0,0.22807017543859648,30.0,0.16666666666666666,25.0,169.0,0,1,0,1,0,0,1,0.0,0.0,5.0,27
PIA,McLaren,14.0,0 days 00:01:21.968000,0 days 00:00:28.644000,0 days 00:00:18.063000,0 days 00:00:35.261000,HARD,6.0,2.0,,,1,5.0,False,2024,Australia,R,81.968,28.644,18.063,35.261,82.031,0.06300000000000239,82.728,-0.7599999999999909,-0.06300000000000239,82.808,83.38799999999999,-0.5799999999999841,57.0,0.24561403508771928,30.0,0.2,36.0,196.0,0,1,0,1,0,0,1,0.0,0.0,6.0,27
