Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,Position,Deleted,season,race,session_type,lap_time_seconds,sector1_seconds,sector2_seconds,sector3_seconds,driver_median_lap,abs_delta_from_median,stint_baseline_lap_time,lap_time_delta_from_stint_start,normalized_lap_time,fuel_adjusted_lap_time,stint_baseline_fuel_adjusted_lap_time,fuel_adjusted_degradation_delta,race_max_lap,race_phase,stint_max_tyre_life,stint_progress,tyre_life_squared,lap_number_squared,is_first_stint,is_second_stint,is_late_race,is_early_race,is_soft,is_medium,is_hard,soft_tyre_life,medium_tyre_life,hard_tyre_life,stint_lap_count
SAI,Ferrari,16.0,0 days 00:01:28.980000,0 days 00:00:25.989000,0 days 00:00:28.415000,0 days 00:00:34.576000,INTERMEDIATE,16.0,1.0,,,1,12.0,False,2024,Canada,R,88.98,25.989,28.415,34.576,88.5745,0.4055000000000035,95.749,-6.768999999999991,0.4055000000000035,89.94,96.109,-6.168999999999997,66.0,0.24242424242424243,24.0,0.6666666666666666,256.0,256.0,1,0,0,1,0,0,0,0.0,0.0,0.0,19
SAI,Ferrari,17.0,0 days 00:01:27.583000,0 days 00:00:25.874000,0 days 00:00:28.005000,0 days 00:00:33.704000,INTERMEDIATE,17.0,1.0,,,1,12.0,False,2024,Canada,R,87.583,25.874,28.005,33.704,88.5745,0.991500000000002,95.749,-8.165999999999997,-0.991500000000002,88.603,96.109,-7.506,66.0,0.25757575757575757,24.0,0.7083333333333334,289.0,289.0,1,0,0,1,0,0,0,0.0,0.0,0.0,19
SAI,Ferrari,18.0,0 days 00:01:27.479000,0 days 00:00:26.265000,0 days 00:00:27.760000,0 days 00:00:33.454000,INTERMEDIATE,18.0,1.0,,,1,12.0,False,2024,Canada,R,87.479,26.265,27.76,33.454,88.5745,1.0955000000000013,95.749,-8.269999999999996,-1.0955000000000013,88.559,96.109,-7.549999999999997,66.0,0.2727272727272727,24.0,0.75,324.0,324.0,1,0,0,1,0,0,0,0.0,0.0,0.0,19
SAI,Ferrari,19.0,0 days 00:01:26.898000,0 days 00:00:25.891000,0 days 00:00:27.523000,0 days 00:00:33.484000,INTERMEDIATE,19.0,1.0,,,1,12.0,False,2024,Canada,R,86.898,25.891,27.523,33.484,88.5745,1.6765000000000043,95.749,-8.850999999999999,-1.6765000000000043,88.038,96.109,-8.070999999999998,66.0,0.2878787878787879,24.0,0.7916666666666666,361.0,361.0,1,0,0,1,0,0,0,0.0,0.0,0.0,19
SAI,Ferrari,20.0,0 days 00:01:27.228000,0 days 00:00:26.232000,0 days 00:00:27.411000,0 days 00:00:33.585000,INTERMEDIATE,20.0,1.0,,,1,12.0,False,2024,Canada,R,87.228,26.232,27.411,33.585,88.5745,1.346500000000006,95.749,-8.521,-1.346500000000006,88.428,96.109,-7.680999999999997,66.0,0.30303030303030304,24.0,0.8333333333333334,400.0,400.0,1,0,0,1,0,0,0,0.0,0.0,0.0,19
SAI,Ferrari,21.0,0 days 00:01:28.099000,0 days 00:00:26.849000,0 days 00:00:27.688000,0 days 00:00:33.562000,INTERMEDIATE,21.0,1.0,,,1,12.0,False,2024,Canada,R,88.099,26.849,27.688,33.562,88.5745,0.4754999999999967,95.749,-7.6499999999999915,-0.4754999999999967,89.35900000000001,96.109,-6.749999999999986,66.0,0.3181818181818182,24.0,0.875,441.0,441.0,1,0,0,1,0,0,0,0.0,0.0,0.0,19
SAI,Ferrari,22.0,0 days 00:01:26.895000,0 days 00:00:25.360000,0 days 00:00:27.897000,0 days 00:00:33.638000,INTERMEDIATE,22.0,1.0,,,1,12.0,False,2024,Canada,R,86.895,25.36,27.897,33.638,88.5745,1.6795000000000044,95.749,-8.854,-1.6795000000000044,88.21499999999999,96.109,-7.8940000000000055,66.0,0.3333333333333333,24.0,0.9166666666666666,484.0,484.0,1,0,0,0,0,0,0,0.0,0.0,0.0,19
SAI,Ferrari,23.0,0 days 00:01:26.839000,0 days 00:00:25.510000,0 days 00:00:27.841000,0 days 00:00:33.488000,INTERMEDIATE,23.0,1.0,,,1,12.0,False,2024,Canada,R,86.839,25.51,27.841,33.488,88.5745,1.7355000000000018,95.749,-8.909999999999997,-1.7355000000000018,88.219,96.109,-7.890000000000001,66.0,0.3484848484848485,24.0,0.9583333333333334,529.0,529.0,1,0,0,0,0,0,0,0.0,0.0,0.0,19
SAI,Ferrari,24.0,0 days 00:01:26.527000,0 days 00:00:25.085000,0 days 00:00:27.808000,0 days 00:00:33.634000,INTERMEDIATE,24.0,1.0,,,12,12.0,False,2024,Canada,R,86.527,25.085,27.808,33.634,88.5745,2.0474999999999994,95.749,-9.221999999999994,-2.0474999999999994,87.967,96.109,-8.141999999999996,66.0,0.36363636363636365,24.0,1.0,576.0,576.0,1,0,0,0,0,0,0,0.0,0.0,0.0,19
SAI,Ferrari,30.0,0 days 00:01:30.223000,0 days 00:00:25.751000,0 days 00:00:28.174000,0 days 00:00:36.298000,INTERMEDIATE,5.0,2.0,,,1,13.0,False,2024,Canada,R,90.223,25.751,28.174,36.298,88.5745,1.6484999999999985,90.223,0.0,1.6484999999999985,92.023,92.023,0.0,66.0,0.45454545454545453,17.0,0.29411764705882354,25.0,900.0,0,1,0,0,0,0,0,0.0,0.0,0.0,13
SAI,Ferrari,31.0,0 days 00:01:32.345000,0 days 00:00:27.501000,0 days 00:00:29.554000,0 days 00:00:35.290000,INTERMEDIATE,6.0,2.0,,,1,13.0,False,2024,Canada,R,92.345,27.501,29.554,35.29,88.5745,3.7704999999999984,90.223,2.122,3.7704999999999984,94.205,92.023,2.182000000000002,66.0,0.4696969696969697,17.0,0.35294117647058826,36.0,961.0,0,1,0,0,0,0,0,0.0,0.0,0.0,13
SAI,Ferrari,32.0,0 days 00:01:31.832000,0 days 00:00:27.161000,0 days 00:00:29.672000,0 days 00:00:34.999000,INTERMEDIATE,7.0,2.0,,,1,13.0,False,2024,Canada,R,91.832,27.161,29.672,34.999,88.5745,3.257499999999993,90.223,1.6089999999999947,3.257499999999993,93.752,92.023,1.7289999999999992,66.0,0.48484848484848486,17.0,0.4117647058823529,49.0,1024.0,0,1,0,0,0,0,0,0.0,0.0,0.0,13
SAI,Ferrari,33.0,0 days 00:01:30.702000,0 days 00:00:27.396000,0 days 00:00:28.845000,0 days 00:00:34.461000,INTERMEDIATE,8.0,2.0,,,1,13.0,False,2024,Canada,R,90.702,27.396,28.845,34.461,88.5745,2.1274999999999977,90.223,0.4789999999999992,2.1274999999999977,92.682,92.023,0.659000000000006,66.0,0.5,17.0,0.47058823529411764,64.0,1089.0,0,1,0,0,0,0,0,0.0,0.0,0.0,13
SAI,Ferrari,34.0,0 days 00:01:28.450000,0 days 00:00:26.283000,0 days 00:00:28.424000,0 days 00:00:33.743000,INTERMEDIATE,9.0,2.0,,,1,13.0,False,2024,Canada,R,88.45,26.283,28.424,33.743,88.5745,0.12449999999999761,90.223,-1.7729999999999961,-0.12449999999999761,90.49000000000001,92.023,-1.532999999999987,66.0,0.5151515151515151,17.0,0.5294117647058824,81.0,1156.0,0,1,0,0,0,0,0,0.0,0.0,0.0,13
SAI,Ferrari,35.0,0 days 00:01:28.699000,0 days 00:00:26.508000,0 days 00:00:28.452000,0 days 00:00:33.739000,INTERMEDIATE,10.0,2.0,,,1,13.0,False,2024,Canada,R,88.699,26.508,28.452,33.739,88.5745,0.12449999999999761,90.223,-1.524000000000001,0.12449999999999761,90.79899999999999,92.023,-1.2240000000000038,66.0,0.5303030303030303,17.0,0.5882352941176471,100.0,1225.0,0,1,0,0,0,0,0,0.0,0.0,0.0,13
SAI,Ferrari,36.0,0 days 00:01:27.905000,0 days 00:00:25.965000,0 days 00:00:28.073000,0 days 00:00:33.867000,INTERMEDIATE,11.0,2.0,,,1,13.0,False,2024,Canada,R,87.905,25.965,28.073,33.867,88.5745,0.6694999999999993,90.223,-2.317999999999998,-0.6694999999999993,90.065,92.023,-1.9579999999999984,66.0,0.5454545454545454,17.0,0.6470588235294118,121.0,1296.0,0,1,0,0,0,0,0,0.0,0.0,0.0,13
SAI,Ferrari,37.0,0 days 00:01:27.295000,0 days 00:00:26.094000,0 days 00:00:27.895000,0 days 00:00:33.306000,INTERMEDIATE,12.0,2.0,,,1,13.0,False,2024,Canada,R,87.295,26.094,27.895,33.306,88.5745,1.2794999999999987,90.223,-2.9279999999999973,-1.2794999999999987,89.515,92.023,-2.5079999999999956,66.0,0.5606060606060606,17.0,0.7058823529411765,144.0,1369.0,0,1,0,0,0,0,0,0.0,0.0,0.0,13
SAI,Ferrari,38.0,0 days 00:01:26.824000,0 days 00:00:25.913000,0 days 00:00:27.847000,0 days 00:00:33.064000,INTERMEDIATE,13.0,2.0,,,1,13.0,False,2024,Canada,R,86.824,25.913,27.847,33.064,88.5745,1.7505000000000024,90.223,-3.399000000000001,-1.7505000000000024,89.104,92.023,-2.918999999999997,66.0,0.5757575757575758,17.0,0.7647058823529411,169.0,1444.0,0,1,0,0,0,0,0,0.0,0.0,0.0,13
SAI,Ferrari,39.0,0 days 00:01:27.238000,0 days 00:00:26.330000,0 days 00:00:27.766000,0 days 00:00:33.142000,INTERMEDIATE,14.0,2.0,,,1,13.0,False,2024,Canada,R,87.238,26.33,27.766,33.142,88.5745,1.336500000000001,90.223,-2.9849999999999994,-1.336500000000001,89.578,92.023,-2.444999999999993,66.0,0.5909090909090909,17.0,0.8235294117647058,196.0,1521.0,0,1,0,0,0,0,0,0.0,0.0,0.0,13
SAI,Ferrari,40.0,0 days 00:01:26.208000,0 days 00:00:25.767000,0 days 00:00:27.337000,0 days 00:00:33.104000,INTERMEDIATE,15.0,2.0,,,1,13.0,False,2024,Canada,R,86.208,25.767,27.337,33.104,88.5745,2.366500000000002,90.223,-4.015000000000001,-2.366500000000002,88.608,92.023,-3.414999999999992,66.0,0.6060606060606061,17.0,0.8823529411764706,225.0,1600.0,0,1,0,0,0,0,0,0.0,0.0,0.0,13
SAI,Ferrari,41.0,0 days 00:01:25.875000,0 days 00:00:25.552000,0 days 00:00:27.447000,0 days 00:00:32.876000,INTERMEDIATE,16.0,2.0,,,12,13.0,False,2024,Canada,R,85.875,25.552,27.447,32.876,88.5745,2.6995000000000005,90.223,-4.347999999999999,-2.6995000000000005,88.335,92.023,-3.6880000000000024,66.0,0.6212121212121212,17.0,0.9411764705882353,256.0,1681.0,0,1,0,0,0,0,0,0.0,0.0,0.0,13
SAI,Ferrari,42.0,0 days 00:01:25.861000,0 days 00:00:25.407000,0 days 00:00:27.407000,0 days 00:00:33.047000,INTERMEDIATE,17.0,2.0,,,1,12.0,False,2024,Canada,R,85.861,25.407,27.407,33.047,88.5745,2.7134999999999962,90.223,-4.361999999999995,-2.7134999999999962,88.381,92.023,-3.641999999999996,66.0,0.6363636363636364,17.0,1.0,289.0,1764.0,0,1,0,0,0,0,0,0.0,0.0,0.0,13
SAI,Ferrari,45.0,0 days 00:01:24.895000,0 days 00:00:26.080000,0 days 00:00:26.656000,0 days 00:00:32.159000,MEDIUM,2.0,3.0,,,1,12.0,False,2024,Canada,R,84.895,26.08,26.656,32.159,88.5745,3.6795000000000044,84.895,0.0,-3.6795000000000044,87.595,87.595,0.0,66.0,0.6818181818181818,9.0,0.2222222222222222,4.0,2025.0,0,0,1,0,0,1,0,0.0,2.0,0.0,5
SAI,Ferrari,46.0,0 days 00:01:22.795000,0 days 00:00:25.152000,0 days 00:00:26.060000,0 days 00:00:31.583000,MEDIUM,3.0,3.0,,,1,12.0,False,2024,Canada,R,82.795,25.152,26.06,31.583,88.5745,5.779499999999999,84.895,-2.0999999999999943,-5.779499999999999,85.555,87.595,-2.039999999999992,66.0,0.696969696969697,9.0,0.3333333333333333,9.0,2116.0,0,0,1,0,0,1,0,0.0,3.0,0.0,5
SAI,Ferrari,47.0,0 days 00:01:21.380000,0 days 00:00:24.458000,0 days 00:00:25.511000,0 days 00:00:31.411000,MEDIUM,4.0,3.0,,,1,11.0,False,2024,Canada,R,81.38,24.458,25.511,31.411,88.5745,7.194500000000005,84.895,-3.5150000000000006,-7.194500000000005,84.19999999999999,87.595,-3.3950000000000102,66.0,0.7121212121212122,9.0,0.4444444444444444,16.0,2209.0,0,0,1,0,0,1,0,0.0,4.0,0.0,5
SAI,Ferrari,48.0,0 days 00:01:21.875000,0 days 00:00:25.338000,0 days 00:00:25.202000,0 days 00:00:31.335000,MEDIUM,5.0,3.0,,,1,11.0,False,2024,Canada,R,81.875,25.338,25.202,31.335,88.5745,6.6995000000000005,84.895,-3.019999999999996,-6.6995000000000005,84.755,87.595,-2.8400000000000034,66.0,0.7272727272727273,9.0,0.5555555555555556,25.0,2304.0,0,0,1,0,0,1,0,0.0,5.0,0.0,5
SAI,Ferrari,52.0,0 days 00:01:21.243000,0 days 00:00:23.002000,0 days 00:00:26.932000,0 days 00:00:31.309000,MEDIUM,9.0,3.0,,,12,10.0,False,2024,Canada,R,81.243,23.002,26.932,31.309,88.5745,7.3315000000000055,84.895,-3.652000000000001,-7.3315000000000055,84.363,87.595,-3.2319999999999993,66.0,0.7878787878787878,9.0,1.0,81.0,2704.0,0,0,1,0,0,1,0,0.0,9.0,0.0,5
SAR,Williams,7.0,0 days 00:01:34.031000,0 days 00:00:28.011000,0 days 00:00:30.109000,0 days 00:00:35.911000,INTERMEDIATE,7.0,1.0,,,1,20.0,False,2024,Canada,R,94.031,28.011,30.109,35.911,89.528,4.503,94.031,0.0,4.503,94.45100000000001,94.45100000000001,0.0,66.0,0.10606060606060606,23.0,0.30434782608695654,49.0,49.0,1,0,0,1,0,0,0,0.0,0.0,0.0,16
SAR,Williams,8.0,0 days 00:01:34.161000,0 days 00:00:28.407000,0 days 00:00:30.136000,0 days 00:00:35.618000,INTERMEDIATE,8.0,1.0,,,1,20.0,False,2024,Canada,R,94.161,28.407,30.136,35.618,89.528,4.632999999999996,94.031,0.12999999999999545,4.632999999999996,94.641,94.45100000000001,0.18999999999999773,66.0,0.12121212121212122,23.0,0.34782608695652173,64.0,64.0,1,0,0,1,0,0,0,0.0,0.0,0.0,16
SAR,Williams,9.0,0 days 00:01:31.967000,0 days 00:00:27.553000,0 days 00:00:29.126000,0 days 00:00:35.288000,INTERMEDIATE,9.0,1.0,,,1,20.0,False,2024,Canada,R,91.967,27.553,29.126,35.288,89.528,2.438999999999993,94.031,-2.064000000000007,2.438999999999993,92.507,94.45100000000001,-1.9440000000000026,66.0,0.13636363636363635,23.0,0.391304347826087,81.0,81.0,1,0,0,1,0,0,0,0.0,0.0,0.0,16
SAR,Williams,10.0,0 days 00:01:31.060000,0 days 00:00:27.085000,0 days 00:00:28.877000,0 days 00:00:35.098000,INTERMEDIATE,10.0,1.0,,,1,20.0,False,2024,Canada,R,91.06,27.085,28.877,35.098,89.528,1.5319999999999965,94.031,-2.9710000000000036,1.5319999999999965,91.66,94.45100000000001,-2.791000000000011,66.0,0.15151515151515152,23.0,0.43478260869565216,100.0,100.0,1,0,0,1,0,0,0,0.0,0.0,0.0,16
SAR,Williams,11.0,0 days 00:01:30.075000,0 days 00:00:26.633000,0 days 00:00:28.736000,0 days 00:00:34.706000,INTERMEDIATE,11.0,1.0,,,1,20.0,False,2024,Canada,R,90.075,26.633,28.736,34.706,89.528,0.546999999999997,94.031,-3.956000000000003,0.546999999999997,90.735,94.45100000000001,-3.716000000000008,66.0,0.16666666666666666,23.0,0.4782608695652174,121.0,121.0,1,0,0,1,0,0,0,0.0,0.0,0.0,16
SAR,Williams,12.0,0 days 00:01:29.528000,0 days 00:00:26.446000,0 days 00:00:28.345000,0 days 00:00:34.737000,INTERMEDIATE,12.0,1.0,,,1,20.0,False,2024,Canada,R,89.528,26.446,28.345,34.737,89.528,0.0,94.031,-4.503,0.0,90.248,94.45100000000001,-4.203000000000003,66.0,0.18181818181818182,23.0,0.5217391304347826,144.0,144.0,1,0,0,1,0,0,0,0.0,0.0,0.0,16
SAR,Williams,14.0,0 days 00:01:29.949000,0 days 00:00:26.677000,0 days 00:00:28.619000,0 days 00:00:34.653000,INTERMEDIATE,14.0,1.0,,,1,20.0,False,2024,Canada,R,89.949,26.677,28.619,34.653,89.528,0.42099999999999227,94.031,-4.082000000000008,0.42099999999999227,90.789,94.45100000000001,-3.662000000000006,66.0,0.21212121212121213,23.0,0.6086956521739131,196.0,196.0,1,0,0,1,0,0,0,0.0,0.0,0.0,16
SAR,Williams,15.0,0 days 00:01:29.181000,0 days 00:00:26.069000,0 days 00:00:28.559000,0 days 00:00:34.553000,INTERMEDIATE,15.0,1.0,,,1,20.0,False,2024,Canada,R,89.181,26.069,28.559,34.553,89.528,0.3470000000000084,94.031,-4.8500000000000085,-0.3470000000000084,90.081,94.45100000000001,-4.3700000000000045,66.0,0.22727272727272727,23.0,0.6521739130434783,225.0,225.0,1,0,0,1,0,0,0,0.0,0.0,0.0,16
SAR,Williams,16.0,0 days 00:01:29.478000,0 days 00:00:26.527000,0 days 00:00:28.808000,0 days 00:00:34.143000,INTERMEDIATE,16.0,1.0,,,1,20.0,False,2024,Canada,R,89.478,26.527,28.808,34.143,89.528,0.05000000000001137,94.031,-4.5530000000000115,-0.05000000000001137,90.43799999999999,94.45100000000001,-4.013000000000019,66.0,0.24242424242424243,23.0,0.6956521739130435,256.0,256.0,1,0,0,1,0,0,0,0.0,0.0,0.0,16
SAR,Williams,17.0,0 days 00:01:27.936000,0 days 00:00:25.925000,0 days 00:00:27.946000,0 days 00:00:34.065000,INTERMEDIATE,17.0,1.0,,,1,20.0,False,2024,Canada,R,87.936,25.925,27.946,34.065,89.528,1.5919999999999987,94.031,-6.094999999999999,-1.5919999999999987,88.956,94.45100000000001,-5.4950000000000045,66.0,0.25757575757575757,23.0,0.7391304347826086,289.0,289.0,1,0,0,1,0,0,0,0.0,0.0,0.0,16
SAR,Williams,18.0,0 days 00:01:27.420000,0 days 00:00:26.005000,0 days 00:00:27.595000,0 days 00:00:33.820000,INTERMEDIATE,18.0,1.0,,,1,20.0,False,2024,Canada,R,87.42,26.005,27.595,33.82,89.528,2.108000000000004,94.031,-6.611000000000004,-2.108000000000004,88.5,94.45100000000001,-5.951000000000008,66.0,0.2727272727272727,23.0,0.782608695652174,324.0,324.0,1,0,0,1,0,0,0,0.0,0.0,0.0,16
SAR,Williams,19.0,0 days 00:01:26.484000,0 days 00:00:25.569000,0 days 00:00:27.438000,0 days 00:00:33.477000,INTERMEDIATE,19.0,1.0,,,1,20.0,False,2024,Canada,R,86.484,25.569,27.438,33.477,89.528,3.044000000000011,94.031,-7.547000000000011,-3.044000000000011,87.624,94.45100000000001,-6.827000000000012,66.0,0.2878787878787879,23.0,0.8260869565217391,361.0,361.0,1,0,0,1,0,0,0,0.0,0.0,0.0,16
SAR,Williams,20.0,0 days 00:01:29.257000,0 days 00:00:26.704000,0 days 00:00:28.787000,0 days 00:00:33.766000,INTERMEDIATE,20.0,1.0,,,1,20.0,False,2024,Canada,R,89.257,26.704,28.787,33.766,89.528,0.2710000000000008,94.031,-4.774000000000001,-0.2710000000000008,90.45700000000001,94.45100000000001,-3.9939999999999998,66.0,0.30303030303030304,23.0,0.8695652173913043,400.0,400.0,1,0,0,1,0,0,0,0.0,0.0,0.0,16
SAR,Williams,21.0,0 days 00:01:29.286000,0 days 00:00:25.956000,0 days 00:00:29.851000,0 days 00:00:33.479000,INTERMEDIATE,21.0,1.0,,,1,20.0,False,2024,Canada,R,89.286,25.956,29.851,33.479,89.528,0.24200000000000443,94.031,-4.7450000000000045,-0.24200000000000443,90.546,94.45100000000001,-3.905000000000001,66.0,0.3181818181818182,23.0,0.9130434782608695,441.0,441.0,1,0,0,1,0,0,0,0.0,0.0,0.0,16
SAR,Williams,22.0,0 days 00:01:26.731000,0 days 00:00:25.671000,0 days 00:00:27.640000,0 days 00:00:33.420000,INTERMEDIATE,22.0,1.0,,,1,20.0,False,2024,Canada,R,86.731,25.671,27.64,33.42,89.528,2.7970000000000113,94.031,-7.300000000000011,-2.7970000000000113,88.05099999999999,94.45100000000001,-6.40000000000002,66.0,0.3333333333333333,23.0,0.9565217391304348,484.0,484.0,1,0,0,0,0,0,0,0.0,0.0,0.0,16
SAR,Williams,23.0,0 days 00:01:28.969000,0 days 00:00:27.794000,0 days 00:00:27.748000,0 days 00:00:33.427000,INTERMEDIATE,23.0,1.0,,,1,20.0,False,2024,Canada,R,88.969,27.794,27.748,33.427,89.528,0.5590000000000117,94.031,-5.062000000000012,-0.5590000000000117,90.34899999999999,94.45100000000001,-4.102000000000018,66.0,0.3484848484848485,23.0,1.0,529.0,529.0,1,0,0,0,0,0,0,0.0,0.0,0.0,16
STR,Aston Martin,7.0,0 days 00:01:33.695000,0 days 00:00:27.404000,0 days 00:00:29.909000,0 days 00:00:36.382000,INTERMEDIATE,7.0,1.0,,,1,9.0,False,2024,Canada,R,93.695,27.404,29.909,36.382,87.166,6.528999999999996,93.695,0.0,6.528999999999996,94.115,94.115,0.0,66.0,0.10606060606060606,24.0,0.2916666666666667,49.0,49.0,1,0,0,1,0,0,0,0.0,0.0,0.0,18
STR,Aston Martin,8.0,0 days 00:01:33.549000,0 days 00:00:27.741000,0 days 00:00:30.102000,0 days 00:00:35.706000,INTERMEDIATE,8.0,1.0,,,1,9.0,False,2024,Canada,R,93.549,27.741,30.102,35.706,87.166,6.38300000000001,93.695,-0.14599999999998658,6.38300000000001,94.02900000000001,94.115,-0.08599999999998431,66.0,0.12121212121212122,24.0,0.3333333333333333,64.0,64.0,1,0,0,1,0,0,0,0.0,0.0,0.0,18
STR,Aston Martin,9.0,0 days 00:01:32.850000,0 days 00:00:27.262000,0 days 00:00:29.640000,0 days 00:00:35.948000,INTERMEDIATE,9.0,1.0,,,1,9.0,False,2024,Canada,R,92.85,27.262,29.64,35.948,87.166,5.6839999999999975,93.695,-0.8449999999999989,5.6839999999999975,93.39,94.115,-0.7249999999999943,66.0,0.13636363636363635,24.0,0.375,81.0,81.0,1,0,0,1,0,0,0,0.0,0.0,0.0,18
STR,Aston Martin,10.0,0 days 00:01:32.786000,0 days 00:00:27.367000,0 days 00:00:29.605000,0 days 00:00:35.814000,INTERMEDIATE,10.0,1.0,,,1,9.0,False,2024,Canada,R,92.786,27.367,29.605,35.814,87.166,5.6200000000000045,93.695,-0.9089999999999918,5.6200000000000045,93.386,94.115,-0.7289999999999992,66.0,0.15151515151515152,24.0,0.4166666666666667,100.0,100.0,1,0,0,1,0,0,0,0.0,0.0,0.0,18
STR,Aston Martin,11.0,0 days 00:01:34.245000,0 days 00:00:28.317000,0 days 00:00:29.871000,0 days 00:00:36.057000,INTERMEDIATE,11.0,1.0,,,1,9.0,False,2024,Canada,R,94.245,28.317,29.871,36.057,87.166,7.079000000000008,93.695,0.5500000000000114,7.079000000000008,94.905,94.115,0.7900000000000063,66.0,0.16666666666666666,24.0,0.4583333333333333,121.0,121.0,1,0,0,1,0,0,0,0.0,0.0,0.0,18
STR,Aston Martin,12.0,0 days 00:01:31.200000,0 days 00:00:27.600000,0 days 00:00:28.736000,0 days 00:00:34.864000,INTERMEDIATE,12.0,1.0,,,1,8.0,False,2024,Canada,R,91.2,27.6,28.736,34.864,87.166,4.034000000000006,93.695,-2.4949999999999903,4.034000000000006,91.92,94.115,-2.194999999999993,66.0,0.18181818181818182,24.0,0.5,144.0,144.0,1,0,0,1,0,0,0,0.0,0.0,0.0,18
STR,Aston Martin,13.0,0 days 00:01:30.255000,0 days 00:00:26.228000,0 days 00:00:28.902000,0 days 00:00:35.125000,INTERMEDIATE,13.0,1.0,,,1,8.0,False,2024,Canada,R,90.255,26.228,28.902,35.125,87.166,3.0889999999999986,93.695,-3.4399999999999977,3.0889999999999986,91.035,94.115,-3.0799999999999983,66.0,0.19696969696969696,24.0,0.5416666666666666,169.0,169.0,1,0,0,1,0,0,0,0.0,0.0,0.0,18
STR,Aston Martin,14.0,0 days 00:01:29.446000,0 days 00:00:26.076000,0 days 00:00:28.532000,0 days 00:00:34.838000,INTERMEDIATE,14.0,1.0,,,1,8.0,False,2024,Canada,R,89.446,26.076,28.532,34.838,87.166,2.280000000000001,93.695,-4.248999999999995,2.280000000000001,90.286,94.115,-3.8289999999999935,66.0,0.21212121212121213,24.0,0.5833333333333334,196.0,196.0,1,0,0,1,0,0,0,0.0,0.0,0.0,18
STR,Aston Martin,15.0,0 days 00:01:29.017000,0 days 00:00:25.978000,0 days 00:00:28.343000,0 days 00:00:34.696000,INTERMEDIATE,15.0,1.0,,,1,8.0,False,2024,Canada,R,89.017,25.978,28.343,34.696,87.166,1.850999999999999,93.695,-4.677999999999997,1.850999999999999,89.917,94.115,-4.197999999999993,66.0,0.22727272727272727,24.0,0.625,225.0,225.0,1,0,0,1,0,0,0,0.0,0.0,0.0,18
STR,Aston Martin,16.0,0 days 00:01:27.764000,0 days 00:00:25.766000,0 days 00:00:27.866000,0 days 00:00:34.132000,INTERMEDIATE,16.0,1.0,,,1,8.0,False,2024,Canada,R,87.764,25.766,27.866,34.132,87.166,0.597999999999999,93.695,-5.930999999999997,0.597999999999999,88.72399999999999,94.115,-5.391000000000005,66.0,0.24242424242424243,24.0,0.6666666666666666,256.0,256.0,1,0,0,1,0,0,0,0.0,0.0,0.0,18
STR,Aston Martin,17.0,0 days 00:01:27.365000,0 days 00:00:25.362000,0 days 00:00:27.968000,0 days 00:00:34.035000,INTERMEDIATE,17.0,1.0,,,1,8.0,False,2024,Canada,R,87.365,25.362,27.968,34.035,87.166,0.19899999999999807,93.695,-6.329999999999998,0.19899999999999807,88.38499999999999,94.115,-5.730000000000004,66.0,0.25757575757575757,24.0,0.7083333333333334,289.0,289.0,1,0,0,1,0,0,0,0.0,0.0,0.0,18
STR,Aston Martin,18.0,0 days 00:01:27.136000,0 days 00:00:25.421000,0 days 00:00:27.492000,0 days 00:00:34.223000,INTERMEDIATE,18.0,1.0,,,1,8.0,False,2024,Canada,R,87.136,25.421,27.492,34.223,87.166,0.030000000000001137,93.695,-6.5589999999999975,-0.030000000000001137,88.216,94.115,-5.899000000000001,66.0,0.2727272727272727,24.0,0.75,324.0,324.0,1,0,0,1,0,0,0,0.0,0.0,0.0,18
STR,Aston Martin,19.0,0 days 00:01:26.880000,0 days 00:00:25.256000,0 days 00:00:27.788000,0 days 00:00:33.836000,INTERMEDIATE,19.0,1.0,,,1,8.0,False,2024,Canada,R,86.88,25.256,27.788,33.836,87.166,0.28600000000000136,93.695,-6.814999999999998,-0.28600000000000136,88.02,94.115,-6.094999999999999,66.0,0.2878787878787879,24.0,0.7916666666666666,361.0,361.0,1,0,0,1,0,0,0,0.0,0.0,0.0,18
STR,Aston Martin,20.0,0 days 00:01:26.894000,0 days 00:00:25.360000,0 days 00:00:27.615000,0 days 00:00:33.919000,INTERMEDIATE,20.0,1.0,,,1,8.0,False,2024,Canada,R,86.894,25.36,27.615,33.919,87.166,0.27199999999999136,93.695,-6.800999999999988,-0.27199999999999136,88.09400000000001,94.115,-6.020999999999987,66.0,0.30303030303030304,24.0,0.8333333333333334,400.0,400.0,1,0,0,1,0,0,0,0.0,0.0,0.0,18
STR,Aston Martin,21.0,0 days 00:01:26.728000,0 days 00:00:25.447000,0 days 00:00:27.488000,0 days 00:00:33.793000,INTERMEDIATE,21.0,1.0,,,1,8.0,False,2024,Canada,R,86.728,25.447,27.488,33.793,87.166,0.4380000000000024,93.695,-6.966999999999999,-0.4380000000000024,87.988,94.115,-6.126999999999995,66.0,0.3181818181818182,24.0,0.875,441.0,441.0,1,0,0,1,0,0,0,0.0,0.0,0.0,18
