Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,Position,Deleted,season,race,session_type,lap_time_seconds,sector1_seconds,sector2_seconds,sector3_seconds,driver_median_lap,abs_delta_from_median,stint_baseline_lap_time,lap_time_delta_from_stint_start,normalized_lap_time,fuel_adjusted_lap_time,stint_baseline_fuel_adjusted_lap_time,fuel_adjusted_degradation_delta,race_max_lap,race_phase,stint_max_tyre_life,stint_progress,tyre_life_squared,lap_number_squared,is_first_stint,is_second_stint,is_late_race,is_early_race,is_soft,is_medium,is_hard,soft_tyre_life,medium_tyre_life,hard_tyre_life,stint_lap_count
HUL,Haas F1 Team,46.0,0 days 00:01:32.667000,0 days 00:00:31.580000,0 days 00:00:35.361000,0 days 00:00:25.726000,MEDIUM,18.0,3.0,,,1,11.0,False,2024,Miami,R,92.667,31.58,35.361,25.726,93.291,0.6239999999999952,93.618,-0.9509999999999934,-0.6239999999999952,95.427,95.598,-0.17099999999999227,57.0,0.8070175438596491,29.0,0.6206896551724138,324.0,2116.0,0,0,1,0,0,1,0,0.0,18.0,0.0,25
HUL,Haas F1 Team,47.0,0 days 00:01:32.184000,0 days 00:00:31.191000,0 days 00:00:35.239000,0 days 00:00:25.754000,MEDIUM,19.0,3.0,,,1,11.0,False,2024,Miami,R,92.184,31.191,35.239,25.754,93.291,1.1069999999999993,93.618,-1.4339999999999975,-1.1069999999999993,95.00399999999999,95.598,-0.5940000000000083,57.0,0.8245614035087719,29.0,0.6551724137931034,361.0,2209.0,0,0,1,0,0,1,0,0.0,19.0,0.0,25
HUL,Haas F1 Team,48.0,0 days 00:01:32.298000,0 days 00:00:31.294000,0 days 00:00:35.237000,0 days 00:00:25.767000,MEDIUM,20.0,3.0,,,1,11.0,False,2024,Miami,R,92.298,31.294,35.237,25.767,93.291,0.992999999999995,93.618,-1.3199999999999932,-0.992999999999995,95.178,95.598,-0.4200000000000017,57.0,0.8421052631578947,29.0,0.6896551724137931,400.0,2304.0,0,0,1,0,0,1,0,0.0,20.0,0.0,25
HUL,Haas F1 Team,49.0,0 days 00:01:32.474000,0 days 00:00:31.340000,0 days 00:00:35.419000,0 days 00:00:25.715000,MEDIUM,21.0,3.0,,,1,11.0,False,2024,Miami,R,92.474,31.34,35.419,25.715,93.291,0.8169999999999931,93.618,-1.1439999999999912,-0.8169999999999931,95.414,95.598,-0.1839999999999975,57.0,0.8596491228070176,29.0,0.7241379310344828,441.0,2401.0,0,0,1,0,0,1,0,0.0,21.0,0.0,25
HUL,Haas F1 Team,50.0,0 days 00:01:32.144000,0 days 00:00:31.166000,0 days 00:00:35.279000,0 days 00:00:25.699000,MEDIUM,22.0,3.0,,,1,11.0,False,2024,Miami,R,92.144,31.166,35.279,25.699,93.291,1.1469999999999914,93.618,-1.4739999999999895,-1.1469999999999914,95.144,95.598,-0.4539999999999935,57.0,0.8771929824561403,29.0,0.7586206896551724,484.0,2500.0,0,0,1,0,0,1,0,0.0,22.0,0.0,25
HUL,Haas F1 Team,51.0,0 days 00:01:32.044000,0 days 00:00:31.115000,0 days 00:00:35.306000,0 days 00:00:25.623000,MEDIUM,23.0,3.0,,,1,11.0,False,2024,Miami,R,92.044,31.115,35.306,25.623,93.291,1.2469999999999999,93.618,-1.573999999999998,-1.2469999999999999,95.104,95.598,-0.4939999999999998,57.0,0.8947368421052632,29.0,0.7931034482758621,529.0,2601.0,0,0,1,0,0,1,0,0.0,23.0,0.0,25
HUL,Haas F1 Team,52.0,0 days 00:01:32.403000,0 days 00:00:31.222000,0 days 00:00:35.392000,0 days 00:00:25.789000,MEDIUM,24.0,3.0,,,1,11.0,False,2024,Miami,R,92.403,31.222,35.392,25.789,93.291,0.887999999999991,93.618,-1.2149999999999892,-0.887999999999991,95.52300000000001,95.598,-0.07499999999998863,57.0,0.9122807017543859,29.0,0.8275862068965517,576.0,2704.0,0,0,1,0,0,1,0,0.0,24.0,0.0,25
HUL,Haas F1 Team,53.0,0 days 00:01:32.534000,0 days 00:00:31.106000,0 days 00:00:35.714000,0 days 00:00:25.714000,MEDIUM,25.0,3.0,,,1,11.0,False,2024,Miami,R,92.534,31.106,35.714,25.714,93.291,0.7569999999999908,93.618,-1.083999999999989,-0.7569999999999908,95.714,95.598,0.11599999999999966,57.0,0.9298245614035088,29.0,0.8620689655172413,625.0,2809.0,0,0,1,0,0,1,0,0.0,25.0,0.0,25
HUL,Haas F1 Team,54.0,0 days 00:01:32.187000,0 days 00:00:31.078000,0 days 00:00:35.424000,0 days 00:00:25.685000,MEDIUM,26.0,3.0,,,1,11.0,False,2024,Miami,R,92.187,31.078,35.424,25.685,93.291,1.1039999999999992,93.618,-1.4309999999999974,-1.1039999999999992,95.42699999999999,95.598,-0.17100000000000648,57.0,0.9473684210526315,29.0,0.896551724137931,676.0,2916.0,0,0,1,0,0,1,0,0.0,26.0,0.0,25
HUL,Haas F1 Team,55.0,0 days 00:01:32.045000,0 days 00:00:31.068000,0 days 00:00:35.276000,0 days 00:00:25.701000,MEDIUM,27.0,3.0,,,1,11.0,False,2024,Miami,R,92.045,31.068,35.276,25.701,93.291,1.2459999999999951,93.618,-1.5729999999999933,-1.2459999999999951,95.345,95.598,-0.2530000000000001,57.0,0.9649122807017544,29.0,0.9310344827586207,729.0,3025.0,0,0,1,0,0,1,0,0.0,27.0,0.0,25
HUL,Haas F1 Team,56.0,0 days 00:01:31.941000,0 days 00:00:31.108000,0 days 00:00:35.246000,0 days 00:00:25.587000,MEDIUM,28.0,3.0,,,1,11.0,False,2024,Miami,R,91.941,31.108,35.246,25.587,93.291,1.3499999999999943,93.618,-1.6769999999999925,-1.3499999999999943,95.301,95.598,-0.29699999999999704,57.0,0.9824561403508771,29.0,0.9655172413793104,784.0,3136.0,0,0,1,0,0,1,0,0.0,28.0,0.0,25
HUL,Haas F1 Team,57.0,0 days 00:01:32.187000,0 days 00:00:31.216000,0 days 00:00:35.232000,0 days 00:00:25.739000,MEDIUM,29.0,3.0,,,1,11.0,False,2024,Miami,R,92.187,31.216,35.232,25.739,93.291,1.1039999999999992,93.618,-1.4309999999999974,-1.1039999999999992,95.607,95.598,0.009000000000000341,57.0,1.0,29.0,1.0,841.0,3249.0,0,0,1,0,0,1,0,0.0,29.0,0.0,25
LEC,Ferrari,1.0,0 days 00:01:35.697000,,0 days 00:00:35.321000,0 days 00:00:26.090000,MEDIUM,1.0,1.0,,,1,2.0,False,2024,Miami,R,95.697,,35.321,26.09,92.3355,3.3615000000000066,95.697,0.0,3.3615000000000066,95.757,95.757,0.0,57.0,0.017543859649122806,18.0,0.05555555555555555,1.0,1.0,1,0,0,1,0,1,0,0.0,1.0,0.0,18
LEC,Ferrari,2.0,0 days 00:01:33.317000,0 days 00:00:31.481000,0 days 00:00:35.738000,0 days 00:00:26.098000,MEDIUM,2.0,1.0,,,1,2.0,False,2024,Miami,R,93.317,31.481,35.738,26.098,92.3355,0.9814999999999969,95.697,-2.3800000000000097,0.9814999999999969,93.437,95.757,-2.3200000000000074,57.0,0.03508771929824561,18.0,0.1111111111111111,4.0,4.0,1,0,0,1,0,1,0,0.0,2.0,0.0,18
LEC,Ferrari,3.0,0 days 00:01:33.310000,0 days 00:00:31.478000,0 days 00:00:35.579000,0 days 00:00:26.253000,MEDIUM,3.0,1.0,,,1,2.0,False,2024,Miami,R,93.31,31.478,35.579,26.253,92.3355,0.9745000000000061,95.697,-2.3870000000000005,0.9745000000000061,93.49000000000001,95.757,-2.266999999999996,57.0,0.05263157894736842,18.0,0.16666666666666666,9.0,9.0,1,0,0,1,0,1,0,0.0,3.0,0.0,18
LEC,Ferrari,4.0,0 days 00:01:33.774000,0 days 00:00:31.423000,0 days 00:00:35.756000,0 days 00:00:26.595000,MEDIUM,4.0,1.0,,,1,3.0,False,2024,Miami,R,93.774,31.423,35.756,26.595,92.3355,1.4385000000000048,95.697,-1.9230000000000018,1.4385000000000048,94.014,95.757,-1.7430000000000092,57.0,0.07017543859649122,18.0,0.2222222222222222,16.0,16.0,1,0,0,1,0,1,0,0.0,4.0,0.0,18
LEC,Ferrari,5.0,0 days 00:01:33.809000,0 days 00:00:32.040000,0 days 00:00:35.702000,0 days 00:00:26.067000,MEDIUM,5.0,1.0,,,1,3.0,False,2024,Miami,R,93.809,32.04,35.702,26.067,92.3355,1.4735000000000014,95.697,-1.8880000000000052,1.4735000000000014,94.109,95.757,-1.6480000000000103,57.0,0.08771929824561403,18.0,0.2777777777777778,25.0,25.0,1,0,0,1,0,1,0,0.0,5.0,0.0,18
LEC,Ferrari,6.0,0 days 00:01:32.940000,0 days 00:00:31.331000,0 days 00:00:35.617000,0 days 00:00:25.992000,MEDIUM,6.0,1.0,,,1,3.0,False,2024,Miami,R,92.94,31.331,35.617,25.992,92.3355,0.6045000000000016,95.697,-2.757000000000005,0.6045000000000016,93.3,95.757,-2.457000000000008,57.0,0.10526315789473684,18.0,0.3333333333333333,36.0,36.0,1,0,0,1,0,1,0,0.0,6.0,0.0,18
LEC,Ferrari,7.0,0 days 00:01:33.278000,0 days 00:00:31.654000,0 days 00:00:35.576000,0 days 00:00:26.048000,MEDIUM,7.0,1.0,,,1,3.0,False,2024,Miami,R,93.278,31.654,35.576,26.048,92.3355,0.9425000000000097,95.697,-2.418999999999997,0.9425000000000097,93.69800000000001,95.757,-2.0589999999999975,57.0,0.12280701754385964,18.0,0.3888888888888889,49.0,49.0,1,0,0,1,0,1,0,0.0,7.0,0.0,18
LEC,Ferrari,8.0,0 days 00:01:33.113000,0 days 00:00:31.587000,0 days 00:00:35.679000,0 days 00:00:25.847000,MEDIUM,8.0,1.0,,,1,3.0,False,2024,Miami,R,93.113,31.587,35.679,25.847,92.3355,0.7775000000000034,95.697,-2.584000000000003,0.7775000000000034,93.593,95.757,-2.1640000000000015,57.0,0.14035087719298245,18.0,0.4444444444444444,64.0,64.0,1,0,0,1,0,1,0,0.0,8.0,0.0,18
LEC,Ferrari,9.0,0 days 00:01:33.152000,0 days 00:00:31.759000,0 days 00:00:35.498000,0 days 00:00:25.895000,MEDIUM,9.0,1.0,,,1,3.0,False,2024,Miami,R,93.152,31.759,35.498,25.895,92.3355,0.8165000000000049,95.697,-2.5450000000000017,0.8165000000000049,93.69200000000001,95.757,-2.0649999999999977,57.0,0.15789473684210525,18.0,0.5,81.0,81.0,1,0,0,1,0,1,0,0.0,9.0,0.0,18
LEC,Ferrari,10.0,0 days 00:01:33.478000,0 days 00:00:31.807000,0 days 00:00:35.655000,0 days 00:00:26.016000,MEDIUM,10.0,1.0,,,1,3.0,False,2024,Miami,R,93.478,31.807,35.655,26.016,92.3355,1.1424999999999983,95.697,-2.2190000000000083,1.1424999999999983,94.07799999999999,95.757,-1.6790000000000163,57.0,0.17543859649122806,18.0,0.5555555555555556,100.0,100.0,1,0,0,1,0,1,0,0.0,10.0,0.0,18
LEC,Ferrari,11.0,0 days 00:01:33.171000,0 days 00:00:31.704000,0 days 00:00:35.458000,0 days 00:00:26.009000,MEDIUM,11.0,1.0,,,1,3.0,False,2024,Miami,R,93.171,31.704,35.458,26.009,92.3355,0.8355000000000103,95.697,-2.5259999999999962,0.8355000000000103,93.831,95.757,-1.926000000000002,57.0,0.19298245614035087,18.0,0.6111111111111112,121.0,121.0,1,0,0,1,0,1,0,0.0,11.0,0.0,18
LEC,Ferrari,12.0,0 days 00:01:33.123000,0 days 00:00:31.557000,0 days 00:00:35.636000,0 days 00:00:25.930000,MEDIUM,12.0,1.0,,,1,3.0,False,2024,Miami,R,93.123,31.557,35.636,25.93,92.3355,0.7875000000000085,95.697,-2.573999999999998,0.7875000000000085,93.843,95.757,-1.9140000000000015,57.0,0.21052631578947367,18.0,0.6666666666666666,144.0,144.0,1,0,0,1,0,1,0,0.0,12.0,0.0,18
LEC,Ferrari,13.0,0 days 00:01:33.327000,0 days 00:00:31.637000,0 days 00:00:35.683000,0 days 00:00:26.007000,MEDIUM,13.0,1.0,,,1,3.0,False,2024,Miami,R,93.327,31.637,35.683,26.007,92.3355,0.991500000000002,95.697,-2.3700000000000045,0.991500000000002,94.107,95.757,-1.6500000000000057,57.0,0.22807017543859648,18.0,0.7222222222222222,169.0,169.0,1,0,0,1,0,1,0,0.0,13.0,0.0,18
LEC,Ferrari,14.0,0 days 00:01:32.965000,0 days 00:00:31.595000,0 days 00:00:35.514000,0 days 00:00:25.856000,MEDIUM,14.0,1.0,,,1,3.0,False,2024,Miami,R,92.965,31.595,35.514,25.856,92.3355,0.6295000000000073,95.697,-2.7319999999999993,0.6295000000000073,93.805,95.757,-1.9519999999999982,57.0,0.24561403508771928,18.0,0.7777777777777778,196.0,196.0,1,0,0,1,0,1,0,0.0,14.0,0.0,18
LEC,Ferrari,15.0,0 days 00:01:32.689000,0 days 00:00:31.417000,0 days 00:00:35.433000,0 days 00:00:25.839000,MEDIUM,15.0,1.0,,,1,3.0,False,2024,Miami,R,92.689,31.417,35.433,25.839,92.3355,0.3534999999999968,95.697,-3.0080000000000098,0.3534999999999968,93.589,95.757,-2.1680000000000064,57.0,0.2631578947368421,18.0,0.8333333333333334,225.0,225.0,1,0,0,1,0,1,0,0.0,15.0,0.0,18
LEC,Ferrari,16.0,0 days 00:01:33.026000,0 days 00:00:31.725000,0 days 00:00:35.369000,0 days 00:00:25.932000,MEDIUM,16.0,1.0,,,1,3.0,False,2024,Miami,R,93.026,31.725,35.369,25.932,92.3355,0.6905000000000001,95.697,-2.6710000000000065,0.6905000000000001,93.98599999999999,95.757,-1.771000000000015,57.0,0.2807017543859649,18.0,0.8888888888888888,256.0,256.0,1,0,0,1,0,1,0,0.0,16.0,0.0,18
LEC,Ferrari,17.0,0 days 00:01:33.068000,0 days 00:00:31.683000,0 days 00:00:35.402000,0 days 00:00:25.983000,MEDIUM,17.0,1.0,,,1,3.0,False,2024,Miami,R,93.068,31.683,35.402,25.983,92.3355,0.7325000000000017,95.697,-2.629000000000005,0.7325000000000017,94.088,95.757,-1.6690000000000111,57.0,0.2982456140350877,18.0,0.9444444444444444,289.0,289.0,1,0,0,1,0,1,0,0.0,17.0,0.0,18
LEC,Ferrari,18.0,0 days 00:01:32.829000,0 days 00:00:31.483000,0 days 00:00:35.461000,0 days 00:00:25.885000,MEDIUM,18.0,1.0,,,1,3.0,False,2024,Miami,R,92.829,31.483,35.461,25.885,92.3355,0.4934999999999974,95.697,-2.868000000000009,0.4934999999999974,93.90899999999999,95.757,-1.8480000000000132,57.0,0.3157894736842105,18.0,1.0,324.0,324.0,1,0,0,1,0,1,0,0.0,18.0,0.0,18
LEC,Ferrari,21.0,0 days 00:01:32.113000,0 days 00:00:31.154000,0 days 00:00:34.798000,0 days 00:00:26.161000,HARD,2.0,2.0,,,1,5.0,False,2024,Miami,R,92.113,31.154,34.798,26.161,92.3355,0.2224999999999966,92.113,0.0,-0.2224999999999966,93.373,93.373,0.0,57.0,0.3684210526315789,38.0,0.05263157894736842,4.0,441.0,0,1,0,0,0,0,1,0.0,0.0,2.0,32
LEC,Ferrari,22.0,0 days 00:01:32.641000,0 days 00:00:31.232000,0 days 00:00:35.281000,0 days 00:00:26.128000,HARD,3.0,2.0,,,1,5.0,False,2024,Miami,R,92.641,31.232,35.281,26.128,92.3355,0.3055000000000092,92.113,0.5280000000000058,0.3055000000000092,93.961,93.373,0.5879999999999939,57.0,0.38596491228070173,38.0,0.07894736842105263,9.0,484.0,0,1,0,0,0,0,1,0.0,0.0,3.0,32
LEC,Ferrari,24.0,0 days 00:01:32.395000,0 days 00:00:31.121000,0 days 00:00:35.290000,0 days 00:00:25.984000,HARD,5.0,2.0,,,1,5.0,False,2024,Miami,R,92.395,31.121,35.29,25.984,92.3355,0.059499999999999886,92.113,0.2819999999999965,0.059499999999999886,93.835,93.373,0.4619999999999891,57.0,0.42105263157894735,38.0,0.13157894736842105,25.0,576.0,0,1,0,0,0,0,1,0.0,0.0,5.0,32
LEC,Ferrari,25.0,0 days 00:01:32.279000,0 days 00:00:30.926000,0 days 00:00:35.429000,0 days 00:00:25.924000,HARD,6.0,2.0,,,1,5.0,False,2024,Miami,R,92.279,30.926,35.429,25.924,92.3355,0.05649999999999977,92.113,0.16599999999999682,-0.05649999999999977,93.779,93.373,0.4059999999999917,57.0,0.43859649122807015,38.0,0.15789473684210525,36.0,625.0,0,1,0,0,0,0,1,0.0,0.0,6.0,32
LEC,Ferrari,26.0,0 days 00:01:32.392000,0 days 00:00:31.029000,0 days 00:00:35.435000,0 days 00:00:25.928000,HARD,7.0,2.0,,,1,5.0,False,2024,Miami,R,92.392,31.029,35.435,25.928,92.3355,0.05649999999999977,92.113,0.27899999999999636,0.05649999999999977,93.952,93.373,0.5789999999999935,57.0,0.45614035087719296,38.0,0.18421052631578946,49.0,676.0,0,1,0,0,0,0,1,0.0,0.0,7.0,32
LEC,Ferrari,27.0,0 days 00:01:32.057000,0 days 00:00:30.806000,0 days 00:00:35.275000,0 days 00:00:25.976000,HARD,8.0,2.0,,,1,5.0,False,2024,Miami,R,92.057,30.806,35.275,25.976,92.3355,0.278499999999994,92.113,-0.055999999999997385,-0.278499999999994,93.677,93.373,0.30400000000000205,57.0,0.47368421052631576,38.0,0.21052631578947367,64.0,729.0,0,1,0,0,0,0,1,0.0,0.0,8.0,32
LEC,Ferrari,28.0,0 days 00:01:38.903000,0 days 00:00:30.885000,0 days 00:00:35.236000,0 days 00:00:32.782000,HARD,9.0,2.0,,,124,3.0,False,2024,Miami,R,98.903,30.885,35.236,32.782,92.3355,6.56750000000001,92.113,6.790000000000006,6.56750000000001,100.58300000000001,93.373,7.210000000000008,57.0,0.49122807017543857,38.0,0.23684210526315788,81.0,784.0,0,1,0,0,0,0,1,0.0,0.0,9.0,32
LEC,Ferrari,33.0,0 days 00:01:32.787000,0 days 00:00:31.638000,0 days 00:00:35.356000,0 days 00:00:25.793000,HARD,14.0,2.0,,,1,3.0,False,2024,Miami,R,92.787,31.638,35.356,25.793,92.3355,0.45150000000001,92.113,0.6740000000000066,0.45150000000001,94.76700000000001,93.373,1.3940000000000055,57.0,0.5789473684210527,38.0,0.3684210526315789,196.0,1089.0,0,1,0,0,0,0,1,0.0,0.0,14.0,32
LEC,Ferrari,34.0,0 days 00:01:31.499000,0 days 00:00:30.864000,0 days 00:00:35.031000,0 days 00:00:25.604000,HARD,15.0,2.0,,,1,3.0,False,2024,Miami,R,91.499,30.864,35.031,25.604,92.3355,0.8365000000000009,92.113,-0.6140000000000043,-0.8365000000000009,93.539,93.373,0.16599999999999682,57.0,0.5964912280701754,38.0,0.39473684210526316,225.0,1156.0,0,1,0,0,0,0,1,0.0,0.0,15.0,32
LEC,Ferrari,35.0,0 days 00:01:31.449000,0 days 00:00:30.878000,0 days 00:00:34.926000,0 days 00:00:25.645000,HARD,16.0,2.0,,,1,3.0,False,2024,Miami,R,91.449,30.878,34.926,25.645,92.3355,0.8864999999999981,92.113,-0.6640000000000015,-0.8864999999999981,93.54899999999999,93.373,0.17599999999998772,57.0,0.6140350877192983,38.0,0.42105263157894735,256.0,1225.0,0,1,0,0,0,0,1,0.0,0.0,16.0,32
LEC,Ferrari,36.0,0 days 00:01:31.864000,0 days 00:00:30.964000,0 days 00:00:35.038000,0 days 00:00:25.862000,HARD,17.0,2.0,,,1,3.0,False,2024,Miami,R,91.864,30.964,35.038,25.862,92.3355,0.4714999999999918,92.113,-0.24899999999999523,-0.4714999999999918,94.024,93.373,0.6509999999999962,57.0,0.631578947368421,38.0,0.4473684210526316,289.0,1296.0,0,1,0,0,0,0,1,0.0,0.0,17.0,32
LEC,Ferrari,37.0,0 days 00:01:31.841000,0 days 00:00:30.908000,0 days 00:00:35.005000,0 days 00:00:25.928000,HARD,18.0,2.0,,,1,3.0,False,2024,Miami,R,91.841,30.908,35.005,25.928,92.3355,0.49450000000000216,92.113,-0.27200000000000557,-0.49450000000000216,94.06099999999999,93.373,0.6879999999999882,57.0,0.6491228070175439,38.0,0.47368421052631576,324.0,1369.0,0,1,0,0,0,0,1,0.0,0.0,18.0,32
LEC,Ferrari,38.0,0 days 00:01:31.753000,0 days 00:00:30.808000,0 days 00:00:35.113000,0 days 00:00:25.832000,HARD,19.0,2.0,,,1,3.0,False,2024,Miami,R,91.753,30.808,35.113,25.832,92.3355,0.582499999999996,92.113,-0.35999999999999943,-0.582499999999996,94.033,93.373,0.6599999999999966,57.0,0.6666666666666666,38.0,0.5,361.0,1444.0,0,1,1,0,0,0,1,0.0,0.0,19.0,32
LEC,Ferrari,39.0,0 days 00:01:31.561000,0 days 00:00:30.718000,0 days 00:00:35.062000,0 days 00:00:25.781000,HARD,20.0,2.0,,,1,3.0,False,2024,Miami,R,91.561,30.718,35.062,25.781,92.3355,0.7744999999999891,92.113,-0.5519999999999925,-0.7744999999999891,93.90100000000001,93.373,0.5280000000000058,57.0,0.6842105263157895,38.0,0.5263157894736842,400.0,1521.0,0,1,1,0,0,0,1,0.0,0.0,20.0,32
LEC,Ferrari,40.0,0 days 00:01:31.652000,0 days 00:00:30.743000,0 days 00:00:35.117000,0 days 00:00:25.792000,HARD,21.0,2.0,,,1,3.0,False,2024,Miami,R,91.652,30.743,35.117,25.792,92.3355,0.6834999999999951,92.113,-0.4609999999999985,-0.6834999999999951,94.052,93.373,0.679000000000002,57.0,0.7017543859649122,38.0,0.5526315789473685,441.0,1600.0,0,1,1,0,0,0,1,0.0,0.0,21.0,32
LEC,Ferrari,41.0,0 days 00:01:31.346000,0 days 00:00:30.476000,0 days 00:00:35.107000,0 days 00:00:25.763000,HARD,22.0,2.0,,,1,3.0,False,2024,Miami,R,91.346,30.476,35.107,25.763,92.3355,0.9894999999999925,92.113,-0.7669999999999959,-0.9894999999999925,93.806,93.373,0.4329999999999927,57.0,0.7192982456140351,38.0,0.5789473684210527,484.0,1681.0,0,1,1,0,0,0,1,0.0,0.0,22.0,32
LEC,Ferrari,42.0,0 days 00:01:31.500000,0 days 00:00:30.692000,0 days 00:00:35.005000,0 days 00:00:25.803000,HARD,23.0,2.0,,,1,3.0,False,2024,Miami,R,91.5,30.692,35.005,25.803,92.3355,0.8354999999999961,92.113,-0.6129999999999995,-0.8354999999999961,94.02,93.373,0.6469999999999914,57.0,0.7368421052631579,38.0,0.6052631578947368,529.0,1764.0,0,1,1,0,0,0,1,0.0,0.0,23.0,32
LEC,Ferrari,43.0,0 days 00:01:31.632000,0 days 00:00:30.983000,0 days 00:00:34.814000,0 days 00:00:25.835000,HARD,24.0,2.0,,,1,3.0,False,2024,Miami,R,91.632,30.983,34.814,25.835,92.3355,0.7034999999999911,92.113,-0.48099999999999454,-0.7034999999999911,94.212,93.373,0.8389999999999986,57.0,0.7543859649122807,38.0,0.631578947368421,576.0,1849.0,0,1,1,0,0,0,1,0.0,0.0,24.0,32
LEC,Ferrari,44.0,0 days 00:01:31.554000,0 days 00:00:30.544000,0 days 00:00:35.085000,0 days 00:00:25.925000,HARD,25.0,2.0,,,1,3.0,False,2024,Miami,R,91.554,30.544,35.085,25.925,92.3355,0.7814999999999941,92.113,-0.5589999999999975,-0.7814999999999941,94.194,93.373,0.820999999999998,57.0,0.7719298245614035,38.0,0.6578947368421053,625.0,1936.0,0,1,1,0,0,0,1,0.0,0.0,25.0,32
LEC,Ferrari,45.0,0 days 00:01:31.378000,0 days 00:00:30.646000,0 days 00:00:34.920000,0 days 00:00:25.812000,HARD,26.0,2.0,,,1,3.0,False,2024,Miami,R,91.378,30.646,34.92,25.812,92.3355,0.957499999999996,92.113,-0.7349999999999994,-0.957499999999996,94.078,93.373,0.7049999999999983,57.0,0.7894736842105263,38.0,0.6842105263157895,676.0,2025.0,0,1,1,0,0,0,1,0.0,0.0,26.0,32
LEC,Ferrari,46.0,0 days 00:01:31.537000,0 days 00:00:30.579000,0 days 00:00:35.197000,0 days 00:00:25.761000,HARD,27.0,2.0,,,1,3.0,False,2024,Miami,R,91.537,30.579,35.197,25.761,92.3355,0.79849999999999,92.113,-0.5759999999999934,-0.79849999999999,94.29700000000001,93.373,0.9240000000000066,57.0,0.8070175438596491,38.0,0.7105263157894737,729.0,2116.0,0,1,1,0,0,0,1,0.0,0.0,27.0,32
LEC,Ferrari,47.0,0 days 00:01:31.627000,0 days 00:00:30.744000,0 days 00:00:35.059000,0 days 00:00:25.824000,HARD,28.0,2.0,,,1,3.0,False,2024,Miami,R,91.627,30.744,35.059,25.824,92.3355,0.7085000000000008,92.113,-0.4860000000000042,-0.7085000000000008,94.44699999999999,93.373,1.0739999999999839,57.0,0.8245614035087719,38.0,0.7368421052631579,784.0,2209.0,0,1,1,0,0,0,1,0.0,0.0,28.0,32
LEC,Ferrari,48.0,0 days 00:01:31.227000,0 days 00:00:30.532000,0 days 00:00:34.881000,0 days 00:00:25.814000,HARD,29.0,2.0,,,1,3.0,False,2024,Miami,R,91.227,30.532,34.881,25.814,92.3355,1.1084999999999923,92.113,-0.8859999999999957,-1.1084999999999923,94.107,93.373,0.7339999999999947,57.0,0.8421052631578947,38.0,0.7631578947368421,841.0,2304.0,0,1,1,0,0,0,1,0.0,0.0,29.0,32
LEC,Ferrari,49.0,0 days 00:01:31.318000,0 days 00:00:30.527000,0 days 00:00:35.038000,0 days 00:00:25.753000,HARD,30.0,2.0,,,1,3.0,False,2024,Miami,R,91.318,30.527,35.038,25.753,92.3355,1.0174999999999983,92.113,-0.7950000000000017,-1.0174999999999983,94.258,93.373,0.8849999999999909,57.0,0.8596491228070176,38.0,0.7894736842105263,900.0,2401.0,0,1,1,0,0,0,1,0.0,0.0,30.0,32
LEC,Ferrari,50.0,0 days 00:01:31.936000,0 days 00:00:30.493000,0 days 00:00:35.293000,0 days 00:00:26.150000,HARD,31.0,2.0,,,1,3.0,False,2024,Miami,R,91.936,30.493,35.293,26.15,92.3355,0.3994999999999891,92.113,-0.1769999999999925,-0.3994999999999891,94.936,93.373,1.5630000000000024,57.0,0.8771929824561403,38.0,0.8157894736842105,961.0,2500.0,0,1,1,0,0,0,1,0.0,0.0,31.0,32
LEC,Ferrari,51.0,0 days 00:01:31.223000,0 days 00:00:30.429000,0 days 00:00:35.007000,0 days 00:00:25.787000,HARD,32.0,2.0,,,1,3.0,False,2024,Miami,R,91.223,30.429,35.007,25.787,92.3355,1.1124999999999972,92.113,-0.8900000000000006,-1.1124999999999972,94.283,93.373,0.9099999999999966,57.0,0.8947368421052632,38.0,0.8421052631578947,1024.0,2601.0,0,1,1,0,0,0,1,0.0,0.0,32.0,32
LEC,Ferrari,52.0,0 days 00:01:31.779000,0 days 00:00:30.438000,0 days 00:00:35.466000,0 days 00:00:25.875000,HARD,33.0,2.0,,,1,3.0,False,2024,Miami,R,91.779,30.438,35.466,25.875,92.3355,0.5564999999999998,92.113,-0.3340000000000032,-0.5564999999999998,94.899,93.373,1.5259999999999962,57.0,0.9122807017543859,38.0,0.868421052631579,1089.0,2704.0,0,1,1,0,0,0,1,0.0,0.0,33.0,32
LEC,Ferrari,53.0,0 days 00:01:31.455000,0 days 00:00:30.403000,0 days 00:00:35.268000,0 days 00:00:25.784000,HARD,34.0,2.0,,,1,3.0,False,2024,Miami,R,91.455,30.403,35.268,25.784,92.3355,0.8804999999999978,92.113,-0.6580000000000013,-0.8804999999999978,94.63499999999999,93.373,1.2619999999999862,57.0,0.9298245614035088,38.0,0.8947368421052632,1156.0,2809.0,0,1,1,0,0,0,1,0.0,0.0,34.0,32
