Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,Position,Deleted,season,race,session_type,lap_time_seconds,sector1_seconds,sector2_seconds,sector3_seconds,driver_median_lap,abs_delta_from_median,stint_baseline_lap_time,lap_time_delta_from_stint_start,normalized_lap_time,fuel_adjusted_lap_time,stint_baseline_fuel_adjusted_lap_time,fuel_adjusted_degradation_delta,race_max_lap,race_phase,stint_max_tyre_life,stint_progress,tyre_life_squared,lap_number_squared,is_first_stint,is_second_stint,is_late_race,is_early_race,is_soft,is_medium,is_hard,soft_tyre_life,medium_tyre_life,hard_tyre_life,stint_lap_count
LAW,Racing Bulls,43.0,0 days 00:01:37.480000,0 days 00:00:31.148000,0 days 00:00:42.352000,0 days 00:00:23.980000,SOFT,11.0,3.0,,,1,14.0,False,2025,Bahrain,R,97.48,31.148,42.352,23.98,99.0235,1.5434999999999945,99.012,-1.5319999999999965,-1.5434999999999945,100.06,101.172,-1.1119999999999948,57.0,0.7543859649122807,25.0,0.44,121.0,1849.0,0,0,1,0,1,0,0,11.0,0.0,0.0,22
LAW,Racing Bulls,44.0,0 days 00:01:37.380000,0 days 00:00:31.025000,0 days 00:00:42.394000,0 days 00:00:23.961000,SOFT,12.0,3.0,,,1,14.0,False,2025,Bahrain,R,97.38,31.025,42.394,23.961,99.0235,1.643500000000003,99.012,-1.632000000000005,-1.643500000000003,100.02,101.172,-1.152000000000001,57.0,0.7719298245614035,25.0,0.48,144.0,1936.0,0,0,1,0,1,0,0,12.0,0.0,0.0,22
LAW,Racing Bulls,45.0,0 days 00:01:37.536000,0 days 00:00:30.983000,0 days 00:00:42.506000,0 days 00:00:24.047000,SOFT,13.0,3.0,,,1,14.0,False,2025,Bahrain,R,97.536,30.983,42.506,24.047,99.0235,1.4874999999999972,99.012,-1.475999999999999,-1.4874999999999972,100.236,101.172,-0.9359999999999928,57.0,0.7894736842105263,25.0,0.52,169.0,2025.0,0,0,1,0,1,0,0,13.0,0.0,0.0,22
LAW,Racing Bulls,46.0,0 days 00:01:37.727000,0 days 00:00:31.125000,0 days 00:00:42.551000,0 days 00:00:24.051000,SOFT,14.0,3.0,,,1,14.0,False,2025,Bahrain,R,97.727,31.125,42.551,24.051,99.0235,1.2964999999999947,99.012,-1.2849999999999966,-1.2964999999999947,100.48700000000001,101.172,-0.6849999999999881,57.0,0.8070175438596491,25.0,0.56,196.0,2116.0,0,0,1,0,1,0,0,14.0,0.0,0.0,22
LAW,Racing Bulls,47.0,0 days 00:01:37.934000,0 days 00:00:31.144000,0 days 00:00:42.652000,0 days 00:00:24.138000,SOFT,15.0,3.0,,,1,14.0,False,2025,Bahrain,R,97.934,31.144,42.652,24.138,99.0235,1.089500000000001,99.012,-1.078000000000003,-1.089500000000001,100.75399999999999,101.172,-0.41800000000000637,57.0,0.8245614035087719,25.0,0.6,225.0,2209.0,0,0,1,0,1,0,0,15.0,0.0,0.0,22
LAW,Racing Bulls,48.0,0 days 00:01:37.895000,0 days 00:00:31.163000,0 days 00:00:42.665000,0 days 00:00:24.067000,SOFT,16.0,3.0,,,1,14.0,False,2025,Bahrain,R,97.895,31.163,42.665,24.067,99.0235,1.1285000000000025,99.012,-1.1170000000000044,-1.1285000000000025,100.77499999999999,101.172,-0.39700000000000557,57.0,0.8421052631578947,25.0,0.64,256.0,2304.0,0,0,1,0,1,0,0,16.0,0.0,0.0,22
LAW,Racing Bulls,49.0,0 days 00:01:37.797000,0 days 00:00:31.204000,0 days 00:00:42.630000,0 days 00:00:23.963000,SOFT,17.0,3.0,,,1,14.0,False,2025,Bahrain,R,97.797,31.204,42.63,23.963,99.0235,1.2265000000000015,99.012,-1.2150000000000034,-1.2265000000000015,100.737,101.172,-0.4350000000000023,57.0,0.8596491228070176,25.0,0.68,289.0,2401.0,0,0,1,0,1,0,0,17.0,0.0,0.0,22
LAW,Racing Bulls,50.0,0 days 00:01:37.732000,0 days 00:00:31.131000,0 days 00:00:42.597000,0 days 00:00:24.004000,SOFT,18.0,3.0,,,1,13.0,False,2025,Bahrain,R,97.732,31.131,42.597,24.004,99.0235,1.2914999999999992,99.012,-1.2800000000000011,-1.2914999999999992,100.732,101.172,-0.4399999999999977,57.0,0.8771929824561403,25.0,0.72,324.0,2500.0,0,0,1,0,1,0,0,18.0,0.0,0.0,22
LAW,Racing Bulls,51.0,0 days 00:01:37.977000,0 days 00:00:31.218000,0 days 00:00:42.758000,0 days 00:00:24.001000,SOFT,19.0,3.0,,,1,13.0,False,2025,Bahrain,R,97.977,31.218,42.758,24.001,99.0235,1.0464999999999947,99.012,-1.0349999999999966,-1.0464999999999947,101.037,101.172,-0.1349999999999909,57.0,0.8947368421052632,25.0,0.76,361.0,2601.0,0,0,1,0,1,0,0,19.0,0.0,0.0,22
LAW,Racing Bulls,52.0,0 days 00:01:37.734000,0 days 00:00:31.116000,0 days 00:00:42.434000,0 days 00:00:24.184000,SOFT,20.0,3.0,,,1,13.0,False,2025,Bahrain,R,97.734,31.116,42.434,24.184,99.0235,1.2895000000000039,99.012,-1.2780000000000058,-1.2895000000000039,100.854,101.172,-0.31799999999999784,57.0,0.9122807017543859,25.0,0.8,400.0,2704.0,0,0,1,0,1,0,0,20.0,0.0,0.0,22
LAW,Racing Bulls,53.0,0 days 00:01:38.149000,0 days 00:00:31.143000,0 days 00:00:42.767000,0 days 00:00:24.239000,SOFT,21.0,3.0,,,1,13.0,False,2025,Bahrain,R,98.149,31.143,42.767,24.239,99.0235,0.8744999999999976,99.012,-0.8629999999999995,-0.8744999999999976,101.32900000000001,101.172,0.1570000000000107,57.0,0.9298245614035088,25.0,0.84,441.0,2809.0,0,0,1,0,1,0,0,21.0,0.0,0.0,22
LAW,Racing Bulls,54.0,0 days 00:01:38.406000,0 days 00:00:31.295000,0 days 00:00:43.014000,0 days 00:00:24.097000,SOFT,22.0,3.0,,,1,13.0,False,2025,Bahrain,R,98.406,31.295,43.014,24.097,99.0235,0.6174999999999926,99.012,-0.6059999999999945,-0.6174999999999926,101.646,101.172,0.47400000000000375,57.0,0.9473684210526315,25.0,0.88,484.0,2916.0,0,0,1,0,1,0,0,22.0,0.0,0.0,22
LAW,Racing Bulls,55.0,0 days 00:01:38.143000,0 days 00:00:31.284000,0 days 00:00:42.699000,0 days 00:00:24.160000,SOFT,23.0,3.0,,,1,13.0,False,2025,Bahrain,R,98.143,31.284,42.699,24.16,99.0235,0.8804999999999978,99.012,-0.8689999999999998,-0.8804999999999978,101.443,101.172,0.2710000000000008,57.0,0.9649122807017544,25.0,0.92,529.0,3025.0,0,0,1,0,1,0,0,23.0,0.0,0.0,22
LAW,Racing Bulls,56.0,0 days 00:01:38.395000,0 days 00:00:31.362000,0 days 00:00:42.797000,0 days 00:00:24.236000,SOFT,24.0,3.0,,,1,13.0,False,2025,Bahrain,R,98.395,31.362,42.797,24.236,99.0235,0.6285000000000025,99.012,-0.6170000000000044,-0.6285000000000025,101.755,101.172,0.5829999999999984,57.0,0.9824561403508771,25.0,0.96,576.0,3136.0,0,0,1,0,1,0,0,24.0,0.0,0.0,22
LAW,Racing Bulls,57.0,0 days 00:01:39.672000,0 days 00:00:31.313000,0 days 00:00:43.816000,0 days 00:00:24.543000,SOFT,25.0,3.0,,,1,13.0,False,2025,Bahrain,R,99.672,31.313,43.816,24.543,99.0235,0.6484999999999985,99.012,0.6599999999999966,0.6484999999999985,103.092,101.172,1.9200000000000017,57.0,1.0,25.0,1.0,625.0,3249.0,0,0,1,0,1,0,0,25.0,0.0,0.0,22
LEC,Ferrari,1.0,0 days 00:01:41.332000,,0 days 00:00:43.164000,0 days 00:00:24.036000,MEDIUM,1.0,1.0,,,1,4.0,False,2025,Bahrain,R,101.332,,43.164,24.036,97.7235,3.6084999999999923,101.332,0.0,3.6084999999999923,101.392,101.392,0.0,57.0,0.017543859649122806,16.0,0.0625,1.0,1.0,1,0,0,1,0,1,0,0.0,1.0,0.0,16
LEC,Ferrari,2.0,0 days 00:01:38.048000,0 days 00:00:31.404000,0 days 00:00:42.615000,0 days 00:00:24.029000,MEDIUM,2.0,1.0,,,1,4.0,False,2025,Bahrain,R,98.048,31.404,42.615,24.029,97.7235,0.32450000000000045,101.332,-3.283999999999992,0.32450000000000045,98.168,101.392,-3.2239999999999895,57.0,0.03508771929824561,16.0,0.125,4.0,4.0,1,0,0,1,0,1,0,0.0,2.0,0.0,16
LEC,Ferrari,3.0,0 days 00:01:38.463000,0 days 00:00:31.396000,0 days 00:00:42.837000,0 days 00:00:24.230000,MEDIUM,3.0,1.0,,,1,4.0,False,2025,Bahrain,R,98.463,31.396,42.837,24.23,97.7235,0.7394999999999925,101.332,-2.8689999999999998,0.7394999999999925,98.643,101.392,-2.7489999999999952,57.0,0.05263157894736842,16.0,0.1875,9.0,9.0,1,0,0,1,0,1,0,0.0,3.0,0.0,16
LEC,Ferrari,4.0,0 days 00:01:38.273000,0 days 00:00:31.373000,0 days 00:00:42.588000,0 days 00:00:24.312000,MEDIUM,4.0,1.0,,,1,4.0,False,2025,Bahrain,R,98.273,31.373,42.588,24.312,97.7235,0.5494999999999948,101.332,-3.0589999999999975,0.5494999999999948,98.51299999999999,101.392,-2.879000000000005,57.0,0.07017543859649122,16.0,0.25,16.0,16.0,1,0,0,1,0,1,0,0.0,4.0,0.0,16
LEC,Ferrari,5.0,0 days 00:01:38.427000,0 days 00:00:31.449000,0 days 00:00:42.592000,0 days 00:00:24.386000,MEDIUM,5.0,1.0,,,1,4.0,False,2025,Bahrain,R,98.427,31.449,42.592,24.386,97.7235,0.7035000000000053,101.332,-2.904999999999987,0.7035000000000053,98.727,101.392,-2.664999999999992,57.0,0.08771929824561403,16.0,0.3125,25.0,25.0,1,0,0,1,0,1,0,0.0,5.0,0.0,16
LEC,Ferrari,6.0,0 days 00:01:38.784000,0 days 00:00:31.149000,0 days 00:00:43.411000,0 days 00:00:24.224000,MEDIUM,6.0,1.0,,,1,4.0,False,2025,Bahrain,R,98.784,31.149,43.411,24.224,97.7235,1.0605000000000047,101.332,-2.5479999999999876,1.0605000000000047,99.144,101.392,-2.2479999999999905,57.0,0.10526315789473684,16.0,0.375,36.0,36.0,1,0,0,1,0,1,0,0.0,6.0,0.0,16
LEC,Ferrari,7.0,0 days 00:01:38.680000,0 days 00:00:31.431000,0 days 00:00:42.843000,0 days 00:00:24.406000,MEDIUM,7.0,1.0,,,1,4.0,False,2025,Bahrain,R,98.68,31.431,42.843,24.406,97.7235,0.9565000000000055,101.332,-2.651999999999987,0.9565000000000055,99.10000000000001,101.392,-2.2919999999999874,57.0,0.12280701754385964,16.0,0.4375,49.0,49.0,1,0,0,1,0,1,0,0.0,7.0,0.0,16
LEC,Ferrari,8.0,0 days 00:01:39.133000,0 days 00:00:31.654000,0 days 00:00:43.109000,0 days 00:00:24.370000,MEDIUM,8.0,1.0,,,1,4.0,False,2025,Bahrain,R,99.133,31.654,43.109,24.37,97.7235,1.4094999999999942,101.332,-2.198999999999998,1.4094999999999942,99.613,101.392,-1.7789999999999964,57.0,0.14035087719298245,16.0,0.5,64.0,64.0,1,0,0,1,0,1,0,0.0,8.0,0.0,16
LEC,Ferrari,9.0,0 days 00:01:39.164000,0 days 00:00:31.658000,0 days 00:00:43.171000,0 days 00:00:24.335000,MEDIUM,9.0,1.0,,,1,4.0,False,2025,Bahrain,R,99.164,31.658,43.171,24.335,97.7235,1.4405000000000001,101.332,-2.167999999999992,1.4405000000000001,99.70400000000001,101.392,-1.6879999999999882,57.0,0.15789473684210525,16.0,0.5625,81.0,81.0,1,0,0,1,0,1,0,0.0,9.0,0.0,16
LEC,Ferrari,10.0,0 days 00:01:38.881000,0 days 00:00:31.447000,0 days 00:00:43.104000,0 days 00:00:24.330000,MEDIUM,10.0,1.0,,,1,3.0,False,2025,Bahrain,R,98.881,31.447,43.104,24.33,97.7235,1.1574999999999989,101.332,-2.4509999999999934,1.1574999999999989,99.481,101.392,-1.9110000000000014,57.0,0.17543859649122806,16.0,0.625,100.0,100.0,1,0,0,1,0,1,0,0.0,10.0,0.0,16
LEC,Ferrari,11.0,0 days 00:01:39.185000,0 days 00:00:31.466000,0 days 00:00:43.334000,0 days 00:00:24.385000,MEDIUM,11.0,1.0,,,1,3.0,False,2025,Bahrain,R,99.185,31.466,43.334,24.385,97.7235,1.461500000000001,101.332,-2.1469999999999914,1.461500000000001,99.845,101.392,-1.546999999999997,57.0,0.19298245614035087,16.0,0.6875,121.0,121.0,1,0,0,1,0,1,0,0.0,11.0,0.0,16
LEC,Ferrari,12.0,0 days 00:01:38.973000,0 days 00:00:31.473000,0 days 00:00:43.085000,0 days 00:00:24.415000,MEDIUM,12.0,1.0,,,1,3.0,False,2025,Bahrain,R,98.973,31.473,43.085,24.415,97.7235,1.2494999999999976,101.332,-2.3589999999999947,1.2494999999999976,99.693,101.392,-1.698999999999998,57.0,0.21052631578947367,16.0,0.75,144.0,144.0,1,0,0,1,0,1,0,0.0,12.0,0.0,16
LEC,Ferrari,13.0,0 days 00:01:38.721000,0 days 00:00:31.428000,0 days 00:00:42.848000,0 days 00:00:24.445000,MEDIUM,13.0,1.0,,,1,2.0,False,2025,Bahrain,R,98.721,31.428,42.848,24.445,97.7235,0.9975000000000023,101.332,-2.61099999999999,0.9975000000000023,99.501,101.392,-1.8909999999999911,57.0,0.22807017543859648,16.0,0.8125,169.0,169.0,1,0,0,1,0,1,0,0.0,13.0,0.0,16
LEC,Ferrari,14.0,0 days 00:01:38.870000,0 days 00:00:31.531000,0 days 00:00:42.808000,0 days 00:00:24.531000,MEDIUM,14.0,1.0,,,1,2.0,False,2025,Bahrain,R,98.87,31.531,42.808,24.531,97.7235,1.1465000000000032,101.332,-2.461999999999989,1.1465000000000032,99.71000000000001,101.392,-1.681999999999988,57.0,0.24561403508771928,16.0,0.875,196.0,196.0,1,0,0,1,0,1,0,0.0,14.0,0.0,16
LEC,Ferrari,15.0,0 days 00:01:38.856000,0 days 00:00:31.499000,0 days 00:00:42.940000,0 days 00:00:24.417000,MEDIUM,15.0,1.0,,,1,1.0,False,2025,Bahrain,R,98.856,31.499,42.94,24.417,97.7235,1.1324999999999932,101.332,-2.475999999999999,1.1324999999999932,99.756,101.392,-1.6359999999999957,57.0,0.2631578947368421,16.0,0.9375,225.0,225.0,1,0,0,1,0,1,0,0.0,15.0,0.0,16
LEC,Ferrari,16.0,0 days 00:01:39.061000,0 days 00:00:31.637000,0 days 00:00:42.888000,0 days 00:00:24.536000,MEDIUM,16.0,1.0,,,1,1.0,False,2025,Bahrain,R,99.061,31.637,42.888,24.536,97.7235,1.3375000000000057,101.332,-2.2709999999999866,1.3375000000000057,100.021,101.392,-1.3709999999999951,57.0,0.2807017543859649,16.0,1.0,256.0,256.0,1,0,0,1,0,1,0,0.0,16.0,0.0,16
LEC,Ferrari,19.0,0 days 00:01:36.876000,0 days 00:00:30.963000,0 days 00:00:42.137000,0 days 00:00:23.776000,MEDIUM,2.0,2.0,,,1,4.0,False,2025,Bahrain,R,96.876,30.963,42.137,23.776,97.7235,0.8474999999999966,96.876,0.0,-0.8474999999999966,98.016,98.016,0.0,57.0,0.3333333333333333,14.0,0.14285714285714285,4.0,361.0,0,1,0,0,0,1,0,0.0,2.0,0.0,13
LEC,Ferrari,20.0,0 days 00:01:37.206000,0 days 00:00:31.067000,0 days 00:00:42.377000,0 days 00:00:23.762000,MEDIUM,3.0,2.0,,,1,4.0,False,2025,Bahrain,R,97.206,31.067,42.377,23.762,97.7235,0.5174999999999983,96.876,0.3299999999999983,-0.5174999999999983,98.406,98.016,0.39000000000000057,57.0,0.3508771929824561,14.0,0.21428571428571427,9.0,400.0,0,1,0,0,0,1,0,0.0,3.0,0.0,13
LEC,Ferrari,21.0,0 days 00:01:37.393000,0 days 00:00:31.197000,0 days 00:00:42.385000,0 days 00:00:23.811000,MEDIUM,4.0,2.0,,,1,4.0,False,2025,Bahrain,R,97.393,31.197,42.385,23.811,97.7235,0.3305000000000007,96.876,0.5169999999999959,-0.3305000000000007,98.653,98.016,0.6370000000000005,57.0,0.3684210526315789,14.0,0.2857142857142857,16.0,441.0,0,1,0,0,0,1,0,0.0,4.0,0.0,13
LEC,Ferrari,22.0,0 days 00:01:37.363000,0 days 00:00:31.076000,0 days 00:00:42.343000,0 days 00:00:23.944000,MEDIUM,5.0,2.0,,,1,4.0,False,2025,Bahrain,R,97.363,31.076,42.343,23.944,97.7235,0.3605000000000018,96.876,0.48699999999999477,-0.3605000000000018,98.68299999999999,98.016,0.6669999999999874,57.0,0.38596491228070173,14.0,0.35714285714285715,25.0,484.0,0,1,0,0,0,1,0,0.0,5.0,0.0,13
LEC,Ferrari,23.0,0 days 00:01:37.666000,0 days 00:00:31.263000,0 days 00:00:42.373000,0 days 00:00:24.030000,MEDIUM,6.0,2.0,,,1,4.0,False,2025,Bahrain,R,97.666,31.263,42.373,24.03,97.7235,0.05750000000000455,96.876,0.789999999999992,-0.05750000000000455,99.04599999999999,98.016,1.029999999999987,57.0,0.40350877192982454,14.0,0.42857142857142855,36.0,529.0,0,1,0,0,0,1,0,0.0,6.0,0.0,13
LEC,Ferrari,24.0,0 days 00:01:38.013000,0 days 00:00:31.349000,0 days 00:00:42.594000,0 days 00:00:24.070000,MEDIUM,7.0,2.0,,,1,4.0,False,2025,Bahrain,R,98.013,31.349,42.594,24.07,97.7235,0.28950000000000387,96.876,1.1370000000000005,0.28950000000000387,99.453,98.016,1.4369999999999976,57.0,0.42105263157894735,14.0,0.5,49.0,576.0,0,1,0,0,0,1,0,0.0,7.0,0.0,13
LEC,Ferrari,25.0,0 days 00:01:37.452000,0 days 00:00:31.003000,0 days 00:00:42.339000,0 days 00:00:24.110000,MEDIUM,8.0,2.0,,,1,3.0,False,2025,Bahrain,R,97.452,31.003,42.339,24.11,97.7235,0.2715000000000032,96.876,0.5759999999999934,-0.2715000000000032,98.952,98.016,0.9359999999999928,57.0,0.43859649122807015,14.0,0.5714285714285714,64.0,625.0,0,1,0,0,0,1,0,0.0,8.0,0.0,13
LEC,Ferrari,26.0,0 days 00:01:37.476000,0 days 00:00:31.266000,0 days 00:00:42.274000,0 days 00:00:23.936000,MEDIUM,9.0,2.0,,,1,3.0,False,2025,Bahrain,R,97.476,31.266,42.274,23.936,97.7235,0.24750000000000227,96.876,0.5999999999999943,-0.24750000000000227,99.036,98.016,1.019999999999996,57.0,0.45614035087719296,14.0,0.6428571428571429,81.0,676.0,0,1,0,0,0,1,0,0.0,9.0,0.0,13
LEC,Ferrari,27.0,0 days 00:01:37.947000,0 days 00:00:31.317000,0 days 00:00:42.358000,0 days 00:00:24.272000,MEDIUM,10.0,2.0,,,1,3.0,False,2025,Bahrain,R,97.947,31.317,42.358,24.272,97.7235,0.22350000000000136,96.876,1.070999999999998,0.22350000000000136,99.56700000000001,98.016,1.551000000000002,57.0,0.47368421052631576,14.0,0.7142857142857143,100.0,729.0,0,1,0,0,0,1,0,0.0,10.0,0.0,13
LEC,Ferrari,28.0,0 days 00:01:38.105000,0 days 00:00:31.487000,0 days 00:00:42.443000,0 days 00:00:24.175000,MEDIUM,11.0,2.0,,,1,3.0,False,2025,Bahrain,R,98.105,31.487,42.443,24.175,97.7235,0.3815000000000026,96.876,1.2289999999999992,0.3815000000000026,99.78500000000001,98.016,1.7690000000000055,57.0,0.49122807017543857,14.0,0.7857142857142857,121.0,784.0,0,1,0,0,0,1,0,0.0,11.0,0.0,13
LEC,Ferrari,29.0,0 days 00:01:37.781000,0 days 00:00:31.339000,0 days 00:00:42.247000,0 days 00:00:24.195000,MEDIUM,12.0,2.0,,,1,3.0,False,2025,Bahrain,R,97.781,31.339,42.247,24.195,97.7235,0.05750000000000455,96.876,0.9050000000000011,0.05750000000000455,99.521,98.016,1.5049999999999955,57.0,0.5087719298245614,14.0,0.8571428571428571,144.0,841.0,0,1,0,0,0,1,0,0.0,12.0,0.0,13
LEC,Ferrari,30.0,0 days 00:01:37.619000,0 days 00:00:31.483000,0 days 00:00:42.092000,0 days 00:00:24.044000,MEDIUM,13.0,2.0,,,1,3.0,False,2025,Bahrain,R,97.619,31.483,42.092,24.044,97.7235,0.10450000000000159,96.876,0.742999999999995,-0.10450000000000159,99.419,98.016,1.4029999999999916,57.0,0.5263157894736842,14.0,0.9285714285714286,169.0,900.0,0,1,0,0,0,1,0,0.0,13.0,0.0,13
LEC,Ferrari,31.0,0 days 00:01:38.048000,0 days 00:00:31.441000,0 days 00:00:42.434000,0 days 00:00:24.173000,MEDIUM,14.0,2.0,,,1,3.0,False,2025,Bahrain,R,98.048,31.441,42.434,24.173,97.7235,0.32450000000000045,96.876,1.171999999999997,0.32450000000000045,99.908,98.016,1.891999999999996,57.0,0.543859649122807,14.0,1.0,196.0,961.0,0,1,0,0,0,1,0,0.0,14.0,0.0,13
LEC,Ferrari,36.0,0 days 00:01:36.132000,0 days 00:00:31.175000,0 days 00:00:41.388000,0 days 00:00:23.569000,HARD,4.0,3.0,,,1,3.0,False,2025,Bahrain,R,96.132,31.175,41.388,23.569,97.7235,1.5914999999999964,96.132,0.0,-1.5914999999999964,98.292,98.292,0.0,57.0,0.631578947368421,25.0,0.16,16.0,1296.0,0,0,0,0,0,0,1,0.0,0.0,4.0,21
LEC,Ferrari,37.0,0 days 00:01:36.324000,0 days 00:00:30.795000,0 days 00:00:41.870000,0 days 00:00:23.659000,HARD,5.0,3.0,,,1,3.0,False,2025,Bahrain,R,96.324,30.795,41.87,23.659,97.7235,1.3995000000000033,96.132,0.19199999999999307,-1.3995000000000033,98.544,98.292,0.25199999999999534,57.0,0.6491228070175439,25.0,0.2,25.0,1369.0,0,0,0,0,0,0,1,0.0,0.0,5.0,21
LEC,Ferrari,39.0,0 days 00:01:36.198000,0 days 00:00:30.894000,0 days 00:00:41.559000,0 days 00:00:23.745000,HARD,7.0,3.0,,,1,3.0,False,2025,Bahrain,R,96.198,30.894,41.559,23.745,97.7235,1.525500000000008,96.132,0.06599999999998829,-1.525500000000008,98.538,98.292,0.2459999999999951,57.0,0.6842105263157895,25.0,0.28,49.0,1521.0,0,0,1,0,0,0,1,0.0,0.0,7.0,21
LEC,Ferrari,40.0,0 days 00:01:36.280000,0 days 00:00:30.873000,0 days 00:00:41.741000,0 days 00:00:23.666000,HARD,8.0,3.0,,,1,3.0,False,2025,Bahrain,R,96.28,30.873,41.741,23.666,97.7235,1.4435000000000002,96.132,0.14799999999999613,-1.4435000000000002,98.68,98.292,0.38800000000000523,57.0,0.7017543859649122,25.0,0.32,64.0,1600.0,0,0,1,0,0,0,1,0.0,0.0,8.0,21
LEC,Ferrari,41.0,0 days 00:01:36.493000,0 days 00:00:30.927000,0 days 00:00:41.766000,0 days 00:00:23.800000,HARD,9.0,3.0,,,1,3.0,False,2025,Bahrain,R,96.493,30.927,41.766,23.8,97.7235,1.2305000000000064,96.132,0.36099999999999,-1.2305000000000064,98.95299999999999,98.292,0.6609999999999872,57.0,0.7192982456140351,25.0,0.36,81.0,1681.0,0,0,1,0,0,0,1,0.0,0.0,9.0,21
LEC,Ferrari,42.0,0 days 00:01:36.304000,0 days 00:00:30.919000,0 days 00:00:41.570000,0 days 00:00:23.815000,HARD,10.0,3.0,,,1,3.0,False,2025,Bahrain,R,96.304,30.919,41.57,23.815,97.7235,1.4194999999999993,96.132,0.17199999999999704,-1.4194999999999993,98.824,98.292,0.5319999999999965,57.0,0.7368421052631579,25.0,0.4,100.0,1764.0,0,0,1,0,0,0,1,0.0,0.0,10.0,21
LEC,Ferrari,43.0,0 days 00:01:36.506000,0 days 00:00:30.927000,0 days 00:00:41.890000,0 days 00:00:23.689000,HARD,11.0,3.0,,,1,3.0,False,2025,Bahrain,R,96.506,30.927,41.89,23.689,97.7235,1.2175000000000011,96.132,0.3739999999999952,-1.2175000000000011,99.086,98.292,0.7939999999999969,57.0,0.7543859649122807,25.0,0.44,121.0,1849.0,0,0,1,0,0,0,1,0.0,0.0,11.0,21
LEC,Ferrari,44.0,0 days 00:01:36.547000,0 days 00:00:30.914000,0 days 00:00:41.889000,0 days 00:00:23.744000,HARD,12.0,3.0,,,1,3.0,False,2025,Bahrain,R,96.547,30.914,41.889,23.744,97.7235,1.1765000000000043,96.132,0.41499999999999204,-1.1765000000000043,99.187,98.292,0.894999999999996,57.0,0.7719298245614035,25.0,0.48,144.0,1936.0,0,0,1,0,0,0,1,0.0,0.0,12.0,21
LEC,Ferrari,45.0,0 days 00:01:36.700000,0 days 00:00:30.937000,0 days 00:00:41.969000,0 days 00:00:23.794000,HARD,13.0,3.0,,,1,3.0,False,2025,Bahrain,R,96.7,30.937,41.969,23.794,97.7235,1.0234999999999985,96.132,0.5679999999999978,-1.0234999999999985,99.4,98.292,1.108000000000004,57.0,0.7894736842105263,25.0,0.52,169.0,2025.0,0,0,1,0,0,0,1,0.0,0.0,13.0,21
LEC,Ferrari,46.0,0 days 00:01:36.894000,0 days 00:00:31.118000,0 days 00:00:42.092000,0 days 00:00:23.684000,HARD,14.0,3.0,,,1,3.0,False,2025,Bahrain,R,96.894,31.118,42.092,23.684,97.7235,0.8294999999999959,96.132,0.7620000000000005,-0.8294999999999959,99.65400000000001,98.292,1.362000000000009,57.0,0.8070175438596491,25.0,0.56,196.0,2116.0,0,0,1,0,0,0,1,0.0,0.0,14.0,21
LEC,Ferrari,47.0,0 days 00:01:36.774000,0 days 00:00:31.053000,0 days 00:00:41.941000,0 days 00:00:23.780000,HARD,15.0,3.0,,,1,3.0,False,2025,Bahrain,R,96.774,31.053,41.941,23.78,97.7235,0.9495000000000005,96.132,0.6419999999999959,-0.9495000000000005,99.594,98.292,1.3019999999999925,57.0,0.8245614035087719,25.0,0.6,225.0,2209.0,0,0,1,0,0,0,1,0.0,0.0,15.0,21
LEC,Ferrari,48.0,0 days 00:01:36.954000,0 days 00:00:31.116000,0 days 00:00:41.992000,0 days 00:00:23.846000,HARD,16.0,3.0,,,1,3.0,False,2025,Bahrain,R,96.954,31.116,41.992,23.846,97.7235,0.7695000000000078,96.132,0.8219999999999885,-0.7695000000000078,99.83399999999999,98.292,1.5419999999999874,57.0,0.8421052631578947,25.0,0.64,256.0,2304.0,0,0,1,0,0,0,1,0.0,0.0,16.0,21
LEC,Ferrari,49.0,0 days 00:01:37.658000,0 days 00:00:31.649000,0 days 00:00:42.201000,0 days 00:00:23.808000,HARD,17.0,3.0,,,1,3.0,False,2025,Bahrain,R,97.658,31.649,42.201,23.808,97.7235,0.06550000000000011,96.132,1.5259999999999962,-0.06550000000000011,100.598,98.292,2.3059999999999974,57.0,0.8596491228070176,25.0,0.68,289.0,2401.0,0,0,1,0,0,0,1,0.0,0.0,17.0,21
LEC,Ferrari,50.0,0 days 00:01:36.956000,0 days 00:00:31.059000,0 days 00:00:42.132000,0 days 00:00:23.765000,HARD,18.0,3.0,,,1,3.0,False,2025,Bahrain,R,96.956,31.059,42.132,23.765,97.7235,0.7674999999999983,96.132,0.8239999999999981,-0.7674999999999983,99.956,98.292,1.6640000000000015,57.0,0.8771929824561403,25.0,0.72,324.0,2500.0,0,0,1,0,0,0,1,0.0,0.0,18.0,21
LEC,Ferrari,51.0,0 days 00:01:37.279000,0 days 00:00:31.185000,0 days 00:00:42.159000,0 days 00:00:23.935000,HARD,19.0,3.0,,,1,3.0,False,2025,Bahrain,R,97.279,31.185,42.159,23.935,97.7235,0.444500000000005,96.132,1.1469999999999914,-0.444500000000005,100.339,98.292,2.046999999999997,57.0,0.8947368421052632,25.0,0.76,361.0,2601.0,0,0,1,0,0,0,1,0.0,0.0,19.0,21
