Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,Position,Deleted,season,race,session_type,lap_time_seconds,sector1_seconds,sector2_seconds,sector3_seconds,driver_median_lap,abs_delta_from_median,stint_baseline_lap_time,lap_time_delta_from_stint_start,normalized_lap_time,fuel_adjusted_lap_time,stint_baseline_fuel_adjusted_lap_time,fuel_adjusted_degradation_delta,race_max_lap,race_phase,stint_max_tyre_life,stint_progress,tyre_life_squared,lap_number_squared,is_first_stint,is_second_stint,is_late_race,is_early_race,is_soft,is_medium,is_hard,soft_tyre_life,medium_tyre_life,hard_tyre_life,stint_lap_count
BOR,Audi,8.0,0 days 00:01:36.613000,0 days 00:00:35.591000,0 days 00:00:42.793000,0 days 00:00:18.229000,MEDIUM,8.0,1.0,,,1,14.0,False,2026,Japan,R,96.613,35.591,42.793,18.229,95.9545,0.6585000000000036,102.93,-6.317000000000007,0.6585000000000036,97.093,102.99000000000001,-5.897000000000006,53.0,0.1509433962264151,21.0,0.38095238095238093,64.0,64.0,1,0,0,1,0,1,0,0.0,8.0,0.0,21
BOR,Audi,9.0,0 days 00:01:36.233000,0 days 00:00:35.389000,0 days 00:00:42.735000,0 days 00:00:18.109000,MEDIUM,9.0,1.0,,,1,14.0,False,2026,Japan,R,96.233,35.389,42.735,18.109,95.9545,0.2785000000000082,102.93,-6.697000000000003,0.2785000000000082,96.77300000000001,102.99000000000001,-6.216999999999999,53.0,0.16981132075471697,21.0,0.42857142857142855,81.0,81.0,1,0,0,1,0,1,0,0.0,9.0,0.0,21
BOR,Audi,10.0,0 days 00:01:36.263000,0 days 00:00:35.551000,0 days 00:00:42.682000,0 days 00:00:18.030000,MEDIUM,10.0,1.0,,,1,14.0,False,2026,Japan,R,96.263,35.551,42.682,18.03,95.9545,0.3085000000000093,102.93,-6.667000000000002,0.3085000000000093,96.863,102.99000000000001,-6.1270000000000095,53.0,0.18867924528301888,21.0,0.47619047619047616,100.0,100.0,1,0,0,1,0,1,0,0.0,10.0,0.0,21
BOR,Audi,11.0,0 days 00:01:36.814000,0 days 00:00:35.865000,0 days 00:00:42.752000,0 days 00:00:18.197000,MEDIUM,11.0,1.0,,,1,14.0,False,2026,Japan,R,96.814,35.865,42.752,18.197,95.9545,0.859499999999997,102.93,-6.116000000000014,0.859499999999997,97.47399999999999,102.99000000000001,-5.5160000000000196,53.0,0.20754716981132076,21.0,0.5238095238095238,121.0,121.0,1,0,0,1,0,1,0,0.0,11.0,0.0,21
BOR,Audi,12.0,0 days 00:01:36.742000,0 days 00:00:35.609000,0 days 00:00:42.938000,0 days 00:00:18.195000,MEDIUM,12.0,1.0,,,1,14.0,False,2026,Japan,R,96.742,35.609,42.938,18.195,95.9545,0.7875000000000085,102.93,-6.188000000000002,0.7875000000000085,97.462,102.99000000000001,-5.528000000000006,53.0,0.22641509433962265,21.0,0.5714285714285714,144.0,144.0,1,0,0,1,0,1,0,0.0,12.0,0.0,21
BOR,Audi,13.0,0 days 00:01:37.393000,0 days 00:00:36.159000,0 days 00:00:42.993000,0 days 00:00:18.241000,MEDIUM,13.0,1.0,,,1,14.0,False,2026,Japan,R,97.393,36.159,42.993,18.241,95.9545,1.4385000000000048,102.93,-5.537000000000006,1.4385000000000048,98.173,102.99000000000001,-4.817000000000007,53.0,0.24528301886792453,21.0,0.6190476190476191,169.0,169.0,1,0,0,1,0,1,0,0.0,13.0,0.0,21
BOR,Audi,14.0,0 days 00:01:36.882000,0 days 00:00:35.793000,0 days 00:00:42.953000,0 days 00:00:18.136000,MEDIUM,14.0,1.0,,,1,14.0,False,2026,Japan,R,96.882,35.793,42.953,18.136,95.9545,0.9275000000000091,102.93,-6.048000000000002,0.9275000000000091,97.72200000000001,102.99000000000001,-5.268000000000001,53.0,0.2641509433962264,21.0,0.6666666666666666,196.0,196.0,1,0,0,1,0,1,0,0.0,14.0,0.0,21
BOR,Audi,15.0,0 days 00:01:36.508000,0 days 00:00:35.516000,0 days 00:00:42.895000,0 days 00:00:18.097000,MEDIUM,15.0,1.0,,,1,14.0,False,2026,Japan,R,96.508,35.516,42.895,18.097,95.9545,0.5534999999999997,102.93,-6.422000000000011,0.5534999999999997,97.408,102.99000000000001,-5.582000000000008,53.0,0.2830188679245283,21.0,0.7142857142857143,225.0,225.0,1,0,0,1,0,1,0,0.0,15.0,0.0,21
BOR,Audi,16.0,0 days 00:01:37.257000,0 days 00:00:35.988000,0 days 00:00:42.981000,0 days 00:00:18.288000,MEDIUM,16.0,1.0,,,1,14.0,False,2026,Japan,R,97.257,35.988,42.981,18.288,95.9545,1.302500000000009,102.93,-5.673000000000002,1.302500000000009,98.217,102.99000000000001,-4.77300000000001,53.0,0.3018867924528302,21.0,0.7619047619047619,256.0,256.0,1,0,0,1,0,1,0,0.0,16.0,0.0,21
BOR,Audi,17.0,0 days 00:01:36.844000,0 days 00:00:35.660000,0 days 00:00:42.788000,0 days 00:00:18.396000,MEDIUM,17.0,1.0,,,1,13.0,False,2026,Japan,R,96.844,35.66,42.788,18.396,95.9545,0.8894999999999982,102.93,-6.086000000000013,0.8894999999999982,97.86399999999999,102.99000000000001,-5.126000000000019,53.0,0.32075471698113206,21.0,0.8095238095238095,289.0,289.0,1,0,0,1,0,1,0,0.0,17.0,0.0,21
BOR,Audi,18.0,0 days 00:01:36.582000,0 days 00:00:35.496000,0 days 00:00:42.770000,0 days 00:00:18.316000,MEDIUM,18.0,1.0,,,1,13.0,False,2026,Japan,R,96.582,35.496,42.77,18.316,95.9545,0.6274999999999977,102.93,-6.348000000000013,0.6274999999999977,97.66199999999999,102.99000000000001,-5.328000000000017,53.0,0.33962264150943394,21.0,0.8571428571428571,324.0,324.0,1,0,0,0,0,1,0,0.0,18.0,0.0,21
BOR,Audi,19.0,0 days 00:01:36.561000,0 days 00:00:35.668000,0 days 00:00:42.654000,0 days 00:00:18.239000,MEDIUM,19.0,1.0,,,1,12.0,False,2026,Japan,R,96.561,35.668,42.654,18.239,95.9545,0.6065000000000111,102.93,-6.369,0.6065000000000111,97.70100000000001,102.99000000000001,-5.2890000000000015,53.0,0.3584905660377358,21.0,0.9047619047619048,361.0,361.0,1,0,0,0,0,1,0,0.0,19.0,0.0,21
BOR,Audi,20.0,0 days 00:01:36.022000,0 days 00:00:35.447000,0 days 00:00:42.435000,0 days 00:00:18.140000,MEDIUM,20.0,1.0,,,1,10.0,False,2026,Japan,R,96.022,35.447,42.435,18.14,95.9545,0.06750000000000966,102.93,-6.908000000000001,0.06750000000000966,97.22200000000001,102.99000000000001,-5.768000000000001,53.0,0.37735849056603776,21.0,0.9523809523809523,400.0,400.0,1,0,0,0,0,1,0,0.0,20.0,0.0,21
BOR,Audi,21.0,0 days 00:01:35.825000,0 days 00:00:35.313000,0 days 00:00:42.618000,0 days 00:00:17.894000,MEDIUM,21.0,1.0,,,12,10.0,False,2026,Japan,R,95.825,35.313,42.618,17.894,95.9545,0.12949999999999307,102.93,-7.105000000000004,-0.12949999999999307,97.08500000000001,102.99000000000001,-5.905000000000001,53.0,0.39622641509433965,21.0,1.0,441.0,441.0,1,0,0,0,0,1,0,0.0,21.0,0.0,21
BOR,Audi,28.0,0 days 00:01:36.907000,0 days 00:00:35.763000,0 days 00:00:43.013000,0 days 00:00:18.131000,HARD,6.0,2.0,,,1,10.0,False,2026,Japan,R,96.907,35.763,43.013,18.131,95.9545,0.9525000000000006,96.907,0.0,0.9525000000000006,98.587,98.587,0.0,53.0,0.5283018867924528,31.0,0.1935483870967742,36.0,784.0,0,1,0,0,0,0,1,0.0,0.0,6.0,26
BOR,Audi,29.0,0 days 00:01:36.612000,0 days 00:00:35.706000,0 days 00:00:42.636000,0 days 00:00:18.270000,HARD,7.0,2.0,,,1,11.0,False,2026,Japan,R,96.612,35.706,42.636,18.27,95.9545,0.6574999999999989,96.907,-0.2950000000000017,0.6574999999999989,98.35199999999999,98.587,-0.23500000000001364,53.0,0.5471698113207547,31.0,0.22580645161290322,49.0,841.0,0,1,0,0,0,0,1,0.0,0.0,7.0,26
BOR,Audi,30.0,0 days 00:01:35.524000,0 days 00:00:35.069000,0 days 00:00:42.254000,0 days 00:00:18.201000,HARD,8.0,2.0,,,1,11.0,False,2026,Japan,R,95.524,35.069,42.254,18.201,95.9545,0.430499999999995,96.907,-1.3829999999999956,-0.430499999999995,97.324,98.587,-1.2630000000000052,53.0,0.5660377358490566,31.0,0.25806451612903225,64.0,900.0,0,1,0,0,0,0,1,0.0,0.0,8.0,26
BOR,Audi,31.0,0 days 00:01:35.180000,0 days 00:00:34.796000,0 days 00:00:42.219000,0 days 00:00:18.165000,HARD,9.0,2.0,,,1,11.0,False,2026,Japan,R,95.18,34.796,42.219,18.165,95.9545,0.7744999999999891,96.907,-1.7269999999999897,-0.7744999999999891,97.04,98.587,-1.546999999999997,53.0,0.5849056603773585,31.0,0.2903225806451613,81.0,961.0,0,1,0,0,0,0,1,0.0,0.0,9.0,26
BOR,Audi,32.0,0 days 00:01:34.993000,0 days 00:00:34.786000,0 days 00:00:42.144000,0 days 00:00:18.063000,HARD,10.0,2.0,,,1,11.0,False,2026,Japan,R,94.993,34.786,42.144,18.063,95.9545,0.9615000000000009,96.907,-1.9140000000000015,-0.9615000000000009,96.913,98.587,-1.6740000000000066,53.0,0.6037735849056604,31.0,0.3225806451612903,100.0,1024.0,0,1,0,0,0,0,1,0.0,0.0,10.0,26
BOR,Audi,33.0,0 days 00:01:34.891000,0 days 00:00:34.497000,0 days 00:00:42.127000,0 days 00:00:18.267000,HARD,11.0,2.0,,,1,11.0,False,2026,Japan,R,94.891,34.497,42.127,18.267,95.9545,1.0634999999999906,96.907,-2.015999999999991,-1.0634999999999906,96.87100000000001,98.587,-1.715999999999994,53.0,0.6226415094339622,31.0,0.3548387096774194,121.0,1089.0,0,1,0,0,0,0,1,0.0,0.0,11.0,26
BOR,Audi,34.0,0 days 00:01:35.093000,0 days 00:00:34.588000,0 days 00:00:42.316000,0 days 00:00:18.189000,HARD,12.0,2.0,,,1,11.0,False,2026,Japan,R,95.093,34.588,42.316,18.189,95.9545,0.8614999999999924,96.907,-1.813999999999993,-0.8614999999999924,97.13300000000001,98.587,-1.4539999999999935,53.0,0.6415094339622641,31.0,0.3870967741935484,144.0,1156.0,0,1,0,0,0,0,1,0.0,0.0,12.0,26
BOR,Audi,35.0,0 days 00:01:35.767000,0 days 00:00:34.651000,0 days 00:00:42.588000,0 days 00:00:18.528000,HARD,13.0,2.0,,,1,11.0,False,2026,Japan,R,95.767,34.651,42.588,18.528,95.9545,0.1875,96.907,-1.1400000000000006,-0.1875,97.86699999999999,98.587,-0.7200000000000131,53.0,0.660377358490566,31.0,0.41935483870967744,169.0,1225.0,0,1,1,0,0,0,1,0.0,0.0,13.0,26
BOR,Audi,36.0,0 days 00:01:35.476000,0 days 00:00:35.323000,0 days 00:00:42.145000,0 days 00:00:18.008000,HARD,14.0,2.0,,,1,12.0,False,2026,Japan,R,95.476,35.323,42.145,18.008,95.9545,0.4784999999999968,96.907,-1.4309999999999974,-0.4784999999999968,97.636,98.587,-0.9510000000000076,53.0,0.6792452830188679,31.0,0.45161290322580644,196.0,1296.0,0,1,1,0,0,0,1,0.0,0.0,14.0,26
BOR,Audi,37.0,0 days 00:01:35.043000,0 days 00:00:34.831000,0 days 00:00:42.126000,0 days 00:00:18.086000,HARD,15.0,2.0,,,1,12.0,False,2026,Japan,R,95.043,34.831,42.126,18.086,95.9545,0.9114999999999895,96.907,-1.86399999999999,-0.9114999999999895,97.263,98.587,-1.323999999999998,53.0,0.6981132075471698,31.0,0.4838709677419355,225.0,1369.0,0,1,1,0,0,0,1,0.0,0.0,15.0,26
BOR,Audi,38.0,0 days 00:01:35.887000,0 days 00:00:34.612000,0 days 00:00:42.044000,0 days 00:00:19.231000,HARD,16.0,2.0,,,1,13.0,False,2026,Japan,R,95.887,34.612,42.044,19.231,95.9545,0.06749999999999545,96.907,-1.019999999999996,-0.06749999999999545,98.167,98.587,-0.4200000000000017,53.0,0.7169811320754716,31.0,0.5161290322580645,256.0,1444.0,0,1,1,0,0,0,1,0.0,0.0,16.0,26
BOR,Audi,39.0,0 days 00:01:34.641000,0 days 00:00:34.554000,0 days 00:00:42.020000,0 days 00:00:18.067000,HARD,17.0,2.0,,,1,13.0,False,2026,Japan,R,94.641,34.554,42.02,18.067,95.9545,1.3134999999999906,96.907,-2.265999999999991,-1.3134999999999906,96.98100000000001,98.587,-1.6059999999999945,53.0,0.7358490566037735,31.0,0.5483870967741935,289.0,1521.0,0,1,1,0,0,0,1,0.0,0.0,17.0,26
BOR,Audi,40.0,0 days 00:01:34.164000,0 days 00:00:34.600000,0 days 00:00:41.773000,0 days 00:00:17.791000,HARD,18.0,2.0,,,1,13.0,False,2026,Japan,R,94.164,34.6,41.773,17.791,95.9545,1.7904999999999944,96.907,-2.742999999999995,-1.7904999999999944,96.56400000000001,98.587,-2.022999999999996,53.0,0.7547169811320755,31.0,0.5806451612903226,324.0,1600.0,0,1,1,0,0,0,1,0.0,0.0,18.0,26
BOR,Audi,41.0,0 days 00:01:34.664000,0 days 00:00:34.653000,0 days 00:00:41.960000,0 days 00:00:18.051000,HARD,19.0,2.0,,,1,13.0,False,2026,Japan,R,94.664,34.653,41.96,18.051,95.9545,1.2904999999999944,96.907,-2.242999999999995,-1.2904999999999944,97.124,98.587,-1.463000000000008,53.0,0.7735849056603774,31.0,0.6129032258064516,361.0,1681.0,0,1,1,0,0,0,1,0.0,0.0,19.0,26
BOR,Audi,42.0,0 days 00:01:35.021000,0 days 00:00:34.790000,0 days 00:00:42.048000,0 days 00:00:18.183000,HARD,20.0,2.0,,,1,13.0,False,2026,Japan,R,95.021,34.79,42.048,18.183,95.9545,0.9334999999999951,96.907,-1.8859999999999957,-0.9334999999999951,97.541,98.587,-1.0460000000000065,53.0,0.7924528301886793,31.0,0.6451612903225806,400.0,1764.0,0,1,1,0,0,0,1,0.0,0.0,20.0,26
BOR,Audi,43.0,0 days 00:01:35.143000,0 days 00:00:34.812000,0 days 00:00:42.163000,0 days 00:00:18.168000,HARD,21.0,2.0,,,1,13.0,False,2026,Japan,R,95.143,34.812,42.163,18.168,95.9545,0.8114999999999952,96.907,-1.7639999999999958,-0.8114999999999952,97.723,98.587,-0.8640000000000043,53.0,0.8113207547169812,31.0,0.6774193548387096,441.0,1849.0,0,1,1,0,0,0,1,0.0,0.0,21.0,26
BOR,Audi,44.0,0 days 00:01:35.013000,0 days 00:00:34.795000,0 days 00:00:42.162000,0 days 00:00:18.056000,HARD,22.0,2.0,,,1,13.0,False,2026,Japan,R,95.013,34.795,42.162,18.056,95.9545,0.9414999999999907,96.907,-1.8939999999999912,-0.9414999999999907,97.653,98.587,-0.9339999999999975,53.0,0.8301886792452831,31.0,0.7096774193548387,484.0,1936.0,0,1,1,0,0,0,1,0.0,0.0,22.0,26
BOR,Audi,45.0,0 days 00:01:34.894000,0 days 00:00:34.843000,0 days 00:00:41.943000,0 days 00:00:18.108000,HARD,23.0,2.0,,,1,13.0,False,2026,Japan,R,94.894,34.843,41.943,18.108,95.9545,1.0604999999999905,96.907,-2.012999999999991,-1.0604999999999905,97.59400000000001,98.587,-0.992999999999995,53.0,0.8490566037735849,31.0,0.7419354838709677,529.0,2025.0,0,1,1,0,0,0,1,0.0,0.0,23.0,26
BOR,Audi,46.0,0 days 00:01:34.786000,0 days 00:00:34.809000,0 days 00:00:42.066000,0 days 00:00:17.911000,HARD,24.0,2.0,,,1,13.0,False,2026,Japan,R,94.786,34.809,42.066,17.911,95.9545,1.1684999999999945,96.907,-2.120999999999995,-1.1684999999999945,97.546,98.587,-1.0409999999999968,53.0,0.8679245283018868,31.0,0.7741935483870968,576.0,2116.0,0,1,1,0,0,0,1,0.0,0.0,24.0,26
BOR,Audi,47.0,0 days 00:01:34.722000,0 days 00:00:34.860000,0 days 00:00:41.865000,0 days 00:00:17.997000,HARD,25.0,2.0,,,1,13.0,False,2026,Japan,R,94.722,34.86,41.865,17.997,95.9545,1.2325000000000017,96.907,-2.1850000000000023,-1.2325000000000017,97.54199999999999,98.587,-1.045000000000016,53.0,0.8867924528301887,31.0,0.8064516129032258,625.0,2209.0,0,1,1,0,0,0,1,0.0,0.0,25.0,26
BOR,Audi,48.0,0 days 00:01:34.278000,0 days 00:00:34.765000,0 days 00:00:41.735000,0 days 00:00:17.778000,HARD,26.0,2.0,,,1,13.0,False,2026,Japan,R,94.278,34.765,41.735,17.778,95.9545,1.67649999999999,96.907,-2.6289999999999907,-1.67649999999999,97.158,98.587,-1.429000000000002,53.0,0.9056603773584906,31.0,0.8387096774193549,676.0,2304.0,0,1,1,0,0,0,1,0.0,0.0,26.0,26
BOR,Audi,49.0,0 days 00:01:35.055000,0 days 00:00:35.011000,0 days 00:00:41.994000,0 days 00:00:18.050000,HARD,27.0,2.0,,,1,13.0,False,2026,Japan,R,95.055,35.011,41.994,18.05,95.9545,0.8994999999999891,96.907,-1.8519999999999897,-0.8994999999999891,97.995,98.587,-0.5919999999999987,53.0,0.9245283018867925,31.0,0.8709677419354839,729.0,2401.0,0,1,1,0,0,0,1,0.0,0.0,27.0,26
BOR,Audi,50.0,0 days 00:01:34.586000,0 days 00:00:34.842000,0 days 00:00:41.851000,0 days 00:00:17.893000,HARD,28.0,2.0,,,1,13.0,False,2026,Japan,R,94.586,34.842,41.851,17.893,95.9545,1.3684999999999974,96.907,-2.320999999999998,-1.3684999999999974,97.586,98.587,-1.0010000000000048,53.0,0.9433962264150944,31.0,0.9032258064516129,784.0,2500.0,0,1,1,0,0,0,1,0.0,0.0,28.0,26
BOR,Audi,51.0,0 days 00:01:34.330000,0 days 00:00:34.733000,0 days 00:00:41.724000,0 days 00:00:17.873000,HARD,29.0,2.0,,,1,13.0,False,2026,Japan,R,94.33,34.733,41.724,17.873,95.9545,1.6244999999999976,96.907,-2.576999999999998,-1.6244999999999976,97.39,98.587,-1.1970000000000027,53.0,0.9622641509433962,31.0,0.9354838709677419,841.0,2601.0,0,1,1,0,0,0,1,0.0,0.0,29.0,26
BOR,Audi,52.0,0 days 00:01:35.002000,0 days 00:00:34.806000,0 days 00:00:42.147000,0 days 00:00:18.049000,HARD,30.0,2.0,,,1,13.0,False,2026,Japan,R,95.002,34.806,42.147,18.049,95.9545,0.9525000000000006,96.907,-1.9050000000000011,-0.9525000000000006,98.122,98.587,-0.4650000000000034,53.0,0.9811320754716981,31.0,0.967741935483871,900.0,2704.0,0,1,1,0,0,0,1,0.0,0.0,30.0,26
BOR,Audi,53.0,0 days 00:01:35.123000,0 days 00:00:34.853000,0 days 00:00:42.060000,0 days 00:00:18.210000,HARD,31.0,2.0,,,1,13.0,False,2026,Japan,R,95.123,34.853,42.06,18.21,95.9545,0.8314999999999912,96.907,-1.7839999999999918,-0.8314999999999912,98.303,98.587,-0.284000000000006,53.0,1.0,31.0,1.0,961.0,2809.0,0,1,1,0,0,0,1,0.0,0.0,31.0,26
BOT,Cadillac,2.0,0 days 00:01:39.358000,0 days 00:00:36.952000,0 days 00:00:43.767000,0 days 00:00:18.639000,HARD,2.0,1.0,,,1,22.0,False,2026,Japan,R,99.358,36.952,43.767,18.639,98.42,0.9380000000000024,99.358,0.0,0.9380000000000024,99.47800000000001,99.47800000000001,0.0,53.0,0.03773584905660377,18.0,0.1111111111111111,4.0,4.0,1,0,0,1,0,0,1,0.0,0.0,2.0,17
BOT,Cadillac,3.0,0 days 00:01:38.311000,0 days 00:00:36.764000,0 days 00:00:43.112000,0 days 00:00:18.435000,HARD,3.0,1.0,,,1,22.0,False,2026,Japan,R,98.311,36.764,43.112,18.435,98.42,0.10899999999999466,99.358,-1.046999999999997,-0.10899999999999466,98.49100000000001,99.47800000000001,-0.9869999999999948,53.0,0.05660377358490566,18.0,0.16666666666666666,9.0,9.0,1,0,0,1,0,0,1,0.0,0.0,3.0,17
BOT,Cadillac,4.0,0 days 00:01:38.484000,0 days 00:00:36.706000,0 days 00:00:43.152000,0 days 00:00:18.626000,HARD,4.0,1.0,,,1,22.0,False,2026,Japan,R,98.484,36.706,43.152,18.626,98.42,0.06399999999999295,99.358,-0.8740000000000094,0.06399999999999295,98.72399999999999,99.47800000000001,-0.7540000000000191,53.0,0.07547169811320754,18.0,0.2222222222222222,16.0,16.0,1,0,0,1,0,0,1,0.0,0.0,4.0,17
BOT,Cadillac,5.0,0 days 00:01:38.495000,0 days 00:00:36.690000,0 days 00:00:43.311000,0 days 00:00:18.494000,HARD,5.0,1.0,,,1,22.0,False,2026,Japan,R,98.495,36.69,43.311,18.494,98.42,0.07500000000000284,99.358,-0.8629999999999995,0.07500000000000284,98.795,99.47800000000001,-0.6830000000000069,53.0,0.09433962264150944,18.0,0.2777777777777778,25.0,25.0,1,0,0,1,0,0,1,0.0,0.0,5.0,17
BOT,Cadillac,6.0,0 days 00:01:38.627000,0 days 00:00:36.574000,0 days 00:00:43.362000,0 days 00:00:18.691000,HARD,6.0,1.0,,,1,22.0,False,2026,Japan,R,98.627,36.574,43.362,18.691,98.42,0.20699999999999363,99.358,-0.7310000000000088,0.20699999999999363,98.987,99.47800000000001,-0.49100000000001387,53.0,0.11320754716981132,18.0,0.3333333333333333,36.0,36.0,1,0,0,1,0,0,1,0.0,0.0,6.0,17
BOT,Cadillac,7.0,0 days 00:01:38.485000,0 days 00:00:36.609000,0 days 00:00:43.339000,0 days 00:00:18.537000,HARD,7.0,1.0,,,1,22.0,False,2026,Japan,R,98.485,36.609,43.339,18.537,98.42,0.06499999999999773,99.358,-0.8730000000000047,0.06499999999999773,98.905,99.47800000000001,-0.5730000000000075,53.0,0.1320754716981132,18.0,0.3888888888888889,49.0,49.0,1,0,0,1,0,0,1,0.0,0.0,7.0,17
BOT,Cadillac,8.0,0 days 00:01:38.658000,0 days 00:00:36.752000,0 days 00:00:43.395000,0 days 00:00:18.511000,HARD,8.0,1.0,,,1,22.0,False,2026,Japan,R,98.658,36.752,43.395,18.511,98.42,0.23799999999999955,99.358,-0.7000000000000028,0.23799999999999955,99.138,99.47800000000001,-0.3400000000000034,53.0,0.1509433962264151,18.0,0.4444444444444444,64.0,64.0,1,0,0,1,0,0,1,0.0,0.0,8.0,17
BOT,Cadillac,9.0,0 days 00:01:38.823000,0 days 00:00:36.687000,0 days 00:00:43.525000,0 days 00:00:18.611000,HARD,9.0,1.0,,,1,22.0,False,2026,Japan,R,98.823,36.687,43.525,18.611,98.42,0.4029999999999916,99.358,-0.5350000000000108,0.4029999999999916,99.363,99.47800000000001,-0.1150000000000091,53.0,0.16981132075471697,18.0,0.5,81.0,81.0,1,0,0,1,0,0,1,0.0,0.0,9.0,17
BOT,Cadillac,10.0,0 days 00:01:38.835000,0 days 00:00:36.567000,0 days 00:00:43.759000,0 days 00:00:18.509000,HARD,10.0,1.0,,,1,22.0,False,2026,Japan,R,98.835,36.567,43.759,18.509,98.42,0.41499999999999204,99.358,-0.5230000000000103,0.41499999999999204,99.43499999999999,99.47800000000001,-0.04300000000002058,53.0,0.18867924528301888,18.0,0.5555555555555556,100.0,100.0,1,0,0,1,0,0,1,0.0,0.0,10.0,17
BOT,Cadillac,11.0,0 days 00:01:38.869000,0 days 00:00:36.731000,0 days 00:00:43.629000,0 days 00:00:18.509000,HARD,11.0,1.0,,,1,22.0,False,2026,Japan,R,98.869,36.731,43.629,18.509,98.42,0.44899999999999807,99.358,-0.4890000000000043,0.44899999999999807,99.529,99.47800000000001,0.05099999999998772,53.0,0.20754716981132076,18.0,0.6111111111111112,121.0,121.0,1,0,0,1,0,0,1,0.0,0.0,11.0,17
BOT,Cadillac,12.0,0 days 00:01:39.272000,0 days 00:00:36.770000,0 days 00:00:43.785000,0 days 00:00:18.717000,HARD,12.0,1.0,,,1,22.0,False,2026,Japan,R,99.272,36.77,43.785,18.717,98.42,0.8520000000000039,99.358,-0.08599999999999852,0.8520000000000039,99.992,99.47800000000001,0.5139999999999958,53.0,0.22641509433962265,18.0,0.6666666666666666,144.0,144.0,1,0,0,1,0,0,1,0.0,0.0,12.0,17
BOT,Cadillac,13.0,0 days 00:01:38.714000,0 days 00:00:36.684000,0 days 00:00:43.540000,0 days 00:00:18.490000,HARD,13.0,1.0,,,1,22.0,False,2026,Japan,R,98.714,36.684,43.54,18.49,98.42,0.29399999999999693,99.358,-0.6440000000000055,0.29399999999999693,99.494,99.47800000000001,0.015999999999991132,53.0,0.24528301886792453,18.0,0.7222222222222222,169.0,169.0,1,0,0,1,0,0,1,0.0,0.0,13.0,17
BOT,Cadillac,14.0,0 days 00:01:39.447000,0 days 00:00:36.923000,0 days 00:00:43.710000,0 days 00:00:18.814000,HARD,14.0,1.0,,,1,22.0,False,2026,Japan,R,99.447,36.923,43.71,18.814,98.42,1.027000000000001,99.358,0.08899999999999864,1.027000000000001,100.287,99.47800000000001,0.8089999999999975,53.0,0.2641509433962264,18.0,0.7777777777777778,196.0,196.0,1,0,0,1,0,0,1,0.0,0.0,14.0,17
BOT,Cadillac,15.0,0 days 00:01:38.951000,0 days 00:00:36.748000,0 days 00:00:43.568000,0 days 00:00:18.635000,HARD,15.0,1.0,,,1,22.0,False,2026,Japan,R,98.951,36.748,43.568,18.635,98.42,0.5309999999999917,99.358,-0.4070000000000107,0.5309999999999917,99.851,99.47800000000001,0.37299999999999045,53.0,0.2830188679245283,18.0,0.8333333333333334,225.0,225.0,1,0,0,1,0,0,1,0.0,0.0,15.0,17
BOT,Cadillac,16.0,0 days 00:01:38.420000,0 days 00:00:36.547000,0 days 00:00:43.269000,0 days 00:00:18.604000,HARD,16.0,1.0,,,1,22.0,False,2026,Japan,R,98.42,36.547,43.269,18.604,98.42,0.0,99.358,-0.9380000000000024,0.0,99.38,99.47800000000001,-0.09800000000001319,53.0,0.3018867924528302,18.0,0.8888888888888888,256.0,256.0,1,0,0,1,0,0,1,0.0,0.0,16.0,17
BOT,Cadillac,17.0,0 days 00:01:39.127000,0 days 00:00:36.694000,0 days 00:00:43.541000,0 days 00:00:18.892000,HARD,17.0,1.0,,,1,22.0,False,2026,Japan,R,99.127,36.694,43.541,18.892,98.42,0.7069999999999936,99.358,-0.23100000000000875,0.7069999999999936,100.14699999999999,99.47800000000001,0.6689999999999827,53.0,0.32075471698113206,18.0,0.9444444444444444,289.0,289.0,1,0,0,1,0,0,1,0.0,0.0,17.0,17
BOT,Cadillac,18.0,0 days 00:01:42.013000,0 days 00:00:39.204000,0 days 00:00:44.025000,0 days 00:00:18.784000,HARD,18.0,1.0,,,1,22.0,False,2026,Japan,R,102.013,39.204,44.025,18.784,98.42,3.5930000000000035,99.358,2.655000000000001,3.5930000000000035,103.093,99.47800000000001,3.614999999999995,53.0,0.33962264150943394,18.0,1.0,324.0,324.0,1,0,0,0,0,0,1,0.0,0.0,18.0,17
BOT,Cadillac,26.0,0 days 00:01:39.379000,0 days 00:00:36.370000,0 days 00:00:44.253000,0 days 00:00:18.756000,MEDIUM,7.0,2.0,,,4,21.0,False,2026,Japan,R,99.379,36.37,44.253,18.756,98.42,0.9590000000000032,99.379,0.0,0.9590000000000032,100.93900000000001,100.93900000000001,0.0,53.0,0.49056603773584906,33.0,0.21212121212121213,49.0,676.0,0,1,0,0,0,1,0,0.0,7.0,0.0,26
BOT,Cadillac,27.0,0 days 00:01:38.153000,0 days 00:00:36.337000,0 days 00:00:43.070000,0 days 00:00:18.746000,MEDIUM,8.0,2.0,,,41,21.0,False,2026,Japan,R,98.153,36.337,43.07,18.746,98.42,0.2669999999999959,99.379,-1.225999999999999,-0.2669999999999959,99.77300000000001,100.93900000000001,-1.1659999999999968,53.0,0.5094339622641509,33.0,0.24242424242424243,64.0,729.0,0,1,0,0,0,1,0,0.0,8.0,0.0,26
