Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,Position,Deleted,season,race,session_type,lap_time_seconds,sector1_seconds,sector2_seconds,sector3_seconds,driver_median_lap,abs_delta_from_median,stint_baseline_lap_time,lap_time_delta_from_stint_start,normalized_lap_time,fuel_adjusted_lap_time,stint_baseline_fuel_adjusted_lap_time,fuel_adjusted_degradation_delta,race_max_lap,race_phase,stint_max_tyre_life,stint_progress,tyre_life_squared,lap_number_squared,is_first_stint,is_second_stint,is_late_race,is_early_race,is_soft,is_medium,is_hard,soft_tyre_life,medium_tyre_life,hard_tyre_life,stint_lap_count
OCO,Alpine,10.0,0 days 00:01:21.756000,0 days 00:00:24.123000,0 days 00:00:32.898000,0 days 00:00:24.735000,SOFT,13.0,1.0,,,1,9.0,False,2024,Spain,R,81.756,24.123,32.898,24.735,80.6625,1.093500000000006,87.46,-5.7039999999999935,1.093500000000006,82.356,87.52,-5.1640000000000015,66.0,0.15151515151515152,15.0,0.8666666666666667,169.0,100.0,1,0,0,1,1,0,0,13.0,0.0,0.0,12
OCO,Alpine,11.0,0 days 00:01:21.875000,0 days 00:00:24,0 days 00:00:33.155000,0 days 00:00:24.720000,SOFT,14.0,1.0,,,1,9.0,False,2024,Spain,R,81.875,24.0,33.155,24.72,80.6625,1.2125000000000057,87.46,-5.584999999999994,1.2125000000000057,82.535,87.52,-4.984999999999999,66.0,0.16666666666666666,15.0,0.9333333333333333,196.0,121.0,1,0,0,1,1,0,0,14.0,0.0,0.0,12
OCO,Alpine,12.0,0 days 00:01:21.905000,0 days 00:00:23.937000,0 days 00:00:33.139000,0 days 00:00:24.829000,SOFT,15.0,1.0,,,1,9.0,False,2024,Spain,R,81.905,23.937,33.139,24.829,80.6625,1.2425000000000068,87.46,-5.554999999999993,1.2425000000000068,82.625,87.52,-4.894999999999996,66.0,0.18181818181818182,15.0,1.0,225.0,144.0,1,0,0,1,1,0,0,15.0,0.0,0.0,12
OCO,Alpine,15.0,0 days 00:01:19.883000,0 days 00:00:23.463000,0 days 00:00:32.235000,0 days 00:00:24.185000,MEDIUM,2.0,2.0,,,1,12.0,False,2024,Spain,R,79.883,23.463,32.235,24.185,80.6625,0.7794999999999987,79.883,0.0,-0.7794999999999987,80.783,80.783,0.0,66.0,0.22727272727272727,23.0,0.08695652173913043,4.0,225.0,0,1,0,1,0,1,0,0.0,2.0,0.0,22
OCO,Alpine,16.0,0 days 00:01:20.224000,0 days 00:00:23.501000,0 days 00:00:32.524000,0 days 00:00:24.199000,MEDIUM,3.0,2.0,,,1,10.0,False,2024,Spain,R,80.224,23.501,32.524,24.199,80.6625,0.43849999999999056,79.883,0.3410000000000082,-0.43849999999999056,81.184,80.783,0.40099999999999625,66.0,0.24242424242424243,23.0,0.13043478260869565,9.0,256.0,0,1,0,1,0,1,0,0.0,3.0,0.0,22
OCO,Alpine,17.0,0 days 00:01:21.541000,0 days 00:00:24.455000,0 days 00:00:32.719000,0 days 00:00:24.367000,MEDIUM,4.0,2.0,,,1,11.0,False,2024,Spain,R,81.541,24.455,32.719,24.367,80.6625,0.8785000000000025,79.883,1.6580000000000013,0.8785000000000025,82.56099999999999,80.783,1.7779999999999916,66.0,0.25757575757575757,23.0,0.17391304347826086,16.0,289.0,0,1,0,1,0,1,0,0.0,4.0,0.0,22
OCO,Alpine,18.0,0 days 00:01:20.571000,0 days 00:00:23.689000,0 days 00:00:32.466000,0 days 00:00:24.416000,MEDIUM,5.0,2.0,,,1,10.0,False,2024,Spain,R,80.571,23.689,32.466,24.416,80.6625,0.09149999999999636,79.883,0.6880000000000024,-0.09149999999999636,81.651,80.783,0.867999999999995,66.0,0.2727272727272727,23.0,0.21739130434782608,25.0,324.0,0,1,0,1,0,1,0,0.0,5.0,0.0,22
OCO,Alpine,19.0,0 days 00:01:21.026000,0 days 00:00:23.848000,0 days 00:00:32.777000,0 days 00:00:24.401000,MEDIUM,6.0,2.0,,,1,9.0,False,2024,Spain,R,81.026,23.848,32.777,24.401,80.6625,0.36350000000000193,79.883,1.1430000000000007,0.36350000000000193,82.166,80.783,1.3829999999999956,66.0,0.2878787878787879,23.0,0.2608695652173913,36.0,361.0,0,1,0,1,0,1,0,0.0,6.0,0.0,22
OCO,Alpine,20.0,0 days 00:01:20.662000,0 days 00:00:23.722000,0 days 00:00:32.634000,0 days 00:00:24.306000,MEDIUM,7.0,2.0,,,1,9.0,False,2024,Spain,R,80.662,23.722,32.634,24.306,80.6625,0.0004999999999881766,79.883,0.7790000000000106,-0.0004999999999881766,81.86200000000001,80.783,1.0790000000000077,66.0,0.30303030303030304,23.0,0.30434782608695654,49.0,400.0,0,1,0,1,0,1,0,0.0,7.0,0.0,22
OCO,Alpine,21.0,0 days 00:01:20.768000,0 days 00:00:23.703000,0 days 00:00:32.593000,0 days 00:00:24.472000,MEDIUM,8.0,2.0,,,1,9.0,False,2024,Spain,R,80.768,23.703,32.593,24.472,80.6625,0.10550000000000637,79.883,0.8850000000000051,0.10550000000000637,82.028,80.783,1.2450000000000045,66.0,0.3181818181818182,23.0,0.34782608695652173,64.0,441.0,0,1,0,1,0,1,0,0.0,8.0,0.0,22
OCO,Alpine,22.0,0 days 00:01:20.734000,0 days 00:00:23.712000,0 days 00:00:32.595000,0 days 00:00:24.427000,MEDIUM,9.0,2.0,,,1,8.0,False,2024,Spain,R,80.734,23.712,32.595,24.427,80.6625,0.07150000000000034,79.883,0.8509999999999991,0.07150000000000034,82.05399999999999,80.783,1.2709999999999866,66.0,0.3333333333333333,23.0,0.391304347826087,81.0,484.0,0,1,0,0,0,1,0,0.0,9.0,0.0,22
OCO,Alpine,23.0,0 days 00:01:20.949000,0 days 00:00:23.790000,0 days 00:00:32.743000,0 days 00:00:24.416000,MEDIUM,10.0,2.0,,,1,8.0,False,2024,Spain,R,80.949,23.79,32.743,24.416,80.6625,0.28650000000000375,79.883,1.0660000000000025,0.28650000000000375,82.329,80.783,1.5459999999999923,66.0,0.3484848484848485,23.0,0.43478260869565216,100.0,529.0,0,1,0,0,0,1,0,0.0,10.0,0.0,22
OCO,Alpine,24.0,0 days 00:01:20.570000,0 days 00:00:23.766000,0 days 00:00:32.433000,0 days 00:00:24.371000,MEDIUM,11.0,2.0,,,1,8.0,False,2024,Spain,R,80.57,23.766,32.433,24.371,80.6625,0.09250000000000114,79.883,0.6869999999999976,-0.09250000000000114,82.00999999999999,80.783,1.2269999999999897,66.0,0.36363636363636365,23.0,0.4782608695652174,121.0,576.0,0,1,0,0,0,1,0,0.0,11.0,0.0,22
OCO,Alpine,25.0,0 days 00:01:21.357000,0 days 00:00:24.187000,0 days 00:00:32.801000,0 days 00:00:24.369000,MEDIUM,12.0,2.0,,,1,8.0,False,2024,Spain,R,81.357,24.187,32.801,24.369,80.6625,0.694500000000005,79.883,1.4740000000000038,0.694500000000005,82.857,80.783,2.073999999999998,66.0,0.3787878787878788,23.0,0.5217391304347826,144.0,625.0,0,1,0,0,0,1,0,0.0,12.0,0.0,22
OCO,Alpine,26.0,0 days 00:01:21.033000,0 days 00:00:23.790000,0 days 00:00:32.766000,0 days 00:00:24.477000,MEDIUM,13.0,2.0,,,1,8.0,False,2024,Spain,R,81.033,23.79,32.766,24.477,80.6625,0.37050000000000693,79.883,1.1500000000000057,0.37050000000000693,82.593,80.783,1.8100000000000023,66.0,0.3939393939393939,23.0,0.5652173913043478,169.0,676.0,0,1,0,0,0,1,0,0.0,13.0,0.0,22
OCO,Alpine,27.0,0 days 00:01:21.269000,0 days 00:00:23.881000,0 days 00:00:32.761000,0 days 00:00:24.627000,MEDIUM,14.0,2.0,,,1,8.0,False,2024,Spain,R,81.269,23.881,32.761,24.627,80.6625,0.6065000000000111,79.883,1.38600000000001,0.6065000000000111,82.88900000000001,80.783,2.1060000000000088,66.0,0.4090909090909091,23.0,0.6086956521739131,196.0,729.0,0,1,0,0,0,1,0,0.0,14.0,0.0,22
OCO,Alpine,28.0,0 days 00:01:21.644000,0 days 00:00:24.026000,0 days 00:00:32.858000,0 days 00:00:24.760000,MEDIUM,15.0,2.0,,,1,8.0,False,2024,Spain,R,81.644,24.026,32.858,24.76,80.6625,0.9815000000000111,79.883,1.76100000000001,0.9815000000000111,83.32400000000001,80.783,2.541000000000011,66.0,0.42424242424242425,23.0,0.6521739130434783,225.0,784.0,0,1,0,0,0,1,0,0.0,15.0,0.0,22
OCO,Alpine,29.0,0 days 00:01:22.216000,0 days 00:00:24.460000,0 days 00:00:33.088000,0 days 00:00:24.668000,MEDIUM,16.0,2.0,,,1,9.0,False,2024,Spain,R,82.216,24.46,33.088,24.668,80.6625,1.5534999999999997,79.883,2.3329999999999984,1.5534999999999997,83.95599999999999,80.783,3.1729999999999876,66.0,0.4393939393939394,23.0,0.6956521739130435,256.0,841.0,0,1,0,0,0,1,0,0.0,16.0,0.0,22
OCO,Alpine,30.0,0 days 00:01:23.348000,0 days 00:00:25.024000,0 days 00:00:33.406000,0 days 00:00:24.918000,MEDIUM,17.0,2.0,,,1,10.0,False,2024,Spain,R,83.348,25.024,33.406,24.918,80.6625,2.6855000000000047,79.883,3.4650000000000034,2.6855000000000047,85.148,80.783,4.364999999999995,66.0,0.45454545454545453,23.0,0.7391304347826086,289.0,900.0,0,1,0,0,0,1,0,0.0,17.0,0.0,22
OCO,Alpine,31.0,0 days 00:01:21.776000,0 days 00:00:23.987000,0 days 00:00:32.977000,0 days 00:00:24.812000,MEDIUM,18.0,2.0,,,1,9.0,False,2024,Spain,R,81.776,23.987,32.977,24.812,80.6625,1.113500000000002,79.883,1.8930000000000007,1.113500000000002,83.636,80.783,2.8529999999999944,66.0,0.4696969696969697,23.0,0.782608695652174,324.0,961.0,0,1,0,0,0,1,0,0.0,18.0,0.0,22
OCO,Alpine,32.0,0 days 00:01:21.194000,0 days 00:00:23.868000,0 days 00:00:32.766000,0 days 00:00:24.560000,MEDIUM,19.0,2.0,,,1,9.0,False,2024,Spain,R,81.194,23.868,32.766,24.56,80.6625,0.5315000000000083,79.883,1.311000000000007,0.5315000000000083,83.114,80.783,2.331000000000003,66.0,0.48484848484848486,23.0,0.8260869565217391,361.0,1024.0,0,1,0,0,0,1,0,0.0,19.0,0.0,22
OCO,Alpine,33.0,0 days 00:01:21.433000,0 days 00:00:23.913000,0 days 00:00:32.823000,0 days 00:00:24.697000,MEDIUM,20.0,2.0,,,1,9.0,False,2024,Spain,R,81.433,23.913,32.823,24.697,80.6625,0.7705000000000126,79.883,1.5500000000000114,0.7705000000000126,83.41300000000001,80.783,2.6300000000000097,66.0,0.5,23.0,0.8695652173913043,400.0,1089.0,0,1,0,0,0,1,0,0.0,20.0,0.0,22
OCO,Alpine,34.0,0 days 00:01:21.479000,0 days 00:00:23.793000,0 days 00:00:33.017000,0 days 00:00:24.669000,MEDIUM,21.0,2.0,,,1,9.0,False,2024,Spain,R,81.479,23.793,33.017,24.669,80.6625,0.8165000000000049,79.883,1.5960000000000036,0.8165000000000049,83.519,80.783,2.736000000000004,66.0,0.5151515151515151,23.0,0.9130434782608695,441.0,1156.0,0,1,0,0,0,1,0,0.0,21.0,0.0,22
OCO,Alpine,35.0,0 days 00:01:21.702000,0 days 00:00:24.075000,0 days 00:00:32.884000,0 days 00:00:24.743000,MEDIUM,22.0,2.0,,,1,9.0,False,2024,Spain,R,81.702,24.075,32.884,24.743,80.6625,1.0395000000000039,79.883,1.8190000000000026,1.0395000000000039,83.80199999999999,80.783,3.0189999999999912,66.0,0.5303030303030303,23.0,0.9565217391304348,484.0,1225.0,0,1,0,0,0,1,0,0.0,22.0,0.0,22
OCO,Alpine,36.0,0 days 00:01:21.423000,0 days 00:00:24.016000,0 days 00:00:32.846000,0 days 00:00:24.561000,MEDIUM,23.0,2.0,,,1,9.0,False,2024,Spain,R,81.423,24.016,32.846,24.561,80.6625,0.7605000000000075,79.883,1.5400000000000063,0.7605000000000075,83.583,80.783,2.799999999999997,66.0,0.5454545454545454,23.0,1.0,529.0,1296.0,0,1,0,0,0,1,0,0.0,23.0,0.0,22
OCO,Alpine,39.0,0 days 00:01:21.476000,0 days 00:00:23.498000,0 days 00:00:33.052000,0 days 00:00:24.926000,HARD,2.0,3.0,,,1,13.0,False,2024,Spain,R,81.476,23.498,33.052,24.926,80.6625,0.8135000000000048,81.476,0.0,0.8135000000000048,83.816,83.816,0.0,66.0,0.5909090909090909,29.0,0.06896551724137931,4.0,1521.0,0,0,0,0,0,0,1,0.0,0.0,2.0,28
OCO,Alpine,40.0,0 days 00:01:19.592000,0 days 00:00:23.288000,0 days 00:00:32.322000,0 days 00:00:23.982000,HARD,3.0,3.0,,,1,12.0,False,2024,Spain,R,79.592,23.288,32.322,23.982,80.6625,1.0704999999999956,81.476,-1.8840000000000003,-1.0704999999999956,81.992,83.816,-1.823999999999998,66.0,0.6060606060606061,29.0,0.10344827586206896,9.0,1600.0,0,0,0,0,0,0,1,0.0,0.0,3.0,28
OCO,Alpine,41.0,0 days 00:01:19.889000,0 days 00:00:23.725000,0 days 00:00:32.067000,0 days 00:00:24.097000,HARD,4.0,3.0,,,1,12.0,False,2024,Spain,R,79.889,23.725,32.067,24.097,80.6625,0.7734999999999985,81.476,-1.5870000000000033,-0.7734999999999985,82.34899999999999,83.816,-1.467000000000013,66.0,0.6212121212121212,29.0,0.13793103448275862,16.0,1681.0,0,0,0,0,0,0,1,0.0,0.0,4.0,28
OCO,Alpine,42.0,0 days 00:01:19.705000,0 days 00:00:23.753000,0 days 00:00:31.854000,0 days 00:00:24.098000,HARD,5.0,3.0,,,1,11.0,False,2024,Spain,R,79.705,23.753,31.854,24.098,80.6625,0.957499999999996,81.476,-1.7710000000000008,-0.957499999999996,82.225,83.816,-1.5910000000000082,66.0,0.6363636363636364,29.0,0.1724137931034483,25.0,1764.0,0,0,0,0,0,0,1,0.0,0.0,5.0,28
OCO,Alpine,43.0,0 days 00:01:19.626000,0 days 00:00:23.567000,0 days 00:00:32.096000,0 days 00:00:23.963000,HARD,6.0,3.0,,,1,11.0,False,2024,Spain,R,79.626,23.567,32.096,23.963,80.6625,1.0364999999999895,81.476,-1.8499999999999943,-1.0364999999999895,82.206,83.816,-1.6099999999999994,66.0,0.6515151515151515,29.0,0.20689655172413793,36.0,1849.0,0,0,0,0,0,0,1,0.0,0.0,6.0,28
OCO,Alpine,44.0,0 days 00:01:19.810000,0 days 00:00:23.523000,0 days 00:00:32.183000,0 days 00:00:24.104000,HARD,7.0,3.0,,,1,11.0,False,2024,Spain,R,79.81,23.523,32.183,24.104,80.6625,0.852499999999992,81.476,-1.6659999999999968,-0.852499999999992,82.45,83.816,-1.3659999999999997,66.0,0.6666666666666666,29.0,0.2413793103448276,49.0,1936.0,0,0,1,0,0,0,1,0.0,0.0,7.0,28
OCO,Alpine,45.0,0 days 00:01:19.706000,0 days 00:00:23.545000,0 days 00:00:31.896000,0 days 00:00:24.265000,HARD,8.0,3.0,,,1,10.0,False,2024,Spain,R,79.706,23.545,31.896,24.265,80.6625,0.9564999999999912,81.476,-1.769999999999996,-0.9564999999999912,82.406,83.816,-1.4099999999999966,66.0,0.6818181818181818,29.0,0.27586206896551724,64.0,2025.0,0,0,1,0,0,0,1,0.0,0.0,8.0,28
OCO,Alpine,46.0,0 days 00:01:19.525000,0 days 00:00:23.191000,0 days 00:00:32.123000,0 days 00:00:24.211000,HARD,9.0,3.0,,,1,10.0,False,2024,Spain,R,79.525,23.191,32.123,24.211,80.6625,1.1374999999999886,81.476,-1.9509999999999934,-1.1374999999999886,82.28500000000001,83.816,-1.5309999999999917,66.0,0.696969696969697,29.0,0.3103448275862069,81.0,2116.0,0,0,1,0,0,0,1,0.0,0.0,9.0,28
OCO,Alpine,47.0,0 days 00:01:19.802000,0 days 00:00:23.710000,0 days 00:00:32.025000,0 days 00:00:24.067000,HARD,10.0,3.0,,,1,10.0,False,2024,Spain,R,79.802,23.71,32.025,24.067,80.6625,0.8604999999999876,81.476,-1.6739999999999924,-0.8604999999999876,82.622,83.816,-1.1940000000000026,66.0,0.7121212121212122,29.0,0.3448275862068966,100.0,2209.0,0,0,1,0,0,0,1,0.0,0.0,10.0,28
OCO,Alpine,48.0,0 days 00:01:19.468000,0 days 00:00:23.583000,0 days 00:00:31.781000,0 days 00:00:24.104000,HARD,11.0,3.0,,,1,10.0,False,2024,Spain,R,79.468,23.583,31.781,24.104,80.6625,1.1944999999999908,81.476,-2.0079999999999956,-1.1944999999999908,82.348,83.816,-1.4680000000000035,66.0,0.7272727272727273,29.0,0.3793103448275862,121.0,2304.0,0,0,1,0,0,0,1,0.0,0.0,11.0,28
OCO,Alpine,49.0,0 days 00:01:19.614000,0 days 00:00:23.617000,0 days 00:00:31.927000,0 days 00:00:24.070000,HARD,12.0,3.0,,,1,10.0,False,2024,Spain,R,79.614,23.617,31.927,24.07,80.6625,1.04849999999999,81.476,-1.8619999999999948,-1.04849999999999,82.554,83.816,-1.2620000000000005,66.0,0.7424242424242424,29.0,0.41379310344827586,144.0,2401.0,0,0,1,0,0,0,1,0.0,0.0,12.0,28
OCO,Alpine,50.0,0 days 00:01:19.601000,0 days 00:00:23.674000,0 days 00:00:31.945000,0 days 00:00:23.982000,HARD,13.0,3.0,,,1,9.0,False,2024,Spain,R,79.601,23.674,31.945,23.982,80.6625,1.0614999999999952,81.476,-1.875,-1.0614999999999952,82.601,83.816,-1.2150000000000034,66.0,0.7575757575757576,29.0,0.4482758620689655,169.0,2500.0,0,0,1,0,0,0,1,0.0,0.0,13.0,28
OCO,Alpine,51.0,0 days 00:01:20.010000,0 days 00:00:24.041000,0 days 00:00:32.094000,0 days 00:00:23.875000,HARD,14.0,3.0,,,1,10.0,False,2024,Spain,R,80.01,24.041,32.094,23.875,80.6625,0.6524999999999892,81.476,-1.465999999999994,-0.6524999999999892,83.07000000000001,83.816,-0.7459999999999951,66.0,0.7727272727272727,29.0,0.4827586206896552,196.0,2601.0,0,0,1,0,0,0,1,0.0,0.0,14.0,28
OCO,Alpine,52.0,0 days 00:01:19.321000,0 days 00:00:23.537000,0 days 00:00:31.792000,0 days 00:00:23.992000,HARD,15.0,3.0,,,1,10.0,False,2024,Spain,R,79.321,23.537,31.792,23.992,80.6625,1.3414999999999964,81.476,-2.155000000000001,-1.3414999999999964,82.441,83.816,-1.375,66.0,0.7878787878787878,29.0,0.5172413793103449,225.0,2704.0,0,0,1,0,0,0,1,0.0,0.0,15.0,28
OCO,Alpine,53.0,0 days 00:01:19.061000,0 days 00:00:23.429000,0 days 00:00:31.802000,0 days 00:00:23.830000,HARD,16.0,3.0,,,1,10.0,False,2024,Spain,R,79.061,23.429,31.802,23.83,80.6625,1.6014999999999873,81.476,-2.414999999999992,-1.6014999999999873,82.24100000000001,83.816,-1.5749999999999886,66.0,0.803030303030303,29.0,0.5517241379310345,256.0,2809.0,0,0,1,0,0,0,1,0.0,0.0,16.0,28
OCO,Alpine,54.0,0 days 00:01:18.982000,0 days 00:00:23.310000,0 days 00:00:31.760000,0 days 00:00:23.912000,HARD,17.0,3.0,,,1,10.0,False,2024,Spain,R,78.982,23.31,31.76,23.912,80.6625,1.680499999999995,81.476,-2.4939999999999998,-1.680499999999995,82.222,83.816,-1.5940000000000083,66.0,0.8181818181818182,29.0,0.5862068965517241,289.0,2916.0,0,0,1,0,0,0,1,0.0,0.0,17.0,28
OCO,Alpine,55.0,0 days 00:01:19.284000,0 days 00:00:23.362000,0 days 00:00:31.927000,0 days 00:00:23.995000,HARD,18.0,3.0,,,1,10.0,False,2024,Spain,R,79.284,23.362,31.927,23.995,80.6625,1.3784999999999883,81.476,-2.191999999999993,-1.3784999999999883,82.584,83.816,-1.2319999999999993,66.0,0.8333333333333334,29.0,0.6206896551724138,324.0,3025.0,0,0,1,0,0,0,1,0.0,0.0,18.0,28
OCO,Alpine,56.0,0 days 00:01:19.260000,0 days 00:00:23.346000,0 days 00:00:31.988000,0 days 00:00:23.926000,HARD,19.0,3.0,,,1,10.0,False,2024,Spain,R,79.26,23.346,31.988,23.926,80.6625,1.4024999999999892,81.476,-2.215999999999994,-1.4024999999999892,82.62,83.816,-1.195999999999998,66.0,0.8484848484848485,29.0,0.6551724137931034,361.0,3136.0,0,0,1,0,0,0,1,0.0,0.0,19.0,28
OCO,Alpine,57.0,0 days 00:01:19.324000,0 days 00:00:23.372000,0 days 00:00:31.923000,0 days 00:00:24.029000,HARD,20.0,3.0,,,1,10.0,False,2024,Spain,R,79.324,23.372,31.923,24.029,80.6625,1.3384999999999962,81.476,-2.152000000000001,-1.3384999999999962,82.744,83.816,-1.0720000000000027,66.0,0.8636363636363636,29.0,0.6896551724137931,400.0,3249.0,0,0,1,0,0,0,1,0.0,0.0,20.0,28
OCO,Alpine,58.0,0 days 00:01:19.564000,0 days 00:00:23.431000,0 days 00:00:31.934000,0 days 00:00:24.199000,HARD,21.0,3.0,,,1,10.0,False,2024,Spain,R,79.564,23.431,31.934,24.199,80.6625,1.0985000000000014,81.476,-1.9120000000000061,-1.0985000000000014,83.044,83.816,-0.7720000000000056,66.0,0.8787878787878788,29.0,0.7241379310344828,441.0,3364.0,0,0,1,0,0,0,1,0.0,0.0,21.0,28
OCO,Alpine,59.0,0 days 00:01:19.796000,0 days 00:00:23.437000,0 days 00:00:32.208000,0 days 00:00:24.151000,HARD,22.0,3.0,,,1,10.0,False,2024,Spain,R,79.796,23.437,32.208,24.151,80.6625,0.8664999999999878,81.476,-1.6799999999999926,-0.8664999999999878,83.33600000000001,83.816,-0.47999999999998977,66.0,0.8939393939393939,29.0,0.7586206896551724,484.0,3481.0,0,0,1,0,0,0,1,0.0,0.0,22.0,28
OCO,Alpine,60.0,0 days 00:01:19.896000,0 days 00:00:23.517000,0 days 00:00:32.197000,0 days 00:00:24.182000,HARD,23.0,3.0,,,1,10.0,False,2024,Spain,R,79.896,23.517,32.197,24.182,80.6625,0.7664999999999935,81.476,-1.5799999999999983,-0.7664999999999935,83.496,83.816,-0.3200000000000074,66.0,0.9090909090909091,29.0,0.7931034482758621,529.0,3600.0,0,0,1,0,0,0,1,0.0,0.0,23.0,28
OCO,Alpine,61.0,0 days 00:01:20.041000,0 days 00:00:23.593000,0 days 00:00:32.478000,0 days 00:00:23.970000,HARD,24.0,3.0,,,1,10.0,False,2024,Spain,R,80.041,23.593,32.478,23.97,80.6625,0.6214999999999975,81.476,-1.4350000000000023,-0.6214999999999975,83.701,83.816,-0.1150000000000091,66.0,0.9242424242424242,29.0,0.8275862068965517,576.0,3721.0,0,0,1,0,0,0,1,0.0,0.0,24.0,28
OCO,Alpine,62.0,0 days 00:01:19.687000,0 days 00:00:23.441000,0 days 00:00:32.141000,0 days 00:00:24.105000,HARD,25.0,3.0,,,1,10.0,False,2024,Spain,R,79.687,23.441,32.141,24.105,80.6625,0.9754999999999967,81.476,-1.7890000000000015,-0.9754999999999967,83.407,83.816,-0.409000000000006,66.0,0.9393939393939394,29.0,0.8620689655172413,625.0,3844.0,0,0,1,0,0,0,1,0.0,0.0,25.0,28
OCO,Alpine,63.0,0 days 00:01:19.587000,0 days 00:00:23.495000,0 days 00:00:32.073000,0 days 00:00:24.019000,HARD,26.0,3.0,,,1,10.0,False,2024,Spain,R,79.587,23.495,32.073,24.019,80.6625,1.075499999999991,81.476,-1.8889999999999958,-1.075499999999991,83.367,83.816,-0.44899999999999807,66.0,0.9545454545454546,29.0,0.896551724137931,676.0,3969.0,0,0,1,0,0,0,1,0.0,0.0,26.0,28
OCO,Alpine,64.0,0 days 00:01:19.751000,0 days 00:00:23.426000,0 days 00:00:32.202000,0 days 00:00:24.123000,HARD,27.0,3.0,,,1,10.0,False,2024,Spain,R,79.751,23.426,32.202,24.123,80.6625,0.9114999999999895,81.476,-1.7249999999999943,-0.9114999999999895,83.59100000000001,83.816,-0.22499999999999432,66.0,0.9696969696969697,29.0,0.9310344827586207,729.0,4096.0,0,0,1,0,0,0,1,0.0,0.0,27.0,28
OCO,Alpine,65.0,0 days 00:01:19.940000,0 days 00:00:23.426000,0 days 00:00:32.250000,0 days 00:00:24.264000,HARD,28.0,3.0,,,1,10.0,False,2024,Spain,R,79.94,23.426,32.25,24.264,80.6625,0.7224999999999966,81.476,-1.5360000000000014,-0.7224999999999966,83.84,83.816,0.02400000000000091,66.0,0.9848484848484849,29.0,0.9655172413793104,784.0,4225.0,0,0,1,0,0,0,1,0.0,0.0,28.0,28
OCO,Alpine,66.0,0 days 00:01:20.663000,0 days 00:00:23.520000,0 days 00:00:32.439000,0 days 00:00:24.704000,HARD,29.0,3.0,,,1,10.0,False,2024,Spain,R,80.663,23.52,32.439,24.704,80.6625,0.0005000000000023874,81.476,-0.8130000000000024,0.0005000000000023874,84.62299999999999,83.816,0.806999999999988,66.0,1.0,29.0,1.0,841.0,4356.0,0,0,1,0,0,0,1,0.0,0.0,29.0,28
PER,Red Bull Racing,2.0,0 days 00:01:22.234000,0 days 00:00:24.747000,0 days 00:00:33.029000,0 days 00:00:24.458000,SOFT,5.0,1.0,,,1,11.0,False,2024,Spain,R,82.234,24.747,33.029,24.458,79.74950000000001,2.484499999999983,82.234,0.0,2.484499999999983,82.354,82.354,0.0,66.0,0.030303030303030304,15.0,0.3333333333333333,25.0,4.0,1,0,0,1,1,0,0,5.0,0.0,0.0,11
PER,Red Bull Racing,3.0,0 days 00:01:21.849000,0 days 00:00:24.119000,0 days 00:00:33.112000,0 days 00:00:24.618000,SOFT,6.0,1.0,,,1,11.0,False,2024,Spain,R,81.849,24.119,33.112,24.618,79.74950000000001,2.099499999999992,82.234,-0.3849999999999909,2.099499999999992,82.02900000000001,82.354,-0.32499999999998863,66.0,0.045454545454545456,15.0,0.4,36.0,9.0,1,0,0,1,1,0,0,6.0,0.0,0.0,11
PER,Red Bull Racing,4.0,0 days 00:01:22.097000,0 days 00:00:24.609000,0 days 00:00:32.935000,0 days 00:00:24.553000,SOFT,7.0,1.0,,,1,11.0,False,2024,Spain,R,82.097,24.609,32.935,24.553,79.74950000000001,2.3474999999999824,82.234,-0.13700000000000045,2.3474999999999824,82.33699999999999,82.354,-0.017000000000010118,66.0,0.06060606060606061,15.0,0.4666666666666667,49.0,16.0,1,0,0,1,1,0,0,7.0,0.0,0.0,11
PER,Red Bull Racing,5.0,0 days 00:01:21.655000,0 days 00:00:24.343000,0 days 00:00:32.631000,0 days 00:00:24.681000,SOFT,8.0,1.0,,,1,11.0,False,2024,Spain,R,81.655,24.343,32.631,24.681,79.74950000000001,1.9054999999999893,82.234,-0.5789999999999935,1.9054999999999893,81.955,82.354,-0.3990000000000009,66.0,0.07575757575757576,15.0,0.5333333333333333,64.0,25.0,1,0,0,1,1,0,0,8.0,0.0,0.0,11
PER,Red Bull Racing,6.0,0 days 00:01:21.526000,0 days 00:00:24.284000,0 days 00:00:32.745000,0 days 00:00:24.497000,SOFT,9.0,1.0,,,1,11.0,False,2024,Spain,R,81.526,24.284,32.745,24.497,79.74950000000001,1.7764999999999844,82.234,-0.7079999999999984,1.7764999999999844,81.886,82.354,-0.4680000000000035,66.0,0.09090909090909091,15.0,0.6,81.0,36.0,1,0,0,1,1,0,0,9.0,0.0,0.0,11
PER,Red Bull Racing,7.0,0 days 00:01:21.490000,0 days 00:00:24.238000,0 days 00:00:32.819000,0 days 00:00:24.433000,SOFT,10.0,1.0,,,1,11.0,False,2024,Spain,R,81.49,24.238,32.819,24.433,79.74950000000001,1.740499999999983,82.234,-0.7439999999999998,1.740499999999983,81.91,82.354,-0.4440000000000026,66.0,0.10606060606060606,15.0,0.6666666666666666,100.0,49.0,1,0,0,1,1,0,0,10.0,0.0,0.0,11
