Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,Position,Deleted,season,race,session_type,lap_time_seconds,sector1_seconds,sector2_seconds,sector3_seconds,driver_median_lap,abs_delta_from_median,stint_baseline_lap_time,lap_time_delta_from_stint_start,normalized_lap_time,fuel_adjusted_lap_time,stint_baseline_fuel_adjusted_lap_time,fuel_adjusted_degradation_delta,race_max_lap,race_phase,stint_max_tyre_life,stint_progress,tyre_life_squared,lap_number_squared,is_first_stint,is_second_stint,is_late_race,is_early_race,is_soft,is_medium,is_hard,soft_tyre_life,medium_tyre_life,hard_tyre_life,stint_lap_count
GAS,Alpine,9.0,0 days 00:01:22.160000,0 days 00:00:24.177000,0 days 00:00:33.189000,0 days 00:00:24.794000,SOFT,11.0,1.0,,,1,8.0,False,2025,Spain,R,82.16,24.177,33.189,24.794,81.8335,0.3264999999999958,87.934,-5.774000000000001,0.3264999999999958,82.7,87.994,-5.293999999999997,66.0,0.13636363636363635,11.0,1.0,121.0,81.0,1,0,0,1,1,0,0,11.0,0.0,0.0,9
GAS,Alpine,12.0,0 days 00:01:21.664000,0 days 00:00:24.250000,0 days 00:00:32.881000,0 days 00:00:24.533000,SOFT,5.0,2.0,,,1,14.0,False,2025,Spain,R,81.664,24.25,32.881,24.533,81.8335,0.16949999999999932,81.664,0.0,-0.16949999999999932,82.384,82.384,0.0,66.0,0.18181818181818182,23.0,0.21739130434782608,25.0,144.0,0,1,0,1,1,0,0,5.0,0.0,0.0,19
GAS,Alpine,13.0,0 days 00:01:22.252000,0 days 00:00:24.287000,0 days 00:00:33.121000,0 days 00:00:24.844000,SOFT,6.0,2.0,,,1,14.0,False,2025,Spain,R,82.252,24.287,33.121,24.844,81.8335,0.41849999999999454,81.664,0.5879999999999939,0.41849999999999454,83.032,82.384,0.6479999999999961,66.0,0.19696969696969696,23.0,0.2608695652173913,36.0,169.0,0,1,0,1,1,0,0,6.0,0.0,0.0,19
GAS,Alpine,14.0,0 days 00:01:22.189000,0 days 00:00:24.265000,0 days 00:00:33.101000,0 days 00:00:24.823000,SOFT,7.0,2.0,,,1,13.0,False,2025,Spain,R,82.189,24.265,33.101,24.823,81.8335,0.35549999999999216,81.664,0.5249999999999915,0.35549999999999216,83.029,82.384,0.644999999999996,66.0,0.21212121212121213,23.0,0.30434782608695654,49.0,196.0,0,1,0,1,1,0,0,7.0,0.0,0.0,19
GAS,Alpine,15.0,0 days 00:01:21.939000,0 days 00:00:24.175000,0 days 00:00:33.043000,0 days 00:00:24.721000,SOFT,8.0,2.0,,,1,12.0,False,2025,Spain,R,81.939,24.175,33.043,24.721,81.8335,0.10549999999999216,81.664,0.2749999999999915,0.10549999999999216,82.839,82.384,0.4549999999999983,66.0,0.22727272727272727,23.0,0.34782608695652173,64.0,225.0,0,1,0,1,1,0,0,8.0,0.0,0.0,19
GAS,Alpine,16.0,0 days 00:01:21.645000,0 days 00:00:24.064000,0 days 00:00:32.816000,0 days 00:00:24.765000,SOFT,9.0,2.0,,,1,12.0,False,2025,Spain,R,81.645,24.064,32.816,24.765,81.8335,0.18850000000000477,81.664,-0.019000000000005457,-0.18850000000000477,82.60499999999999,82.384,0.22099999999998943,66.0,0.24242424242424243,23.0,0.391304347826087,81.0,256.0,0,1,0,1,1,0,0,9.0,0.0,0.0,19
GAS,Alpine,17.0,0 days 00:01:21.636000,0 days 00:00:23.999000,0 days 00:00:32.988000,0 days 00:00:24.649000,SOFT,10.0,2.0,,,1,12.0,False,2025,Spain,R,81.636,23.999,32.988,24.649,81.8335,0.19750000000000512,81.664,-0.028000000000005798,-0.19750000000000512,82.65599999999999,82.384,0.27199999999999136,66.0,0.25757575757575757,23.0,0.43478260869565216,100.0,289.0,0,1,0,1,1,0,0,10.0,0.0,0.0,19
GAS,Alpine,18.0,0 days 00:01:22.752000,0 days 00:00:24.198000,0 days 00:00:33.535000,0 days 00:00:25.019000,SOFT,11.0,2.0,,,1,12.0,False,2025,Spain,R,82.752,24.198,33.535,25.019,81.8335,0.9184999999999945,81.664,1.0879999999999939,0.9184999999999945,83.832,82.384,1.4479999999999933,66.0,0.2727272727272727,23.0,0.4782608695652174,121.0,324.0,0,1,0,1,1,0,0,11.0,0.0,0.0,19
GAS,Alpine,19.0,0 days 00:01:21.937000,0 days 00:00:23.942000,0 days 00:00:33.090000,0 days 00:00:24.905000,SOFT,12.0,2.0,,,1,9.0,False,2025,Spain,R,81.937,23.942,33.09,24.905,81.8335,0.10349999999999682,81.664,0.27299999999999613,0.10349999999999682,83.077,82.384,0.6929999999999978,66.0,0.2878787878787879,23.0,0.5217391304347826,144.0,361.0,0,1,0,1,1,0,0,12.0,0.0,0.0,19
GAS,Alpine,20.0,0 days 00:01:21.663000,0 days 00:00:23.833000,0 days 00:00:33.058000,0 days 00:00:24.772000,SOFT,13.0,2.0,,,1,8.0,False,2025,Spain,R,81.663,23.833,33.058,24.772,81.8335,0.1705000000000041,81.664,-0.0010000000000047748,-0.1705000000000041,82.863,82.384,0.4789999999999992,66.0,0.30303030303030304,23.0,0.5652173913043478,169.0,400.0,0,1,0,1,1,0,0,13.0,0.0,0.0,19
GAS,Alpine,21.0,0 days 00:01:21.802000,0 days 00:00:24.137000,0 days 00:00:33.050000,0 days 00:00:24.615000,SOFT,14.0,2.0,,,1,8.0,False,2025,Spain,R,81.802,24.137,33.05,24.615,81.8335,0.03149999999999409,81.664,0.13800000000000523,-0.03149999999999409,83.06200000000001,82.384,0.6780000000000115,66.0,0.3181818181818182,23.0,0.6086956521739131,196.0,441.0,0,1,0,1,1,0,0,14.0,0.0,0.0,19
GAS,Alpine,22.0,0 days 00:01:21.865000,0 days 00:00:24.155000,0 days 00:00:33.010000,0 days 00:00:24.700000,SOFT,15.0,2.0,,,1,7.0,False,2025,Spain,R,81.865,24.155,33.01,24.7,81.8335,0.03149999999999409,81.664,0.2009999999999934,0.03149999999999409,83.18499999999999,82.384,0.8009999999999877,66.0,0.3333333333333333,23.0,0.6521739130434783,225.0,484.0,0,1,0,0,1,0,0,15.0,0.0,0.0,19
GAS,Alpine,23.0,0 days 00:01:22.333000,0 days 00:00:24.351000,0 days 00:00:33.202000,0 days 00:00:24.780000,SOFT,16.0,2.0,,,1,7.0,False,2025,Spain,R,82.333,24.351,33.202,24.78,81.8335,0.4994999999999976,81.664,0.6689999999999969,0.4994999999999976,83.713,82.384,1.3289999999999935,66.0,0.3484848484848485,23.0,0.6956521739130435,256.0,529.0,0,1,0,0,1,0,0,16.0,0.0,0.0,19
GAS,Alpine,24.0,0 days 00:01:23.215000,0 days 00:00:24.889000,0 days 00:00:33.487000,0 days 00:00:24.839000,SOFT,17.0,2.0,,,1,8.0,False,2025,Spain,R,83.215,24.889,33.487,24.839,81.8335,1.3815000000000026,81.664,1.551000000000002,1.3815000000000026,84.655,82.384,2.271000000000001,66.0,0.36363636363636365,23.0,0.7391304347826086,289.0,576.0,0,1,0,0,1,0,0,17.0,0.0,0.0,19
GAS,Alpine,25.0,0 days 00:01:22.755000,0 days 00:00:24.214000,0 days 00:00:33.658000,0 days 00:00:24.883000,SOFT,18.0,2.0,,,1,9.0,False,2025,Spain,R,82.755,24.214,33.658,24.883,81.8335,0.9214999999999947,81.664,1.090999999999994,0.9214999999999947,84.255,82.384,1.8709999999999951,66.0,0.3787878787878788,23.0,0.782608695652174,324.0,625.0,0,1,0,0,1,0,0,18.0,0.0,0.0,19
GAS,Alpine,26.0,0 days 00:01:22.284000,0 days 00:00:24.195000,0 days 00:00:33.202000,0 days 00:00:24.887000,SOFT,19.0,2.0,,,1,9.0,False,2025,Spain,R,82.284,24.195,33.202,24.887,81.8335,0.45050000000000523,81.664,0.6200000000000045,0.45050000000000523,83.84400000000001,82.384,1.460000000000008,66.0,0.3939393939393939,23.0,0.8260869565217391,361.0,676.0,0,1,0,0,1,0,0,19.0,0.0,0.0,19
GAS,Alpine,27.0,0 days 00:01:22.195000,0 days 00:00:24.138000,0 days 00:00:33.321000,0 days 00:00:24.736000,SOFT,20.0,2.0,,,1,9.0,False,2025,Spain,R,82.195,24.138,33.321,24.736,81.8335,0.3614999999999924,81.664,0.5309999999999917,0.3614999999999924,83.815,82.384,1.4309999999999974,66.0,0.4090909090909091,23.0,0.8695652173913043,400.0,729.0,0,1,0,0,1,0,0,20.0,0.0,0.0,19
GAS,Alpine,28.0,0 days 00:01:23.234000,0 days 00:00:24.609000,0 days 00:00:33.698000,0 days 00:00:24.927000,SOFT,21.0,2.0,,,1,10.0,False,2025,Spain,R,83.234,24.609,33.698,24.927,81.8335,1.4004999999999939,81.664,1.5699999999999932,1.4004999999999939,84.914,82.384,2.530000000000001,66.0,0.42424242424242425,23.0,0.9130434782608695,441.0,784.0,0,1,0,0,1,0,0,21.0,0.0,0.0,19
GAS,Alpine,29.0,0 days 00:01:22.303000,0 days 00:00:24.200000,0 days 00:00:33.228000,0 days 00:00:24.875000,SOFT,22.0,2.0,,,1,10.0,False,2025,Spain,R,82.303,24.2,33.228,24.875,81.8335,0.4694999999999965,81.664,0.6389999999999958,0.4694999999999965,84.04299999999999,82.384,1.6589999999999918,66.0,0.4393939393939394,23.0,0.9565217391304348,484.0,841.0,0,1,0,0,1,0,0,22.0,0.0,0.0,19
GAS,Alpine,30.0,0 days 00:01:22.258000,0 days 00:00:24.218000,0 days 00:00:33.233000,0 days 00:00:24.807000,SOFT,23.0,2.0,,,1,10.0,False,2025,Spain,R,82.258,24.218,33.233,24.807,81.8335,0.42449999999999477,81.664,0.5939999999999941,0.42449999999999477,84.05799999999999,82.384,1.6739999999999924,66.0,0.45454545454545453,23.0,1.0,529.0,900.0,0,1,0,0,1,0,0,23.0,0.0,0.0,19
GAS,Alpine,33.0,0 days 00:01:21.034000,0 days 00:00:24.169000,0 days 00:00:32.629000,0 days 00:00:24.236000,MEDIUM,2.0,3.0,,,1,17.0,False,2025,Spain,R,81.034,24.169,32.629,24.236,81.8335,0.7994999999999948,81.034,0.0,-0.7994999999999948,83.01400000000001,83.01400000000001,0.0,66.0,0.5,22.0,0.09090909090909091,4.0,1089.0,0,0,0,0,0,1,0,0.0,2.0,0.0,21
GAS,Alpine,34.0,0 days 00:01:21.605000,0 days 00:00:24.381000,0 days 00:00:32.643000,0 days 00:00:24.581000,MEDIUM,3.0,3.0,,,1,17.0,False,2025,Spain,R,81.605,24.381,32.643,24.581,81.8335,0.22849999999999682,81.034,0.570999999999998,-0.22849999999999682,83.64500000000001,83.01400000000001,0.6310000000000002,66.0,0.5151515151515151,22.0,0.13636363636363635,9.0,1156.0,0,0,0,0,0,1,0,0.0,3.0,0.0,21
GAS,Alpine,35.0,0 days 00:01:21.279000,0 days 00:00:24.078000,0 days 00:00:32.685000,0 days 00:00:24.516000,MEDIUM,4.0,3.0,,,1,16.0,False,2025,Spain,R,81.279,24.078,32.685,24.516,81.8335,0.5545000000000044,81.034,0.24499999999999034,-0.5545000000000044,83.37899999999999,83.01400000000001,0.3649999999999807,66.0,0.5303030303030303,22.0,0.18181818181818182,16.0,1225.0,0,0,0,0,0,1,0,0.0,4.0,0.0,21
GAS,Alpine,36.0,0 days 00:01:22.880000,0 days 00:00:24.027000,0 days 00:00:33.903000,0 days 00:00:24.950000,MEDIUM,5.0,3.0,,,1,15.0,False,2025,Spain,R,82.88,24.027,33.903,24.95,81.8335,1.0464999999999947,81.034,1.8459999999999894,1.0464999999999947,85.03999999999999,83.01400000000001,2.025999999999982,66.0,0.5454545454545454,22.0,0.22727272727272727,25.0,1296.0,0,0,0,0,0,1,0,0.0,5.0,0.0,21
GAS,Alpine,37.0,0 days 00:01:21.429000,0 days 00:00:23.870000,0 days 00:00:32.791000,0 days 00:00:24.768000,MEDIUM,6.0,3.0,,,1,15.0,False,2025,Spain,R,81.429,23.87,32.791,24.768,81.8335,0.40449999999999875,81.034,0.394999999999996,-0.40449999999999875,83.649,83.01400000000001,0.6349999999999909,66.0,0.5606060606060606,22.0,0.2727272727272727,36.0,1369.0,0,0,0,0,0,1,0,0.0,6.0,0.0,21
GAS,Alpine,38.0,0 days 00:01:22.230000,0 days 00:00:24.913000,0 days 00:00:32.858000,0 days 00:00:24.459000,MEDIUM,7.0,3.0,,,1,15.0,False,2025,Spain,R,82.23,24.913,32.858,24.459,81.8335,0.3965000000000032,81.034,1.195999999999998,0.3965000000000032,84.51,83.01400000000001,1.4959999999999951,66.0,0.5757575757575758,22.0,0.3181818181818182,49.0,1444.0,0,0,0,0,0,1,0,0.0,7.0,0.0,21
GAS,Alpine,39.0,0 days 00:01:21.231000,0 days 00:00:24.084000,0 days 00:00:32.792000,0 days 00:00:24.355000,MEDIUM,8.0,3.0,,,1,15.0,False,2025,Spain,R,81.231,24.084,32.792,24.355,81.8335,0.6025000000000063,81.034,0.19699999999998852,-0.6025000000000063,83.571,83.01400000000001,0.556999999999988,66.0,0.5909090909090909,22.0,0.36363636363636365,64.0,1521.0,0,0,0,0,0,1,0,0.0,8.0,0.0,21
GAS,Alpine,40.0,0 days 00:01:22.499000,0 days 00:00:23.737000,0 days 00:00:34.253000,0 days 00:00:24.509000,MEDIUM,9.0,3.0,,,1,15.0,False,2025,Spain,R,82.499,23.737,34.253,24.509,81.8335,0.6654999999999944,81.034,1.4649999999999892,0.6654999999999944,84.899,83.01400000000001,1.884999999999991,66.0,0.6060606060606061,22.0,0.4090909090909091,81.0,1600.0,0,0,0,0,0,1,0,0.0,9.0,0.0,21
GAS,Alpine,41.0,0 days 00:01:21.126000,0 days 00:00:23.944000,0 days 00:00:32.855000,0 days 00:00:24.327000,MEDIUM,10.0,3.0,,,1,15.0,False,2025,Spain,R,81.126,23.944,32.855,24.327,81.8335,0.707499999999996,81.034,0.09199999999999875,-0.707499999999996,83.586,83.01400000000001,0.5719999999999885,66.0,0.6212121212121212,22.0,0.45454545454545453,100.0,1681.0,0,0,0,0,0,1,0,0.0,10.0,0.0,21
GAS,Alpine,42.0,0 days 00:01:20.758000,0 days 00:00:23.769000,0 days 00:00:32.552000,0 days 00:00:24.437000,MEDIUM,11.0,3.0,,,1,15.0,False,2025,Spain,R,80.758,23.769,32.552,24.437,81.8335,1.0755000000000052,81.034,-0.27600000000001046,-1.0755000000000052,83.27799999999999,83.01400000000001,0.2639999999999816,66.0,0.6363636363636364,22.0,0.5,121.0,1764.0,0,0,0,0,0,1,0,0.0,11.0,0.0,21
GAS,Alpine,43.0,0 days 00:01:20.810000,0 days 00:00:23.848000,0 days 00:00:32.688000,0 days 00:00:24.274000,MEDIUM,12.0,3.0,,,1,13.0,False,2025,Spain,R,80.81,23.848,32.688,24.274,81.8335,1.0234999999999985,81.034,-0.22400000000000375,-1.0234999999999985,83.39,83.01400000000001,0.37599999999999056,66.0,0.6515151515151515,22.0,0.5454545454545454,144.0,1849.0,0,0,0,0,0,1,0,0.0,12.0,0.0,21
GAS,Alpine,44.0,0 days 00:01:21.204000,0 days 00:00:23.992000,0 days 00:00:32.816000,0 days 00:00:24.396000,MEDIUM,13.0,3.0,,,1,12.0,False,2025,Spain,R,81.204,23.992,32.816,24.396,81.8335,0.6295000000000073,81.034,0.1699999999999875,-0.6295000000000073,83.844,83.01400000000001,0.8299999999999841,66.0,0.6666666666666666,22.0,0.5909090909090909,169.0,1936.0,0,0,1,0,0,1,0,0.0,13.0,0.0,21
GAS,Alpine,45.0,0 days 00:01:20.750000,0 days 00:00:23.794000,0 days 00:00:32.497000,0 days 00:00:24.459000,MEDIUM,14.0,3.0,,,1,11.0,False,2025,Spain,R,80.75,23.794,32.497,24.459,81.8335,1.0835000000000008,81.034,-0.284000000000006,-1.0835000000000008,83.45,83.01400000000001,0.43599999999999284,66.0,0.6818181818181818,22.0,0.6363636363636364,196.0,2025.0,0,0,1,0,0,1,0,0.0,14.0,0.0,21
GAS,Alpine,46.0,0 days 00:01:20.563000,0 days 00:00:23.753000,0 days 00:00:32.528000,0 days 00:00:24.282000,MEDIUM,15.0,3.0,,,1,11.0,False,2025,Spain,R,80.563,23.753,32.528,24.282,81.8335,1.2704999999999984,81.034,-0.47100000000000364,-1.2704999999999984,83.32300000000001,83.01400000000001,0.3089999999999975,66.0,0.696969696969697,22.0,0.6818181818181818,225.0,2116.0,0,0,1,0,0,1,0,0.0,15.0,0.0,21
GAS,Alpine,47.0,0 days 00:01:20.421000,0 days 00:00:23.815000,0 days 00:00:32.367000,0 days 00:00:24.239000,MEDIUM,16.0,3.0,,,1,11.0,False,2025,Spain,R,80.421,23.815,32.367,24.239,81.8335,1.4124999999999943,81.034,-0.6129999999999995,-1.4124999999999943,83.241,83.01400000000001,0.22699999999998965,66.0,0.7121212121212122,22.0,0.7272727272727273,256.0,2209.0,0,0,1,0,0,1,0,0.0,16.0,0.0,21
GAS,Alpine,48.0,0 days 00:01:20.624000,0 days 00:00:23.644000,0 days 00:00:32.634000,0 days 00:00:24.346000,MEDIUM,17.0,3.0,,,1,11.0,False,2025,Spain,R,80.624,23.644,32.634,24.346,81.8335,1.2095000000000056,81.034,-0.4100000000000108,-1.2095000000000056,83.50399999999999,83.01400000000001,0.4899999999999807,66.0,0.7272727272727273,22.0,0.7727272727272727,289.0,2304.0,0,0,1,0,0,1,0,0.0,17.0,0.0,21
GAS,Alpine,49.0,0 days 00:01:20.646000,0 days 00:00:23.588000,0 days 00:00:32.751000,0 days 00:00:24.307000,MEDIUM,18.0,3.0,,,1,10.0,False,2025,Spain,R,80.646,23.588,32.751,24.307,81.8335,1.1875,81.034,-0.38800000000000523,-1.1875,83.586,83.01400000000001,0.5719999999999885,66.0,0.7424242424242424,22.0,0.8181818181818182,324.0,2401.0,0,0,1,0,0,1,0,0.0,18.0,0.0,21
GAS,Alpine,50.0,0 days 00:01:20.035000,0 days 00:00:23.262000,0 days 00:00:32.418000,0 days 00:00:24.355000,MEDIUM,19.0,3.0,,,1,10.0,False,2025,Spain,R,80.035,23.262,32.418,24.355,81.8335,1.7985000000000042,81.034,-0.9990000000000094,-1.7985000000000042,83.035,83.01400000000001,0.020999999999986585,66.0,0.7575757575757576,22.0,0.8636363636363636,361.0,2500.0,0,0,1,0,0,1,0,0.0,19.0,0.0,21
GAS,Alpine,51.0,0 days 00:01:21.884000,0 days 00:00:23.603000,0 days 00:00:33.767000,0 days 00:00:24.514000,MEDIUM,20.0,3.0,,,1,10.0,False,2025,Spain,R,81.884,23.603,33.767,24.514,81.8335,0.050499999999999545,81.034,0.8499999999999943,0.050499999999999545,84.944,83.01400000000001,1.9299999999999926,66.0,0.7727272727272727,22.0,0.9090909090909091,400.0,2601.0,0,0,1,0,0,1,0,0.0,20.0,0.0,21
GAS,Alpine,52.0,0 days 00:01:22.812000,0 days 00:00:24.534000,0 days 00:00:33.938000,0 days 00:00:24.340000,MEDIUM,21.0,3.0,,,1,10.0,False,2025,Spain,R,82.812,24.534,33.938,24.34,81.8335,0.9784999999999968,81.034,1.7779999999999916,0.9784999999999968,85.932,83.01400000000001,2.917999999999992,66.0,0.7878787878787878,22.0,0.9545454545454546,441.0,2704.0,0,0,1,0,0,1,0,0.0,21.0,0.0,21
GAS,Alpine,53.0,0 days 00:01:20.163000,0 days 00:00:23.673000,0 days 00:00:32.317000,0 days 00:00:24.173000,MEDIUM,22.0,3.0,,,1,10.0,False,2025,Spain,R,80.163,23.673,32.317,24.173,81.8335,1.670500000000004,81.034,-0.8710000000000093,-1.670500000000004,83.34299999999999,83.01400000000001,0.3289999999999793,66.0,0.803030303030303,22.0,1.0,484.0,2809.0,0,0,1,0,0,1,0,0.0,22.0,0.0,21
GAS,Alpine,57.0,0 days 00:01:28.262000,0 days 00:00:24.171000,0 days 00:00:33.891000,0 days 00:00:30.200000,SOFT,5.0,4.0,,,4,9.0,False,2025,Spain,R,88.262,24.171,33.891,30.2,81.8335,6.4285,88.262,0.0,6.4285,91.682,91.682,0.0,66.0,0.8636363636363636,14.0,0.35714285714285715,25.0,3249.0,0,0,1,0,1,0,0,5.0,0.0,0.0,7
GAS,Alpine,61.0,0 days 00:01:20.103000,0 days 00:00:23.923000,0 days 00:00:32.461000,0 days 00:00:23.719000,SOFT,9.0,4.0,,,1,9.0,False,2025,Spain,R,80.103,23.923,32.461,23.719,81.8335,1.7305000000000064,88.262,-8.159000000000006,-1.7305000000000064,83.76299999999999,91.682,-7.919000000000011,66.0,0.9242424242424242,14.0,0.6428571428571429,81.0,3721.0,0,0,1,0,1,0,0,9.0,0.0,0.0,7
GAS,Alpine,62.0,0 days 00:01:18.745000,0 days 00:00:23.476000,0 days 00:00:31.646000,0 days 00:00:23.623000,SOFT,10.0,4.0,,,1,9.0,False,2025,Spain,R,78.745,23.476,31.646,23.623,81.8335,3.0884999999999962,88.262,-9.516999999999996,-3.0884999999999962,82.465,91.682,-9.216999999999999,66.0,0.9393939393939394,14.0,0.7142857142857143,100.0,3844.0,0,0,1,0,1,0,0,10.0,0.0,0.0,7
GAS,Alpine,63.0,0 days 00:01:17.896000,0 days 00:00:22.849000,0 days 00:00:31.475000,0 days 00:00:23.572000,SOFT,11.0,4.0,,,1,9.0,False,2025,Spain,R,77.896,22.849,31.475,23.572,81.8335,3.9375,88.262,-10.366,-3.9375,81.676,91.682,-10.006,66.0,0.9545454545454546,14.0,0.7857142857142857,121.0,3969.0,0,0,1,0,1,0,0,11.0,0.0,0.0,7
GAS,Alpine,64.0,0 days 00:01:18.791000,0 days 00:00:23.024000,0 days 00:00:31.870000,0 days 00:00:23.897000,SOFT,12.0,4.0,,,1,9.0,False,2025,Spain,R,78.791,23.024,31.87,23.897,81.8335,3.042500000000004,88.262,-9.471000000000004,-3.042500000000004,82.631,91.682,-9.051000000000002,66.0,0.9696969696969697,14.0,0.8571428571428571,144.0,4096.0,0,0,1,0,1,0,0,12.0,0.0,0.0,7
GAS,Alpine,65.0,0 days 00:01:19.102000,0 days 00:00:23.314000,0 days 00:00:31.958000,0 days 00:00:23.830000,SOFT,13.0,4.0,,,1,9.0,False,2025,Spain,R,79.102,23.314,31.958,23.83,81.8335,2.731499999999997,88.262,-9.159999999999997,-2.731499999999997,83.00200000000001,91.682,-8.679999999999993,66.0,0.9848484848484849,14.0,0.9285714285714286,169.0,4225.0,0,0,1,0,1,0,0,13.0,0.0,0.0,7
GAS,Alpine,66.0,0 days 00:01:19.149000,0 days 00:00:23.334000,0 days 00:00:31.990000,0 days 00:00:23.825000,SOFT,14.0,4.0,,,1,9.0,False,2025,Spain,R,79.149,23.334,31.99,23.825,81.8335,2.6845,88.262,-9.113,-2.6845,83.109,91.682,-8.573000000000008,66.0,1.0,14.0,1.0,196.0,4356.0,0,0,1,0,1,0,0,14.0,0.0,0.0,7
HAD,Racing Bulls,1.0,0 days 00:01:28.411000,,0 days 00:00:34.329000,0 days 00:00:24.794000,SOFT,4.0,1.0,,,1,9.0,False,2025,Spain,R,88.411,,34.329,24.794,81.1225,7.288499999999999,88.411,0.0,7.288499999999999,88.471,88.471,0.0,66.0,0.015151515151515152,21.0,0.19047619047619047,16.0,1.0,1,0,0,1,1,0,0,4.0,0.0,0.0,18
HAD,Racing Bulls,2.0,0 days 00:01:22.858000,0 days 00:00:24.689000,0 days 00:00:33.432000,0 days 00:00:24.737000,SOFT,5.0,1.0,,,1,9.0,False,2025,Spain,R,82.858,24.689,33.432,24.737,81.1225,1.7355000000000018,88.411,-5.552999999999997,1.7355000000000018,82.97800000000001,88.471,-5.492999999999995,66.0,0.030303030303030304,21.0,0.23809523809523808,25.0,4.0,1,0,0,1,1,0,0,5.0,0.0,0.0,18
HAD,Racing Bulls,3.0,0 days 00:01:21.972000,0 days 00:00:24.087000,0 days 00:00:33.332000,0 days 00:00:24.553000,SOFT,6.0,1.0,,,1,9.0,False,2025,Spain,R,81.972,24.087,33.332,24.553,81.1225,0.8494999999999919,88.411,-6.439000000000007,0.8494999999999919,82.152,88.471,-6.319000000000003,66.0,0.045454545454545456,21.0,0.2857142857142857,36.0,9.0,1,0,0,1,1,0,0,6.0,0.0,0.0,18
HAD,Racing Bulls,4.0,0 days 00:01:21.781000,0 days 00:00:23.960000,0 days 00:00:33.186000,0 days 00:00:24.635000,SOFT,7.0,1.0,,,1,9.0,False,2025,Spain,R,81.781,23.96,33.186,24.635,81.1225,0.6585000000000036,88.411,-6.6299999999999955,0.6585000000000036,82.021,88.471,-6.450000000000003,66.0,0.06060606060606061,21.0,0.3333333333333333,49.0,16.0,1,0,0,1,1,0,0,7.0,0.0,0.0,18
HAD,Racing Bulls,5.0,0 days 00:01:21.647000,0 days 00:00:23.976000,0 days 00:00:32.936000,0 days 00:00:24.735000,SOFT,8.0,1.0,,,1,9.0,False,2025,Spain,R,81.647,23.976,32.936,24.735,81.1225,0.5245000000000033,88.411,-6.763999999999996,0.5245000000000033,81.947,88.471,-6.524000000000001,66.0,0.07575757575757576,21.0,0.38095238095238093,64.0,25.0,1,0,0,1,1,0,0,8.0,0.0,0.0,18
HAD,Racing Bulls,6.0,0 days 00:01:21.820000,0 days 00:00:24.103000,0 days 00:00:32.949000,0 days 00:00:24.768000,SOFT,9.0,1.0,,,1,9.0,False,2025,Spain,R,81.82,24.103,32.949,24.768,81.1225,0.6974999999999909,88.411,-6.591000000000008,0.6974999999999909,82.17999999999999,88.471,-6.291000000000011,66.0,0.09090909090909091,21.0,0.42857142857142855,81.0,36.0,1,0,0,1,1,0,0,9.0,0.0,0.0,18
HAD,Racing Bulls,7.0,0 days 00:01:22.164000,0 days 00:00:23.933000,0 days 00:00:33.425000,0 days 00:00:24.806000,SOFT,10.0,1.0,,,1,9.0,False,2025,Spain,R,82.164,23.933,33.425,24.806,81.1225,1.0414999999999992,88.411,-6.247,1.0414999999999992,82.584,88.471,-5.8870000000000005,66.0,0.10606060606060606,21.0,0.47619047619047616,100.0,49.0,1,0,0,1,1,0,0,10.0,0.0,0.0,18
HAD,Racing Bulls,8.0,0 days 00:01:22.317000,0 days 00:00:24.239000,0 days 00:00:33.231000,0 days 00:00:24.847000,SOFT,11.0,1.0,,,1,9.0,False,2025,Spain,R,82.317,24.239,33.231,24.847,81.1225,1.1944999999999908,88.411,-6.094000000000008,1.1944999999999908,82.797,88.471,-5.674000000000007,66.0,0.12121212121212122,21.0,0.5238095238095238,121.0,64.0,1,0,0,1,1,0,0,11.0,0.0,0.0,18
HAD,Racing Bulls,9.0,0 days 00:01:22.106000,0 days 00:00:24.035000,0 days 00:00:33.287000,0 days 00:00:24.784000,SOFT,12.0,1.0,,,1,9.0,False,2025,Spain,R,82.106,24.035,33.287,24.784,81.1225,0.9834999999999923,88.411,-6.305000000000007,0.9834999999999923,82.646,88.471,-5.825000000000003,66.0,0.13636363636363635,21.0,0.5714285714285714,144.0,81.0,1,0,0,1,1,0,0,12.0,0.0,0.0,18
HAD,Racing Bulls,10.0,0 days 00:01:22.171000,0 days 00:00:24.285000,0 days 00:00:33.118000,0 days 00:00:24.768000,SOFT,13.0,1.0,,,1,8.0,False,2025,Spain,R,82.171,24.285,33.118,24.768,81.1225,1.0485000000000042,88.411,-6.239999999999995,1.0485000000000042,82.771,88.471,-5.700000000000003,66.0,0.15151515151515152,21.0,0.6190476190476191,169.0,100.0,1,0,0,1,1,0,0,13.0,0.0,0.0,18
HAD,Racing Bulls,11.0,0 days 00:01:21.893000,0 days 00:00:24.085000,0 days 00:00:32.979000,0 days 00:00:24.829000,SOFT,14.0,1.0,,,1,8.0,False,2025,Spain,R,81.893,24.085,32.979,24.829,81.1225,0.7704999999999984,88.411,-6.518000000000001,0.7704999999999984,82.553,88.471,-5.918000000000006,66.0,0.16666666666666666,21.0,0.6666666666666666,196.0,121.0,1,0,0,1,1,0,0,14.0,0.0,0.0,18
