Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,Position,Deleted,season,race,session_type,lap_time_seconds,sector1_seconds,sector2_seconds,sector3_seconds,driver_median_lap,abs_delta_from_median,stint_baseline_lap_time,lap_time_delta_from_stint_start,normalized_lap_time,fuel_adjusted_lap_time,stint_baseline_fuel_adjusted_lap_time,fuel_adjusted_degradation_delta,race_max_lap,race_phase,stint_max_tyre_life,stint_progress,tyre_life_squared,lap_number_squared,is_first_stint,is_second_stint,is_late_race,is_early_race,is_soft,is_medium,is_hard,soft_tyre_life,medium_tyre_life,hard_tyre_life,stint_lap_count
OCO,Alpine,4.0,0 days 00:01:36.261000,0 days 00:00:35.875000,0 days 00:00:30.204000,0 days 00:00:30.182000,MEDIUM,4.0,1.0,,,1,16.0,False,2024,Saudi Arabia,R,96.261,35.875,30.204,30.182,95.432,0.8289999999999935,98.482,-2.2210000000000036,0.8289999999999935,96.50099999999999,98.602,-2.1010000000000133,50.0,0.08,6.0,0.6666666666666666,16.0,16.0,1,0,0,1,0,1,0,0.0,4.0,0.0,5
OCO,Alpine,5.0,0 days 00:01:36.003000,0 days 00:00:35.727000,0 days 00:00:30.153000,0 days 00:00:30.123000,MEDIUM,5.0,1.0,,,1,16.0,False,2024,Saudi Arabia,R,96.003,35.727,30.153,30.123,95.432,0.570999999999998,98.482,-2.478999999999999,0.570999999999998,96.303,98.602,-2.2990000000000066,50.0,0.1,6.0,0.8333333333333334,25.0,25.0,1,0,0,1,0,1,0,0.0,5.0,0.0,5
OCO,Alpine,6.0,0 days 00:01:36.798000,0 days 00:00:35.505000,0 days 00:00:30.389000,0 days 00:00:30.904000,MEDIUM,6.0,1.0,,,12,15.0,False,2024,Saudi Arabia,R,96.798,35.505,30.389,30.904,95.432,1.3659999999999997,98.482,-1.6839999999999975,1.3659999999999997,97.158,98.602,-1.4440000000000026,50.0,0.12,6.0,1.0,36.0,36.0,1,0,0,1,0,1,0,0.0,6.0,0.0,5
OCO,Alpine,10.0,0 days 00:01:39.439000,0 days 00:00:38.307000,0 days 00:00:30.515000,0 days 00:00:30.617000,HARD,3.0,2.0,,,1,14.0,False,2024,Saudi Arabia,R,99.439,38.307,30.515,30.617,95.432,4.006999999999991,99.439,0.0,4.006999999999991,100.03899999999999,100.03899999999999,0.0,50.0,0.2,42.0,0.07142857142857142,9.0,100.0,0,1,0,1,0,0,1,0.0,0.0,3.0,40
OCO,Alpine,11.0,0 days 00:01:35.969000,0 days 00:00:36.156000,0 days 00:00:30.118000,0 days 00:00:29.695000,HARD,4.0,2.0,,,1,14.0,False,2024,Saudi Arabia,R,95.969,36.156,30.118,29.695,95.432,0.5369999999999919,99.439,-3.469999999999999,0.5369999999999919,96.62899999999999,100.03899999999999,-3.4099999999999966,50.0,0.22,42.0,0.09523809523809523,16.0,121.0,0,1,0,1,0,0,1,0.0,0.0,4.0,40
OCO,Alpine,12.0,0 days 00:01:35.400000,0 days 00:00:35.633000,0 days 00:00:29.872000,0 days 00:00:29.895000,HARD,5.0,2.0,,,1,14.0,False,2024,Saudi Arabia,R,95.4,35.633,29.872,29.895,95.432,0.031999999999996476,99.439,-4.038999999999987,-0.031999999999996476,96.12,100.03899999999999,-3.9189999999999827,50.0,0.24,42.0,0.11904761904761904,25.0,144.0,0,1,0,1,0,0,1,0.0,0.0,5.0,40
OCO,Alpine,13.0,0 days 00:01:35.107000,0 days 00:00:35.506000,0 days 00:00:29.824000,0 days 00:00:29.777000,HARD,6.0,2.0,,,1,14.0,False,2024,Saudi Arabia,R,95.107,35.506,29.824,29.777,95.432,0.32500000000000284,99.439,-4.331999999999994,-0.32500000000000284,95.887,100.03899999999999,-4.151999999999987,50.0,0.26,42.0,0.14285714285714285,36.0,169.0,0,1,0,1,0,0,1,0.0,0.0,6.0,40
OCO,Alpine,14.0,0 days 00:01:35.432000,0 days 00:00:35.525000,0 days 00:00:30.106000,0 days 00:00:29.801000,HARD,7.0,2.0,,,1,14.0,False,2024,Saudi Arabia,R,95.432,35.525,30.106,29.801,95.432,0.0,99.439,-4.006999999999991,0.0,96.272,100.03899999999999,-3.7669999999999817,50.0,0.28,42.0,0.16666666666666666,49.0,196.0,0,1,0,1,0,0,1,0.0,0.0,7.0,40
OCO,Alpine,15.0,0 days 00:01:35.717000,0 days 00:00:35.792000,0 days 00:00:30.026000,0 days 00:00:29.899000,HARD,8.0,2.0,,,1,14.0,False,2024,Saudi Arabia,R,95.717,35.792,30.026,29.899,95.432,0.2849999999999966,99.439,-3.721999999999994,0.2849999999999966,96.617,100.03899999999999,-3.421999999999983,50.0,0.3,42.0,0.19047619047619047,64.0,225.0,0,1,0,1,0,0,1,0.0,0.0,8.0,40
OCO,Alpine,16.0,0 days 00:01:36.245000,0 days 00:00:36.319000,0 days 00:00:29.994000,0 days 00:00:29.932000,HARD,9.0,2.0,,,1,14.0,False,2024,Saudi Arabia,R,96.245,36.319,29.994,29.932,95.432,0.8130000000000024,99.439,-3.1939999999999884,0.8130000000000024,97.205,100.03899999999999,-2.833999999999989,50.0,0.32,42.0,0.21428571428571427,81.0,256.0,0,1,0,1,0,0,1,0.0,0.0,9.0,40
OCO,Alpine,17.0,0 days 00:01:37.264000,0 days 00:00:36.819000,0 days 00:00:30.101000,0 days 00:00:30.344000,HARD,10.0,2.0,,,1,14.0,False,2024,Saudi Arabia,R,97.264,36.819,30.101,30.344,95.432,1.8319999999999936,99.439,-2.174999999999997,1.8319999999999936,98.28399999999999,100.03899999999999,-1.7549999999999955,50.0,0.34,42.0,0.23809523809523808,100.0,289.0,0,1,0,0,0,0,1,0.0,0.0,10.0,40
OCO,Alpine,18.0,0 days 00:01:35.436000,0 days 00:00:35.655000,0 days 00:00:29.942000,0 days 00:00:29.839000,HARD,11.0,2.0,,,1,14.0,False,2024,Saudi Arabia,R,95.436,35.655,29.942,29.839,95.432,0.0040000000000048885,99.439,-4.002999999999986,0.0040000000000048885,96.516,100.03899999999999,-3.522999999999982,50.0,0.36,42.0,0.2619047619047619,121.0,324.0,0,1,0,0,0,0,1,0.0,0.0,11.0,40
OCO,Alpine,19.0,0 days 00:01:35.152000,0 days 00:00:35.530000,0 days 00:00:29.911000,0 days 00:00:29.711000,HARD,12.0,2.0,,,1,14.0,False,2024,Saudi Arabia,R,95.152,35.53,29.911,29.711,95.432,0.28000000000000114,99.439,-4.286999999999992,-0.28000000000000114,96.292,100.03899999999999,-3.7469999999999857,50.0,0.38,42.0,0.2857142857142857,144.0,361.0,0,1,0,0,0,0,1,0.0,0.0,12.0,40
OCO,Alpine,20.0,0 days 00:01:35.020000,0 days 00:00:35.440000,0 days 00:00:29.871000,0 days 00:00:29.709000,HARD,13.0,2.0,,,1,14.0,False,2024,Saudi Arabia,R,95.02,35.44,29.871,29.709,95.432,0.41200000000000614,99.439,-4.418999999999997,-0.41200000000000614,96.22,100.03899999999999,-3.8189999999999884,50.0,0.4,42.0,0.30952380952380953,169.0,400.0,0,1,0,0,0,0,1,0.0,0.0,13.0,40
OCO,Alpine,21.0,0 days 00:01:34.925000,0 days 00:00:35.383000,0 days 00:00:29.841000,0 days 00:00:29.701000,HARD,14.0,2.0,,,1,14.0,False,2024,Saudi Arabia,R,94.925,35.383,29.841,29.701,95.432,0.507000000000005,99.439,-4.513999999999996,-0.507000000000005,96.185,100.03899999999999,-3.853999999999985,50.0,0.42,42.0,0.3333333333333333,196.0,441.0,0,1,0,0,0,0,1,0.0,0.0,14.0,40
OCO,Alpine,22.0,0 days 00:01:35.218000,0 days 00:00:35.490000,0 days 00:00:29.920000,0 days 00:00:29.808000,HARD,15.0,2.0,,,1,14.0,False,2024,Saudi Arabia,R,95.218,35.49,29.92,29.808,95.432,0.21399999999999864,99.439,-4.220999999999989,-0.21399999999999864,96.538,100.03899999999999,-3.5009999999999906,50.0,0.44,42.0,0.35714285714285715,225.0,484.0,0,1,0,0,0,0,1,0.0,0.0,15.0,40
OCO,Alpine,23.0,0 days 00:01:36.216000,0 days 00:00:36.275000,0 days 00:00:30.090000,0 days 00:00:29.851000,HARD,16.0,2.0,,,1,14.0,False,2024,Saudi Arabia,R,96.216,36.275,30.09,29.851,95.432,0.7839999999999918,99.439,-3.222999999999999,0.7839999999999918,97.59599999999999,100.03899999999999,-2.442999999999998,50.0,0.46,42.0,0.38095238095238093,256.0,529.0,0,1,0,0,0,0,1,0.0,0.0,16.0,40
OCO,Alpine,24.0,0 days 00:01:36.124000,0 days 00:00:36.070000,0 days 00:00:30.165000,0 days 00:00:29.889000,HARD,17.0,2.0,,,1,14.0,False,2024,Saudi Arabia,R,96.124,36.07,30.165,29.889,95.432,0.6919999999999931,99.439,-3.3149999999999977,0.6919999999999931,97.564,100.03899999999999,-2.4749999999999943,50.0,0.48,42.0,0.40476190476190477,289.0,576.0,0,1,0,0,0,0,1,0.0,0.0,17.0,40
OCO,Alpine,25.0,0 days 00:01:36.373000,0 days 00:00:36.401000,0 days 00:00:29.926000,0 days 00:00:30.046000,HARD,18.0,2.0,,,1,14.0,False,2024,Saudi Arabia,R,96.373,36.401,29.926,30.046,95.432,0.9410000000000025,99.439,-3.0659999999999883,0.9410000000000025,97.873,100.03899999999999,-2.1659999999999826,50.0,0.5,42.0,0.42857142857142855,324.0,625.0,0,1,0,0,0,0,1,0.0,0.0,18.0,40
OCO,Alpine,26.0,0 days 00:01:36.331000,0 days 00:00:36.625000,0 days 00:00:29.868000,0 days 00:00:29.838000,HARD,19.0,2.0,,,1,14.0,False,2024,Saudi Arabia,R,96.331,36.625,29.868,29.838,95.432,0.8990000000000009,99.439,-3.10799999999999,0.8990000000000009,97.891,100.03899999999999,-2.147999999999982,50.0,0.52,42.0,0.4523809523809524,361.0,676.0,0,1,0,0,0,0,1,0.0,0.0,19.0,40
OCO,Alpine,27.0,0 days 00:01:36.399000,0 days 00:00:36.410000,0 days 00:00:30.212000,0 days 00:00:29.777000,HARD,20.0,2.0,,,1,14.0,False,2024,Saudi Arabia,R,96.399,36.41,30.212,29.777,95.432,0.9669999999999987,99.439,-3.039999999999992,0.9669999999999987,98.019,100.03899999999999,-2.019999999999982,50.0,0.54,42.0,0.47619047619047616,400.0,729.0,0,1,0,0,0,0,1,0.0,0.0,20.0,40
OCO,Alpine,28.0,0 days 00:01:35.884000,0 days 00:00:36.049000,0 days 00:00:30.157000,0 days 00:00:29.678000,HARD,21.0,2.0,,,1,14.0,False,2024,Saudi Arabia,R,95.884,36.049,30.157,29.678,95.432,0.4519999999999982,99.439,-3.5549999999999926,0.4519999999999982,97.56400000000001,100.03899999999999,-2.47499999999998,50.0,0.56,42.0,0.5,441.0,784.0,0,1,0,0,0,0,1,0.0,0.0,21.0,40
OCO,Alpine,29.0,0 days 00:01:35.305000,0 days 00:00:35.624000,0 days 00:00:29.785000,0 days 00:00:29.896000,HARD,22.0,2.0,,,1,13.0,False,2024,Saudi Arabia,R,95.305,35.624,29.785,29.896,95.432,0.12699999999999534,99.439,-4.133999999999986,-0.12699999999999534,97.045,100.03899999999999,-2.9939999999999856,50.0,0.58,42.0,0.5238095238095238,484.0,841.0,0,1,0,0,0,0,1,0.0,0.0,22.0,40
OCO,Alpine,30.0,0 days 00:01:36.117000,0 days 00:00:36.326000,0 days 00:00:29.891000,0 days 00:00:29.900000,HARD,23.0,2.0,,,1,13.0,False,2024,Saudi Arabia,R,96.117,36.326,29.891,29.9,95.432,0.6850000000000023,99.439,-3.3219999999999885,0.6850000000000023,97.917,100.03899999999999,-2.1219999999999857,50.0,0.6,42.0,0.5476190476190477,529.0,900.0,0,1,0,0,0,0,1,0.0,0.0,23.0,40
OCO,Alpine,31.0,0 days 00:01:35.912000,0 days 00:00:36.310000,0 days 00:00:29.779000,0 days 00:00:29.823000,HARD,24.0,2.0,,,1,13.0,False,2024,Saudi Arabia,R,95.912,36.31,29.779,29.823,95.432,0.480000000000004,99.439,-3.526999999999987,0.480000000000004,97.772,100.03899999999999,-2.2669999999999817,50.0,0.62,42.0,0.5714285714285714,576.0,961.0,0,1,0,0,0,0,1,0.0,0.0,24.0,40
OCO,Alpine,32.0,0 days 00:01:35.709000,0 days 00:00:36.228000,0 days 00:00:29.665000,0 days 00:00:29.816000,HARD,25.0,2.0,,,1,13.0,False,2024,Saudi Arabia,R,95.709,36.228,29.665,29.816,95.432,0.277000000000001,99.439,-3.7299999999999898,0.277000000000001,97.629,100.03899999999999,-2.4099999999999824,50.0,0.64,42.0,0.5952380952380952,625.0,1024.0,0,1,0,0,0,0,1,0.0,0.0,25.0,40
OCO,Alpine,33.0,0 days 00:01:35.753000,0 days 00:00:36.304000,0 days 00:00:29.670000,0 days 00:00:29.779000,HARD,26.0,2.0,,,1,13.0,False,2024,Saudi Arabia,R,95.753,36.304,29.67,29.779,95.432,0.32099999999999795,99.439,-3.685999999999993,0.32099999999999795,97.733,100.03899999999999,-2.305999999999983,50.0,0.66,42.0,0.6190476190476191,676.0,1089.0,0,1,1,0,0,0,1,0.0,0.0,26.0,40
OCO,Alpine,34.0,0 days 00:01:34.087000,0 days 00:00:35.063000,0 days 00:00:29.492000,0 days 00:00:29.532000,HARD,27.0,2.0,,,1,13.0,False,2024,Saudi Arabia,R,94.087,35.063,29.492,29.532,95.432,1.3449999999999989,99.439,-5.35199999999999,-1.3449999999999989,96.12700000000001,100.03899999999999,-3.9119999999999777,50.0,0.68,42.0,0.6428571428571429,729.0,1156.0,0,1,1,0,0,0,1,0.0,0.0,27.0,40
OCO,Alpine,35.0,0 days 00:01:34.061000,0 days 00:00:35.081000,0 days 00:00:29.409000,0 days 00:00:29.571000,HARD,28.0,2.0,,,1,13.0,False,2024,Saudi Arabia,R,94.061,35.081,29.409,29.571,95.432,1.3709999999999951,99.439,-5.377999999999986,-1.3709999999999951,96.161,100.03899999999999,-3.877999999999986,50.0,0.7,42.0,0.6666666666666666,784.0,1225.0,0,1,1,0,0,0,1,0.0,0.0,28.0,40
OCO,Alpine,36.0,0 days 00:01:33.799000,0 days 00:00:34.881000,0 days 00:00:29.369000,0 days 00:00:29.549000,HARD,29.0,2.0,,,1,13.0,False,2024,Saudi Arabia,R,93.799,34.881,29.369,29.549,95.432,1.6329999999999956,99.439,-5.639999999999986,-1.6329999999999956,95.959,100.03899999999999,-4.079999999999984,50.0,0.72,42.0,0.6904761904761905,841.0,1296.0,0,1,1,0,0,0,1,0.0,0.0,29.0,40
OCO,Alpine,37.0,0 days 00:01:33.810000,0 days 00:00:34.845000,0 days 00:00:29.517000,0 days 00:00:29.448000,HARD,30.0,2.0,,,1,13.0,False,2024,Saudi Arabia,R,93.81,34.845,29.517,29.448,95.432,1.6219999999999999,99.439,-5.628999999999991,-1.6219999999999999,96.03,100.03899999999999,-4.008999999999986,50.0,0.74,42.0,0.7142857142857143,900.0,1369.0,0,1,1,0,0,0,1,0.0,0.0,30.0,40
OCO,Alpine,38.0,0 days 00:01:33.845000,0 days 00:00:34.643000,0 days 00:00:29.442000,0 days 00:00:29.760000,HARD,31.0,2.0,,,1,13.0,False,2024,Saudi Arabia,R,93.845,34.643,29.442,29.76,95.432,1.5870000000000033,99.439,-5.593999999999994,-1.5870000000000033,96.125,100.03899999999999,-3.9139999999999873,50.0,0.76,42.0,0.7380952380952381,961.0,1444.0,0,1,1,0,0,0,1,0.0,0.0,31.0,40
OCO,Alpine,39.0,0 days 00:01:34.047000,0 days 00:00:34.721000,0 days 00:00:29.501000,0 days 00:00:29.825000,HARD,32.0,2.0,,,1,13.0,False,2024,Saudi Arabia,R,94.047,34.721,29.501,29.825,95.432,1.3850000000000051,99.439,-5.391999999999996,-1.3850000000000051,96.387,100.03899999999999,-3.651999999999987,50.0,0.78,42.0,0.7619047619047619,1024.0,1521.0,0,1,1,0,0,0,1,0.0,0.0,32.0,40
OCO,Alpine,40.0,0 days 00:01:33.716000,0 days 00:00:34.600000,0 days 00:00:29.347000,0 days 00:00:29.769000,HARD,33.0,2.0,,,1,13.0,False,2024,Saudi Arabia,R,93.716,34.6,29.347,29.769,95.432,1.7160000000000082,99.439,-5.722999999999999,-1.7160000000000082,96.116,100.03899999999999,-3.9229999999999876,50.0,0.8,42.0,0.7857142857142857,1089.0,1600.0,0,1,1,0,0,0,1,0.0,0.0,33.0,40
OCO,Alpine,41.0,0 days 00:01:33.711000,0 days 00:00:34.532000,0 days 00:00:29.502000,0 days 00:00:29.677000,HARD,34.0,2.0,,,1,13.0,False,2024,Saudi Arabia,R,93.711,34.532,29.502,29.677,95.432,1.7210000000000036,99.439,-5.727999999999994,-1.7210000000000036,96.17099999999999,100.03899999999999,-3.867999999999995,50.0,0.82,42.0,0.8095238095238095,1156.0,1681.0,0,1,1,0,0,0,1,0.0,0.0,34.0,40
OCO,Alpine,42.0,0 days 00:01:33.633000,0 days 00:00:34.532000,0 days 00:00:29.461000,0 days 00:00:29.640000,HARD,35.0,2.0,,,1,12.0,False,2024,Saudi Arabia,R,93.633,34.532,29.461,29.64,95.432,1.7990000000000066,99.439,-5.805999999999997,-1.7990000000000066,96.15299999999999,100.03899999999999,-3.8859999999999957,50.0,0.84,42.0,0.8333333333333334,1225.0,1764.0,0,1,1,0,0,0,1,0.0,0.0,35.0,40
OCO,Alpine,43.0,0 days 00:01:34.590000,0 days 00:00:35.359000,0 days 00:00:29.600000,0 days 00:00:29.631000,HARD,36.0,2.0,,,1,13.0,False,2024,Saudi Arabia,R,94.59,35.359,29.6,29.631,95.432,0.8419999999999987,99.439,-4.8489999999999895,-0.8419999999999987,97.17,100.03899999999999,-2.8689999999999856,50.0,0.86,42.0,0.8571428571428571,1296.0,1849.0,0,1,1,0,0,0,1,0.0,0.0,36.0,40
OCO,Alpine,44.0,0 days 00:01:33.871000,0 days 00:00:34.803000,0 days 00:00:29.467000,0 days 00:00:29.601000,HARD,37.0,2.0,,,1,13.0,False,2024,Saudi Arabia,R,93.871,34.803,29.467,29.601,95.432,1.561000000000007,99.439,-5.567999999999998,-1.561000000000007,96.511,100.03899999999999,-3.5279999999999916,50.0,0.88,42.0,0.8809523809523809,1369.0,1936.0,0,1,1,0,0,0,1,0.0,0.0,37.0,40
OCO,Alpine,45.0,0 days 00:01:33.643000,0 days 00:00:34.713000,0 days 00:00:29.349000,0 days 00:00:29.581000,HARD,38.0,2.0,,,1,13.0,False,2024,Saudi Arabia,R,93.643,34.713,29.349,29.581,95.432,1.7890000000000015,99.439,-5.795999999999992,-1.7890000000000015,96.343,100.03899999999999,-3.6959999999999837,50.0,0.9,42.0,0.9047619047619048,1444.0,2025.0,0,1,1,0,0,0,1,0.0,0.0,38.0,40
OCO,Alpine,46.0,0 days 00:01:33.757000,0 days 00:00:34.502000,0 days 00:00:29.533000,0 days 00:00:29.722000,HARD,39.0,2.0,,,1,13.0,False,2024,Saudi Arabia,R,93.757,34.502,29.533,29.722,95.432,1.6749999999999972,99.439,-5.681999999999988,-1.6749999999999972,96.51700000000001,100.03899999999999,-3.521999999999977,50.0,0.92,42.0,0.9285714285714286,1521.0,2116.0,0,1,1,0,0,0,1,0.0,0.0,39.0,40
OCO,Alpine,47.0,0 days 00:01:35.294000,0 days 00:00:34.722000,0 days 00:00:29.585000,0 days 00:00:30.987000,HARD,40.0,2.0,,,1,13.0,False,2024,Saudi Arabia,R,95.294,34.722,29.585,30.987,95.432,0.13800000000000523,99.439,-4.144999999999996,-0.13800000000000523,98.11399999999999,100.03899999999999,-1.9249999999999972,50.0,0.94,42.0,0.9523809523809523,1600.0,2209.0,0,1,1,0,0,0,1,0.0,0.0,40.0,40
OCO,Alpine,48.0,0 days 00:01:33.481000,0 days 00:00:34.570000,0 days 00:00:29.352000,0 days 00:00:29.559000,HARD,41.0,2.0,,,1,13.0,False,2024,Saudi Arabia,R,93.481,34.57,29.352,29.559,95.432,1.9510000000000076,99.439,-5.957999999999998,-1.9510000000000076,96.36099999999999,100.03899999999999,-3.6779999999999973,50.0,0.96,42.0,0.9761904761904762,1681.0,2304.0,0,1,1,0,0,0,1,0.0,0.0,41.0,40
OCO,Alpine,49.0,0 days 00:01:33.813000,0 days 00:00:34.630000,0 days 00:00:29.521000,0 days 00:00:29.662000,HARD,42.0,2.0,,,1,13.0,False,2024,Saudi Arabia,R,93.813,34.63,29.521,29.662,95.432,1.6189999999999998,99.439,-5.625999999999991,-1.6189999999999998,96.753,100.03899999999999,-3.285999999999987,50.0,0.98,42.0,1.0,1764.0,2401.0,0,1,1,0,0,0,1,0.0,0.0,42.0,40
PER,Red Bull Racing,1.0,0 days 00:01:37.222000,,0 days 00:00:29.831000,0 days 00:00:29.801000,MEDIUM,1.0,1.0,,,1,3.0,False,2024,Saudi Arabia,R,97.222,,29.831,29.801,92.832,4.390000000000001,97.222,0.0,4.390000000000001,97.282,97.282,0.0,50.0,0.02,6.0,0.16666666666666666,1.0,1.0,1,0,0,1,0,1,0,0.0,1.0,0.0,6
PER,Red Bull Racing,2.0,0 days 00:01:34.515000,0 days 00:00:35.070000,0 days 00:00:29.781000,0 days 00:00:29.664000,MEDIUM,2.0,1.0,,,1,3.0,False,2024,Saudi Arabia,R,94.515,35.07,29.781,29.664,92.832,1.683000000000007,97.222,-2.7069999999999936,1.683000000000007,94.635,97.282,-2.6469999999999914,50.0,0.04,6.0,0.3333333333333333,4.0,4.0,1,0,0,1,0,1,0,0.0,2.0,0.0,6
PER,Red Bull Racing,3.0,0 days 00:01:34.055000,0 days 00:00:34.799000,0 days 00:00:29.603000,0 days 00:00:29.653000,MEDIUM,3.0,1.0,,,1,3.0,False,2024,Saudi Arabia,R,94.055,34.799,29.603,29.653,92.832,1.2230000000000132,97.222,-3.1669999999999874,1.2230000000000132,94.23500000000001,97.282,-3.046999999999983,50.0,0.06,6.0,0.5,9.0,9.0,1,0,0,1,0,1,0,0.0,3.0,0.0,6
PER,Red Bull Racing,4.0,0 days 00:01:34.046000,0 days 00:00:34.751000,0 days 00:00:29.570000,0 days 00:00:29.725000,MEDIUM,4.0,1.0,,,1,2.0,False,2024,Saudi Arabia,R,94.046,34.751,29.57,29.725,92.832,1.2140000000000128,97.222,-3.1759999999999877,1.2140000000000128,94.286,97.282,-2.995999999999995,50.0,0.08,6.0,0.6666666666666666,16.0,16.0,1,0,0,1,0,1,0,0.0,4.0,0.0,6
PER,Red Bull Racing,5.0,0 days 00:01:34.085000,0 days 00:00:34.625000,0 days 00:00:29.673000,0 days 00:00:29.787000,MEDIUM,5.0,1.0,,,1,2.0,False,2024,Saudi Arabia,R,94.085,34.625,29.673,29.787,92.832,1.2530000000000001,97.222,-3.1370000000000005,1.2530000000000001,94.38499999999999,97.282,-2.8970000000000056,50.0,0.1,6.0,0.8333333333333334,25.0,25.0,1,0,0,1,0,1,0,0.0,5.0,0.0,6
PER,Red Bull Racing,6.0,0 days 00:01:33.842000,0 days 00:00:34.574000,0 days 00:00:29.549000,0 days 00:00:29.719000,MEDIUM,6.0,1.0,,,1,2.0,False,2024,Saudi Arabia,R,93.842,34.574,29.549,29.719,92.832,1.0100000000000051,97.222,-3.3799999999999955,1.0100000000000051,94.202,97.282,-3.0799999999999983,50.0,0.12,6.0,1.0,36.0,36.0,1,0,0,1,0,1,0,0.0,6.0,0.0,6
PER,Red Bull Racing,10.0,0 days 00:01:36.005000,0 days 00:00:36.360000,0 days 00:00:29.896000,0 days 00:00:29.749000,HARD,3.0,2.0,,,1,4.0,False,2024,Saudi Arabia,R,96.005,36.36,29.896,29.749,92.832,3.173000000000002,96.005,0.0,3.173000000000002,96.60499999999999,96.60499999999999,0.0,50.0,0.2,43.0,0.06976744186046512,9.0,100.0,0,1,0,1,0,0,1,0.0,0.0,3.0,41
PER,Red Bull Racing,11.0,0 days 00:01:33.859000,0 days 00:00:35.019000,0 days 00:00:29.543000,0 days 00:00:29.297000,HARD,4.0,2.0,,,1,4.0,False,2024,Saudi Arabia,R,93.859,35.019,29.543,29.297,92.832,1.027000000000001,96.005,-2.146000000000001,1.027000000000001,94.51899999999999,96.60499999999999,-2.0859999999999985,50.0,0.22,43.0,0.09302325581395349,16.0,121.0,0,1,0,1,0,0,1,0.0,0.0,4.0,41
PER,Red Bull Racing,12.0,0 days 00:01:33.930000,0 days 00:00:35,0 days 00:00:29.502000,0 days 00:00:29.428000,HARD,5.0,2.0,,,1,4.0,False,2024,Saudi Arabia,R,93.93,35.0,29.502,29.428,92.832,1.0980000000000132,96.005,-2.0749999999999886,1.0980000000000132,94.65,96.60499999999999,-1.954999999999984,50.0,0.24,43.0,0.11627906976744186,25.0,144.0,0,1,0,1,0,0,1,0.0,0.0,5.0,41
PER,Red Bull Racing,13.0,0 days 00:01:34.053000,0 days 00:00:34.785000,0 days 00:00:29.641000,0 days 00:00:29.627000,HARD,6.0,2.0,,,1,3.0,False,2024,Saudi Arabia,R,94.053,34.785,29.641,29.627,92.832,1.2210000000000036,96.005,-1.9519999999999982,1.2210000000000036,94.833,96.60499999999999,-1.7719999999999914,50.0,0.26,43.0,0.13953488372093023,36.0,169.0,0,1,0,1,0,0,1,0.0,0.0,6.0,41
PER,Red Bull Racing,14.0,0 days 00:01:33.814000,0 days 00:00:34.633000,0 days 00:00:29.519000,0 days 00:00:29.662000,HARD,7.0,2.0,,,1,3.0,False,2024,Saudi Arabia,R,93.814,34.633,29.519,29.662,92.832,0.9819999999999993,96.005,-2.1910000000000025,0.9819999999999993,94.654,96.60499999999999,-1.9509999999999934,50.0,0.28,43.0,0.16279069767441862,49.0,196.0,0,1,0,1,0,0,1,0.0,0.0,7.0,41
PER,Red Bull Racing,15.0,0 days 00:01:33.450000,0 days 00:00:34.515000,0 days 00:00:29.477000,0 days 00:00:29.458000,HARD,8.0,2.0,,,1,3.0,False,2024,Saudi Arabia,R,93.45,34.515,29.477,29.458,92.832,0.6180000000000092,96.005,-2.5549999999999926,0.6180000000000092,94.35000000000001,96.60499999999999,-2.2549999999999812,50.0,0.3,43.0,0.18604651162790697,64.0,225.0,0,1,0,1,0,0,1,0.0,0.0,8.0,41
PER,Red Bull Racing,16.0,0 days 00:01:33.536000,0 days 00:00:34.719000,0 days 00:00:29.404000,0 days 00:00:29.413000,HARD,9.0,2.0,,,1,3.0,False,2024,Saudi Arabia,R,93.536,34.719,29.404,29.413,92.832,0.7040000000000077,96.005,-2.468999999999994,0.7040000000000077,94.496,96.60499999999999,-2.1089999999999947,50.0,0.32,43.0,0.20930232558139536,81.0,256.0,0,1,0,1,0,0,1,0.0,0.0,9.0,41
PER,Red Bull Racing,17.0,0 days 00:01:34.169000,0 days 00:00:34.882000,0 days 00:00:29.392000,0 days 00:00:29.895000,HARD,10.0,2.0,,,1,3.0,False,2024,Saudi Arabia,R,94.169,34.882,29.392,29.895,92.832,1.3370000000000033,96.005,-1.8359999999999985,1.3370000000000033,95.189,96.60499999999999,-1.4159999999999968,50.0,0.34,43.0,0.23255813953488372,100.0,289.0,0,1,0,0,0,0,1,0.0,0.0,10.0,41
PER,Red Bull Racing,18.0,0 days 00:01:33.282000,0 days 00:00:34.340000,0 days 00:00:29.396000,0 days 00:00:29.546000,HARD,11.0,2.0,,,1,2.0,False,2024,Saudi Arabia,R,93.282,34.34,29.396,29.546,92.832,0.45000000000000284,96.005,-2.722999999999999,0.45000000000000284,94.362,96.60499999999999,-2.242999999999995,50.0,0.36,43.0,0.2558139534883721,121.0,324.0,0,1,0,0,0,0,1,0.0,0.0,11.0,41
