Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,Position,Deleted,season,race,session_type,lap_time_seconds,sector1_seconds,sector2_seconds,sector3_seconds
HUL,Haas F1 Team,56.0,0 days 00:01:54.698000,0 days 00:00:24.669000,0 days 00:00:41.998000,0 days 00:00:48.031000,MEDIUM,12.0,4.0,,,4,12.0,False,2024,Canada,R,114.698,24.669,41.998,48.031
HUL,Haas F1 Team,57.0,0 days 00:01:53.609000,0 days 00:00:27.410000,0 days 00:00:41.916000,0 days 00:00:44.283000,MEDIUM,13.0,4.0,,,4,12.0,False,2024,Canada,R,113.609,27.41,41.916,44.283
HUL,Haas F1 Team,58.0,0 days 00:02:07.632000,0 days 00:00:28.814000,0 days 00:00:37.400000,0 days 00:01:01.418000,MEDIUM,14.0,4.0,,,41,12.0,False,2024,Canada,R,127.632,28.814,37.4,61.418
HUL,Haas F1 Team,59.0,0 days 00:01:21.788000,0 days 00:00:24.828000,0 days 00:00:25.423000,0 days 00:00:31.537000,MEDIUM,15.0,4.0,,,1,12.0,False,2024,Canada,R,81.788,24.828,25.423,31.537
HUL,Haas F1 Team,60.0,0 days 00:01:18.283000,0 days 00:00:22.613000,0 days 00:00:24.687000,0 days 00:00:30.983000,MEDIUM,16.0,4.0,,,1,12.0,False,2024,Canada,R,78.283,22.613,24.687,30.983
HUL,Haas F1 Team,61.0,0 days 00:01:18.547000,0 days 00:00:22.520000,0 days 00:00:24.786000,0 days 00:00:31.241000,MEDIUM,17.0,4.0,,,1,12.0,False,2024,Canada,R,78.547,22.52,24.786,31.241
HUL,Haas F1 Team,62.0,0 days 00:01:18.779000,0 days 00:00:23.177000,0 days 00:00:24.789000,0 days 00:00:30.813000,MEDIUM,18.0,4.0,,,1,12.0,False,2024,Canada,R,78.779,23.177,24.789,30.813
HUL,Haas F1 Team,63.0,0 days 00:01:18.039000,0 days 00:00:22.508000,0 days 00:00:24.569000,0 days 00:00:30.962000,MEDIUM,19.0,4.0,,,1,12.0,False,2024,Canada,R,78.039,22.508,24.569,30.962
HUL,Haas F1 Team,64.0,0 days 00:01:17.484000,0 days 00:00:22.270000,0 days 00:00:24.462000,0 days 00:00:30.752000,MEDIUM,20.0,4.0,,,1,12.0,False,2024,Canada,R,77.484,22.27,24.462,30.752
HUL,Haas F1 Team,65.0,0 days 00:01:17.780000,0 days 00:00:22.591000,0 days 00:00:24.482000,0 days 00:00:30.707000,MEDIUM,21.0,4.0,,,1,12.0,False,2024,Canada,R,77.78,22.591,24.482,30.707
HUL,Haas F1 Team,66.0,0 days 00:01:20.926000,0 days 00:00:22.959000,0 days 00:00:26.846000,0 days 00:00:31.121000,MEDIUM,22.0,4.0,,,12,11.0,False,2024,Canada,R,80.926,22.959,26.846,31.121
HUL,Haas F1 Team,67.0,0 days 00:01:16.683000,0 days 00:00:21.678000,0 days 00:00:24.371000,0 days 00:00:30.634000,MEDIUM,23.0,4.0,,,1,11.0,False,2024,Canada,R,76.683,21.678,24.371,30.634
HUL,Haas F1 Team,68.0,0 days 00:01:17.028000,0 days 00:00:21.759000,0 days 00:00:24.504000,0 days 00:00:30.765000,MEDIUM,24.0,4.0,,,1,11.0,False,2024,Canada,R,77.028,21.759,24.504,30.765
HUL,Haas F1 Team,69.0,0 days 00:01:16.789000,0 days 00:00:21.533000,0 days 00:00:24.438000,0 days 00:00:30.818000,MEDIUM,25.0,4.0,,,1,11.0,False,2024,Canada,R,76.789,21.533,24.438,30.818
HUL,Haas F1 Team,70.0,0 days 00:01:17.176000,0 days 00:00:22.295000,0 days 00:00:24.455000,0 days 00:00:30.426000,MEDIUM,26.0,4.0,,,1,11.0,False,2024,Canada,R,77.176,22.295,24.455,30.426
RIC,RB,1.0,0 days 00:01:51.305000,,0 days 00:00:33.322000,0 days 00:00:38.826000,INTERMEDIATE,1.0,1.0,,,12,7.0,False,2024,Canada,R,111.305,,33.322,38.826
RIC,RB,2.0,0 days 00:01:41.606000,0 days 00:00:30.528000,0 days 00:00:32.411000,0 days 00:00:38.667000,INTERMEDIATE,2.0,1.0,,,1,8.0,False,2024,Canada,R,101.606,30.528,32.411,38.667
RIC,RB,3.0,0 days 00:01:40.559000,0 days 00:00:29.874000,0 days 00:00:32.386000,0 days 00:00:38.299000,INTERMEDIATE,3.0,1.0,,,1,9.0,False,2024,Canada,R,100.559,29.874,32.386,38.299
RIC,RB,4.0,0 days 00:01:37.504000,0 days 00:00:28.687000,0 days 00:00:31.496000,0 days 00:00:37.321000,INTERMEDIATE,4.0,1.0,,,1,9.0,False,2024,Canada,R,97.504,28.687,31.496,37.321
RIC,RB,5.0,0 days 00:01:37.388000,0 days 00:00:29.193000,0 days 00:00:31.212000,0 days 00:00:36.983000,INTERMEDIATE,5.0,1.0,,,1,9.0,False,2024,Canada,R,97.388,29.193,31.212,36.983
RIC,RB,6.0,0 days 00:01:36.684000,0 days 00:00:27.621000,0 days 00:00:32.071000,0 days 00:00:36.992000,INTERMEDIATE,6.0,1.0,,,12,9.0,False,2024,Canada,R,96.684,27.621,32.071,36.992
RIC,RB,7.0,0 days 00:01:33.997000,0 days 00:00:27.370000,0 days 00:00:30.157000,0 days 00:00:36.470000,INTERMEDIATE,7.0,1.0,,,1,8.0,False,2024,Canada,R,93.997,27.37,30.157,36.47
RIC,RB,8.0,0 days 00:01:33.341000,0 days 00:00:27.726000,0 days 00:00:29.971000,0 days 00:00:35.644000,INTERMEDIATE,8.0,1.0,,,1,8.0,False,2024,Canada,R,93.341,27.726,29.971,35.644
RIC,RB,9.0,0 days 00:01:32.518000,0 days 00:00:26.882000,0 days 00:00:29.712000,0 days 00:00:35.924000,INTERMEDIATE,9.0,1.0,,,1,8.0,False,2024,Canada,R,92.518,26.882,29.712,35.924
RIC,RB,10.0,0 days 00:01:33.382000,0 days 00:00:27.356000,0 days 00:00:29.984000,0 days 00:00:36.042000,INTERMEDIATE,10.0,1.0,,,1,8.0,False,2024,Canada,R,93.382,27.356,29.984,36.042
RIC,RB,11.0,0 days 00:01:33.504000,0 days 00:00:28.185000,0 days 00:00:29.778000,0 days 00:00:35.541000,INTERMEDIATE,11.0,1.0,,,1,7.0,False,2024,Canada,R,93.504,28.185,29.778,35.541
RIC,RB,12.0,0 days 00:01:30.514000,0 days 00:00:26.275000,0 days 00:00:29.023000,0 days 00:00:35.216000,INTERMEDIATE,12.0,1.0,,,1,7.0,False,2024,Canada,R,90.514,26.275,29.023,35.216
RIC,RB,13.0,0 days 00:01:30.251000,0 days 00:00:26.290000,0 days 00:00:28.877000,0 days 00:00:35.084000,INTERMEDIATE,13.0,1.0,,,1,7.0,False,2024,Canada,R,90.251,26.29,28.877,35.084
RIC,RB,14.0,0 days 00:01:28.964000,0 days 00:00:25.739000,0 days 00:00:28.551000,0 days 00:00:34.674000,INTERMEDIATE,14.0,1.0,,,1,7.0,False,2024,Canada,R,88.964,25.739,28.551,34.674
RIC,RB,15.0,0 days 00:01:28.743000,0 days 00:00:25.997000,0 days 00:00:28.323000,0 days 00:00:34.423000,INTERMEDIATE,15.0,1.0,,,1,7.0,False,2024,Canada,R,88.743,25.997,28.323,34.423
RIC,RB,16.0,0 days 00:01:27.883000,0 days 00:00:25.356000,0 days 00:00:28.247000,0 days 00:00:34.280000,INTERMEDIATE,16.0,1.0,,,1,7.0,False,2024,Canada,R,87.883,25.356,28.247,34.28
RIC,RB,17.0,0 days 00:01:27.787000,0 days 00:00:25.532000,0 days 00:00:28.087000,0 days 00:00:34.168000,INTERMEDIATE,17.0,1.0,,,1,7.0,False,2024,Canada,R,87.787,25.532,28.087,34.168
RIC,RB,18.0,0 days 00:01:26.959000,0 days 00:00:25.080000,0 days 00:00:27.924000,0 days 00:00:33.955000,INTERMEDIATE,18.0,1.0,,,1,7.0,False,2024,Canada,R,86.959,25.08,27.924,33.955
RIC,RB,19.0,0 days 00:01:26.679000,0 days 00:00:25.059000,0 days 00:00:27.752000,0 days 00:00:33.868000,INTERMEDIATE,19.0,1.0,,,1,7.0,False,2024,Canada,R,86.679,25.059,27.752,33.868
RIC,RB,20.0,0 days 00:01:26.554000,0 days 00:00:25.111000,0 days 00:00:27.481000,0 days 00:00:33.962000,INTERMEDIATE,20.0,1.0,,,1,7.0,False,2024,Canada,R,86.554,25.111,27.481,33.962
RIC,RB,21.0,0 days 00:01:26.135000,0 days 00:00:25.020000,0 days 00:00:27.470000,0 days 00:00:33.645000,INTERMEDIATE,21.0,1.0,,,1,7.0,False,2024,Canada,R,86.135,25.02,27.47,33.645
RIC,RB,22.0,0 days 00:01:25.962000,0 days 00:00:24.877000,0 days 00:00:27.465000,0 days 00:00:33.620000,INTERMEDIATE,22.0,1.0,,,1,7.0,False,2024,Canada,R,85.962,24.877,27.465,33.62
RIC,RB,23.0,0 days 00:01:26.684000,0 days 00:00:25.099000,0 days 00:00:28.009000,0 days 00:00:33.576000,INTERMEDIATE,23.0,1.0,,,1,7.0,False,2024,Canada,R,86.684,25.099,28.009,33.576
RIC,RB,24.0,0 days 00:01:26.226000,0 days 00:00:25.049000,0 days 00:00:27.421000,0 days 00:00:33.756000,INTERMEDIATE,24.0,1.0,,,12,7.0,False,2024,Canada,R,86.226,25.049,27.421,33.756
RIC,RB,25.0,0 days 00:01:50.163000,0 days 00:00:28.727000,0 days 00:00:36.872000,0 days 00:00:44.564000,INTERMEDIATE,25.0,1.0,,,24,7.0,False,2024,Canada,R,110.163,28.727,36.872,44.564
RIC,RB,26.0,0 days 00:02:13.160000,0 days 00:00:35.589000,0 days 00:00:32.427000,0 days 00:01:05.144000,INTERMEDIATE,26.0,1.0,0 days 00:44:31.547000,,4,10.0,False,2024,Canada,R,133.16,35.589,32.427,65.144
RIC,RB,27.0,0 days 00:01:44.716000,0 days 00:00:32.821000,0 days 00:00:33.242000,0 days 00:00:38.653000,INTERMEDIATE,1.0,2.0,,0 days 00:45:01.902000,4,10.0,False,2024,Canada,R,104.716,32.821,33.242,38.653
RIC,RB,28.0,0 days 00:01:46.151000,0 days 00:00:34.387000,0 days 00:00:32.072000,0 days 00:00:39.692000,INTERMEDIATE,2.0,2.0,,,4,10.0,False,2024,Canada,R,106.151,34.387,32.072,39.692
RIC,RB,29.0,0 days 00:02:06.180000,0 days 00:00:32.498000,0 days 00:00:35.834000,0 days 00:00:57.848000,INTERMEDIATE,3.0,2.0,,,412,10.0,False,2024,Canada,R,126.18,32.498,35.834,57.848
RIC,RB,30.0,0 days 00:01:30.655000,0 days 00:00:25.151000,0 days 00:00:28.188000,0 days 00:00:37.316000,INTERMEDIATE,4.0,2.0,,,1,11.0,False,2024,Canada,R,90.655,25.151,28.188,37.316
RIC,RB,31.0,0 days 00:01:32.150000,0 days 00:00:26.949000,0 days 00:00:29.463000,0 days 00:00:35.738000,INTERMEDIATE,5.0,2.0,,,1,11.0,False,2024,Canada,R,92.15,26.949,29.463,35.738
RIC,RB,32.0,0 days 00:01:31.669000,0 days 00:00:27.023000,0 days 00:00:29.606000,0 days 00:00:35.040000,INTERMEDIATE,6.0,2.0,,,1,11.0,False,2024,Canada,R,91.669,27.023,29.606,35.04
RIC,RB,33.0,0 days 00:01:29.874000,0 days 00:00:26.767000,0 days 00:00:28.779000,0 days 00:00:34.328000,INTERMEDIATE,7.0,2.0,,,1,11.0,False,2024,Canada,R,89.874,26.767,28.779,34.328
RIC,RB,34.0,0 days 00:01:29.150000,0 days 00:00:26.531000,0 days 00:00:28.640000,0 days 00:00:33.979000,INTERMEDIATE,8.0,2.0,,,1,11.0,False,2024,Canada,R,89.15,26.531,28.64,33.979
RIC,RB,35.0,0 days 00:01:28.634000,0 days 00:00:26.238000,0 days 00:00:28.475000,0 days 00:00:33.921000,INTERMEDIATE,9.0,2.0,,,1,11.0,False,2024,Canada,R,88.634,26.238,28.475,33.921
RIC,RB,36.0,0 days 00:01:28.337000,0 days 00:00:25.932000,0 days 00:00:28.293000,0 days 00:00:34.112000,INTERMEDIATE,10.0,2.0,,,1,11.0,False,2024,Canada,R,88.337,25.932,28.293,34.112
RIC,RB,37.0,0 days 00:01:26.916000,0 days 00:00:25.552000,0 days 00:00:27.996000,0 days 00:00:33.368000,INTERMEDIATE,11.0,2.0,,,1,11.0,False,2024,Canada,R,86.916,25.552,27.996,33.368
RIC,RB,38.0,0 days 00:01:26.647000,0 days 00:00:25.636000,0 days 00:00:27.720000,0 days 00:00:33.291000,INTERMEDIATE,12.0,2.0,,,1,11.0,False,2024,Canada,R,86.647,25.636,27.72,33.291
RIC,RB,39.0,0 days 00:01:26.446000,0 days 00:00:25.639000,0 days 00:00:27.570000,0 days 00:00:33.237000,INTERMEDIATE,13.0,2.0,,,1,11.0,False,2024,Canada,R,86.446,25.639,27.57,33.237
RIC,RB,40.0,0 days 00:01:26.329000,0 days 00:00:25.728000,0 days 00:00:27.512000,0 days 00:00:33.089000,INTERMEDIATE,14.0,2.0,,,1,11.0,False,2024,Canada,R,86.329,25.728,27.512,33.089
RIC,RB,41.0,0 days 00:01:25.782000,0 days 00:00:25.468000,0 days 00:00:27.311000,0 days 00:00:33.003000,INTERMEDIATE,15.0,2.0,,,12,11.0,False,2024,Canada,R,85.782,25.468,27.311,33.003
RIC,RB,42.0,0 days 00:01:25.748000,0 days 00:00:25.463000,0 days 00:00:27.053000,0 days 00:00:33.232000,INTERMEDIATE,16.0,2.0,,,1,11.0,False,2024,Canada,R,85.748,25.463,27.053,33.232
RIC,RB,43.0,0 days 00:01:41.557000,0 days 00:00:25.358000,0 days 00:00:27.318000,0 days 00:00:48.881000,INTERMEDIATE,17.0,2.0,0 days 01:11:05.071000,,1,13.0,False,2024,Canada,R,101.557,25.358,27.318,48.881
RIC,RB,44.0,0 days 00:01:33.366000,0 days 00:00:32.731000,0 days 00:00:27.987000,0 days 00:00:32.648000,MEDIUM,2.0,3.0,,0 days 01:11:28.845000,1,11.0,False,2024,Canada,R,93.366,32.731,27.987,32.648
RIC,RB,45.0,0 days 00:01:24.267000,0 days 00:00:26.039000,0 days 00:00:26.212000,0 days 00:00:32.016000,MEDIUM,3.0,3.0,,,1,11.0,False,2024,Canada,R,84.267,26.039,26.212,32.016
RIC,RB,46.0,0 days 00:01:23.788000,0 days 00:00:25.744000,0 days 00:00:25.914000,0 days 00:00:32.130000,MEDIUM,4.0,3.0,,,1,11.0,False,2024,Canada,R,83.788,25.744,25.914,32.13
RIC,RB,47.0,0 days 00:01:23.860000,0 days 00:00:24.991000,0 days 00:00:25.874000,0 days 00:00:32.995000,MEDIUM,5.0,3.0,,,1,12.0,False,2024,Canada,R,83.86,24.991,25.874,32.995
RIC,RB,48.0,0 days 00:01:24.303000,0 days 00:00:26.435000,0 days 00:00:25.712000,0 days 00:00:32.156000,MEDIUM,6.0,3.0,,,1,12.0,True,2024,Canada,R,84.303,26.435,25.712,32.156
RIC,RB,49.0,0 days 00:01:21.040000,0 days 00:00:24.333000,0 days 00:00:25.063000,0 days 00:00:31.644000,MEDIUM,7.0,3.0,,,12,12.0,False,2024,Canada,R,81.04,24.333,25.063,31.644
RIC,RB,50.0,0 days 00:01:19.638000,0 days 00:00:23.409000,0 days 00:00:24.811000,0 days 00:00:31.418000,MEDIUM,8.0,3.0,,,1,12.0,False,2024,Canada,R,79.638,23.409,24.811,31.418
RIC,RB,51.0,0 days 00:01:19.014000,0 days 00:00:22.776000,0 days 00:00:24.824000,0 days 00:00:31.414000,MEDIUM,9.0,3.0,,,1,12.0,False,2024,Canada,R,79.014,22.776,24.824,31.414
RIC,RB,52.0,0 days 00:01:18.829000,0 days 00:00:22.639000,0 days 00:00:25.006000,0 days 00:00:31.184000,MEDIUM,10.0,3.0,,,12,12.0,False,2024,Canada,R,78.829,22.639,25.006,31.184
RIC,RB,53.0,0 days 00:01:35.907000,0 days 00:00:23.271000,0 days 00:00:28.384000,0 days 00:00:44.252000,MEDIUM,11.0,3.0,,,124,10.0,False,2024,Canada,R,95.907,23.271,28.384,44.252
RIC,RB,54.0,0 days 00:01:41.111000,0 days 00:00:27.377000,0 days 00:00:34.550000,0 days 00:00:39.184000,MEDIUM,12.0,3.0,,,4,10.0,False,2024,Canada,R,101.111,27.377,34.55,39.184
RIC,RB,55.0,0 days 00:01:33.794000,0 days 00:00:25.136000,0 days 00:00:30.550000,0 days 00:00:38.108000,MEDIUM,13.0,3.0,,,4,10.0,False,2024,Canada,R,93.794,25.136,30.55,38.108
RIC,RB,56.0,0 days 00:01:55.239000,0 days 00:00:26.313000,0 days 00:00:41.292000,0 days 00:00:47.634000,MEDIUM,14.0,3.0,,,4,10.0,False,2024,Canada,R,115.239,26.313,41.292,47.634
RIC,RB,57.0,0 days 00:01:53.596000,0 days 00:00:28.142000,0 days 00:00:41.597000,0 days 00:00:43.857000,MEDIUM,15.0,3.0,,,4,10.0,False,2024,Canada,R,113.596,28.142,41.597,43.857
RIC,RB,58.0,0 days 00:02:09.092000,0 days 00:00:29.654000,0 days 00:00:36.097000,0 days 00:01:03.341000,MEDIUM,16.0,3.0,,,41,10.0,False,2024,Canada,R,129.092,29.654,36.097,63.341
RIC,RB,59.0,0 days 00:01:21.225000,0 days 00:00:23.745000,0 days 00:00:25.702000,0 days 00:00:31.778000,MEDIUM,17.0,3.0,,,1,10.0,False,2024,Canada,R,81.225,23.745,25.702,31.778
RIC,RB,60.0,0 days 00:01:18.796000,0 days 00:00:22.741000,0 days 00:00:24.773000,0 days 00:00:31.282000,MEDIUM,18.0,3.0,,,1,10.0,False,2024,Canada,R,78.796,22.741,24.773,31.282
RIC,RB,61.0,0 days 00:01:19.187000,0 days 00:00:22.590000,0 days 00:00:24.857000,0 days 00:00:31.740000,MEDIUM,19.0,3.0,,,1,10.0,False,2024,Canada,R,79.187,22.59,24.857,31.74
RIC,RB,62.0,0 days 00:01:18.351000,0 days 00:00:22.782000,0 days 00:00:24.705000,0 days 00:00:30.864000,MEDIUM,20.0,3.0,,,1,10.0,False,2024,Canada,R,78.351,22.782,24.705,30.864
RIC,RB,63.0,0 days 00:01:17.877000,0 days 00:00:22.565000,0 days 00:00:24.557000,0 days 00:00:30.755000,MEDIUM,21.0,3.0,,,1,10.0,False,2024,Canada,R,77.877,22.565,24.557,30.755
RIC,RB,64.0,0 days 00:01:17.868000,0 days 00:00:22.585000,0 days 00:00:24.311000,0 days 00:00:30.972000,MEDIUM,22.0,3.0,,,1,10.0,False,2024,Canada,R,77.868,22.585,24.311,30.972
RIC,RB,65.0,0 days 00:01:17.791000,0 days 00:00:22.323000,0 days 00:00:24.522000,0 days 00:00:30.946000,MEDIUM,23.0,3.0,,,1,10.0,False,2024,Canada,R,77.791,22.323,24.522,30.946
RIC,RB,66.0,0 days 00:01:18.056000,0 days 00:00:22.414000,0 days 00:00:24.746000,0 days 00:00:30.896000,MEDIUM,24.0,3.0,,,12,9.0,False,2024,Canada,R,78.056,22.414,24.746,30.896
RIC,RB,67.0,0 days 00:01:17.192000,0 days 00:00:22.216000,0 days 00:00:24.676000,0 days 00:00:30.300000,MEDIUM,25.0,3.0,,,1,8.0,False,2024,Canada,R,77.192,22.216,24.676,30.3
RIC,RB,68.0,0 days 00:01:17.076000,0 days 00:00:21.655000,0 days 00:00:24.284000,0 days 00:00:31.137000,MEDIUM,26.0,3.0,,,1,8.0,False,2024,Canada,R,77.076,21.655,24.284,31.137
RIC,RB,69.0,0 days 00:01:17.234000,0 days 00:00:21.812000,0 days 00:00:24.340000,0 days 00:00:31.082000,MEDIUM,27.0,3.0,,,1,8.0,False,2024,Canada,R,77.234,21.812,24.34,31.082
RIC,RB,70.0,0 days 00:01:17.709000,0 days 00:00:21.915000,0 days 00:00:24.629000,0 days 00:00:31.165000,MEDIUM,28.0,3.0,,,1,8.0,False,2024,Canada,R,77.709,21.915,24.629,31.165
OCO,Alpine,1.0,0 days 00:01:58.926000,,0 days 00:00:34.074000,0 days 00:00:41.433000,INTERMEDIATE,1.0,1.0,,,12,16.0,False,2024,Canada,R,118.926,,34.074,41.433
OCO,Alpine,2.0,0 days 00:01:42.937000,0 days 00:00:30.741000,0 days 00:00:32.586000,0 days 00:00:39.610000,INTERMEDIATE,2.0,1.0,,,1,16.0,False,2024,Canada,R,102.937,30.741,32.586,39.61
OCO,Alpine,3.0,0 days 00:01:40.159000,0 days 00:00:30.069000,0 days 00:00:32.188000,0 days 00:00:37.902000,INTERMEDIATE,3.0,1.0,,,1,16.0,False,2024,Canada,R,100.159,30.069,32.188,37.902
OCO,Alpine,4.0,0 days 00:01:39.746000,0 days 00:00:30.060000,0 days 00:00:31.842000,0 days 00:00:37.844000,INTERMEDIATE,4.0,1.0,,,1,16.0,False,2024,Canada,R,99.746,30.06,31.842,37.844
OCO,Alpine,5.0,0 days 00:01:38.507000,0 days 00:00:29.588000,0 days 00:00:31.496000,0 days 00:00:37.423000,INTERMEDIATE,5.0,1.0,,,1,16.0,False,2024,Canada,R,98.507,29.588,31.496,37.423
OCO,Alpine,6.0,0 days 00:01:36.501000,0 days 00:00:28.709000,0 days 00:00:30.903000,0 days 00:00:36.889000,INTERMEDIATE,6.0,1.0,,,12,15.0,False,2024,Canada,R,96.501,28.709,30.903,36.889
OCO,Alpine,7.0,0 days 00:01:33.720000,0 days 00:00:27.621000,0 days 00:00:29.938000,0 days 00:00:36.161000,INTERMEDIATE,7.0,1.0,,,1,15.0,False,2024,Canada,R,93.72,27.621,29.938,36.161
OCO,Alpine,8.0,0 days 00:01:33.301000,0 days 00:00:27.146000,0 days 00:00:30.154000,0 days 00:00:36.001000,INTERMEDIATE,8.0,1.0,,,1,15.0,False,2024,Canada,R,93.301,27.146,30.154,36.001
OCO,Alpine,9.0,0 days 00:01:32.887000,0 days 00:00:27.197000,0 days 00:00:29.777000,0 days 00:00:35.913000,INTERMEDIATE,9.0,1.0,,,1,15.0,False,2024,Canada,R,92.887,27.197,29.777,35.913
OCO,Alpine,10.0,0 days 00:01:31.432000,0 days 00:00:26.964000,0 days 00:00:29.165000,0 days 00:00:35.303000,INTERMEDIATE,10.0,1.0,,,1,15.0,False,2024,Canada,R,91.432,26.964,29.165,35.303
OCO,Alpine,11.0,0 days 00:01:30.896000,0 days 00:00:26.405000,0 days 00:00:29.008000,0 days 00:00:35.483000,INTERMEDIATE,11.0,1.0,,,1,15.0,False,2024,Canada,R,90.896,26.405,29.008,35.483
OCO,Alpine,12.0,0 days 00:01:32.115000,0 days 00:00:26.544000,0 days 00:00:29.430000,0 days 00:00:36.141000,INTERMEDIATE,12.0,1.0,,,1,14.0,False,2024,Canada,R,92.115,26.544,29.43,36.141
OCO,Alpine,13.0,0 days 00:01:31.244000,0 days 00:00:26.666000,0 days 00:00:29.116000,0 days 00:00:35.462000,INTERMEDIATE,13.0,1.0,,,1,14.0,False,2024,Canada,R,91.244,26.666,29.116,35.462
OCO,Alpine,14.0,0 days 00:01:30.081000,0 days 00:00:26.316000,0 days 00:00:28.750000,0 days 00:00:35.015000,INTERMEDIATE,14.0,1.0,,,1,14.0,False,2024,Canada,R,90.081,26.316,28.75,35.015
OCO,Alpine,15.0,0 days 00:01:29.520000,0 days 00:00:25.892000,0 days 00:00:29.129000,0 days 00:00:34.499000,INTERMEDIATE,15.0,1.0,,,1,14.0,False,2024,Canada,R,89.52,25.892,29.129,34.499
OCO,Alpine,16.0,0 days 00:01:28.212000,0 days 00:00:25.370000,0 days 00:00:28.702000,0 days 00:00:34.140000,INTERMEDIATE,16.0,1.0,,,1,14.0,False,2024,Canada,R,88.212,25.37,28.702,34.14
OCO,Alpine,17.0,0 days 00:01:28.208000,0 days 00:00:25.644000,0 days 00:00:28.257000,0 days 00:00:34.307000,INTERMEDIATE,17.0,1.0,,,1,14.0,False,2024,Canada,R,88.208,25.644,28.257,34.307
OCO,Alpine,18.0,0 days 00:01:27.402000,0 days 00:00:25.287000,0 days 00:00:28.150000,0 days 00:00:33.965000,INTERMEDIATE,18.0,1.0,,,1,14.0,False,2024,Canada,R,87.402,25.287,28.15,33.965
OCO,Alpine,19.0,0 days 00:01:27.561000,0 days 00:00:25.258000,0 days 00:00:28.201000,0 days 00:00:34.102000,INTERMEDIATE,19.0,1.0,,,1,14.0,False,2024,Canada,R,87.561,25.258,28.201,34.102
OCO,Alpine,20.0,0 days 00:01:27.138000,0 days 00:00:25.291000,0 days 00:00:27.810000,0 days 00:00:34.037000,INTERMEDIATE,20.0,1.0,,,1,14.0,False,2024,Canada,R,87.138,25.291,27.81,34.037
OCO,Alpine,21.0,0 days 00:01:27.829000,0 days 00:00:25.769000,0 days 00:00:27.997000,0 days 00:00:34.063000,INTERMEDIATE,21.0,1.0,,,1,14.0,False,2024,Canada,R,87.829,25.769,27.997,34.063
OCO,Alpine,22.0,0 days 00:01:26.654000,0 days 00:00:25.120000,0 days 00:00:27.572000,0 days 00:00:33.962000,INTERMEDIATE,22.0,1.0,,,1,14.0,False,2024,Canada,R,86.654,25.12,27.572,33.962
OCO,Alpine,23.0,0 days 00:01:26.736000,0 days 00:00:25.063000,0 days 00:00:27.787000,0 days 00:00:33.886000,INTERMEDIATE,23.0,1.0,,,1,14.0,False,2024,Canada,R,86.736,25.063,27.787,33.886
OCO,Alpine,24.0,0 days 00:01:27.201000,0 days 00:00:25.085000,0 days 00:00:27.995000,0 days 00:00:34.121000,INTERMEDIATE,24.0,1.0,,,12,14.0,False,2024,Canada,R,87.201,25.085,27.995,34.121
OCO,Alpine,25.0,0 days 00:01:52.693000,0 days 00:00:35.737000,0 days 00:00:34.391000,0 days 00:00:42.565000,INTERMEDIATE,25.0,1.0,,,24,10.0,False,2024,Canada,R,112.693,35.737,34.391,42.565
OCO,Alpine,26.0,0 days 00:01:51.937000,0 days 00:00:35.638000,0 days 00:00:32.859000,0 days 00:00:43.440000,INTERMEDIATE,26.0,1.0,,,4,9.0,False,2024,Canada,R,111.937,35.638,32.859,43.44
OCO,Alpine,27.0,0 days 00:01:38.353000,0 days 00:00:29.524000,0 days 00:00:29.985000,0 days 00:00:38.844000,INTERMEDIATE,27.0,1.0,,,4,9.0,False,2024,Canada,R,98.353,29.524,29.985,38.844
OCO,Alpine,28.0,0 days 00:01:51.378000,0 days 00:00:31.852000,0 days 00:00:33.948000,0 days 00:00:45.578000,INTERMEDIATE,28.0,1.0,,,4,9.0,False,2024,Canada,R,111.378,31.852,33.948,45.578
OCO,Alpine,29.0,0 days 00:02:07.566000,0 days 00:00:31.848000,0 days 00:00:37.124000,0 days 00:00:58.594000,INTERMEDIATE,29.0,1.0,,,412,9.0,False,2024,Canada,R,127.566,31.848,37.124,58.594
OCO,Alpine,30.0,0 days 00:01:31.187000,0 days 00:00:25.180000,0 days 00:00:28.683000,0 days 00:00:37.324000,INTERMEDIATE,30.0,1.0,,,1,10.0,False,2024,Canada,R,91.187,25.18,28.683,37.324
OCO,Alpine,31.0,0 days 00:01:31.377000,0 days 00:00:26.206000,0 days 00:00:29.610000,0 days 00:00:35.561000,INTERMEDIATE,31.0,1.0,,,1,10.0,False,2024,Canada,R,91.377,26.206,29.61,35.561
OCO,Alpine,32.0,0 days 00:01:31.386000,0 days 00:00:26.772000,0 days 00:00:29.508000,0 days 00:00:35.106000,INTERMEDIATE,32.0,1.0,,,1,10.0,False,2024,Canada,R,91.386,26.772,29.508,35.106
OCO,Alpine,33.0,0 days 00:01:30.147000,0 days 00:00:26.757000,0 days 00:00:29.187000,0 days 00:00:34.203000,INTERMEDIATE,33.0,1.0,,,1,10.0,False,2024,Canada,R,90.147,26.757,29.187,34.203
OCO,Alpine,34.0,0 days 00:01:28.896000,0 days 00:00:26.367000,0 days 00:00:28.521000,0 days 00:00:34.008000,INTERMEDIATE,34.0,1.0,,,1,10.0,False,2024,Canada,R,88.896,26.367,28.521,34.008
