Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,Position,Deleted,season,race,session_type,lap_time_seconds,sector1_seconds,sector2_seconds,sector3_seconds
LIN,Racing Bulls,17.0,0 days 00:01:39.287000,0 days 00:00:26.008000,0 days 00:00:30.240000,0 days 00:00:43.039000,HARD,17.0,1.0,,,12,9.0,False,2026,China,R,99.287,26.008,30.24,43.039
LIN,Racing Bulls,18.0,0 days 00:01:39.470000,0 days 00:00:26.547000,0 days 00:00:30.293000,0 days 00:00:42.630000,HARD,18.0,1.0,,,21,10.0,False,2026,China,R,99.47,26.547,30.293,42.63
LIN,Racing Bulls,19.0,0 days 00:01:39.363000,0 days 00:00:26.075000,0 days 00:00:30.303000,0 days 00:00:42.985000,HARD,19.0,1.0,,,1,11.0,False,2026,China,R,99.363,26.075,30.303,42.985
LIN,Racing Bulls,20.0,0 days 00:01:39.466000,0 days 00:00:26.213000,0 days 00:00:30.418000,0 days 00:00:42.835000,HARD,20.0,1.0,,,1,11.0,False,2026,China,R,99.466,26.213,30.418,42.835
LIN,Racing Bulls,21.0,0 days 00:01:39.780000,0 days 00:00:25.823000,0 days 00:00:30.148000,0 days 00:00:43.809000,HARD,21.0,1.0,,,1,12.0,True,2026,China,R,99.78,25.823,30.148,43.809
LIN,Racing Bulls,22.0,0 days 00:01:39.306000,0 days 00:00:26.144000,0 days 00:00:30.331000,0 days 00:00:42.831000,HARD,22.0,1.0,,,1,12.0,False,2026,China,R,99.306,26.144,30.331,42.831
LIN,Racing Bulls,23.0,0 days 00:01:38.456000,0 days 00:00:25.919000,0 days 00:00:30.047000,0 days 00:00:42.490000,HARD,23.0,1.0,,,1,12.0,False,2026,China,R,98.456,25.919,30.047,42.49
LIN,Racing Bulls,24.0,0 days 00:01:38.975000,0 days 00:00:25.960000,0 days 00:00:30.206000,0 days 00:00:42.809000,HARD,24.0,1.0,,,1,12.0,False,2026,China,R,98.975,25.96,30.206,42.809
LIN,Racing Bulls,25.0,0 days 00:01:39.529000,0 days 00:00:26.052000,0 days 00:00:30.166000,0 days 00:00:43.311000,HARD,25.0,1.0,,,1,13.0,False,2026,China,R,99.529,26.052,30.166,43.311
LIN,Racing Bulls,26.0,0 days 00:01:39.139000,0 days 00:00:26.176000,0 days 00:00:30.255000,0 days 00:00:42.708000,HARD,26.0,1.0,,,1,13.0,False,2026,China,R,99.139,26.176,30.255,42.708
LIN,Racing Bulls,27.0,0 days 00:01:50.154000,0 days 00:00:25.868000,0 days 00:00:30.209000,0 days 00:00:54.077000,HARD,27.0,1.0,,,12,14.0,True,2026,China,R,110.154,25.868,30.209,54.077
LIN,Racing Bulls,28.0,0 days 00:01:39.843000,0 days 00:00:26.661000,0 days 00:00:30.116000,0 days 00:00:43.066000,HARD,28.0,1.0,,,1,14.0,False,2026,China,R,99.843,26.661,30.116,43.066
LIN,Racing Bulls,29.0,0 days 00:01:38.660000,0 days 00:00:25.851000,0 days 00:00:30.018000,0 days 00:00:42.791000,HARD,29.0,1.0,,,1,14.0,False,2026,China,R,98.66,25.851,30.018,42.791
LIN,Racing Bulls,30.0,0 days 00:01:38.503000,0 days 00:00:25.844000,0 days 00:00:29.915000,0 days 00:00:42.744000,HARD,30.0,1.0,,,1,13.0,False,2026,China,R,98.503,25.844,29.915,42.744
LIN,Racing Bulls,31.0,0 days 00:01:38.543000,0 days 00:00:25.856000,0 days 00:00:29.932000,0 days 00:00:42.755000,HARD,31.0,1.0,,,1,13.0,False,2026,China,R,98.543,25.856,29.932,42.755
LIN,Racing Bulls,32.0,0 days 00:01:38.387000,0 days 00:00:25.793000,0 days 00:00:29.936000,0 days 00:00:42.658000,HARD,32.0,1.0,,,1,13.0,False,2026,China,R,98.387,25.793,29.936,42.658
LIN,Racing Bulls,33.0,0 days 00:01:38.223000,0 days 00:00:25.742000,0 days 00:00:29.869000,0 days 00:00:42.612000,HARD,33.0,1.0,,,12,12.0,False,2026,China,R,98.223,25.742,29.869,42.612
LIN,Racing Bulls,34.0,0 days 00:01:38.471000,0 days 00:00:25.882000,0 days 00:00:29.880000,0 days 00:00:42.709000,HARD,34.0,1.0,,,1,12.0,False,2026,China,R,98.471,25.882,29.88,42.709
LIN,Racing Bulls,35.0,0 days 00:01:38.321000,0 days 00:00:25.815000,0 days 00:00:29.825000,0 days 00:00:42.681000,HARD,35.0,1.0,,,1,12.0,False,2026,China,R,98.321,25.815,29.825,42.681
LIN,Racing Bulls,36.0,0 days 00:01:38.052000,0 days 00:00:25.750000,0 days 00:00:29.838000,0 days 00:00:42.464000,HARD,36.0,1.0,,,1,11.0,False,2026,China,R,98.052,25.75,29.838,42.464
LIN,Racing Bulls,37.0,0 days 00:01:38.067000,0 days 00:00:25.720000,0 days 00:00:29.682000,0 days 00:00:42.665000,HARD,37.0,1.0,,,1,11.0,False,2026,China,R,98.067,25.72,29.682,42.665
LIN,Racing Bulls,38.0,0 days 00:01:37.970000,0 days 00:00:25.710000,0 days 00:00:29.706000,0 days 00:00:42.554000,HARD,38.0,1.0,,,1,11.0,False,2026,China,R,97.97,25.71,29.706,42.554
LIN,Racing Bulls,39.0,0 days 00:01:38.031000,0 days 00:00:25.708000,0 days 00:00:29.736000,0 days 00:00:42.587000,HARD,39.0,1.0,,,1,11.0,False,2026,China,R,98.031,25.708,29.736,42.587
LIN,Racing Bulls,40.0,0 days 00:01:38.037000,0 days 00:00:25.666000,0 days 00:00:29.573000,0 days 00:00:42.798000,HARD,40.0,1.0,,,1,11.0,False,2026,China,R,98.037,25.666,29.573,42.798
LIN,Racing Bulls,41.0,0 days 00:01:40.061000,0 days 00:00:25.665000,0 days 00:00:29.663000,0 days 00:00:44.733000,HARD,41.0,1.0,,,1,12.0,False,2026,China,R,100.061,25.665,29.663,44.733
LIN,Racing Bulls,42.0,0 days 00:01:43.637000,0 days 00:00:25.822000,0 days 00:00:29.857000,0 days 00:00:47.958000,HARD,42.0,1.0,0 days 02:08:44.608000,,1,12.0,False,2026,China,R,103.637,25.822,29.857,47.958
LIN,Racing Bulls,43.0,0 days 00:01:57.028000,0 days 00:00:45.629000,0 days 00:00:29.611000,0 days 00:00:41.788000,MEDIUM,1.0,2.0,,0 days 02:09:07.882000,1,14.0,False,2026,China,R,117.028,45.629,29.611,41.788
LIN,Racing Bulls,44.0,0 days 00:01:36.338000,0 days 00:00:25.297000,0 days 00:00:29.065000,0 days 00:00:41.976000,MEDIUM,2.0,2.0,,,1,14.0,False,2026,China,R,96.338,25.297,29.065,41.976
LIN,Racing Bulls,45.0,0 days 00:01:36.104000,0 days 00:00:25.082000,0 days 00:00:29.099000,0 days 00:00:41.923000,MEDIUM,3.0,2.0,,,1,14.0,False,2026,China,R,96.104,25.082,29.099,41.923
LIN,Racing Bulls,46.0,0 days 00:01:36.099000,0 days 00:00:25.110000,0 days 00:00:29.057000,0 days 00:00:41.932000,MEDIUM,4.0,2.0,,,1,12.0,False,2026,China,R,96.099,25.11,29.057,41.932
LIN,Racing Bulls,47.0,0 days 00:01:36.147000,0 days 00:00:25.210000,0 days 00:00:29.120000,0 days 00:00:41.817000,MEDIUM,5.0,2.0,,,1,12.0,False,2026,China,R,96.147,25.21,29.12,41.817
LIN,Racing Bulls,48.0,0 days 00:01:36.224000,0 days 00:00:25.113000,0 days 00:00:29.245000,0 days 00:00:41.866000,MEDIUM,6.0,2.0,,,1,12.0,False,2026,China,R,96.224,25.113,29.245,41.866
LIN,Racing Bulls,49.0,0 days 00:01:36.203000,0 days 00:00:25.181000,0 days 00:00:29.149000,0 days 00:00:41.873000,MEDIUM,7.0,2.0,,,1,12.0,False,2026,China,R,96.203,25.181,29.149,41.873
LIN,Racing Bulls,50.0,0 days 00:01:36.382000,0 days 00:00:25.160000,0 days 00:00:29.197000,0 days 00:00:42.025000,MEDIUM,8.0,2.0,,,1,12.0,False,2026,China,R,96.382,25.16,29.197,42.025
LIN,Racing Bulls,51.0,0 days 00:01:36.782000,0 days 00:00:25.207000,0 days 00:00:29.435000,0 days 00:00:42.140000,MEDIUM,9.0,2.0,,,1,12.0,False,2026,China,R,96.782,25.207,29.435,42.14
LIN,Racing Bulls,52.0,0 days 00:01:36.945000,0 days 00:00:25.403000,0 days 00:00:29.424000,0 days 00:00:42.118000,MEDIUM,10.0,2.0,,,12,12.0,False,2026,China,R,96.945,25.403,29.424,42.118
LIN,Racing Bulls,53.0,0 days 00:01:37.164000,0 days 00:00:25.472000,0 days 00:00:29.536000,0 days 00:00:42.156000,MEDIUM,11.0,2.0,,,1,12.0,False,2026,China,R,97.164,25.472,29.536,42.156
LIN,Racing Bulls,54.0,0 days 00:01:37.477000,0 days 00:00:25.465000,0 days 00:00:29.701000,0 days 00:00:42.311000,MEDIUM,12.0,2.0,,,1,12.0,False,2026,China,R,97.477,25.465,29.701,42.311
LIN,Racing Bulls,55.0,0 days 00:01:37.504000,0 days 00:00:25.575000,0 days 00:00:29.659000,0 days 00:00:42.270000,MEDIUM,13.0,2.0,,,1,12.0,False,2026,China,R,97.504,25.575,29.659,42.27
COL,Alpine,1.0,0 days 00:01:45.498000,,0 days 00:00:31.009000,0 days 00:00:44.110000,HARD,1.0,1.0,,,12,6.0,False,2026,China,R,105.498,,31.009,44.11
COL,Alpine,2.0,0 days 00:01:39.308000,0 days 00:00:26.084000,0 days 00:00:30.148000,0 days 00:00:43.076000,HARD,2.0,1.0,,,1,6.0,False,2026,China,R,99.308,26.084,30.148,43.076
COL,Alpine,3.0,0 days 00:01:38.925000,0 days 00:00:26.235000,0 days 00:00:29.918000,0 days 00:00:42.772000,HARD,3.0,1.0,,,1,6.0,False,2026,China,R,98.925,26.235,29.918,42.772
COL,Alpine,4.0,0 days 00:01:38.865000,0 days 00:00:26.235000,0 days 00:00:29.933000,0 days 00:00:42.697000,HARD,4.0,1.0,,,1,6.0,False,2026,China,R,98.865,26.235,29.933,42.697
COL,Alpine,5.0,0 days 00:01:38.910000,0 days 00:00:25.834000,0 days 00:00:30.107000,0 days 00:00:42.969000,HARD,5.0,1.0,,,1,6.0,False,2026,China,R,98.91,25.834,30.107,42.969
COL,Alpine,6.0,0 days 00:01:38.734000,0 days 00:00:26.108000,0 days 00:00:29.992000,0 days 00:00:42.634000,HARD,6.0,1.0,,,1,6.0,False,2026,China,R,98.734,26.108,29.992,42.634
COL,Alpine,7.0,0 days 00:01:38.805000,0 days 00:00:26.167000,0 days 00:00:30.094000,0 days 00:00:42.544000,HARD,7.0,1.0,,,1,6.0,False,2026,China,R,98.805,26.167,30.094,42.544
COL,Alpine,8.0,0 days 00:01:38.959000,0 days 00:00:26.143000,0 days 00:00:30.175000,0 days 00:00:42.641000,HARD,8.0,1.0,,,1,6.0,False,2026,China,R,98.959,26.143,30.175,42.641
COL,Alpine,9.0,0 days 00:01:39.036000,0 days 00:00:26.118000,0 days 00:00:30.268000,0 days 00:00:42.650000,HARD,9.0,1.0,,,1,6.0,False,2026,China,R,99.036,26.118,30.268,42.65
COL,Alpine,10.0,0 days 00:01:51.471000,0 days 00:00:26.157000,0 days 00:00:30.235000,0 days 00:00:55.079000,HARD,10.0,1.0,,,124,6.0,False,2026,China,R,111.471,26.157,30.235,55.079
COL,Alpine,11.0,0 days 00:02:26.642000,0 days 00:00:38.410000,0 days 00:00:44.254000,0 days 00:01:03.978000,HARD,11.0,1.0,,,4,2.0,False,2026,China,R,146.642,38.41,44.254,63.978
COL,Alpine,12.0,0 days 00:02:29.978000,0 days 00:00:43.532000,0 days 00:00:43.109000,0 days 00:01:03.337000,HARD,12.0,1.0,,,4,2.0,False,2026,China,R,149.978,43.532,43.109,63.337
COL,Alpine,13.0,,0 days 00:00:37.203000,0 days 00:00:44.278000,0 days 00:01:09.011000,HARD,13.0,1.0,,,41,2.0,False,2026,China,R,,37.203,44.278,69.011
COL,Alpine,14.0,0 days 00:01:39.465000,0 days 00:00:26.212000,0 days 00:00:30.440000,0 days 00:00:42.813000,HARD,14.0,1.0,,,1,2.0,False,2026,China,R,99.465,26.212,30.44,42.813
COL,Alpine,15.0,0 days 00:01:38.829000,0 days 00:00:25.952000,0 days 00:00:30.192000,0 days 00:00:42.685000,HARD,15.0,1.0,,,1,3.0,False,2026,China,R,98.829,25.952,30.192,42.685
COL,Alpine,16.0,0 days 00:01:40.106000,0 days 00:00:26.303000,0 days 00:00:30.371000,0 days 00:00:43.432000,HARD,16.0,1.0,,,1,5.0,False,2026,China,R,100.106,26.303,30.371,43.432
COL,Alpine,17.0,0 days 00:01:38.383000,0 days 00:00:25.992000,0 days 00:00:29.850000,0 days 00:00:42.541000,HARD,17.0,1.0,,,1,5.0,False,2026,China,R,98.383,25.992,29.85,42.541
COL,Alpine,18.0,0 days 00:01:38.946000,0 days 00:00:26.049000,0 days 00:00:29.919000,0 days 00:00:42.978000,HARD,18.0,1.0,,,12,5.0,False,2026,China,R,98.946,26.049,29.919,42.978
COL,Alpine,19.0,0 days 00:01:39.566000,0 days 00:00:26.179000,0 days 00:00:30.340000,0 days 00:00:43.047000,HARD,19.0,1.0,,,1,5.0,False,2026,China,R,99.566,26.179,30.34,43.047
COL,Alpine,20.0,0 days 00:01:38.955000,0 days 00:00:25.964000,0 days 00:00:29.945000,0 days 00:00:43.046000,HARD,20.0,1.0,,,1,6.0,False,2026,China,R,98.955,25.964,29.945,43.046
COL,Alpine,21.0,0 days 00:01:39.324000,0 days 00:00:26.271000,0 days 00:00:29.857000,0 days 00:00:43.196000,HARD,21.0,1.0,,,1,6.0,False,2026,China,R,99.324,26.271,29.857,43.196
COL,Alpine,22.0,0 days 00:01:39.182000,0 days 00:00:25.937000,0 days 00:00:30.663000,0 days 00:00:42.582000,HARD,22.0,1.0,,,1,7.0,False,2026,China,R,99.182,25.937,30.663,42.582
COL,Alpine,23.0,0 days 00:01:38.493000,0 days 00:00:26.102000,0 days 00:00:29.982000,0 days 00:00:42.409000,HARD,23.0,1.0,,,1,7.0,False,2026,China,R,98.493,26.102,29.982,42.409
COL,Alpine,24.0,0 days 00:01:38.447000,0 days 00:00:26.009000,0 days 00:00:29.879000,0 days 00:00:42.559000,HARD,24.0,1.0,,,1,7.0,False,2026,China,R,98.447,26.009,29.879,42.559
COL,Alpine,25.0,0 days 00:01:38.384000,0 days 00:00:26.040000,0 days 00:00:29.859000,0 days 00:00:42.485000,HARD,25.0,1.0,,,1,7.0,False,2026,China,R,98.384,26.04,29.859,42.485
COL,Alpine,26.0,0 days 00:01:38.070000,0 days 00:00:25.888000,0 days 00:00:29.772000,0 days 00:00:42.410000,HARD,26.0,1.0,,,1,7.0,False,2026,China,R,98.07,25.888,29.772,42.41
COL,Alpine,27.0,0 days 00:01:38.288000,0 days 00:00:25.839000,0 days 00:00:29.841000,0 days 00:00:42.608000,HARD,27.0,1.0,,,12,7.0,False,2026,China,R,98.288,25.839,29.841,42.608
COL,Alpine,28.0,0 days 00:01:39.299000,0 days 00:00:25.942000,0 days 00:00:29.767000,0 days 00:00:43.590000,HARD,28.0,1.0,,,21,9.0,False,2026,China,R,99.299,25.942,29.767,43.59
COL,Alpine,29.0,0 days 00:01:38.724000,0 days 00:00:26.421000,0 days 00:00:29.978000,0 days 00:00:42.325000,HARD,29.0,1.0,,,1,8.0,False,2026,China,R,98.724,26.421,29.978,42.325
COL,Alpine,30.0,0 days 00:01:38.235000,0 days 00:00:26.045000,0 days 00:00:29.848000,0 days 00:00:42.342000,HARD,30.0,1.0,,,1,8.0,False,2026,China,R,98.235,26.045,29.848,42.342
COL,Alpine,31.0,0 days 00:01:37.802000,0 days 00:00:25.862000,0 days 00:00:29.790000,0 days 00:00:42.150000,HARD,31.0,1.0,,,1,8.0,False,2026,China,R,97.802,25.862,29.79,42.15
COL,Alpine,32.0,0 days 00:01:42.819000,0 days 00:00:25.789000,0 days 00:00:29.718000,0 days 00:00:47.312000,HARD,32.0,1.0,0 days 01:51:59.626000,,1,11.0,False,2026,China,R,102.819,25.789,29.718,47.312
COL,Alpine,33.0,0 days 00:02:04.117000,0 days 00:00:50.491000,0 days 00:00:30.246000,0 days 00:00:43.380000,MEDIUM,1.0,2.0,,0 days 01:52:22.813000,12,13.0,False,2026,China,R,124.117,50.491,30.246,43.38
COL,Alpine,34.0,0 days 00:01:37.233000,0 days 00:00:25.665000,0 days 00:00:29.482000,0 days 00:00:42.086000,MEDIUM,2.0,2.0,,,1,13.0,False,2026,China,R,97.233,25.665,29.482,42.086
COL,Alpine,35.0,0 days 00:01:36.783000,0 days 00:00:25.624000,0 days 00:00:29.202000,0 days 00:00:41.957000,MEDIUM,3.0,2.0,,,1,13.0,False,2026,China,R,96.783,25.624,29.202,41.957
COL,Alpine,36.0,0 days 00:01:37.023000,0 days 00:00:25.597000,0 days 00:00:29.333000,0 days 00:00:42.093000,MEDIUM,4.0,2.0,,,1,12.0,False,2026,China,R,97.023,25.597,29.333,42.093
COL,Alpine,37.0,0 days 00:01:36.958000,0 days 00:00:25.573000,0 days 00:00:29.393000,0 days 00:00:41.992000,MEDIUM,5.0,2.0,,,1,12.0,False,2026,China,R,96.958,25.573,29.393,41.992
COL,Alpine,38.0,0 days 00:01:36.819000,0 days 00:00:25.520000,0 days 00:00:29.341000,0 days 00:00:41.958000,MEDIUM,6.0,2.0,,,1,12.0,False,2026,China,R,96.819,25.52,29.341,41.958
COL,Alpine,39.0,0 days 00:01:37.217000,0 days 00:00:25.682000,0 days 00:00:29.478000,0 days 00:00:42.057000,MEDIUM,7.0,2.0,,,1,12.0,False,2026,China,R,97.217,25.682,29.478,42.057
COL,Alpine,40.0,0 days 00:01:36.841000,0 days 00:00:25.596000,0 days 00:00:29.316000,0 days 00:00:41.929000,MEDIUM,8.0,2.0,,,1,12.0,False,2026,China,R,96.841,25.596,29.316,41.929
COL,Alpine,41.0,0 days 00:01:37.448000,0 days 00:00:25.661000,0 days 00:00:29.497000,0 days 00:00:42.290000,MEDIUM,9.0,2.0,,,1,11.0,False,2026,China,R,97.448,25.661,29.497,42.29
COL,Alpine,42.0,0 days 00:01:37.530000,0 days 00:00:25.753000,0 days 00:00:29.534000,0 days 00:00:42.243000,MEDIUM,10.0,2.0,,,1,11.0,False,2026,China,R,97.53,25.753,29.534,42.243
COL,Alpine,43.0,0 days 00:01:37.381000,0 days 00:00:25.698000,0 days 00:00:29.458000,0 days 00:00:42.225000,MEDIUM,11.0,2.0,,,1,11.0,False,2026,China,R,97.381,25.698,29.458,42.225
COL,Alpine,44.0,0 days 00:01:37.075000,0 days 00:00:25.547000,0 days 00:00:29.444000,0 days 00:00:42.084000,MEDIUM,12.0,2.0,,,1,11.0,False,2026,China,R,97.075,25.547,29.444,42.084
COL,Alpine,45.0,0 days 00:01:37.426000,0 days 00:00:25.650000,0 days 00:00:29.576000,0 days 00:00:42.200000,MEDIUM,13.0,2.0,,,1,10.0,False,2026,China,R,97.426,25.65,29.576,42.2
COL,Alpine,46.0,0 days 00:01:37.139000,0 days 00:00:25.598000,0 days 00:00:29.426000,0 days 00:00:42.115000,MEDIUM,14.0,2.0,,,1,10.0,False,2026,China,R,97.139,25.598,29.426,42.115
COL,Alpine,47.0,0 days 00:01:37.504000,0 days 00:00:25.759000,0 days 00:00:29.491000,0 days 00:00:42.254000,MEDIUM,15.0,2.0,,,1,10.0,False,2026,China,R,97.504,25.759,29.491,42.254
COL,Alpine,48.0,0 days 00:01:37.598000,0 days 00:00:25.660000,0 days 00:00:29.557000,0 days 00:00:42.381000,MEDIUM,16.0,2.0,,,1,10.0,False,2026,China,R,97.598,25.66,29.557,42.381
COL,Alpine,49.0,0 days 00:01:39.052000,0 days 00:00:25.876000,0 days 00:00:29.627000,0 days 00:00:43.549000,MEDIUM,17.0,2.0,,,1,10.0,False,2026,China,R,99.052,25.876,29.627,43.549
COL,Alpine,50.0,0 days 00:01:37.592000,0 days 00:00:25.714000,0 days 00:00:29.601000,0 days 00:00:42.277000,MEDIUM,18.0,2.0,,,1,10.0,False,2026,China,R,97.592,25.714,29.601,42.277
COL,Alpine,51.0,0 days 00:01:37.781000,0 days 00:00:25.742000,0 days 00:00:29.919000,0 days 00:00:42.120000,MEDIUM,19.0,2.0,,,1,10.0,False,2026,China,R,97.781,25.742,29.919,42.12
COL,Alpine,52.0,0 days 00:01:38.022000,0 days 00:00:25.738000,0 days 00:00:29.834000,0 days 00:00:42.450000,MEDIUM,20.0,2.0,,,12,10.0,False,2026,China,R,98.022,25.738,29.834,42.45
COL,Alpine,53.0,0 days 00:01:39.609000,0 days 00:00:25.868000,0 days 00:00:30.008000,0 days 00:00:43.733000,MEDIUM,21.0,2.0,,,1,10.0,False,2026,China,R,99.609,25.868,30.008,43.733
COL,Alpine,54.0,0 days 00:01:38.685000,0 days 00:00:26.190000,0 days 00:00:30.027000,0 days 00:00:42.468000,MEDIUM,22.0,2.0,,,1,10.0,False,2026,China,R,98.685,26.19,30.027,42.468
COL,Alpine,55.0,0 days 00:01:38.237000,0 days 00:00:25.771000,0 days 00:00:29.958000,0 days 00:00:42.508000,MEDIUM,23.0,2.0,,,1,10.0,False,2026,China,R,98.237,25.771,29.958,42.508
HAM,Ferrari,1.0,0 days 00:01:39.448000,,0 days 00:00:29.400000,0 days 00:00:42.279000,MEDIUM,1.0,1.0,,,12,1.0,False,2026,China,R,99.448,,29.4,42.279
HAM,Ferrari,2.0,0 days 00:01:39.561000,0 days 00:00:26.571000,0 days 00:00:30.167000,0 days 00:00:42.823000,MEDIUM,2.0,1.0,,,1,2.0,False,2026,China,R,99.561,26.571,30.167,42.823
HAM,Ferrari,3.0,0 days 00:01:38.587000,0 days 00:00:26.036000,0 days 00:00:29.899000,0 days 00:00:42.652000,MEDIUM,3.0,1.0,,,1,2.0,False,2026,China,R,98.587,26.036,29.899,42.652
HAM,Ferrari,4.0,0 days 00:01:38.234000,0 days 00:00:26.445000,0 days 00:00:29.518000,0 days 00:00:42.271000,MEDIUM,4.0,1.0,,,1,3.0,False,2026,China,R,98.234,26.445,29.518,42.271
HAM,Ferrari,5.0,0 days 00:01:37.636000,0 days 00:00:25.888000,0 days 00:00:29.561000,0 days 00:00:42.187000,MEDIUM,5.0,1.0,,,1,3.0,False,2026,China,R,97.636,25.888,29.561,42.187
HAM,Ferrari,6.0,0 days 00:01:37.962000,0 days 00:00:26.388000,0 days 00:00:29.480000,0 days 00:00:42.094000,MEDIUM,6.0,1.0,,,1,3.0,False,2026,China,R,97.962,26.388,29.48,42.094
HAM,Ferrari,7.0,0 days 00:01:38.221000,0 days 00:00:26.353000,0 days 00:00:29.640000,0 days 00:00:42.228000,MEDIUM,7.0,1.0,,,1,3.0,False,2026,China,R,98.221,26.353,29.64,42.228
HAM,Ferrari,8.0,0 days 00:01:37.929000,0 days 00:00:25.948000,0 days 00:00:29.645000,0 days 00:00:42.336000,MEDIUM,8.0,1.0,,,1,3.0,False,2026,China,R,97.929,25.948,29.645,42.336
HAM,Ferrari,9.0,0 days 00:01:38.371000,0 days 00:00:26.231000,0 days 00:00:29.813000,0 days 00:00:42.327000,MEDIUM,9.0,1.0,,,1,3.0,False,2026,China,R,98.371,26.231,29.813,42.327
HAM,Ferrari,10.0,0 days 00:01:49.946000,0 days 00:00:26.118000,0 days 00:00:29.593000,0 days 00:00:54.235000,MEDIUM,10.0,1.0,0 days 01:12:58.531000,,124,3.0,False,2026,China,R,109.946,26.118,29.593,54.235
HAM,Ferrari,11.0,,0 days 00:00:56.333000,0 days 00:00:42.193000,0 days 00:01:03.793000,HARD,1.0,2.0,,0 days 01:13:20.846000,4,5.0,False,2026,China,R,,56.333,42.193,63.793
HAM,Ferrari,12.0,,0 days 00:00:43.585000,0 days 00:00:43.402000,0 days 00:01:03.017000,HARD,2.0,2.0,,,4,5.0,False,2026,China,R,,43.585,43.402,63.017
HAM,Ferrari,13.0,0 days 00:02:28.395000,0 days 00:00:37.523000,0 days 00:00:43.814000,0 days 00:01:07.058000,HARD,3.0,2.0,,,41,5.0,False,2026,China,R,148.395,37.523,43.814,67.058
HAM,Ferrari,14.0,0 days 00:01:38.966000,0 days 00:00:26.346000,0 days 00:00:30.144000,0 days 00:00:42.476000,HARD,4.0,2.0,,,1,3.0,False,2026,China,R,98.966,26.346,30.144,42.476
HAM,Ferrari,15.0,0 days 00:01:37.073000,0 days 00:00:25.729000,0 days 00:00:29.636000,0 days 00:00:41.708000,HARD,5.0,2.0,,,1,2.0,False,2026,China,R,97.073,25.729,29.636,41.708
HAM,Ferrari,16.0,0 days 00:01:36.931000,0 days 00:00:25.520000,0 days 00:00:29.383000,0 days 00:00:42.028000,HARD,6.0,2.0,,,1,2.0,False,2026,China,R,96.931,25.52,29.383,42.028
HAM,Ferrari,17.0,0 days 00:01:36.697000,0 days 00:00:25.604000,0 days 00:00:29.185000,0 days 00:00:41.908000,HARD,7.0,2.0,,,1,2.0,False,2026,China,R,96.697,25.604,29.185,41.908
HAM,Ferrari,18.0,0 days 00:01:37.117000,0 days 00:00:25.840000,0 days 00:00:29.308000,0 days 00:00:41.969000,HARD,8.0,2.0,,,12,2.0,False,2026,China,R,97.117,25.84,29.308,41.969
HAM,Ferrari,19.0,0 days 00:01:37.103000,0 days 00:00:25.734000,0 days 00:00:29.303000,0 days 00:00:42.066000,HARD,9.0,2.0,,,1,2.0,False,2026,China,R,97.103,25.734,29.303,42.066
HAM,Ferrari,20.0,0 days 00:01:36.915000,0 days 00:00:25.684000,0 days 00:00:29.332000,0 days 00:00:41.899000,HARD,10.0,2.0,,,1,2.0,False,2026,China,R,96.915,25.684,29.332,41.899
HAM,Ferrari,21.0,0 days 00:01:36.972000,0 days 00:00:25.719000,0 days 00:00:29.177000,0 days 00:00:42.076000,HARD,11.0,2.0,,,1,2.0,False,2026,China,R,96.972,25.719,29.177,42.076
HAM,Ferrari,22.0,0 days 00:01:37.006000,0 days 00:00:25.706000,0 days 00:00:29.242000,0 days 00:00:42.058000,HARD,12.0,2.0,,,1,2.0,False,2026,China,R,97.006,25.706,29.242,42.058
HAM,Ferrari,23.0,0 days 00:01:37.049000,0 days 00:00:25.717000,0 days 00:00:29.202000,0 days 00:00:42.130000,HARD,13.0,2.0,,,1,2.0,False,2026,China,R,97.049,25.717,29.202,42.13
HAM,Ferrari,24.0,0 days 00:01:38.223000,0 days 00:00:25.672000,0 days 00:00:29.236000,0 days 00:00:43.315000,HARD,14.0,2.0,,,1,3.0,False,2026,China,R,98.223,25.672,29.236,43.315
HAM,Ferrari,25.0,0 days 00:01:37.893000,0 days 00:00:26.039000,0 days 00:00:29.707000,0 days 00:00:42.147000,HARD,15.0,2.0,,,1,3.0,False,2026,China,R,97.893,26.039,29.707,42.147
HAM,Ferrari,26.0,0 days 00:01:36.739000,0 days 00:00:25.666000,0 days 00:00:29.374000,0 days 00:00:41.699000,HARD,16.0,2.0,,,1,2.0,False,2026,China,R,96.739,25.666,29.374,41.699
HAM,Ferrari,27.0,0 days 00:01:39.232000,0 days 00:00:26.166000,0 days 00:00:30.041000,0 days 00:00:43.025000,HARD,17.0,2.0,,,1,4.0,False,2026,China,R,99.232,26.166,30.041,43.025
HAM,Ferrari,28.0,0 days 00:01:37.218000,0 days 00:00:26.103000,0 days 00:00:29.358000,0 days 00:00:41.757000,HARD,18.0,2.0,,,12,4.0,False,2026,China,R,97.218,26.103,29.358,41.757
HAM,Ferrari,29.0,0 days 00:01:36.771000,0 days 00:00:25.725000,0 days 00:00:29.304000,0 days 00:00:41.742000,HARD,19.0,2.0,,,1,4.0,False,2026,China,R,96.771,25.725,29.304,41.742
HAM,Ferrari,30.0,0 days 00:01:36.685000,0 days 00:00:25.680000,0 days 00:00:29.346000,0 days 00:00:41.659000,HARD,20.0,2.0,,,1,4.0,False,2026,China,R,96.685,25.68,29.346,41.659
