Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,Position,Deleted,season,race,session_type,lap_time_seconds,sector1_seconds,sector2_seconds,sector3_seconds
BOR,Kick Sauber,26.0,0 days 00:01:32.822000,0 days 00:00:31.229000,0 days 00:00:35.563000,0 days 00:00:26.030000,HARD,3.0,1.0,,,1,17.0,False,2025,Miami,R,92.822,31.229,35.563,26.03
BOR,Kick Sauber,27.0,0 days 00:01:32.420000,0 days 00:00:30.942000,0 days 00:00:35.377000,0 days 00:00:26.101000,HARD,4.0,1.0,,,1,17.0,False,2025,Miami,R,92.42,30.942,35.377,26.101
BOR,Kick Sauber,28.0,0 days 00:01:44.735000,0 days 00:00:31.124000,0 days 00:00:36.391000,0 days 00:00:37.220000,HARD,5.0,1.0,,,16,16.0,False,2025,Miami,R,104.735,31.124,36.391,37.22
BOR,Kick Sauber,29.0,0 days 00:02:01.597000,0 days 00:00:43.023000,0 days 00:00:48.471000,0 days 00:00:30.103000,HARD,6.0,1.0,,,671,15.0,False,2025,Miami,R,121.597,43.023,48.471,30.103
BOR,Kick Sauber,30.0,0 days 00:01:57.049000,0 days 00:00:38.098000,0 days 00:00:43.279000,0 days 00:00:35.672000,HARD,7.0,1.0,,,1,17.0,True,2025,Miami,R,117.049,38.098,43.279,35.672
BOR,Kick Sauber,31.0,,,,,HARD,8.0,1.0,,,16,,False,2025,Miami,R,,,,
SAI,Williams,1.0,0 days 00:01:39.731000,,0 days 00:00:35.616000,0 days 00:00:26.190000,nan,,,,,12,7.0,False,2025,Miami,R,99.731,,35.616,26.19
SAI,Williams,2.0,0 days 00:01:55.407000,0 days 00:00:32.480000,0 days 00:00:51.705000,0 days 00:00:31.222000,nan,,,,,126,7.0,False,2025,Miami,R,115.407,32.48,51.705,31.222
SAI,Williams,3.0,0 days 00:02:01.936000,0 days 00:00:43.365000,0 days 00:00:51.096000,0 days 00:00:27.475000,nan,,,,,671,7.0,False,2025,Miami,R,121.936,43.365,51.096,27.475
SAI,Williams,4.0,0 days 00:01:32.521000,0 days 00:00:31.809000,0 days 00:00:34.925000,0 days 00:00:25.787000,nan,,,,,1,7.0,False,2025,Miami,R,92.521,31.809,34.925,25.787
SAI,Williams,5.0,0 days 00:01:32.332000,0 days 00:00:31.915000,0 days 00:00:34.600000,0 days 00:00:25.817000,nan,,,,,1,6.0,False,2025,Miami,R,92.332,31.915,34.6,25.817
SAI,Williams,6.0,0 days 00:01:33.317000,0 days 00:00:32.042000,0 days 00:00:35.214000,0 days 00:00:26.061000,nan,,,,,1,6.0,False,2025,Miami,R,93.317,32.042,35.214,26.061
SAI,Williams,7.0,0 days 00:01:33.029000,0 days 00:00:31.847000,0 days 00:00:35.302000,0 days 00:00:25.880000,nan,,,,,1,6.0,False,2025,Miami,R,93.029,31.847,35.302,25.88
SAI,Williams,8.0,0 days 00:01:33.230000,0 days 00:00:32.219000,0 days 00:00:35.213000,0 days 00:00:25.798000,nan,,,,,1,6.0,False,2025,Miami,R,93.23,32.219,35.213,25.798
SAI,Williams,9.0,0 days 00:01:33.100000,0 days 00:00:32.057000,0 days 00:00:35.191000,0 days 00:00:25.852000,nan,,,,,1,6.0,False,2025,Miami,R,93.1,32.057,35.191,25.852
SAI,Williams,10.0,0 days 00:01:32.906000,0 days 00:00:31.785000,0 days 00:00:35.077000,0 days 00:00:26.044000,nan,,,,,1,6.0,False,2025,Miami,R,92.906,31.785,35.077,26.044
SAI,Williams,11.0,0 days 00:01:33.652000,0 days 00:00:32.131000,0 days 00:00:35.402000,0 days 00:00:26.119000,nan,,,,,1,6.0,False,2025,Miami,R,93.652,32.131,35.402,26.119
SAI,Williams,12.0,0 days 00:01:33.379000,0 days 00:00:31.761000,0 days 00:00:35.480000,0 days 00:00:26.138000,nan,,,,,1,6.0,False,2025,Miami,R,93.379,31.761,35.48,26.138
SAI,Williams,13.0,0 days 00:01:33.044000,0 days 00:00:31.755000,0 days 00:00:35.274000,0 days 00:00:26.015000,nan,,,,,1,6.0,False,2025,Miami,R,93.044,31.755,35.274,26.015
SAI,Williams,14.0,0 days 00:01:33.614000,0 days 00:00:31.769000,0 days 00:00:36.128000,0 days 00:00:25.717000,nan,,,,,1,7.0,False,2025,Miami,R,93.614,31.769,36.128,25.717
SAI,Williams,15.0,0 days 00:01:33.538000,0 days 00:00:32.329000,0 days 00:00:35.410000,0 days 00:00:25.799000,nan,,,,,1,7.0,False,2025,Miami,R,93.538,32.329,35.41,25.799
SAI,Williams,16.0,0 days 00:01:32.915000,0 days 00:00:31.794000,0 days 00:00:35.040000,0 days 00:00:26.081000,nan,,,,,1,7.0,True,2025,Miami,R,92.915,31.794,35.04,26.081
SAI,Williams,17.0,0 days 00:01:32.857000,0 days 00:00:31.776000,0 days 00:00:35.119000,0 days 00:00:25.962000,nan,,,,,1,7.0,False,2025,Miami,R,92.857,31.776,35.119,25.962
SAI,Williams,18.0,0 days 00:01:33.257000,0 days 00:00:31.574000,0 days 00:00:35.730000,0 days 00:00:25.953000,nan,,,,,1,7.0,False,2025,Miami,R,93.257,31.574,35.73,25.953
SAI,Williams,19.0,0 days 00:01:32.546000,0 days 00:00:31.548000,0 days 00:00:35.135000,0 days 00:00:25.863000,nan,,,,,1,7.0,False,2025,Miami,R,92.546,31.548,35.135,25.863
SAI,Williams,20.0,0 days 00:01:32.658000,0 days 00:00:31.616000,0 days 00:00:35.121000,0 days 00:00:25.921000,nan,,,,,1,7.0,False,2025,Miami,R,92.658,31.616,35.121,25.921
SAI,Williams,21.0,0 days 00:01:33.213000,0 days 00:00:31.616000,0 days 00:00:35.627000,0 days 00:00:25.970000,nan,,,,,1,7.0,False,2025,Miami,R,93.213,31.616,35.627,25.97
SAI,Williams,22.0,0 days 00:01:32.858000,0 days 00:00:31.517000,0 days 00:00:35.455000,0 days 00:00:25.886000,nan,,,,,1,7.0,False,2025,Miami,R,92.858,31.517,35.455,25.886
SAI,Williams,23.0,0 days 00:01:32.557000,0 days 00:00:31.452000,0 days 00:00:35.203000,0 days 00:00:25.902000,nan,,,,,1,7.0,False,2025,Miami,R,92.557,31.452,35.203,25.902
SAI,Williams,24.0,0 days 00:01:32.846000,0 days 00:00:31.590000,0 days 00:00:35.361000,0 days 00:00:25.895000,nan,,,,,1,7.0,False,2025,Miami,R,92.846,31.59,35.361,25.895
SAI,Williams,25.0,0 days 00:01:37.333000,0 days 00:00:31.462000,0 days 00:00:35.174000,0 days 00:00:30.697000,MEDIUM,7.0,1.0,0 days 01:36:57.932000,,1,9.0,False,2025,Miami,R,97.333,31.462,35.174,30.697
SAI,Williams,26.0,0 days 00:01:45.727000,0 days 00:00:45.520000,0 days 00:00:34.539000,0 days 00:00:25.668000,MEDIUM,8.0,1.0,,0 days 01:37:20.457000,1,11.0,False,2025,Miami,R,105.727,45.52,34.539,25.668
SAI,Williams,27.0,0 days 00:01:31.198000,0 days 00:00:30.793000,0 days 00:00:34.978000,0 days 00:00:25.427000,MEDIUM,9.0,1.0,,,1,10.0,False,2025,Miami,R,91.198,30.793,34.978,25.427
SAI,Williams,28.0,0 days 00:01:38.091000,0 days 00:00:31.102000,0 days 00:00:34.907000,0 days 00:00:32.082000,MEDIUM,10.0,1.0,,,16,9.0,False,2025,Miami,R,98.091,31.102,34.907,32.082
SAI,Williams,29.0,0 days 00:02:05.347000,0 days 00:00:43.271000,0 days 00:00:48.529000,0 days 00:00:33.547000,MEDIUM,11.0,1.0,,,671,8.0,False,2025,Miami,R,125.347,43.271,48.529,33.547
SAI,Williams,30.0,0 days 00:01:31.546000,0 days 00:00:31.135000,0 days 00:00:34.709000,0 days 00:00:25.702000,MEDIUM,12.0,1.0,,,1,8.0,False,2025,Miami,R,91.546,31.135,34.709,25.702
SAI,Williams,31.0,0 days 00:01:32.773000,0 days 00:00:31.828000,0 days 00:00:35.197000,0 days 00:00:25.748000,MEDIUM,13.0,1.0,,,1,7.0,False,2025,Miami,R,92.773,31.828,35.197,25.748
SAI,Williams,32.0,0 days 00:01:31.597000,0 days 00:00:30.968000,0 days 00:00:34.799000,0 days 00:00:25.830000,MEDIUM,14.0,1.0,,,1,7.0,False,2025,Miami,R,91.597,30.968,34.799,25.83
SAI,Williams,33.0,0 days 00:02:01.453000,0 days 00:00:44.208000,0 days 00:00:47.510000,0 days 00:00:29.735000,HARD,1.0,2.0,,,167,7.0,False,2025,Miami,R,121.453,44.208,47.51,29.735
SAI,Williams,34.0,0 days 00:01:31.979000,0 days 00:00:32.051000,0 days 00:00:34.482000,0 days 00:00:25.446000,HARD,2.0,2.0,,,1,9.0,False,2025,Miami,R,91.979,32.051,34.482,25.446
SAI,Williams,35.0,0 days 00:01:30.703000,0 days 00:00:30.771000,0 days 00:00:34.504000,0 days 00:00:25.428000,HARD,3.0,2.0,,,1,9.0,False,2025,Miami,R,90.703,30.771,34.504,25.428
SAI,Williams,36.0,0 days 00:01:31.132000,0 days 00:00:30.717000,0 days 00:00:34.887000,0 days 00:00:25.528000,HARD,4.0,2.0,,,1,9.0,False,2025,Miami,R,91.132,30.717,34.887,25.528
SAI,Williams,37.0,0 days 00:01:31,0 days 00:00:30.694000,0 days 00:00:34.717000,0 days 00:00:25.589000,HARD,5.0,2.0,,,1,9.0,False,2025,Miami,R,91.0,30.694,34.717,25.589
SAI,Williams,38.0,0 days 00:01:31.414000,0 days 00:00:30.902000,0 days 00:00:34.796000,0 days 00:00:25.716000,HARD,6.0,2.0,,,1,9.0,False,2025,Miami,R,91.414,30.902,34.796,25.716
SAI,Williams,39.0,0 days 00:01:31.285000,0 days 00:00:30.870000,0 days 00:00:34.762000,0 days 00:00:25.653000,HARD,7.0,2.0,,,1,9.0,False,2025,Miami,R,91.285,30.87,34.762,25.653
SAI,Williams,40.0,0 days 00:01:31.558000,0 days 00:00:30.926000,0 days 00:00:34.951000,0 days 00:00:25.681000,HARD,8.0,2.0,,,1,9.0,False,2025,Miami,R,91.558,30.926,34.951,25.681
SAI,Williams,41.0,0 days 00:01:31.210000,0 days 00:00:30.757000,0 days 00:00:34.847000,0 days 00:00:25.606000,HARD,9.0,2.0,,,1,9.0,False,2025,Miami,R,91.21,30.757,34.847,25.606
SAI,Williams,42.0,0 days 00:01:31.159000,0 days 00:00:30.790000,0 days 00:00:34.833000,0 days 00:00:25.536000,HARD,10.0,2.0,,,1,9.0,False,2025,Miami,R,91.159,30.79,34.833,25.536
SAI,Williams,43.0,0 days 00:01:31.248000,0 days 00:00:30.782000,0 days 00:00:34.860000,0 days 00:00:25.606000,HARD,11.0,2.0,,,1,9.0,False,2025,Miami,R,91.248,30.782,34.86,25.606
SAI,Williams,44.0,0 days 00:01:31.157000,0 days 00:00:30.817000,0 days 00:00:34.723000,0 days 00:00:25.617000,HARD,12.0,2.0,,,1,9.0,False,2025,Miami,R,91.157,30.817,34.723,25.617
SAI,Williams,45.0,0 days 00:01:31.288000,0 days 00:00:30.764000,0 days 00:00:34.929000,0 days 00:00:25.595000,HARD,13.0,2.0,,,1,9.0,False,2025,Miami,R,91.288,30.764,34.929,25.595
SAI,Williams,46.0,0 days 00:01:31.038000,0 days 00:00:30.791000,0 days 00:00:34.694000,0 days 00:00:25.553000,HARD,14.0,2.0,,,1,9.0,False,2025,Miami,R,91.038,30.791,34.694,25.553
SAI,Williams,47.0,0 days 00:01:31.128000,0 days 00:00:30.836000,0 days 00:00:34.762000,0 days 00:00:25.530000,HARD,15.0,2.0,,,1,9.0,False,2025,Miami,R,91.128,30.836,34.762,25.53
SAI,Williams,48.0,0 days 00:01:30.933000,0 days 00:00:30.810000,0 days 00:00:34.590000,0 days 00:00:25.533000,HARD,16.0,2.0,,,1,9.0,False,2025,Miami,R,90.933,30.81,34.59,25.533
SAI,Williams,49.0,0 days 00:01:30.849000,0 days 00:00:30.804000,0 days 00:00:34.560000,0 days 00:00:25.485000,HARD,17.0,2.0,,,1,9.0,False,2025,Miami,R,90.849,30.804,34.56,25.485
SAI,Williams,50.0,0 days 00:01:30.980000,0 days 00:00:30.735000,0 days 00:00:34.743000,0 days 00:00:25.502000,HARD,18.0,2.0,,,1,9.0,False,2025,Miami,R,90.98,30.735,34.743,25.502
SAI,Williams,51.0,0 days 00:01:30.813000,0 days 00:00:30.718000,0 days 00:00:34.541000,0 days 00:00:25.554000,HARD,19.0,2.0,,,1,9.0,False,2025,Miami,R,90.813,30.718,34.541,25.554
SAI,Williams,52.0,0 days 00:01:30.763000,0 days 00:00:30.640000,0 days 00:00:34.601000,0 days 00:00:25.522000,HARD,20.0,2.0,,,1,9.0,False,2025,Miami,R,90.763,30.64,34.601,25.522
SAI,Williams,53.0,0 days 00:01:30.877000,0 days 00:00:30.912000,0 days 00:00:34.464000,0 days 00:00:25.501000,HARD,21.0,2.0,,,1,9.0,False,2025,Miami,R,90.877,30.912,34.464,25.501
SAI,Williams,54.0,0 days 00:01:30.904000,0 days 00:00:30.693000,0 days 00:00:34.624000,0 days 00:00:25.587000,HARD,22.0,2.0,,,1,9.0,False,2025,Miami,R,90.904,30.693,34.624,25.587
SAI,Williams,55.0,0 days 00:01:30.801000,0 days 00:00:30.665000,0 days 00:00:34.601000,0 days 00:00:25.535000,HARD,23.0,2.0,,,1,9.0,False,2025,Miami,R,90.801,30.665,34.601,25.535
SAI,Williams,56.0,0 days 00:01:31.178000,0 days 00:00:30.744000,0 days 00:00:34.718000,0 days 00:00:25.716000,HARD,24.0,2.0,,,1,9.0,False,2025,Miami,R,91.178,30.744,34.718,25.716
SAI,Williams,57.0,0 days 00:01:31.259000,0 days 00:00:30.641000,0 days 00:00:34.518000,0 days 00:00:26.100000,HARD,25.0,2.0,,,1,9.0,False,2025,Miami,R,91.259,30.641,34.518,26.1
HAD,Racing Bulls,1.0,0 days 00:01:42.125000,,0 days 00:00:36.707000,0 days 00:00:26.301000,nan,,,,,12,11.0,False,2025,Miami,R,102.125,,36.707,26.301
HAD,Racing Bulls,2.0,0 days 00:01:59.426000,0 days 00:00:32.287000,0 days 00:00:57.581000,0 days 00:00:29.558000,nan,,,,,126,11.0,False,2025,Miami,R,119.426,32.287,57.581,29.558
HAD,Racing Bulls,3.0,0 days 00:02:01.095000,0 days 00:00:39.913000,0 days 00:00:53.979000,0 days 00:00:27.203000,nan,,,,,671,11.0,False,2025,Miami,R,121.095,39.913,53.979,27.203
HAD,Racing Bulls,4.0,0 days 00:01:34.546000,0 days 00:00:32.714000,0 days 00:00:35.552000,0 days 00:00:26.280000,nan,,,,,1,12.0,False,2025,Miami,R,94.546,32.714,35.552,26.28
HAD,Racing Bulls,5.0,0 days 00:01:32.963000,0 days 00:00:31.473000,0 days 00:00:35.252000,0 days 00:00:26.238000,nan,,,,,1,12.0,False,2025,Miami,R,92.963,31.473,35.252,26.238
HAD,Racing Bulls,6.0,0 days 00:01:33.291000,0 days 00:00:31.599000,0 days 00:00:35.443000,0 days 00:00:26.249000,nan,,,,,1,12.0,False,2025,Miami,R,93.291,31.599,35.443,26.249
HAD,Racing Bulls,7.0,0 days 00:01:33.114000,0 days 00:00:31.600000,0 days 00:00:35.338000,0 days 00:00:26.176000,nan,,,,,1,12.0,False,2025,Miami,R,93.114,31.6,35.338,26.176
HAD,Racing Bulls,8.0,0 days 00:01:33.342000,0 days 00:00:31.670000,0 days 00:00:35.372000,0 days 00:00:26.300000,nan,,,,,1,12.0,False,2025,Miami,R,93.342,31.67,35.372,26.3
HAD,Racing Bulls,9.0,0 days 00:01:33.399000,0 days 00:00:31.831000,0 days 00:00:35.390000,0 days 00:00:26.178000,nan,,,,,1,12.0,False,2025,Miami,R,93.399,31.831,35.39,26.178
HAD,Racing Bulls,10.0,0 days 00:01:33.205000,0 days 00:00:31.544000,0 days 00:00:35.375000,0 days 00:00:26.286000,nan,,,,,1,12.0,False,2025,Miami,R,93.205,31.544,35.375,26.286
HAD,Racing Bulls,11.0,0 days 00:01:33.095000,0 days 00:00:31.587000,0 days 00:00:35.172000,0 days 00:00:26.336000,nan,,,,,1,12.0,False,2025,Miami,R,93.095,31.587,35.172,26.336
HAD,Racing Bulls,12.0,0 days 00:01:33.235000,0 days 00:00:31.624000,0 days 00:00:35.391000,0 days 00:00:26.220000,nan,,,,,1,12.0,False,2025,Miami,R,93.235,31.624,35.391,26.22
HAD,Racing Bulls,13.0,0 days 00:01:33.145000,0 days 00:00:31.695000,0 days 00:00:35.296000,0 days 00:00:26.154000,nan,,,,,1,12.0,False,2025,Miami,R,93.145,31.695,35.296,26.154
HAD,Racing Bulls,14.0,0 days 00:01:33.641000,0 days 00:00:32.115000,0 days 00:00:35.293000,0 days 00:00:26.233000,nan,,,,,1,12.0,False,2025,Miami,R,93.641,32.115,35.293,26.233
HAD,Racing Bulls,15.0,0 days 00:01:33.241000,0 days 00:00:31.658000,0 days 00:00:35.374000,0 days 00:00:26.209000,nan,,,,,1,12.0,False,2025,Miami,R,93.241,31.658,35.374,26.209
HAD,Racing Bulls,16.0,0 days 00:01:33.151000,0 days 00:00:31.527000,0 days 00:00:35.421000,0 days 00:00:26.203000,nan,,,,,1,12.0,False,2025,Miami,R,93.151,31.527,35.421,26.203
HAD,Racing Bulls,17.0,0 days 00:01:33.366000,0 days 00:00:31.658000,0 days 00:00:35.451000,0 days 00:00:26.257000,nan,,,,,1,12.0,False,2025,Miami,R,93.366,31.658,35.451,26.257
HAD,Racing Bulls,18.0,0 days 00:01:33.330000,0 days 00:00:31.601000,0 days 00:00:35.529000,0 days 00:00:26.200000,nan,,,,,1,12.0,False,2025,Miami,R,93.33,31.601,35.529,26.2
HAD,Racing Bulls,19.0,0 days 00:01:33.365000,0 days 00:00:31.588000,0 days 00:00:35.490000,0 days 00:00:26.287000,nan,,,,,1,12.0,False,2025,Miami,R,93.365,31.588,35.49,26.287
HAD,Racing Bulls,20.0,0 days 00:01:33.290000,0 days 00:00:31.554000,0 days 00:00:35.465000,0 days 00:00:26.271000,nan,,,,,1,12.0,False,2025,Miami,R,93.29,31.554,35.465,26.271
HAD,Racing Bulls,21.0,0 days 00:01:33.069000,0 days 00:00:31.457000,0 days 00:00:35.333000,0 days 00:00:26.279000,nan,,,,,1,12.0,False,2025,Miami,R,93.069,31.457,35.333,26.279
HAD,Racing Bulls,22.0,0 days 00:01:38.581000,0 days 00:00:31.546000,0 days 00:00:35.564000,0 days 00:00:31.471000,nan,,,0 days 01:32:31.168000,,1,13.0,False,2025,Miami,R,98.581,31.546,35.564,31.471
HAD,Racing Bulls,23.0,0 days 00:01:45.757000,0 days 00:00:45.083000,0 days 00:00:34.709000,0 days 00:00:25.965000,nan,,,,0 days 01:32:53.367000,1,16.0,False,2025,Miami,R,105.757,45.083,34.709,25.965
HAD,Racing Bulls,24.0,0 days 00:01:32.032000,0 days 00:00:31.017000,0 days 00:00:35.037000,0 days 00:00:25.978000,HARD,1.0,1.0,,,1,15.0,False,2025,Miami,R,92.032,31.017,35.037,25.978
HAD,Racing Bulls,25.0,0 days 00:01:31.644000,0 days 00:00:30.803000,0 days 00:00:34.835000,0 days 00:00:26.006000,HARD,2.0,1.0,,,1,15.0,False,2025,Miami,R,91.644,30.803,34.835,26.006
HAD,Racing Bulls,26.0,0 days 00:01:31.853000,0 days 00:00:30.871000,0 days 00:00:35.016000,0 days 00:00:25.966000,HARD,3.0,1.0,,,1,15.0,False,2025,Miami,R,91.853,30.871,35.016,25.966
HAD,Racing Bulls,27.0,0 days 00:01:31.902000,0 days 00:00:30.815000,0 days 00:00:35.139000,0 days 00:00:25.948000,HARD,4.0,1.0,,,1,15.0,False,2025,Miami,R,91.902,30.815,35.139,25.948
HAD,Racing Bulls,28.0,0 days 00:01:43.810000,0 days 00:00:31.206000,0 days 00:00:35.640000,0 days 00:00:36.964000,HARD,5.0,1.0,,,16,13.0,False,2025,Miami,R,103.81,31.206,35.64,36.964
HAD,Racing Bulls,29.0,0 days 00:02:00.719000,0 days 00:00:41.819000,0 days 00:00:48.259000,0 days 00:00:30.641000,HARD,6.0,1.0,,,671,13.0,False,2025,Miami,R,120.719,41.819,48.259,30.641
HAD,Racing Bulls,30.0,0 days 00:01:31.233000,0 days 00:00:30.560000,0 days 00:00:34.783000,0 days 00:00:25.890000,HARD,7.0,1.0,,,1,13.0,False,2025,Miami,R,91.233,30.56,34.783,25.89
HAD,Racing Bulls,31.0,0 days 00:01:31.671000,0 days 00:00:30.679000,0 days 00:00:35.007000,0 days 00:00:25.985000,HARD,8.0,1.0,,,1,13.0,False,2025,Miami,R,91.671,30.679,35.007,25.985
HAD,Racing Bulls,32.0,0 days 00:01:36.020000,0 days 00:00:30.939000,0 days 00:00:35.058000,0 days 00:00:30.023000,HARD,9.0,1.0,,,16,12.0,False,2025,Miami,R,96.02,30.939,35.058,30.023
HAD,Racing Bulls,33.0,0 days 00:01:55.478000,0 days 00:00:42.588000,0 days 00:00:46.821000,0 days 00:00:26.069000,HARD,10.0,1.0,,,671,12.0,False,2025,Miami,R,115.478,42.588,46.821,26.069
HAD,Racing Bulls,34.0,0 days 00:01:31.309000,0 days 00:00:30.606000,0 days 00:00:34.833000,0 days 00:00:25.870000,HARD,11.0,1.0,,,1,12.0,False,2025,Miami,R,91.309,30.606,34.833,25.87
HAD,Racing Bulls,35.0,0 days 00:01:31.488000,0 days 00:00:30.663000,0 days 00:00:34.975000,0 days 00:00:25.850000,HARD,12.0,1.0,,,1,12.0,False,2025,Miami,R,91.488,30.663,34.975,25.85
HAD,Racing Bulls,36.0,0 days 00:01:31.730000,0 days 00:00:30.729000,0 days 00:00:35.066000,0 days 00:00:25.935000,HARD,13.0,1.0,,,1,11.0,False,2025,Miami,R,91.73,30.729,35.066,25.935
HAD,Racing Bulls,37.0,0 days 00:01:31.747000,0 days 00:00:30.687000,0 days 00:00:35.056000,0 days 00:00:26.004000,HARD,14.0,1.0,,,1,11.0,False,2025,Miami,R,91.747,30.687,35.056,26.004
HAD,Racing Bulls,38.0,0 days 00:01:31.452000,0 days 00:00:30.547000,0 days 00:00:34.927000,0 days 00:00:25.978000,HARD,15.0,1.0,,,1,11.0,False,2025,Miami,R,91.452,30.547,34.927,25.978
HAD,Racing Bulls,39.0,0 days 00:01:31.507000,0 days 00:00:30.686000,0 days 00:00:34.867000,0 days 00:00:25.954000,HARD,16.0,1.0,,,1,11.0,False,2025,Miami,R,91.507,30.686,34.867,25.954
HAD,Racing Bulls,40.0,0 days 00:01:31.544000,0 days 00:00:30.724000,0 days 00:00:34.886000,0 days 00:00:25.934000,HARD,17.0,1.0,,,1,11.0,False,2025,Miami,R,91.544,30.724,34.886,25.934
HAD,Racing Bulls,41.0,0 days 00:01:31.573000,0 days 00:00:30.604000,0 days 00:00:35.053000,0 days 00:00:25.916000,HARD,18.0,1.0,,,1,11.0,False,2025,Miami,R,91.573,30.604,35.053,25.916
HAD,Racing Bulls,42.0,0 days 00:01:31.481000,0 days 00:00:30.590000,0 days 00:00:34.978000,0 days 00:00:25.913000,HARD,19.0,1.0,,,1,11.0,False,2025,Miami,R,91.481,30.59,34.978,25.913
HAD,Racing Bulls,43.0,0 days 00:01:31.438000,0 days 00:00:30.549000,0 days 00:00:34.964000,0 days 00:00:25.925000,HARD,20.0,1.0,,,1,11.0,False,2025,Miami,R,91.438,30.549,34.964,25.925
HAD,Racing Bulls,44.0,0 days 00:01:31.459000,0 days 00:00:30.615000,0 days 00:00:34.914000,0 days 00:00:25.930000,HARD,21.0,1.0,,,1,11.0,False,2025,Miami,R,91.459,30.615,34.914,25.93
HAD,Racing Bulls,45.0,0 days 00:01:31.512000,0 days 00:00:30.644000,0 days 00:00:34.933000,0 days 00:00:25.935000,HARD,22.0,1.0,,,1,11.0,False,2025,Miami,R,91.512,30.644,34.933,25.935
HAD,Racing Bulls,46.0,0 days 00:01:31.530000,0 days 00:00:30.751000,0 days 00:00:34.852000,0 days 00:00:25.927000,HARD,23.0,1.0,,,1,11.0,False,2025,Miami,R,91.53,30.751,34.852,25.927
HAD,Racing Bulls,47.0,0 days 00:01:31.572000,0 days 00:00:30.578000,0 days 00:00:35.104000,0 days 00:00:25.890000,HARD,24.0,1.0,,,1,11.0,False,2025,Miami,R,91.572,30.578,35.104,25.89
HAD,Racing Bulls,48.0,0 days 00:01:31.172000,0 days 00:00:30.564000,0 days 00:00:34.744000,0 days 00:00:25.864000,HARD,25.0,1.0,,,1,11.0,False,2025,Miami,R,91.172,30.564,34.744,25.864
HAD,Racing Bulls,49.0,0 days 00:01:31.042000,0 days 00:00:30.481000,0 days 00:00:34.689000,0 days 00:00:25.872000,HARD,26.0,1.0,,,1,11.0,False,2025,Miami,R,91.042,30.481,34.689,25.872
HAD,Racing Bulls,50.0,0 days 00:01:30.997000,0 days 00:00:30.467000,0 days 00:00:34.707000,0 days 00:00:25.823000,HARD,27.0,1.0,,,1,11.0,False,2025,Miami,R,90.997,30.467,34.707,25.823
HAD,Racing Bulls,51.0,0 days 00:01:30.971000,0 days 00:00:30.393000,0 days 00:00:34.720000,0 days 00:00:25.858000,HARD,28.0,1.0,,,1,11.0,False,2025,Miami,R,90.971,30.393,34.72,25.858
HAD,Racing Bulls,52.0,0 days 00:01:31.228000,0 days 00:00:30.498000,0 days 00:00:34.783000,0 days 00:00:25.947000,HARD,29.0,1.0,,,1,11.0,False,2025,Miami,R,91.228,30.498,34.783,25.947
HAD,Racing Bulls,53.0,0 days 00:01:31.309000,0 days 00:00:30.559000,0 days 00:00:34.878000,0 days 00:00:25.872000,HARD,30.0,1.0,,,1,11.0,False,2025,Miami,R,91.309,30.559,34.878,25.872
HAD,Racing Bulls,54.0,0 days 00:01:31.217000,0 days 00:00:30.336000,0 days 00:00:34.970000,0 days 00:00:25.911000,HARD,31.0,1.0,,,1,11.0,False,2025,Miami,R,91.217,30.336,34.97,25.911
HAD,Racing Bulls,55.0,0 days 00:01:31.128000,0 days 00:00:30.374000,0 days 00:00:34.879000,0 days 00:00:25.875000,HARD,32.0,1.0,,,1,11.0,False,2025,Miami,R,91.128,30.374,34.879,25.875
HAD,Racing Bulls,56.0,0 days 00:01:31.336000,0 days 00:00:30.441000,0 days 00:00:35.030000,0 days 00:00:25.865000,HARD,33.0,1.0,,,1,11.0,False,2025,Miami,R,91.336,30.441,35.03,25.865
HAD,Racing Bulls,57.0,0 days 00:01:31.313000,0 days 00:00:30.578000,0 days 00:00:34.855000,0 days 00:00:25.880000,HARD,34.0,1.0,,,1,11.0,False,2025,Miami,R,91.313,30.578,34.855,25.88
RUS,Mercedes,1.0,0 days 00:01:38.178000,,0 days 00:00:35.704000,0 days 00:00:26.329000,nan,,,,,12,4.0,False,2025,Miami,R,98.178,,35.704,26.329
RUS,Mercedes,2.0,0 days 00:01:52.831000,0 days 00:00:31.940000,0 days 00:00:48.138000,0 days 00:00:32.753000,nan,,,,,126,4.0,False,2025,Miami,R,112.831,31.94,48.138,32.753
RUS,Mercedes,3.0,0 days 00:02:04.090000,0 days 00:00:43.671000,0 days 00:00:49.087000,0 days 00:00:31.332000,nan,,,,,671,4.0,False,2025,Miami,R,124.09,43.671,49.087,31.332
RUS,Mercedes,4.0,0 days 00:01:32.646000,0 days 00:00:31.480000,0 days 00:00:35.224000,0 days 00:00:25.942000,nan,,,,,1,4.0,False,2025,Miami,R,92.646,31.48,35.224,25.942
RUS,Mercedes,5.0,0 days 00:01:32.779000,0 days 00:00:31.580000,0 days 00:00:35.190000,0 days 00:00:26.009000,nan,,,,,1,4.0,False,2025,Miami,R,92.779,31.58,35.19,26.009
RUS,Mercedes,6.0,0 days 00:01:33.036000,0 days 00:00:31.423000,0 days 00:00:35.469000,0 days 00:00:26.144000,nan,,,,,1,4.0,False,2025,Miami,R,93.036,31.423,35.469,26.144
