Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,Position,Deleted,season,race,session_type,lap_time_seconds,sector1_seconds,sector2_seconds,sector3_seconds
OCO,Haas F1 Team,34.0,0 days 00:01:10.940000,0 days 00:00:17.773000,0 days 00:00:31.521000,0 days 00:00:21.646000,HARD,15.0,2.0,,,1,8.0,False,2025,Austria,R,70.94,17.773,31.521,21.646
OCO,Haas F1 Team,35.0,0 days 00:01:10.655000,0 days 00:00:17.780000,0 days 00:00:31.272000,0 days 00:00:21.603000,HARD,16.0,2.0,,,1,8.0,False,2025,Austria,R,70.655,17.78,31.272,21.603
OCO,Haas F1 Team,36.0,0 days 00:01:10.387000,0 days 00:00:17.656000,0 days 00:00:31.251000,0 days 00:00:21.480000,HARD,17.0,2.0,,,1,8.0,False,2025,Austria,R,70.387,17.656,31.251,21.48
OCO,Haas F1 Team,37.0,0 days 00:01:10.663000,0 days 00:00:17.634000,0 days 00:00:31.367000,0 days 00:00:21.662000,HARD,18.0,2.0,,,1,8.0,False,2025,Austria,R,70.663,17.634,31.367,21.662
OCO,Haas F1 Team,38.0,0 days 00:01:10.739000,0 days 00:00:17.686000,0 days 00:00:31.462000,0 days 00:00:21.591000,HARD,19.0,2.0,,,1,8.0,False,2025,Austria,R,70.739,17.686,31.462,21.591
OCO,Haas F1 Team,39.0,0 days 00:01:10.802000,0 days 00:00:17.708000,0 days 00:00:31.505000,0 days 00:00:21.589000,HARD,20.0,2.0,,,1,8.0,False,2025,Austria,R,70.802,17.708,31.505,21.589
OCO,Haas F1 Team,40.0,0 days 00:01:10.597000,0 days 00:00:17.656000,0 days 00:00:31.426000,0 days 00:00:21.515000,HARD,21.0,2.0,,,1,8.0,False,2025,Austria,R,70.597,17.656,31.426,21.515
OCO,Haas F1 Team,41.0,0 days 00:01:10.925000,0 days 00:00:17.742000,0 days 00:00:31.580000,0 days 00:00:21.603000,HARD,22.0,2.0,,,1,8.0,False,2025,Austria,R,70.925,17.742,31.58,21.603
OCO,Haas F1 Team,42.0,0 days 00:01:10.829000,0 days 00:00:17.696000,0 days 00:00:31.536000,0 days 00:00:21.597000,HARD,23.0,2.0,,,1,7.0,False,2025,Austria,R,70.829,17.696,31.536,21.597
OCO,Haas F1 Team,43.0,0 days 00:01:10.662000,0 days 00:00:17.609000,0 days 00:00:31.524000,0 days 00:00:21.529000,HARD,24.0,2.0,,,1,7.0,False,2025,Austria,R,70.662,17.609,31.524,21.529
OCO,Haas F1 Team,44.0,0 days 00:01:10.815000,0 days 00:00:17.771000,0 days 00:00:31.483000,0 days 00:00:21.561000,HARD,25.0,2.0,,,1,7.0,False,2025,Austria,R,70.815,17.771,31.483,21.561
OCO,Haas F1 Team,45.0,0 days 00:01:10.828000,0 days 00:00:17.665000,0 days 00:00:31.586000,0 days 00:00:21.577000,HARD,26.0,2.0,,,1,7.0,False,2025,Austria,R,70.828,17.665,31.586,21.577
OCO,Haas F1 Team,46.0,0 days 00:01:10.600000,0 days 00:00:17.692000,0 days 00:00:31.416000,0 days 00:00:21.492000,HARD,27.0,2.0,,,1,6.0,False,2025,Austria,R,70.6,17.692,31.416,21.492
OCO,Haas F1 Team,47.0,0 days 00:01:10.705000,0 days 00:00:17.740000,0 days 00:00:31.436000,0 days 00:00:21.529000,HARD,28.0,2.0,,,1,6.0,False,2025,Austria,R,70.705,17.74,31.436,21.529
OCO,Haas F1 Team,48.0,0 days 00:01:10.843000,0 days 00:00:17.711000,0 days 00:00:31.485000,0 days 00:00:21.647000,HARD,29.0,2.0,,,1,6.0,False,2025,Austria,R,70.843,17.711,31.485,21.647
OCO,Haas F1 Team,49.0,0 days 00:01:10.826000,0 days 00:00:17.682000,0 days 00:00:31.583000,0 days 00:00:21.561000,HARD,30.0,2.0,,,1,6.0,False,2025,Austria,R,70.826,17.682,31.583,21.561
OCO,Haas F1 Team,50.0,0 days 00:01:14.680000,0 days 00:00:17.695000,0 days 00:00:31.667000,0 days 00:00:25.318000,HARD,31.0,2.0,0 days 02:12:35.021000,,1,7.0,False,2025,Austria,R,74.68,17.695,31.667,25.318
OCO,Haas F1 Team,51.0,0 days 00:01:27.615000,0 days 00:00:35.410000,0 days 00:00:30.964000,0 days 00:00:21.241000,HARD,1.0,3.0,,0 days 02:12:57.345000,1,11.0,False,2025,Austria,R,87.615,35.41,30.964,21.241
OCO,Haas F1 Team,52.0,0 days 00:01:09.687000,0 days 00:00:17.549000,0 days 00:00:30.931000,0 days 00:00:21.207000,HARD,2.0,3.0,,,1,11.0,False,2025,Austria,R,69.687,17.549,30.931,21.207
OCO,Haas F1 Team,53.0,0 days 00:01:09.583000,0 days 00:00:17.551000,0 days 00:00:30.977000,0 days 00:00:21.055000,HARD,3.0,3.0,,,1,11.0,False,2025,Austria,R,69.583,17.551,30.977,21.055
OCO,Haas F1 Team,54.0,0 days 00:01:09.853000,0 days 00:00:17.596000,0 days 00:00:31.108000,0 days 00:00:21.149000,HARD,4.0,3.0,,,1,11.0,False,2025,Austria,R,69.853,17.596,31.108,21.149
OCO,Haas F1 Team,55.0,0 days 00:01:09.550000,0 days 00:00:17.489000,0 days 00:00:30.883000,0 days 00:00:21.178000,HARD,5.0,3.0,,,1,11.0,False,2025,Austria,R,69.55,17.489,30.883,21.178
OCO,Haas F1 Team,56.0,0 days 00:01:09.765000,0 days 00:00:17.583000,0 days 00:00:30.922000,0 days 00:00:21.260000,HARD,6.0,3.0,,,1,11.0,False,2025,Austria,R,69.765,17.583,30.922,21.26
OCO,Haas F1 Team,57.0,0 days 00:01:09.877000,0 days 00:00:17.536000,0 days 00:00:31.100000,0 days 00:00:21.241000,HARD,7.0,3.0,,,1,11.0,False,2025,Austria,R,69.877,17.536,31.1,21.241
OCO,Haas F1 Team,58.0,0 days 00:01:09.621000,0 days 00:00:17.311000,0 days 00:00:31.072000,0 days 00:00:21.238000,HARD,8.0,3.0,,,1,10.0,False,2025,Austria,R,69.621,17.311,31.072,21.238
OCO,Haas F1 Team,59.0,0 days 00:01:09.658000,0 days 00:00:17.556000,0 days 00:00:30.929000,0 days 00:00:21.173000,HARD,9.0,3.0,,,1,10.0,False,2025,Austria,R,69.658,17.556,30.929,21.173
OCO,Haas F1 Team,60.0,0 days 00:01:09.680000,0 days 00:00:17.487000,0 days 00:00:30.937000,0 days 00:00:21.256000,HARD,10.0,3.0,,,1,10.0,False,2025,Austria,R,69.68,17.487,30.937,21.256
OCO,Haas F1 Team,61.0,0 days 00:01:12.661000,0 days 00:00:17.520000,0 days 00:00:32.561000,0 days 00:00:22.580000,HARD,11.0,3.0,,,1,10.0,False,2025,Austria,R,72.661,17.52,32.561,22.58
OCO,Haas F1 Team,62.0,0 days 00:01:09.781000,0 days 00:00:17.249000,0 days 00:00:31.223000,0 days 00:00:21.309000,HARD,12.0,3.0,,,1,10.0,False,2025,Austria,R,69.781,17.249,31.223,21.309
OCO,Haas F1 Team,63.0,0 days 00:01:10.017000,0 days 00:00:17.611000,0 days 00:00:31.176000,0 days 00:00:21.230000,HARD,13.0,3.0,,,1,10.0,False,2025,Austria,R,70.017,17.611,31.176,21.23
OCO,Haas F1 Team,64.0,0 days 00:01:09.744000,0 days 00:00:17.486000,0 days 00:00:31.101000,0 days 00:00:21.157000,HARD,14.0,3.0,,,1,10.0,False,2025,Austria,R,69.744,17.486,31.101,21.157
OCO,Haas F1 Team,65.0,0 days 00:01:09.992000,0 days 00:00:17.513000,0 days 00:00:31.284000,0 days 00:00:21.195000,HARD,15.0,3.0,,,1,10.0,False,2025,Austria,R,69.992,17.513,31.284,21.195
OCO,Haas F1 Team,66.0,0 days 00:01:10.343000,0 days 00:00:17.632000,0 days 00:00:31.297000,0 days 00:00:21.414000,HARD,16.0,3.0,,,1,10.0,False,2025,Austria,R,70.343,17.632,31.297,21.414
OCO,Haas F1 Team,67.0,0 days 00:01:10.177000,0 days 00:00:17.603000,0 days 00:00:31.332000,0 days 00:00:21.242000,HARD,17.0,3.0,,,1,10.0,False,2025,Austria,R,70.177,17.603,31.332,21.242
OCO,Haas F1 Team,68.0,0 days 00:01:10.246000,0 days 00:00:17.576000,0 days 00:00:31.294000,0 days 00:00:21.376000,HARD,18.0,3.0,,,1,10.0,False,2025,Austria,R,70.246,17.576,31.294,21.376
OCO,Haas F1 Team,69.0,0 days 00:01:10.028000,0 days 00:00:17.488000,0 days 00:00:31.137000,0 days 00:00:21.403000,HARD,19.0,3.0,,,1,10.0,False,2025,Austria,R,70.028,17.488,31.137,21.403
BEA,Haas F1 Team,1.0,0 days 00:01:49.434000,,0 days 00:00:34.136000,0 days 00:00:52.276000,SOFT,1.0,1.0,,,124,12.0,False,2025,Austria,R,109.434,,34.136,52.276
BEA,Haas F1 Team,2.0,0 days 00:01:47.141000,0 days 00:00:25.437000,0 days 00:00:47.617000,0 days 00:00:34.087000,SOFT,2.0,1.0,,,4,12.0,False,2025,Austria,R,107.141,25.437,47.617,34.087
BEA,Haas F1 Team,3.0,0 days 00:01:44.216000,0 days 00:00:25.675000,0 days 00:00:49.532000,0 days 00:00:29.009000,SOFT,3.0,1.0,,,41,12.0,False,2025,Austria,R,104.216,25.675,49.532,29.009
BEA,Haas F1 Team,4.0,0 days 00:01:12.690000,0 days 00:00:17.836000,0 days 00:00:32.795000,0 days 00:00:22.059000,SOFT,4.0,1.0,,,1,12.0,True,2025,Austria,R,72.69,17.836,32.795,22.059
BEA,Haas F1 Team,5.0,0 days 00:01:11.256000,0 days 00:00:17.400000,0 days 00:00:31.858000,0 days 00:00:21.998000,SOFT,5.0,1.0,,,1,11.0,False,2025,Austria,R,71.256,17.4,31.858,21.998
BEA,Haas F1 Team,6.0,0 days 00:01:11.386000,0 days 00:00:17.365000,0 days 00:00:31.881000,0 days 00:00:22.140000,SOFT,6.0,1.0,,,1,11.0,False,2025,Austria,R,71.386,17.365,31.881,22.14
BEA,Haas F1 Team,7.0,0 days 00:01:10.807000,0 days 00:00:17.259000,0 days 00:00:31.597000,0 days 00:00:21.951000,SOFT,7.0,1.0,,,1,11.0,False,2025,Austria,R,70.807,17.259,31.597,21.951
BEA,Haas F1 Team,8.0,0 days 00:01:11.059000,0 days 00:00:17.256000,0 days 00:00:32.011000,0 days 00:00:21.792000,SOFT,8.0,1.0,,,1,11.0,False,2025,Austria,R,71.059,17.256,32.011,21.792
BEA,Haas F1 Team,9.0,0 days 00:01:11.192000,0 days 00:00:17.361000,0 days 00:00:31.832000,0 days 00:00:21.999000,SOFT,9.0,1.0,,,1,11.0,False,2025,Austria,R,71.192,17.361,31.832,21.999
BEA,Haas F1 Team,10.0,0 days 00:01:11.322000,0 days 00:00:17.405000,0 days 00:00:31.798000,0 days 00:00:22.119000,SOFT,10.0,1.0,,,1,11.0,False,2025,Austria,R,71.322,17.405,31.798,22.119
BEA,Haas F1 Team,11.0,0 days 00:01:14.538000,0 days 00:00:17.314000,0 days 00:00:31.750000,0 days 00:00:25.474000,SOFT,11.0,1.0,0 days 01:26:00.232000,,1,15.0,False,2025,Austria,R,74.538,17.314,31.75,25.474
BEA,Haas F1 Team,12.0,0 days 00:01:28.160000,0 days 00:00:35.160000,0 days 00:00:31.575000,0 days 00:00:21.425000,HARD,1.0,2.0,,0 days 01:26:22.216000,1,17.0,False,2025,Austria,R,88.16,35.16,31.575,21.425
BEA,Haas F1 Team,13.0,0 days 00:01:10.913000,0 days 00:00:17.649000,0 days 00:00:31.767000,0 days 00:00:21.497000,HARD,2.0,2.0,,,1,15.0,False,2025,Austria,R,70.913,17.649,31.767,21.497
BEA,Haas F1 Team,14.0,0 days 00:01:10.884000,0 days 00:00:17.805000,0 days 00:00:31.469000,0 days 00:00:21.610000,HARD,3.0,2.0,,,1,14.0,False,2025,Austria,R,70.884,17.805,31.469,21.61
BEA,Haas F1 Team,15.0,0 days 00:01:12.127000,0 days 00:00:17.872000,0 days 00:00:32.065000,0 days 00:00:22.190000,HARD,4.0,2.0,,,1,14.0,False,2025,Austria,R,72.127,17.872,32.065,22.19
BEA,Haas F1 Team,16.0,0 days 00:01:11.444000,0 days 00:00:17.609000,0 days 00:00:31.878000,0 days 00:00:21.957000,HARD,5.0,2.0,,,1,14.0,False,2025,Austria,R,71.444,17.609,31.878,21.957
BEA,Haas F1 Team,17.0,0 days 00:01:11.490000,0 days 00:00:17.844000,0 days 00:00:31.803000,0 days 00:00:21.843000,HARD,6.0,2.0,,,1,14.0,False,2025,Austria,R,71.49,17.844,31.803,21.843
BEA,Haas F1 Team,18.0,0 days 00:01:11.202000,0 days 00:00:17.766000,0 days 00:00:31.622000,0 days 00:00:21.814000,HARD,7.0,2.0,,,1,14.0,False,2025,Austria,R,71.202,17.766,31.622,21.814
BEA,Haas F1 Team,19.0,0 days 00:01:11.442000,0 days 00:00:17.859000,0 days 00:00:31.657000,0 days 00:00:21.926000,HARD,8.0,2.0,,,1,13.0,False,2025,Austria,R,71.442,17.859,31.657,21.926
BEA,Haas F1 Team,20.0,0 days 00:01:11.184000,0 days 00:00:17.757000,0 days 00:00:31.596000,0 days 00:00:21.831000,HARD,9.0,2.0,,,1,12.0,False,2025,Austria,R,71.184,17.757,31.596,21.831
BEA,Haas F1 Team,21.0,0 days 00:01:11.386000,0 days 00:00:17.821000,0 days 00:00:31.654000,0 days 00:00:21.911000,HARD,10.0,2.0,,,1,12.0,False,2025,Austria,R,71.386,17.821,31.654,21.911
BEA,Haas F1 Team,22.0,0 days 00:01:12.363000,0 days 00:00:18.271000,0 days 00:00:32.283000,0 days 00:00:21.809000,HARD,11.0,2.0,,,1,12.0,False,2025,Austria,R,72.363,18.271,32.283,21.809
BEA,Haas F1 Team,23.0,0 days 00:01:11.867000,0 days 00:00:17.655000,0 days 00:00:32.213000,0 days 00:00:21.999000,HARD,12.0,2.0,,,1,13.0,False,2025,Austria,R,71.867,17.655,32.213,21.999
BEA,Haas F1 Team,24.0,0 days 00:01:11.400000,0 days 00:00:17.579000,0 days 00:00:31.967000,0 days 00:00:21.854000,HARD,13.0,2.0,,,1,13.0,False,2025,Austria,R,71.4,17.579,31.967,21.854
BEA,Haas F1 Team,25.0,0 days 00:01:11.268000,0 days 00:00:17.852000,0 days 00:00:31.688000,0 days 00:00:21.728000,HARD,14.0,2.0,,,1,13.0,False,2025,Austria,R,71.268,17.852,31.688,21.728
BEA,Haas F1 Team,26.0,0 days 00:01:11.683000,0 days 00:00:17.674000,0 days 00:00:32.227000,0 days 00:00:21.782000,HARD,15.0,2.0,,,1,12.0,False,2025,Austria,R,71.683,17.674,32.227,21.782
BEA,Haas F1 Team,27.0,0 days 00:01:11.190000,0 days 00:00:17.568000,0 days 00:00:31.594000,0 days 00:00:22.028000,HARD,16.0,2.0,,,1,12.0,False,2025,Austria,R,71.19,17.568,31.594,22.028
BEA,Haas F1 Team,28.0,0 days 00:01:11.701000,0 days 00:00:17.786000,0 days 00:00:31.883000,0 days 00:00:22.032000,HARD,17.0,2.0,,,1,12.0,False,2025,Austria,R,71.701,17.786,31.883,22.032
BEA,Haas F1 Team,29.0,0 days 00:01:12.441000,0 days 00:00:18.145000,0 days 00:00:32.368000,0 days 00:00:21.928000,HARD,18.0,2.0,,,1,11.0,True,2025,Austria,R,72.441,18.145,32.368,21.928
BEA,Haas F1 Team,30.0,0 days 00:01:12.500000,0 days 00:00:17.763000,0 days 00:00:32.571000,0 days 00:00:22.166000,HARD,19.0,2.0,,,12,12.0,False,2025,Austria,R,72.5,17.763,32.571,22.166
BEA,Haas F1 Team,31.0,0 days 00:01:11.211000,0 days 00:00:17.662000,0 days 00:00:31.801000,0 days 00:00:21.748000,HARD,20.0,2.0,,,1,12.0,False,2025,Austria,R,71.211,17.662,31.801,21.748
BEA,Haas F1 Team,32.0,0 days 00:01:11.273000,0 days 00:00:17.737000,0 days 00:00:31.808000,0 days 00:00:21.728000,HARD,21.0,2.0,,,1,12.0,False,2025,Austria,R,71.273,17.737,31.808,21.728
BEA,Haas F1 Team,33.0,0 days 00:01:11.412000,0 days 00:00:17.764000,0 days 00:00:31.938000,0 days 00:00:21.710000,HARD,22.0,2.0,,,1,11.0,False,2025,Austria,R,71.412,17.764,31.938,21.71
BEA,Haas F1 Team,34.0,0 days 00:01:11.624000,0 days 00:00:17.425000,0 days 00:00:32.234000,0 days 00:00:21.965000,HARD,23.0,2.0,,,1,10.0,False,2025,Austria,R,71.624,17.425,32.234,21.965
BEA,Haas F1 Team,35.0,0 days 00:01:11.316000,0 days 00:00:17.606000,0 days 00:00:32.046000,0 days 00:00:21.664000,HARD,24.0,2.0,,,1,9.0,False,2025,Austria,R,71.316,17.606,32.046,21.664
BEA,Haas F1 Team,36.0,0 days 00:01:10.969000,0 days 00:00:17.767000,0 days 00:00:31.587000,0 days 00:00:21.615000,HARD,25.0,2.0,,,1,9.0,False,2025,Austria,R,70.969,17.767,31.587,21.615
BEA,Haas F1 Team,37.0,0 days 00:01:11.188000,0 days 00:00:17.808000,0 days 00:00:31.689000,0 days 00:00:21.691000,HARD,26.0,2.0,,,1,9.0,False,2025,Austria,R,71.188,17.808,31.689,21.691
BEA,Haas F1 Team,38.0,0 days 00:01:11.312000,0 days 00:00:17.866000,0 days 00:00:31.787000,0 days 00:00:21.659000,HARD,27.0,2.0,,,1,9.0,False,2025,Austria,R,71.312,17.866,31.787,21.659
BEA,Haas F1 Team,39.0,0 days 00:01:14.083000,0 days 00:00:17.785000,0 days 00:00:31.478000,0 days 00:00:24.820000,HARD,28.0,2.0,0 days 01:59:41.314000,,1,10.0,False,2025,Austria,R,74.083,17.785,31.478,24.82
BEA,Haas F1 Team,40.0,0 days 00:01:28.239000,0 days 00:00:34.979000,0 days 00:00:31.705000,0 days 00:00:21.555000,MEDIUM,1.0,3.0,,0 days 02:00:03.095000,1,13.0,False,2025,Austria,R,88.239,34.979,31.705,21.555
BEA,Haas F1 Team,41.0,0 days 00:01:10.381000,0 days 00:00:17.748000,0 days 00:00:31.180000,0 days 00:00:21.453000,MEDIUM,2.0,3.0,,,1,13.0,False,2025,Austria,R,70.381,17.748,31.18,21.453
BEA,Haas F1 Team,42.0,0 days 00:01:09.960000,0 days 00:00:17.637000,0 days 00:00:31.060000,0 days 00:00:21.263000,MEDIUM,3.0,3.0,,,1,13.0,False,2025,Austria,R,69.96,17.637,31.06,21.263
BEA,Haas F1 Team,43.0,0 days 00:01:09.961000,0 days 00:00:17.619000,0 days 00:00:31.109000,0 days 00:00:21.233000,MEDIUM,4.0,3.0,,,1,13.0,False,2025,Austria,R,69.961,17.619,31.109,21.233
BEA,Haas F1 Team,44.0,0 days 00:01:10.203000,0 days 00:00:17.553000,0 days 00:00:31.327000,0 days 00:00:21.323000,MEDIUM,5.0,3.0,,,1,13.0,False,2025,Austria,R,70.203,17.553,31.327,21.323
BEA,Haas F1 Team,45.0,0 days 00:01:10.180000,0 days 00:00:17.546000,0 days 00:00:31.248000,0 days 00:00:21.386000,MEDIUM,6.0,3.0,,,1,13.0,False,2025,Austria,R,70.18,17.546,31.248,21.386
BEA,Haas F1 Team,46.0,0 days 00:01:10.297000,0 days 00:00:17.602000,0 days 00:00:31.185000,0 days 00:00:21.510000,MEDIUM,7.0,3.0,,,1,13.0,False,2025,Austria,R,70.297,17.602,31.185,21.51
BEA,Haas F1 Team,47.0,0 days 00:01:10.647000,0 days 00:00:17.287000,0 days 00:00:31.366000,0 days 00:00:21.994000,MEDIUM,8.0,3.0,,,1,13.0,False,2025,Austria,R,70.647,17.287,31.366,21.994
BEA,Haas F1 Team,48.0,0 days 00:01:10.307000,0 days 00:00:17.413000,0 days 00:00:31.427000,0 days 00:00:21.467000,MEDIUM,9.0,3.0,,,1,12.0,False,2025,Austria,R,70.307,17.413,31.427,21.467
BEA,Haas F1 Team,49.0,0 days 00:01:10.317000,0 days 00:00:17.654000,0 days 00:00:31.326000,0 days 00:00:21.337000,MEDIUM,10.0,3.0,,,1,12.0,False,2025,Austria,R,70.317,17.654,31.326,21.337
BEA,Haas F1 Team,50.0,0 days 00:01:10.480000,0 days 00:00:17.653000,0 days 00:00:31.389000,0 days 00:00:21.438000,MEDIUM,11.0,3.0,,,1,12.0,False,2025,Austria,R,70.48,17.653,31.389,21.438
BEA,Haas F1 Team,51.0,0 days 00:01:11.666000,0 days 00:00:17.692000,0 days 00:00:32.283000,0 days 00:00:21.691000,MEDIUM,12.0,3.0,,,1,12.0,False,2025,Austria,R,71.666,17.692,32.283,21.691
BEA,Haas F1 Team,52.0,0 days 00:01:10.411000,0 days 00:00:17.647000,0 days 00:00:31.376000,0 days 00:00:21.388000,MEDIUM,13.0,3.0,,,1,12.0,False,2025,Austria,R,70.411,17.647,31.376,21.388
BEA,Haas F1 Team,53.0,0 days 00:01:10.473000,0 days 00:00:17.620000,0 days 00:00:31.444000,0 days 00:00:21.409000,MEDIUM,14.0,3.0,,,1,12.0,False,2025,Austria,R,70.473,17.62,31.444,21.409
BEA,Haas F1 Team,54.0,0 days 00:01:10.694000,0 days 00:00:17.739000,0 days 00:00:31.522000,0 days 00:00:21.433000,MEDIUM,15.0,3.0,,,1,12.0,False,2025,Austria,R,70.694,17.739,31.522,21.433
BEA,Haas F1 Team,55.0,0 days 00:01:10.214000,0 days 00:00:17.726000,0 days 00:00:31.203000,0 days 00:00:21.285000,MEDIUM,16.0,3.0,,,1,12.0,False,2025,Austria,R,70.214,17.726,31.203,21.285
BEA,Haas F1 Team,56.0,0 days 00:01:10.277000,0 days 00:00:17.710000,0 days 00:00:31.226000,0 days 00:00:21.341000,MEDIUM,17.0,3.0,,,1,12.0,False,2025,Austria,R,70.277,17.71,31.226,21.341
BEA,Haas F1 Team,57.0,0 days 00:01:12.010000,0 days 00:00:17.549000,0 days 00:00:32.973000,0 days 00:00:21.488000,MEDIUM,18.0,3.0,,,1,12.0,False,2025,Austria,R,72.01,17.549,32.973,21.488
BEA,Haas F1 Team,58.0,0 days 00:01:11.313000,0 days 00:00:17.698000,0 days 00:00:31.984000,0 days 00:00:21.631000,MEDIUM,19.0,3.0,,,1,12.0,False,2025,Austria,R,71.313,17.698,31.984,21.631
BEA,Haas F1 Team,59.0,0 days 00:01:10.483000,0 days 00:00:17.711000,0 days 00:00:31.278000,0 days 00:00:21.494000,MEDIUM,20.0,3.0,,,1,12.0,False,2025,Austria,R,70.483,17.711,31.278,21.494
BEA,Haas F1 Team,60.0,0 days 00:01:10.260000,0 days 00:00:17.625000,0 days 00:00:31.302000,0 days 00:00:21.333000,MEDIUM,21.0,3.0,,,1,12.0,False,2025,Austria,R,70.26,17.625,31.302,21.333
BEA,Haas F1 Team,61.0,0 days 00:01:10.162000,0 days 00:00:17.650000,0 days 00:00:31.225000,0 days 00:00:21.287000,MEDIUM,22.0,3.0,,,1,12.0,False,2025,Austria,R,70.162,17.65,31.225,21.287
BEA,Haas F1 Team,62.0,0 days 00:01:10.782000,0 days 00:00:17.788000,0 days 00:00:31.448000,0 days 00:00:21.546000,MEDIUM,23.0,3.0,,,1,12.0,False,2025,Austria,R,70.782,17.788,31.448,21.546
BEA,Haas F1 Team,63.0,0 days 00:01:10.445000,0 days 00:00:17.713000,0 days 00:00:31.236000,0 days 00:00:21.496000,MEDIUM,24.0,3.0,,,1,12.0,False,2025,Austria,R,70.445,17.713,31.236,21.496
BEA,Haas F1 Team,64.0,0 days 00:01:10.953000,0 days 00:00:17.793000,0 days 00:00:31.470000,0 days 00:00:21.690000,MEDIUM,25.0,3.0,,,1,12.0,False,2025,Austria,R,70.953,17.793,31.47,21.69
BEA,Haas F1 Team,65.0,0 days 00:01:10.909000,0 days 00:00:17.385000,0 days 00:00:31.732000,0 days 00:00:21.792000,MEDIUM,26.0,3.0,,,1,12.0,False,2025,Austria,R,70.909,17.385,31.732,21.792
BEA,Haas F1 Team,66.0,0 days 00:01:10.799000,0 days 00:00:17.459000,0 days 00:00:31.772000,0 days 00:00:21.568000,MEDIUM,27.0,3.0,,,1,11.0,False,2025,Austria,R,70.799,17.459,31.772,21.568
BEA,Haas F1 Team,67.0,0 days 00:01:12.745000,0 days 00:00:18.096000,0 days 00:00:32.950000,0 days 00:00:21.699000,MEDIUM,28.0,3.0,,,1,11.0,False,2025,Austria,R,72.745,18.096,32.95,21.699
BEA,Haas F1 Team,68.0,0 days 00:01:10.747000,0 days 00:00:17.772000,0 days 00:00:31.432000,0 days 00:00:21.543000,MEDIUM,29.0,3.0,,,1,11.0,False,2025,Austria,R,70.747,17.772,31.432,21.543
BEA,Haas F1 Team,69.0,0 days 00:01:10.158000,0 days 00:00:17.623000,0 days 00:00:31.135000,0 days 00:00:21.400000,MEDIUM,30.0,3.0,,,1,11.0,False,2025,Austria,R,70.158,17.623,31.135,21.4
HAD,Racing Bulls,1.0,0 days 00:01:57.087000,,0 days 00:00:35.265000,0 days 00:00:58.741000,SOFT,1.0,1.0,,,124,16.0,False,2025,Austria,R,117.087,,35.265,58.741
HAD,Racing Bulls,2.0,0 days 00:01:42.317000,0 days 00:00:24.610000,0 days 00:00:46.482000,0 days 00:00:31.225000,SOFT,2.0,1.0,0 days 01:14:44.738000,,4,15.0,False,2025,Austria,R,102.317,24.61,46.482,31.225
HAD,Racing Bulls,3.0,0 days 00:01:43.989000,0 days 00:00:36.051000,0 days 00:00:42.484000,0 days 00:00:25.454000,MEDIUM,1.0,2.0,,0 days 01:15:05.962000,41,17.0,False,2025,Austria,R,103.989,36.051,42.484,25.454
HAD,Racing Bulls,4.0,0 days 00:01:12.286000,0 days 00:00:17.717000,0 days 00:00:32.424000,0 days 00:00:22.145000,MEDIUM,2.0,2.0,,,1,17.0,False,2025,Austria,R,72.286,17.717,32.424,22.145
HAD,Racing Bulls,5.0,0 days 00:01:12.011000,0 days 00:00:17.497000,0 days 00:00:32.233000,0 days 00:00:22.281000,MEDIUM,3.0,2.0,,,1,17.0,False,2025,Austria,R,72.011,17.497,32.233,22.281
HAD,Racing Bulls,6.0,0 days 00:01:12.078000,0 days 00:00:17.292000,0 days 00:00:32.514000,0 days 00:00:22.272000,MEDIUM,4.0,2.0,,,1,17.0,False,2025,Austria,R,72.078,17.292,32.514,22.272
HAD,Racing Bulls,7.0,0 days 00:01:11.578000,0 days 00:00:17.305000,0 days 00:00:32.274000,0 days 00:00:21.999000,MEDIUM,5.0,2.0,,,1,17.0,False,2025,Austria,R,71.578,17.305,32.274,21.999
HAD,Racing Bulls,8.0,0 days 00:01:10.974000,0 days 00:00:17.340000,0 days 00:00:31.853000,0 days 00:00:21.781000,MEDIUM,6.0,2.0,,,1,17.0,False,2025,Austria,R,70.974,17.34,31.853,21.781
HAD,Racing Bulls,9.0,0 days 00:01:11.008000,0 days 00:00:17.328000,0 days 00:00:31.755000,0 days 00:00:21.925000,MEDIUM,7.0,2.0,,,1,17.0,False,2025,Austria,R,71.008,17.328,31.755,21.925
HAD,Racing Bulls,10.0,0 days 00:01:11.516000,0 days 00:00:17.311000,0 days 00:00:31.918000,0 days 00:00:22.287000,MEDIUM,8.0,2.0,,,1,17.0,False,2025,Austria,R,71.516,17.311,31.918,22.287
HAD,Racing Bulls,11.0,0 days 00:01:11.208000,0 days 00:00:17.445000,0 days 00:00:31.879000,0 days 00:00:21.884000,MEDIUM,9.0,2.0,,,1,17.0,False,2025,Austria,R,71.208,17.445,31.879,21.884
HAD,Racing Bulls,12.0,0 days 00:01:11.777000,0 days 00:00:17.450000,0 days 00:00:31.999000,0 days 00:00:22.328000,MEDIUM,10.0,2.0,,,1,15.0,False,2025,Austria,R,71.777,17.45,31.999,22.328
HAD,Racing Bulls,13.0,0 days 00:01:12.331000,0 days 00:00:17.668000,0 days 00:00:32.077000,0 days 00:00:22.586000,MEDIUM,11.0,2.0,,,1,13.0,False,2025,Austria,R,72.331,17.668,32.077,22.586
