Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,Position,Deleted,season,race,session_type,lap_time_seconds,sector1_seconds,sector2_seconds,sector3_seconds
TSU,RB,47.0,0 days 00:01:22.133000,0 days 00:00:26.006000,0 days 00:00:28.581000,0 days 00:00:27.546000,HARD,35.0,2.0,,,1,9.0,False,2024,Emilia Romagna,R,82.133,26.006,28.581,27.546
TSU,RB,48.0,0 days 00:01:21.933000,0 days 00:00:26.010000,0 days 00:00:28.443000,0 days 00:00:27.480000,HARD,36.0,2.0,,,1,9.0,False,2024,Emilia Romagna,R,81.933,26.01,28.443,27.48
TSU,RB,49.0,0 days 00:01:21.880000,0 days 00:00:26.007000,0 days 00:00:28.503000,0 days 00:00:27.370000,HARD,37.0,2.0,,,1,9.0,False,2024,Emilia Romagna,R,81.88,26.007,28.503,27.37
TSU,RB,50.0,0 days 00:01:23.356000,0 days 00:00:26.868000,0 days 00:00:28.864000,0 days 00:00:27.624000,HARD,38.0,2.0,,,1,10.0,False,2024,Emilia Romagna,R,83.356,26.868,28.864,27.624
TSU,RB,51.0,0 days 00:01:22.183000,0 days 00:00:26.007000,0 days 00:00:28.646000,0 days 00:00:27.530000,HARD,39.0,2.0,,,1,10.0,False,2024,Emilia Romagna,R,82.183,26.007,28.646,27.53
TSU,RB,52.0,0 days 00:01:22.114000,0 days 00:00:26.023000,0 days 00:00:28.590000,0 days 00:00:27.501000,HARD,40.0,2.0,,,1,10.0,False,2024,Emilia Romagna,R,82.114,26.023,28.59,27.501
TSU,RB,53.0,0 days 00:01:22.356000,0 days 00:00:26.056000,0 days 00:00:28.740000,0 days 00:00:27.560000,HARD,41.0,2.0,,,1,10.0,False,2024,Emilia Romagna,R,82.356,26.056,28.74,27.56
TSU,RB,54.0,0 days 00:01:25.932000,0 days 00:00:26.129000,0 days 00:00:30.401000,0 days 00:00:29.402000,HARD,42.0,2.0,,,1,10.0,False,2024,Emilia Romagna,R,85.932,26.129,30.401,29.402
TSU,RB,55.0,0 days 00:01:22.051000,0 days 00:00:25.999000,0 days 00:00:28.542000,0 days 00:00:27.510000,HARD,43.0,2.0,,,1,10.0,False,2024,Emilia Romagna,R,82.051,25.999,28.542,27.51
TSU,RB,56.0,0 days 00:01:23.870000,0 days 00:00:25.985000,0 days 00:00:29.293000,0 days 00:00:28.592000,HARD,44.0,2.0,,,1,10.0,False,2024,Emilia Romagna,R,83.87,25.985,29.293,28.592
TSU,RB,57.0,0 days 00:01:21.955000,0 days 00:00:25.904000,0 days 00:00:28.563000,0 days 00:00:27.488000,HARD,45.0,2.0,,,1,10.0,False,2024,Emilia Romagna,R,81.955,25.904,28.563,27.488
TSU,RB,58.0,0 days 00:01:22.005000,0 days 00:00:26,0 days 00:00:28.451000,0 days 00:00:27.554000,HARD,46.0,2.0,,,1,10.0,False,2024,Emilia Romagna,R,82.005,26.0,28.451,27.554
TSU,RB,59.0,0 days 00:01:21.828000,0 days 00:00:26.014000,0 days 00:00:28.436000,0 days 00:00:27.378000,HARD,47.0,2.0,,,1,10.0,False,2024,Emilia Romagna,R,81.828,26.014,28.436,27.378
TSU,RB,60.0,0 days 00:01:23.836000,0 days 00:00:25.978000,0 days 00:00:29.144000,0 days 00:00:28.714000,HARD,48.0,2.0,,,1,10.0,False,2024,Emilia Romagna,R,83.836,25.978,29.144,28.714
TSU,RB,61.0,0 days 00:01:21.891000,0 days 00:00:25.875000,0 days 00:00:28.452000,0 days 00:00:27.564000,HARD,49.0,2.0,,,1,10.0,False,2024,Emilia Romagna,R,81.891,25.875,28.452,27.564
TSU,RB,62.0,0 days 00:01:21.988000,0 days 00:00:26.001000,0 days 00:00:28.589000,0 days 00:00:27.398000,HARD,50.0,2.0,,,1,10.0,False,2024,Emilia Romagna,R,81.988,26.001,28.589,27.398
HUL,Haas F1 Team,1.0,0 days 00:01:27.748000,,0 days 00:00:29.046000,0 days 00:00:27.856000,MEDIUM,1.0,1.0,,,1,8.0,False,2024,Emilia Romagna,R,87.748,,29.046,27.856
HUL,Haas F1 Team,2.0,0 days 00:01:22.111000,0 days 00:00:26.091000,0 days 00:00:28.595000,0 days 00:00:27.425000,MEDIUM,2.0,1.0,,,1,8.0,False,2024,Emilia Romagna,R,82.111,26.091,28.595,27.425
HUL,Haas F1 Team,3.0,0 days 00:01:21.700000,0 days 00:00:25.624000,0 days 00:00:28.466000,0 days 00:00:27.610000,MEDIUM,3.0,1.0,,,1,8.0,False,2024,Emilia Romagna,R,81.7,25.624,28.466,27.61
HUL,Haas F1 Team,4.0,0 days 00:01:22.157000,0 days 00:00:26.007000,0 days 00:00:28.527000,0 days 00:00:27.623000,MEDIUM,4.0,1.0,,,1,8.0,False,2024,Emilia Romagna,R,82.157,26.007,28.527,27.623
HUL,Haas F1 Team,5.0,0 days 00:01:22.184000,0 days 00:00:25.941000,0 days 00:00:28.719000,0 days 00:00:27.524000,MEDIUM,5.0,1.0,,,1,8.0,False,2024,Emilia Romagna,R,82.184,25.941,28.719,27.524
HUL,Haas F1 Team,6.0,0 days 00:01:22.361000,0 days 00:00:26.185000,0 days 00:00:28.701000,0 days 00:00:27.475000,MEDIUM,6.0,1.0,,,1,8.0,False,2024,Emilia Romagna,R,82.361,26.185,28.701,27.475
HUL,Haas F1 Team,7.0,0 days 00:01:22.360000,0 days 00:00:26.136000,0 days 00:00:28.752000,0 days 00:00:27.472000,MEDIUM,7.0,1.0,,,1,8.0,False,2024,Emilia Romagna,R,82.36,26.136,28.752,27.472
HUL,Haas F1 Team,8.0,0 days 00:01:22.148000,0 days 00:00:26.122000,0 days 00:00:28.584000,0 days 00:00:27.442000,MEDIUM,8.0,1.0,,,1,8.0,False,2024,Emilia Romagna,R,82.148,26.122,28.584,27.442
HUL,Haas F1 Team,9.0,0 days 00:01:22.175000,0 days 00:00:26.044000,0 days 00:00:28.549000,0 days 00:00:27.582000,MEDIUM,9.0,1.0,,,1,8.0,False,2024,Emilia Romagna,R,82.175,26.044,28.549,27.582
HUL,Haas F1 Team,10.0,0 days 00:01:22.538000,0 days 00:00:26.071000,0 days 00:00:28.629000,0 days 00:00:27.838000,MEDIUM,10.0,1.0,,,1,8.0,False,2024,Emilia Romagna,R,82.538,26.071,28.629,27.838
HUL,Haas F1 Team,11.0,0 days 00:01:22.516000,0 days 00:00:26.142000,0 days 00:00:28.893000,0 days 00:00:27.481000,MEDIUM,11.0,1.0,,,1,8.0,False,2024,Emilia Romagna,R,82.516,26.142,28.893,27.481
HUL,Haas F1 Team,12.0,0 days 00:01:22.571000,0 days 00:00:26.214000,0 days 00:00:28.679000,0 days 00:00:27.678000,MEDIUM,12.0,1.0,,,1,8.0,False,2024,Emilia Romagna,R,82.571,26.214,28.679,27.678
HUL,Haas F1 Team,13.0,0 days 00:01:26.982000,0 days 00:00:26.325000,0 days 00:00:28.824000,0 days 00:00:31.833000,MEDIUM,13.0,1.0,0 days 01:13:32.002000,,1,9.0,False,2024,Emilia Romagna,R,86.982,26.325,28.824,31.833
HUL,Haas F1 Team,14.0,0 days 00:01:44.353000,0 days 00:00:48.552000,0 days 00:00:28.482000,0 days 00:00:27.319000,HARD,1.0,2.0,,0 days 01:14:01.809000,1,15.0,False,2024,Emilia Romagna,R,104.353,48.552,28.482,27.319
HUL,Haas F1 Team,15.0,0 days 00:01:21.918000,0 days 00:00:25.983000,0 days 00:00:28.462000,0 days 00:00:27.473000,HARD,2.0,2.0,,,1,15.0,False,2024,Emilia Romagna,R,81.918,25.983,28.462,27.473
HUL,Haas F1 Team,16.0,0 days 00:01:21.756000,0 days 00:00:26.012000,0 days 00:00:28.361000,0 days 00:00:27.383000,HARD,3.0,2.0,,,1,15.0,False,2024,Emilia Romagna,R,81.756,26.012,28.361,27.383
HUL,Haas F1 Team,17.0,0 days 00:01:22.074000,0 days 00:00:26.111000,0 days 00:00:28.400000,0 days 00:00:27.563000,HARD,4.0,2.0,,,1,15.0,False,2024,Emilia Romagna,R,82.074,26.111,28.4,27.563
HUL,Haas F1 Team,18.0,0 days 00:01:22.086000,0 days 00:00:26.151000,0 days 00:00:28.484000,0 days 00:00:27.451000,HARD,5.0,2.0,,,1,15.0,False,2024,Emilia Romagna,R,82.086,26.151,28.484,27.451
HUL,Haas F1 Team,19.0,0 days 00:01:22.624000,0 days 00:00:26.343000,0 days 00:00:28.668000,0 days 00:00:27.613000,HARD,6.0,2.0,,,1,15.0,False,2024,Emilia Romagna,R,82.624,26.343,28.668,27.613
HUL,Haas F1 Team,20.0,0 days 00:01:22.309000,0 days 00:00:26.189000,0 days 00:00:28.547000,0 days 00:00:27.573000,HARD,7.0,2.0,,,1,15.0,False,2024,Emilia Romagna,R,82.309,26.189,28.547,27.573
HUL,Haas F1 Team,21.0,0 days 00:01:22.218000,0 days 00:00:26.029000,0 days 00:00:28.578000,0 days 00:00:27.611000,HARD,8.0,2.0,,,1,15.0,False,2024,Emilia Romagna,R,82.218,26.029,28.578,27.611
HUL,Haas F1 Team,22.0,0 days 00:01:22.412000,0 days 00:00:26.061000,0 days 00:00:28.612000,0 days 00:00:27.739000,HARD,9.0,2.0,,,1,15.0,False,2024,Emilia Romagna,R,82.412,26.061,28.612,27.739
HUL,Haas F1 Team,23.0,0 days 00:01:22.883000,0 days 00:00:26.218000,0 days 00:00:28.908000,0 days 00:00:27.757000,HARD,10.0,2.0,,,1,15.0,False,2024,Emilia Romagna,R,82.883,26.218,28.908,27.757
HUL,Haas F1 Team,24.0,0 days 00:01:23.102000,0 days 00:00:26.159000,0 days 00:00:29.109000,0 days 00:00:27.834000,HARD,11.0,2.0,,,1,15.0,False,2024,Emilia Romagna,R,83.102,26.159,29.109,27.834
HUL,Haas F1 Team,25.0,0 days 00:01:22.763000,0 days 00:00:25.890000,0 days 00:00:29.036000,0 days 00:00:27.837000,HARD,12.0,2.0,,,1,15.0,False,2024,Emilia Romagna,R,82.763,25.89,29.036,27.837
HUL,Haas F1 Team,26.0,0 days 00:01:22.669000,0 days 00:00:26.241000,0 days 00:00:28.840000,0 days 00:00:27.588000,HARD,13.0,2.0,,,1,13.0,False,2024,Emilia Romagna,R,82.669,26.241,28.84,27.588
HUL,Haas F1 Team,27.0,0 days 00:01:22.322000,0 days 00:00:26.171000,0 days 00:00:28.532000,0 days 00:00:27.619000,HARD,14.0,2.0,,,1,13.0,False,2024,Emilia Romagna,R,82.322,26.171,28.532,27.619
HUL,Haas F1 Team,28.0,0 days 00:01:22.744000,0 days 00:00:26.259000,0 days 00:00:28.722000,0 days 00:00:27.763000,HARD,15.0,2.0,,,1,13.0,False,2024,Emilia Romagna,R,82.744,26.259,28.722,27.763
HUL,Haas F1 Team,29.0,0 days 00:01:22.829000,0 days 00:00:26.298000,0 days 00:00:28.812000,0 days 00:00:27.719000,HARD,16.0,2.0,,,1,13.0,False,2024,Emilia Romagna,R,82.829,26.298,28.812,27.719
HUL,Haas F1 Team,30.0,0 days 00:01:22.732000,0 days 00:00:26.258000,0 days 00:00:28.789000,0 days 00:00:27.685000,HARD,17.0,2.0,,,1,13.0,False,2024,Emilia Romagna,R,82.732,26.258,28.789,27.685
HUL,Haas F1 Team,31.0,0 days 00:01:23.010000,0 days 00:00:26.310000,0 days 00:00:28.790000,0 days 00:00:27.910000,HARD,18.0,2.0,,,1,13.0,False,2024,Emilia Romagna,R,83.01,26.31,28.79,27.91
HUL,Haas F1 Team,32.0,0 days 00:01:23.256000,0 days 00:00:26.354000,0 days 00:00:28.979000,0 days 00:00:27.923000,HARD,19.0,2.0,,,1,13.0,False,2024,Emilia Romagna,R,83.256,26.354,28.979,27.923
HUL,Haas F1 Team,33.0,0 days 00:01:23.561000,0 days 00:00:26.428000,0 days 00:00:29.079000,0 days 00:00:28.054000,HARD,20.0,2.0,,,1,12.0,False,2024,Emilia Romagna,R,83.561,26.428,29.079,28.054
HUL,Haas F1 Team,34.0,0 days 00:01:22.798000,0 days 00:00:25.941000,0 days 00:00:28.666000,0 days 00:00:28.191000,HARD,21.0,2.0,,,1,12.0,False,2024,Emilia Romagna,R,82.798,25.941,28.666,28.191
HUL,Haas F1 Team,35.0,0 days 00:01:22.110000,0 days 00:00:25.975000,0 days 00:00:28.627000,0 days 00:00:27.508000,HARD,22.0,2.0,,,1,12.0,False,2024,Emilia Romagna,R,82.11,25.975,28.627,27.508
HUL,Haas F1 Team,36.0,0 days 00:01:22.575000,0 days 00:00:26.117000,0 days 00:00:28.776000,0 days 00:00:27.682000,HARD,23.0,2.0,,,1,12.0,False,2024,Emilia Romagna,R,82.575,26.117,28.776,27.682
HUL,Haas F1 Team,37.0,0 days 00:01:22.433000,0 days 00:00:26.149000,0 days 00:00:28.703000,0 days 00:00:27.581000,HARD,24.0,2.0,,,1,11.0,False,2024,Emilia Romagna,R,82.433,26.149,28.703,27.581
HUL,Haas F1 Team,38.0,0 days 00:01:22.480000,0 days 00:00:26.204000,0 days 00:00:28.702000,0 days 00:00:27.574000,HARD,25.0,2.0,,,1,9.0,False,2024,Emilia Romagna,R,82.48,26.204,28.702,27.574
HUL,Haas F1 Team,39.0,0 days 00:01:22.620000,0 days 00:00:26.137000,0 days 00:00:28.739000,0 days 00:00:27.744000,HARD,26.0,2.0,,,1,9.0,False,2024,Emilia Romagna,R,82.62,26.137,28.739,27.744
HUL,Haas F1 Team,40.0,0 days 00:01:23.111000,0 days 00:00:26.694000,0 days 00:00:28.839000,0 days 00:00:27.578000,HARD,27.0,2.0,,,1,10.0,False,2024,Emilia Romagna,R,83.111,26.694,28.839,27.578
HUL,Haas F1 Team,41.0,0 days 00:01:22.504000,0 days 00:00:26.154000,0 days 00:00:28.857000,0 days 00:00:27.493000,HARD,28.0,2.0,,,1,10.0,False,2024,Emilia Romagna,R,82.504,26.154,28.857,27.493
HUL,Haas F1 Team,42.0,0 days 00:01:22.265000,0 days 00:00:26.088000,0 days 00:00:28.672000,0 days 00:00:27.505000,HARD,29.0,2.0,,,1,10.0,False,2024,Emilia Romagna,R,82.265,26.088,28.672,27.505
HUL,Haas F1 Team,43.0,0 days 00:01:22.435000,0 days 00:00:26.108000,0 days 00:00:28.734000,0 days 00:00:27.593000,HARD,30.0,2.0,,,1,10.0,False,2024,Emilia Romagna,R,82.435,26.108,28.734,27.593
HUL,Haas F1 Team,44.0,0 days 00:01:22.192000,0 days 00:00:26.103000,0 days 00:00:28.674000,0 days 00:00:27.415000,HARD,31.0,2.0,,,1,10.0,False,2024,Emilia Romagna,R,82.192,26.103,28.674,27.415
HUL,Haas F1 Team,45.0,0 days 00:01:22.481000,0 days 00:00:26.245000,0 days 00:00:28.756000,0 days 00:00:27.480000,HARD,32.0,2.0,,,1,10.0,False,2024,Emilia Romagna,R,82.481,26.245,28.756,27.48
HUL,Haas F1 Team,46.0,0 days 00:01:23.483000,0 days 00:00:26.701000,0 days 00:00:29.045000,0 days 00:00:27.737000,HARD,33.0,2.0,,,1,11.0,False,2024,Emilia Romagna,R,83.483,26.701,29.045,27.737
HUL,Haas F1 Team,47.0,0 days 00:01:22.763000,0 days 00:00:26.132000,0 days 00:00:28.945000,0 days 00:00:27.686000,HARD,34.0,2.0,,,1,11.0,False,2024,Emilia Romagna,R,82.763,26.132,28.945,27.686
HUL,Haas F1 Team,48.0,0 days 00:01:22.264000,0 days 00:00:26.115000,0 days 00:00:28.641000,0 days 00:00:27.508000,HARD,35.0,2.0,,,1,11.0,False,2024,Emilia Romagna,R,82.264,26.115,28.641,27.508
HUL,Haas F1 Team,49.0,0 days 00:01:22.003000,0 days 00:00:25.983000,0 days 00:00:28.454000,0 days 00:00:27.566000,HARD,36.0,2.0,,,1,11.0,False,2024,Emilia Romagna,R,82.003,25.983,28.454,27.566
HUL,Haas F1 Team,50.0,0 days 00:01:21.921000,0 days 00:00:25.974000,0 days 00:00:28.539000,0 days 00:00:27.408000,HARD,37.0,2.0,,,1,11.0,False,2024,Emilia Romagna,R,81.921,25.974,28.539,27.408
HUL,Haas F1 Team,51.0,0 days 00:01:24.008000,0 days 00:00:26.100000,0 days 00:00:30.368000,0 days 00:00:27.540000,HARD,38.0,2.0,,,1,11.0,False,2024,Emilia Romagna,R,84.008,26.1,30.368,27.54
HUL,Haas F1 Team,52.0,0 days 00:01:24.017000,0 days 00:00:25.952000,0 days 00:00:28.767000,0 days 00:00:29.298000,HARD,39.0,2.0,,,1,11.0,False,2024,Emilia Romagna,R,84.017,25.952,28.767,29.298
HUL,Haas F1 Team,53.0,0 days 00:01:23.667000,0 days 00:00:25.903000,0 days 00:00:28.850000,0 days 00:00:28.914000,HARD,40.0,2.0,,,1,11.0,False,2024,Emilia Romagna,R,83.667,25.903,28.85,28.914
HUL,Haas F1 Team,54.0,0 days 00:01:22.255000,0 days 00:00:26.021000,0 days 00:00:28.700000,0 days 00:00:27.534000,HARD,41.0,2.0,,,1,11.0,False,2024,Emilia Romagna,R,82.255,26.021,28.7,27.534
HUL,Haas F1 Team,55.0,0 days 00:01:22.094000,0 days 00:00:26.095000,0 days 00:00:28.539000,0 days 00:00:27.460000,HARD,42.0,2.0,,,1,11.0,False,2024,Emilia Romagna,R,82.094,26.095,28.539,27.46
HUL,Haas F1 Team,56.0,0 days 00:01:22.217000,0 days 00:00:26.017000,0 days 00:00:28.659000,0 days 00:00:27.541000,HARD,43.0,2.0,,,1,11.0,True,2024,Emilia Romagna,R,82.217,26.017,28.659,27.541
HUL,Haas F1 Team,57.0,0 days 00:01:23.902000,0 days 00:00:26.199000,0 days 00:00:29.977000,0 days 00:00:27.726000,HARD,44.0,2.0,,,1,11.0,False,2024,Emilia Romagna,R,83.902,26.199,29.977,27.726
HUL,Haas F1 Team,58.0,0 days 00:01:22.126000,0 days 00:00:26.025000,0 days 00:00:28.634000,0 days 00:00:27.467000,HARD,45.0,2.0,,,1,11.0,False,2024,Emilia Romagna,R,82.126,26.025,28.634,27.467
HUL,Haas F1 Team,59.0,0 days 00:01:22.225000,0 days 00:00:26.106000,0 days 00:00:28.603000,0 days 00:00:27.516000,HARD,46.0,2.0,,,1,11.0,True,2024,Emilia Romagna,R,82.225,26.106,28.603,27.516
HUL,Haas F1 Team,60.0,0 days 00:01:22.409000,0 days 00:00:25.969000,0 days 00:00:28.670000,0 days 00:00:27.770000,HARD,47.0,2.0,,,1,11.0,False,2024,Emilia Romagna,R,82.409,25.969,28.67,27.77
HUL,Haas F1 Team,61.0,0 days 00:01:23.789000,0 days 00:00:26.091000,0 days 00:00:28.712000,0 days 00:00:28.986000,HARD,48.0,2.0,,,1,11.0,False,2024,Emilia Romagna,R,83.789,26.091,28.712,28.986
HUL,Haas F1 Team,62.0,0 days 00:01:22.210000,0 days 00:00:25.811000,0 days 00:00:28.642000,0 days 00:00:27.757000,HARD,49.0,2.0,,,1,11.0,False,2024,Emilia Romagna,R,82.21,25.811,28.642,27.757
MAG,Haas F1 Team,1.0,0 days 00:01:31.891000,,0 days 00:00:30.600000,0 days 00:00:28.402000,MEDIUM,1.0,1.0,,,1,16.0,False,2024,Emilia Romagna,R,91.891,,30.6,28.402
MAG,Haas F1 Team,2.0,0 days 00:01:23.313000,0 days 00:00:26.623000,0 days 00:00:28.938000,0 days 00:00:27.752000,MEDIUM,2.0,1.0,,,1,16.0,False,2024,Emilia Romagna,R,83.313,26.623,28.938,27.752
MAG,Haas F1 Team,3.0,0 days 00:01:22.737000,0 days 00:00:25.868000,0 days 00:00:29.115000,0 days 00:00:27.754000,MEDIUM,3.0,1.0,,,1,16.0,False,2024,Emilia Romagna,R,82.737,25.868,29.115,27.754
MAG,Haas F1 Team,4.0,0 days 00:01:22.517000,0 days 00:00:25.897000,0 days 00:00:28.923000,0 days 00:00:27.697000,MEDIUM,4.0,1.0,,,1,16.0,False,2024,Emilia Romagna,R,82.517,25.897,28.923,27.697
MAG,Haas F1 Team,5.0,0 days 00:01:22.682000,0 days 00:00:26.205000,0 days 00:00:28.890000,0 days 00:00:27.587000,MEDIUM,5.0,1.0,,,1,16.0,False,2024,Emilia Romagna,R,82.682,26.205,28.89,27.587
MAG,Haas F1 Team,6.0,0 days 00:01:22.237000,0 days 00:00:25.833000,0 days 00:00:28.861000,0 days 00:00:27.543000,MEDIUM,6.0,1.0,,,1,16.0,False,2024,Emilia Romagna,R,82.237,25.833,28.861,27.543
MAG,Haas F1 Team,7.0,0 days 00:01:22.520000,0 days 00:00:25.901000,0 days 00:00:29.047000,0 days 00:00:27.572000,MEDIUM,7.0,1.0,,,1,16.0,False,2024,Emilia Romagna,R,82.52,25.901,29.047,27.572
MAG,Haas F1 Team,8.0,0 days 00:01:22.411000,0 days 00:00:25.969000,0 days 00:00:28.855000,0 days 00:00:27.587000,MEDIUM,8.0,1.0,,,1,14.0,False,2024,Emilia Romagna,R,82.411,25.969,28.855,27.587
MAG,Haas F1 Team,9.0,0 days 00:01:22.320000,0 days 00:00:25.800000,0 days 00:00:28.893000,0 days 00:00:27.627000,MEDIUM,9.0,1.0,,,1,14.0,False,2024,Emilia Romagna,R,82.32,25.8,28.893,27.627
MAG,Haas F1 Team,10.0,0 days 00:01:23.013000,0 days 00:00:26.180000,0 days 00:00:29.011000,0 days 00:00:27.822000,MEDIUM,10.0,1.0,,,1,14.0,False,2024,Emilia Romagna,R,83.013,26.18,29.011,27.822
MAG,Haas F1 Team,11.0,0 days 00:01:22.858000,0 days 00:00:26.229000,0 days 00:00:28.910000,0 days 00:00:27.719000,MEDIUM,11.0,1.0,,,1,14.0,False,2024,Emilia Romagna,R,82.858,26.229,28.91,27.719
MAG,Haas F1 Team,12.0,0 days 00:01:22.927000,0 days 00:00:26.339000,0 days 00:00:28.977000,0 days 00:00:27.611000,MEDIUM,12.0,1.0,,,1,13.0,False,2024,Emilia Romagna,R,82.927,26.339,28.977,27.611
MAG,Haas F1 Team,13.0,0 days 00:01:22.955000,0 days 00:00:26.428000,0 days 00:00:28.944000,0 days 00:00:27.583000,MEDIUM,13.0,1.0,,,1,12.0,False,2024,Emilia Romagna,R,82.955,26.428,28.944,27.583
MAG,Haas F1 Team,14.0,0 days 00:01:23.090000,0 days 00:00:26.370000,0 days 00:00:28.895000,0 days 00:00:27.825000,MEDIUM,14.0,1.0,,,1,11.0,False,2024,Emilia Romagna,R,83.09,26.37,28.895,27.825
MAG,Haas F1 Team,15.0,0 days 00:01:23.215000,0 days 00:00:26.310000,0 days 00:00:29.059000,0 days 00:00:27.846000,MEDIUM,15.0,1.0,,,1,11.0,False,2024,Emilia Romagna,R,83.215,26.31,29.059,27.846
MAG,Haas F1 Team,16.0,0 days 00:01:23.135000,0 days 00:00:26.377000,0 days 00:00:28.839000,0 days 00:00:27.919000,MEDIUM,16.0,1.0,,,1,11.0,False,2024,Emilia Romagna,R,83.135,26.377,28.839,27.919
MAG,Haas F1 Team,17.0,0 days 00:01:23.577000,0 days 00:00:26.525000,0 days 00:00:28.911000,0 days 00:00:28.141000,MEDIUM,17.0,1.0,,,1,11.0,False,2024,Emilia Romagna,R,83.577,26.525,28.911,28.141
MAG,Haas F1 Team,18.0,0 days 00:01:23.338000,0 days 00:00:26.503000,0 days 00:00:28.902000,0 days 00:00:27.933000,MEDIUM,18.0,1.0,,,1,11.0,False,2024,Emilia Romagna,R,83.338,26.503,28.902,27.933
MAG,Haas F1 Team,19.0,0 days 00:01:23.271000,0 days 00:00:26.357000,0 days 00:00:28.991000,0 days 00:00:27.923000,MEDIUM,19.0,1.0,,,1,11.0,False,2024,Emilia Romagna,R,83.271,26.357,28.991,27.923
MAG,Haas F1 Team,20.0,0 days 00:01:22.850000,0 days 00:00:26.313000,0 days 00:00:28.738000,0 days 00:00:27.799000,MEDIUM,20.0,1.0,,,1,11.0,False,2024,Emilia Romagna,R,82.85,26.313,28.738,27.799
MAG,Haas F1 Team,21.0,0 days 00:01:22.686000,0 days 00:00:26.207000,0 days 00:00:28.770000,0 days 00:00:27.709000,MEDIUM,21.0,1.0,,,1,11.0,False,2024,Emilia Romagna,R,82.686,26.207,28.77,27.709
MAG,Haas F1 Team,22.0,0 days 00:01:23.013000,0 days 00:00:26.263000,0 days 00:00:28.965000,0 days 00:00:27.785000,MEDIUM,22.0,1.0,,,1,11.0,False,2024,Emilia Romagna,R,83.013,26.263,28.965,27.785
MAG,Haas F1 Team,23.0,0 days 00:01:22.761000,0 days 00:00:26.056000,0 days 00:00:29.012000,0 days 00:00:27.693000,MEDIUM,23.0,1.0,,,1,11.0,False,2024,Emilia Romagna,R,82.761,26.056,29.012,27.693
MAG,Haas F1 Team,24.0,0 days 00:01:22.939000,0 days 00:00:26.081000,0 days 00:00:29.042000,0 days 00:00:27.816000,MEDIUM,24.0,1.0,,,1,11.0,False,2024,Emilia Romagna,R,82.939,26.081,29.042,27.816
MAG,Haas F1 Team,25.0,0 days 00:01:23.296000,0 days 00:00:26.255000,0 days 00:00:29.103000,0 days 00:00:27.938000,MEDIUM,25.0,1.0,,,1,10.0,False,2024,Emilia Romagna,R,83.296,26.255,29.103,27.938
MAG,Haas F1 Team,26.0,0 days 00:01:22.862000,0 days 00:00:26.199000,0 days 00:00:28.895000,0 days 00:00:27.768000,MEDIUM,26.0,1.0,,,1,10.0,False,2024,Emilia Romagna,R,82.862,26.199,28.895,27.768
MAG,Haas F1 Team,27.0,0 days 00:01:22.938000,0 days 00:00:26.193000,0 days 00:00:28.949000,0 days 00:00:27.796000,MEDIUM,27.0,1.0,,,1,10.0,False,2024,Emilia Romagna,R,82.938,26.193,28.949,27.796
MAG,Haas F1 Team,28.0,0 days 00:01:23.133000,0 days 00:00:26.352000,0 days 00:00:28.911000,0 days 00:00:27.870000,MEDIUM,28.0,1.0,,,1,10.0,False,2024,Emilia Romagna,R,83.133,26.352,28.911,27.87
MAG,Haas F1 Team,29.0,0 days 00:01:23.157000,0 days 00:00:26.303000,0 days 00:00:29.039000,0 days 00:00:27.815000,MEDIUM,29.0,1.0,,,1,10.0,False,2024,Emilia Romagna,R,83.157,26.303,29.039,27.815
MAG,Haas F1 Team,30.0,0 days 00:01:23.061000,0 days 00:00:26.272000,0 days 00:00:28.921000,0 days 00:00:27.868000,MEDIUM,30.0,1.0,,,1,10.0,False,2024,Emilia Romagna,R,83.061,26.272,28.921,27.868
MAG,Haas F1 Team,31.0,0 days 00:01:23.284000,0 days 00:00:26.364000,0 days 00:00:29.031000,0 days 00:00:27.889000,MEDIUM,31.0,1.0,,,1,10.0,False,2024,Emilia Romagna,R,83.284,26.364,29.031,27.889
MAG,Haas F1 Team,32.0,0 days 00:01:24.028000,0 days 00:00:26.841000,0 days 00:00:29.243000,0 days 00:00:27.944000,MEDIUM,32.0,1.0,,,1,10.0,False,2024,Emilia Romagna,R,84.028,26.841,29.243,27.944
MAG,Haas F1 Team,33.0,0 days 00:01:23.207000,0 days 00:00:26.367000,0 days 00:00:29.050000,0 days 00:00:27.790000,MEDIUM,33.0,1.0,,,1,10.0,False,2024,Emilia Romagna,R,83.207,26.367,29.05,27.79
MAG,Haas F1 Team,34.0,0 days 00:01:23.222000,0 days 00:00:26.226000,0 days 00:00:28.933000,0 days 00:00:28.063000,MEDIUM,34.0,1.0,,,1,10.0,False,2024,Emilia Romagna,R,83.222,26.226,28.933,28.063
MAG,Haas F1 Team,35.0,0 days 00:01:22.945000,0 days 00:00:26.214000,0 days 00:00:28.913000,0 days 00:00:27.818000,MEDIUM,35.0,1.0,,,1,10.0,False,2024,Emilia Romagna,R,82.945,26.214,28.913,27.818
MAG,Haas F1 Team,36.0,0 days 00:01:23.175000,0 days 00:00:26.329000,0 days 00:00:29.103000,0 days 00:00:27.743000,MEDIUM,36.0,1.0,,,1,10.0,False,2024,Emilia Romagna,R,83.175,26.329,29.103,27.743
