Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,Position,Deleted,season,race,session_type,lap_time_seconds,sector1_seconds,sector2_seconds,sector3_seconds
SAR,Williams,40.0,0 days 00:01:42.428000,0 days 00:00:27.325000,0 days 00:00:31.068000,0 days 00:00:44.035000,HARD,16.0,3.0,,,1,13.0,False,2024,China,R,102.428,27.325,31.068,44.035
SAR,Williams,41.0,0 days 00:01:41.943000,0 days 00:00:27.158000,0 days 00:00:30.585000,0 days 00:00:44.200000,HARD,17.0,3.0,,,1,13.0,False,2024,China,R,101.943,27.158,30.585,44.2
SAR,Williams,42.0,0 days 00:01:41.894000,0 days 00:00:27.105000,0 days 00:00:30.627000,0 days 00:00:44.162000,HARD,18.0,3.0,,,1,13.0,False,2024,China,R,101.894,27.105,30.627,44.162
SAR,Williams,43.0,0 days 00:01:43.096000,0 days 00:00:27.347000,0 days 00:00:31.474000,0 days 00:00:44.275000,HARD,19.0,3.0,,,1,14.0,False,2024,China,R,103.096,27.347,31.474,44.275
SAR,Williams,44.0,0 days 00:01:42.394000,0 days 00:00:27.409000,0 days 00:00:30.906000,0 days 00:00:44.079000,HARD,20.0,3.0,,,1,14.0,False,2024,China,R,102.394,27.409,30.906,44.079
SAR,Williams,45.0,0 days 00:01:41.914000,0 days 00:00:27.239000,0 days 00:00:30.772000,0 days 00:00:43.903000,HARD,21.0,3.0,,,1,14.0,False,2024,China,R,101.914,27.239,30.772,43.903
SAR,Williams,46.0,0 days 00:01:42.396000,0 days 00:00:27.451000,0 days 00:00:30.876000,0 days 00:00:44.069000,HARD,22.0,3.0,,,1,14.0,False,2024,China,R,102.396,27.451,30.876,44.069
SAR,Williams,47.0,0 days 00:01:41.914000,0 days 00:00:27.210000,0 days 00:00:30.559000,0 days 00:00:44.145000,HARD,23.0,3.0,,,1,14.0,False,2024,China,R,101.914,27.21,30.559,44.145
SAR,Williams,48.0,0 days 00:01:42.767000,0 days 00:00:27.150000,0 days 00:00:30.976000,0 days 00:00:44.641000,HARD,24.0,3.0,,,1,15.0,False,2024,China,R,102.767,27.15,30.976,44.641
SAR,Williams,49.0,0 days 00:01:42.743000,0 days 00:00:27.378000,0 days 00:00:30.770000,0 days 00:00:44.595000,HARD,25.0,3.0,,,1,16.0,False,2024,China,R,102.743,27.378,30.77,44.595
SAR,Williams,50.0,0 days 00:01:42.645000,0 days 00:00:27.397000,0 days 00:00:30.973000,0 days 00:00:44.275000,HARD,26.0,3.0,,,1,16.0,False,2024,China,R,102.645,27.397,30.973,44.275
SAR,Williams,51.0,0 days 00:01:42.320000,0 days 00:00:27.225000,0 days 00:00:30.837000,0 days 00:00:44.258000,HARD,27.0,3.0,,,1,16.0,False,2024,China,R,102.32,27.225,30.837,44.258
SAR,Williams,52.0,0 days 00:01:42.550000,0 days 00:00:27.375000,0 days 00:00:30.950000,0 days 00:00:44.225000,HARD,28.0,3.0,,,1,16.0,False,2024,China,R,102.55,27.375,30.95,44.225
SAR,Williams,53.0,0 days 00:01:42.274000,0 days 00:00:27.195000,0 days 00:00:30.672000,0 days 00:00:44.407000,HARD,29.0,3.0,,,1,16.0,False,2024,China,R,102.274,27.195,30.672,44.407
SAR,Williams,54.0,0 days 00:01:42.402000,0 days 00:00:27.381000,0 days 00:00:30.698000,0 days 00:00:44.323000,HARD,30.0,3.0,,,1,16.0,False,2024,China,R,102.402,27.381,30.698,44.323
SAR,Williams,55.0,0 days 00:01:42.913000,0 days 00:00:27.293000,0 days 00:00:30.757000,0 days 00:00:44.863000,HARD,31.0,3.0,,,1,17.0,False,2024,China,R,102.913,27.293,30.757,44.863
SAR,Williams,56.0,0 days 00:01:43.148000,0 days 00:00:27.730000,0 days 00:00:30.879000,0 days 00:00:44.539000,HARD,32.0,3.0,,,1,17.0,False,2024,China,R,103.148,27.73,30.879,44.539
MAG,Haas F1 Team,1.0,0 days 00:01:51.086000,,0 days 00:00:32.774000,0 days 00:00:45.809000,HARD,1.0,1.0,,,1,18.0,False,2024,China,R,111.086,,32.774,45.809
MAG,Haas F1 Team,2.0,0 days 00:01:43.907000,0 days 00:00:27.241000,0 days 00:00:31.669000,0 days 00:00:44.997000,HARD,2.0,1.0,,,1,17.0,False,2024,China,R,103.907,27.241,31.669,44.997
MAG,Haas F1 Team,3.0,0 days 00:01:43.179000,0 days 00:00:27.319000,0 days 00:00:31.608000,0 days 00:00:44.252000,HARD,3.0,1.0,,,1,17.0,False,2024,China,R,103.179,27.319,31.608,44.252
MAG,Haas F1 Team,4.0,0 days 00:01:44.116000,0 days 00:00:27.237000,0 days 00:00:31.903000,0 days 00:00:44.976000,HARD,4.0,1.0,,,1,18.0,False,2024,China,R,104.116,27.237,31.903,44.976
MAG,Haas F1 Team,5.0,0 days 00:01:43.797000,0 days 00:00:27.387000,0 days 00:00:31.712000,0 days 00:00:44.698000,HARD,5.0,1.0,,,1,18.0,False,2024,China,R,103.797,27.387,31.712,44.698
MAG,Haas F1 Team,6.0,0 days 00:01:43.899000,0 days 00:00:27.510000,0 days 00:00:31.597000,0 days 00:00:44.792000,HARD,6.0,1.0,,,1,18.0,False,2024,China,R,103.899,27.51,31.597,44.792
MAG,Haas F1 Team,7.0,0 days 00:01:43.930000,0 days 00:00:27.684000,0 days 00:00:31.345000,0 days 00:00:44.901000,HARD,7.0,1.0,,,1,18.0,False,2024,China,R,103.93,27.684,31.345,44.901
MAG,Haas F1 Team,8.0,0 days 00:01:44.239000,0 days 00:00:27.632000,0 days 00:00:31.516000,0 days 00:00:45.091000,HARD,8.0,1.0,,,1,17.0,False,2024,China,R,104.239,27.632,31.516,45.091
MAG,Haas F1 Team,9.0,0 days 00:01:43.461000,0 days 00:00:27.564000,0 days 00:00:31.255000,0 days 00:00:44.642000,HARD,9.0,1.0,,,1,15.0,False,2024,China,R,103.461,27.564,31.255,44.642
MAG,Haas F1 Team,10.0,0 days 00:01:43.280000,0 days 00:00:27.469000,0 days 00:00:31.262000,0 days 00:00:44.549000,HARD,10.0,1.0,,,1,11.0,False,2024,China,R,103.28,27.469,31.262,44.549
MAG,Haas F1 Team,11.0,0 days 00:01:43.549000,0 days 00:00:27.633000,0 days 00:00:31.297000,0 days 00:00:44.619000,HARD,11.0,1.0,,,1,10.0,False,2024,China,R,103.549,27.633,31.297,44.619
MAG,Haas F1 Team,12.0,0 days 00:01:43.665000,0 days 00:00:27.690000,0 days 00:00:31.478000,0 days 00:00:44.497000,HARD,12.0,1.0,,,1,8.0,False,2024,China,R,103.665,27.69,31.478,44.497
MAG,Haas F1 Team,13.0,0 days 00:01:44.590000,0 days 00:00:27.710000,0 days 00:00:31.398000,0 days 00:00:45.482000,HARD,13.0,1.0,,,1,10.0,False,2024,China,R,104.59,27.71,31.398,45.482
MAG,Haas F1 Team,14.0,0 days 00:01:43.959000,0 days 00:00:27.722000,0 days 00:00:31.549000,0 days 00:00:44.688000,HARD,14.0,1.0,,,1,10.0,False,2024,China,R,103.959,27.722,31.549,44.688
MAG,Haas F1 Team,15.0,0 days 00:01:44.466000,0 days 00:00:27.668000,0 days 00:00:32.043000,0 days 00:00:44.755000,HARD,15.0,1.0,,,1,10.0,False,2024,China,R,104.466,27.668,32.043,44.755
MAG,Haas F1 Team,16.0,0 days 00:01:43.648000,0 days 00:00:27.578000,0 days 00:00:31.324000,0 days 00:00:44.746000,HARD,16.0,1.0,,,1,10.0,False,2024,China,R,103.648,27.578,31.324,44.746
MAG,Haas F1 Team,17.0,0 days 00:01:50.262000,0 days 00:00:28.315000,0 days 00:00:31.644000,0 days 00:00:50.303000,HARD,17.0,1.0,0 days 01:24:55.846000,,1,14.0,False,2024,China,R,110.262,28.315,31.644,50.303
MAG,Haas F1 Team,18.0,0 days 00:02:00.904000,0 days 00:00:46.451000,0 days 00:00:30.449000,0 days 00:00:44.004000,HARD,1.0,2.0,,0 days 01:25:18.759000,1,20.0,False,2024,China,R,120.904,46.451,30.449,44.004
MAG,Haas F1 Team,19.0,0 days 00:01:41.106000,0 days 00:00:26.677000,0 days 00:00:30.429000,0 days 00:00:44,HARD,2.0,2.0,,,1,20.0,False,2024,China,R,101.106,26.677,30.429,44.0
MAG,Haas F1 Team,20.0,0 days 00:01:41.312000,0 days 00:00:26.807000,0 days 00:00:30.410000,0 days 00:00:44.095000,HARD,3.0,2.0,,,12,19.0,False,2024,China,R,101.312,26.807,30.41,44.095
MAG,Haas F1 Team,21.0,0 days 00:02:03.843000,0 days 00:00:26.911000,0 days 00:00:38.907000,0 days 00:00:58.025000,HARD,4.0,2.0,,,26,19.0,False,2024,China,R,123.843,26.911,38.907,58.025
MAG,Haas F1 Team,22.0,0 days 00:02:15.385000,0 days 00:00:36.990000,0 days 00:00:41.788000,0 days 00:00:56.607000,HARD,5.0,2.0,,,6,19.0,False,2024,China,R,135.385,36.99,41.788,56.607
MAG,Haas F1 Team,23.0,0 days 00:02:12.117000,0 days 00:00:35.145000,0 days 00:00:38.966000,0 days 00:00:58.006000,HARD,6.0,2.0,,,64,18.0,False,2024,China,R,132.117,35.145,38.966,58.006
MAG,Haas F1 Team,24.0,0 days 00:02:12.967000,0 days 00:00:38.752000,0 days 00:00:36.718000,0 days 00:00:57.497000,HARD,7.0,2.0,,,4,15.0,False,2024,China,R,132.967,38.752,36.718,57.497
MAG,Haas F1 Team,25.0,0 days 00:01:54.289000,0 days 00:00:29.044000,0 days 00:00:32.724000,0 days 00:00:52.521000,HARD,8.0,2.0,,,4,14.0,False,2024,China,R,114.289,29.044,32.724,52.521
MAG,Haas F1 Team,26.0,0 days 00:02:26.068000,0 days 00:00:35.224000,0 days 00:00:42.068000,0 days 00:01:08.776000,HARD,9.0,2.0,,,41,13.0,False,2024,China,R,146.068,35.224,42.068,68.776
MAG,Haas F1 Team,27.0,,0 days 00:00:27.708000,0 days 00:00:44.318000,0 days 00:01:28.562000,HARD,10.0,2.0,0 days 01:46:04.233000,,124,17.0,False,2024,China,R,,27.708,44.318,88.562
MAG,Haas F1 Team,28.0,0 days 00:02:17.066000,0 days 00:00:49.816000,0 days 00:00:31.747000,0 days 00:00:55.503000,MEDIUM,1.0,3.0,,0 days 01:46:30.082000,4,17.0,False,2024,China,R,137.066,49.816,31.747,55.503
MAG,Haas F1 Team,29.0,0 days 00:01:57.805000,0 days 00:00:27.375000,0 days 00:00:31.469000,0 days 00:00:58.961000,MEDIUM,2.0,3.0,,,4,17.0,False,2024,China,R,117.805,27.375,31.469,58.961
MAG,Haas F1 Team,30.0,0 days 00:02:21.596000,0 days 00:00:35.996000,0 days 00:00:44.947000,0 days 00:01:00.653000,MEDIUM,3.0,3.0,,,4,17.0,False,2024,China,R,141.596,35.996,44.947,60.653
MAG,Haas F1 Team,31.0,0 days 00:02:17.804000,0 days 00:00:34.647000,0 days 00:00:44.809000,0 days 00:00:58.348000,MEDIUM,4.0,3.0,,,41,17.0,False,2024,China,R,137.804,34.647,44.809,58.348
MAG,Haas F1 Team,32.0,0 days 00:01:41.740000,0 days 00:00:26.956000,0 days 00:00:30.822000,0 days 00:00:43.962000,MEDIUM,5.0,3.0,,,1,17.0,False,2024,China,R,101.74,26.956,30.822,43.962
MAG,Haas F1 Team,33.0,0 days 00:01:42.473000,0 days 00:00:26.986000,0 days 00:00:31.420000,0 days 00:00:44.067000,MEDIUM,6.0,3.0,,,1,16.0,False,2024,China,R,102.473,26.986,31.42,44.067
MAG,Haas F1 Team,34.0,0 days 00:01:43.518000,0 days 00:00:27.045000,0 days 00:00:31.548000,0 days 00:00:44.925000,MEDIUM,7.0,3.0,,,1,17.0,False,2024,China,R,103.518,27.045,31.548,44.925
MAG,Haas F1 Team,35.0,0 days 00:01:42.616000,0 days 00:00:27.264000,0 days 00:00:31.172000,0 days 00:00:44.180000,MEDIUM,8.0,3.0,,,1,16.0,False,2024,China,R,102.616,27.264,31.172,44.18
MAG,Haas F1 Team,36.0,0 days 00:01:41.298000,0 days 00:00:27.032000,0 days 00:00:30.486000,0 days 00:00:43.780000,MEDIUM,9.0,3.0,,,1,16.0,False,2024,China,R,101.298,27.032,30.486,43.78
MAG,Haas F1 Team,37.0,0 days 00:01:41.420000,0 days 00:00:26.956000,0 days 00:00:30.633000,0 days 00:00:43.831000,MEDIUM,10.0,3.0,,,1,16.0,False,2024,China,R,101.42,26.956,30.633,43.831
MAG,Haas F1 Team,38.0,0 days 00:01:41.360000,0 days 00:00:26.932000,0 days 00:00:30.575000,0 days 00:00:43.853000,MEDIUM,11.0,3.0,,,1,15.0,False,2024,China,R,101.36,26.932,30.575,43.853
MAG,Haas F1 Team,39.0,0 days 00:01:41.280000,0 days 00:00:27.030000,0 days 00:00:30.525000,0 days 00:00:43.725000,MEDIUM,12.0,3.0,,,1,15.0,False,2024,China,R,101.28,27.03,30.525,43.725
MAG,Haas F1 Team,40.0,0 days 00:01:41.754000,0 days 00:00:27.248000,0 days 00:00:30.665000,0 days 00:00:43.841000,MEDIUM,13.0,3.0,,,1,14.0,False,2024,China,R,101.754,27.248,30.665,43.841
MAG,Haas F1 Team,41.0,0 days 00:01:41.840000,0 days 00:00:26.974000,0 days 00:00:30.872000,0 days 00:00:43.994000,MEDIUM,14.0,3.0,,,1,14.0,False,2024,China,R,101.84,26.974,30.872,43.994
MAG,Haas F1 Team,42.0,0 days 00:01:41.513000,0 days 00:00:26.817000,0 days 00:00:30.762000,0 days 00:00:43.934000,MEDIUM,15.0,3.0,,,1,14.0,False,2024,China,R,101.513,26.817,30.762,43.934
MAG,Haas F1 Team,43.0,0 days 00:01:41.245000,0 days 00:00:26.925000,0 days 00:00:30.446000,0 days 00:00:43.874000,MEDIUM,16.0,3.0,,,1,13.0,False,2024,China,R,101.245,26.925,30.446,43.874
MAG,Haas F1 Team,44.0,0 days 00:01:41.324000,0 days 00:00:27.049000,0 days 00:00:30.465000,0 days 00:00:43.810000,MEDIUM,17.0,3.0,,,1,13.0,False,2024,China,R,101.324,27.049,30.465,43.81
MAG,Haas F1 Team,45.0,0 days 00:01:41.077000,0 days 00:00:27.024000,0 days 00:00:30.428000,0 days 00:00:43.625000,MEDIUM,18.0,3.0,,,1,13.0,False,2024,China,R,101.077,27.024,30.428,43.625
MAG,Haas F1 Team,46.0,0 days 00:01:41.498000,0 days 00:00:27.187000,0 days 00:00:30.551000,0 days 00:00:43.760000,MEDIUM,19.0,3.0,,,1,13.0,False,2024,China,R,101.498,27.187,30.551,43.76
MAG,Haas F1 Team,47.0,0 days 00:01:41.366000,0 days 00:00:27.055000,0 days 00:00:30.365000,0 days 00:00:43.946000,MEDIUM,20.0,3.0,,,1,13.0,False,2024,China,R,101.366,27.055,30.365,43.946
MAG,Haas F1 Team,48.0,0 days 00:01:41.603000,0 days 00:00:27.113000,0 days 00:00:30.515000,0 days 00:00:43.975000,MEDIUM,21.0,3.0,,,1,13.0,False,2024,China,R,101.603,27.113,30.515,43.975
MAG,Haas F1 Team,49.0,0 days 00:01:41.355000,0 days 00:00:27.034000,0 days 00:00:30.530000,0 days 00:00:43.791000,MEDIUM,22.0,3.0,,,1,13.0,False,2024,China,R,101.355,27.034,30.53,43.791
MAG,Haas F1 Team,50.0,0 days 00:01:41.376000,0 days 00:00:27.023000,0 days 00:00:30.589000,0 days 00:00:43.764000,MEDIUM,23.0,3.0,,,1,13.0,False,2024,China,R,101.376,27.023,30.589,43.764
MAG,Haas F1 Team,51.0,0 days 00:01:41.879000,0 days 00:00:27.093000,0 days 00:00:30.799000,0 days 00:00:43.987000,MEDIUM,24.0,3.0,,,1,13.0,False,2024,China,R,101.879,27.093,30.799,43.987
MAG,Haas F1 Team,52.0,0 days 00:01:42.059000,0 days 00:00:27.171000,0 days 00:00:30.844000,0 days 00:00:44.044000,MEDIUM,25.0,3.0,,,1,13.0,False,2024,China,R,102.059,27.171,30.844,44.044
MAG,Haas F1 Team,53.0,0 days 00:01:44.013000,0 days 00:00:27.502000,0 days 00:00:31.946000,0 days 00:00:44.565000,MEDIUM,26.0,3.0,,,1,15.0,False,2024,China,R,104.013,27.502,31.946,44.565
MAG,Haas F1 Team,54.0,0 days 00:01:42.863000,0 days 00:00:27.279000,0 days 00:00:31.376000,0 days 00:00:44.208000,MEDIUM,27.0,3.0,,,1,15.0,False,2024,China,R,102.863,27.279,31.376,44.208
MAG,Haas F1 Team,55.0,0 days 00:01:42.864000,0 days 00:00:27.328000,0 days 00:00:31.119000,0 days 00:00:44.417000,MEDIUM,28.0,3.0,,,1,15.0,False,2024,China,R,102.864,27.328,31.119,44.417
MAG,Haas F1 Team,56.0,0 days 00:01:42.870000,0 days 00:00:27.454000,0 days 00:00:31.186000,0 days 00:00:44.230000,MEDIUM,29.0,3.0,,,1,15.0,False,2024,China,R,102.87,27.454,31.186,44.23
TSU,RB,1.0,0 days 00:01:50.625000,,0 days 00:00:32.609000,0 days 00:00:45.205000,SOFT,1.0,1.0,,,1,16.0,False,2024,China,R,110.625,,32.609,45.205
TSU,RB,2.0,0 days 00:01:43.674000,0 days 00:00:27.489000,0 days 00:00:31.573000,0 days 00:00:44.612000,SOFT,2.0,1.0,,,1,16.0,False,2024,China,R,103.674,27.489,31.573,44.612
TSU,RB,3.0,0 days 00:01:43.136000,0 days 00:00:27.279000,0 days 00:00:31.380000,0 days 00:00:44.477000,SOFT,3.0,1.0,,,1,16.0,False,2024,China,R,103.136,27.279,31.38,44.477
TSU,RB,4.0,0 days 00:01:43.095000,0 days 00:00:27.329000,0 days 00:00:31.304000,0 days 00:00:44.462000,SOFT,4.0,1.0,,,1,16.0,False,2024,China,R,103.095,27.329,31.304,44.462
TSU,RB,5.0,0 days 00:01:43.657000,0 days 00:00:27.539000,0 days 00:00:31.589000,0 days 00:00:44.529000,SOFT,5.0,1.0,,,1,16.0,False,2024,China,R,103.657,27.539,31.589,44.529
TSU,RB,6.0,0 days 00:01:43.669000,0 days 00:00:27.431000,0 days 00:00:31.581000,0 days 00:00:44.657000,SOFT,6.0,1.0,,,1,16.0,False,2024,China,R,103.669,27.431,31.581,44.657
TSU,RB,7.0,0 days 00:01:43.951000,0 days 00:00:27.667000,0 days 00:00:31.349000,0 days 00:00:44.935000,SOFT,7.0,1.0,,,1,16.0,False,2024,China,R,103.951,27.667,31.349,44.935
TSU,RB,8.0,0 days 00:01:48.430000,0 days 00:00:27.732000,0 days 00:00:31.342000,0 days 00:00:49.356000,SOFT,8.0,1.0,0 days 01:09:17.002000,,1,19.0,False,2024,China,R,108.43,27.732,31.342,49.356
TSU,RB,9.0,0 days 00:01:59.845000,0 days 00:00:46.224000,0 days 00:00:30.167000,0 days 00:00:43.454000,MEDIUM,1.0,2.0,,0 days 01:09:40.061000,1,19.0,False,2024,China,R,119.845,46.224,30.167,43.454
TSU,RB,10.0,0 days 00:01:42.171000,0 days 00:00:27.086000,0 days 00:00:30.779000,0 days 00:00:44.306000,MEDIUM,2.0,2.0,,,1,17.0,False,2024,China,R,102.171,27.086,30.779,44.306
TSU,RB,11.0,0 days 00:01:41.593000,0 days 00:00:27.019000,0 days 00:00:30.593000,0 days 00:00:43.981000,MEDIUM,3.0,2.0,,,1,17.0,False,2024,China,R,101.593,27.019,30.593,43.981
TSU,RB,12.0,0 days 00:01:42.304000,0 days 00:00:27.316000,0 days 00:00:30.820000,0 days 00:00:44.168000,MEDIUM,4.0,2.0,,,1,16.0,False,2024,China,R,102.304,27.316,30.82,44.168
TSU,RB,13.0,0 days 00:01:43.531000,0 days 00:00:27.814000,0 days 00:00:31.534000,0 days 00:00:44.183000,MEDIUM,5.0,2.0,,,1,16.0,False,2024,China,R,103.531,27.814,31.534,44.183
TSU,RB,14.0,0 days 00:01:42.510000,0 days 00:00:27.415000,0 days 00:00:30.854000,0 days 00:00:44.241000,MEDIUM,6.0,2.0,,,1,16.0,False,2024,China,R,102.51,27.415,30.854,44.241
TSU,RB,15.0,0 days 00:01:42.294000,0 days 00:00:27.269000,0 days 00:00:30.764000,0 days 00:00:44.261000,MEDIUM,7.0,2.0,,,1,15.0,False,2024,China,R,102.294,27.269,30.764,44.261
TSU,RB,16.0,0 days 00:01:42.528000,0 days 00:00:27.228000,0 days 00:00:30.803000,0 days 00:00:44.497000,MEDIUM,8.0,2.0,,,1,15.0,False,2024,China,R,102.528,27.228,30.803,44.497
TSU,RB,17.0,0 days 00:01:42.441000,0 days 00:00:27.284000,0 days 00:00:30.952000,0 days 00:00:44.205000,MEDIUM,9.0,2.0,,,1,15.0,False,2024,China,R,102.441,27.284,30.952,44.205
TSU,RB,18.0,0 days 00:01:42.628000,0 days 00:00:27.376000,0 days 00:00:30.911000,0 days 00:00:44.341000,MEDIUM,10.0,2.0,,,1,14.0,False,2024,China,R,102.628,27.376,30.911,44.341
TSU,RB,19.0,0 days 00:01:43.224000,0 days 00:00:27.279000,0 days 00:00:30.950000,0 days 00:00:44.995000,MEDIUM,11.0,2.0,,,1,15.0,False,2024,China,R,103.224,27.279,30.95,44.995
TSU,RB,20.0,0 days 00:01:43.174000,0 days 00:00:27.555000,0 days 00:00:31.071000,0 days 00:00:44.548000,MEDIUM,12.0,2.0,,,12,14.0,False,2024,China,R,103.174,27.555,31.071,44.548
TSU,RB,21.0,0 days 00:01:59.830000,0 days 00:00:27.455000,0 days 00:00:35.901000,0 days 00:00:56.474000,MEDIUM,13.0,2.0,,,26,13.0,False,2024,China,R,119.83,27.455,35.901,56.474
TSU,RB,22.0,0 days 00:02:13.790000,0 days 00:00:35.893000,0 days 00:00:40.501000,0 days 00:00:57.396000,MEDIUM,14.0,2.0,,,6,12.0,False,2024,China,R,133.79,35.893,40.501,57.396
TSU,RB,23.0,0 days 00:02:17.702000,0 days 00:00:35.887000,0 days 00:00:39.920000,0 days 00:01:01.895000,MEDIUM,15.0,2.0,0 days 01:36:36.524000,,64,13.0,False,2024,China,R,137.702,35.887,39.92,61.895
TSU,RB,24.0,0 days 00:02:29.433000,0 days 00:00:54.440000,0 days 00:00:35.772000,0 days 00:00:59.221000,HARD,1.0,3.0,,0 days 01:36:58.951000,4,16.0,False,2024,China,R,149.433,54.44,35.772,59.221
TSU,RB,25.0,0 days 00:01:54.270000,0 days 00:00:28.391000,0 days 00:00:33.352000,0 days 00:00:52.527000,HARD,2.0,3.0,,,4,15.0,False,2024,China,R,114.27,28.391,33.352,52.527
TSU,RB,26.0,0 days 00:02:23.710000,0 days 00:00:34.749000,0 days 00:00:41.780000,0 days 00:01:07.181000,HARD,3.0,3.0,,,41,14.0,False,2024,China,R,143.71,34.749,41.78,67.181
TSU,RB,27.0,,,,,HARD,4.0,3.0,,,124,,False,2024,China,R,,,,
ALB,Williams,1.0,0 days 00:01:49.364000,,0 days 00:00:32.431000,0 days 00:00:45.223000,MEDIUM,1.0,1.0,,,1,13.0,False,2024,China,R,109.364,,32.431,45.223
ALB,Williams,2.0,0 days 00:01:43.157000,0 days 00:00:27.453000,0 days 00:00:31.498000,0 days 00:00:44.206000,MEDIUM,2.0,1.0,,,1,13.0,False,2024,China,R,103.157,27.453,31.498,44.206
ALB,Williams,3.0,0 days 00:01:43.014000,0 days 00:00:27.257000,0 days 00:00:31.399000,0 days 00:00:44.358000,MEDIUM,3.0,1.0,,,1,13.0,False,2024,China,R,103.014,27.257,31.399,44.358
ALB,Williams,4.0,0 days 00:01:42.975000,0 days 00:00:27.274000,0 days 00:00:31.240000,0 days 00:00:44.461000,MEDIUM,4.0,1.0,,,1,13.0,False,2024,China,R,102.975,27.274,31.24,44.461
ALB,Williams,5.0,0 days 00:01:43.392000,0 days 00:00:27.334000,0 days 00:00:31.420000,0 days 00:00:44.638000,MEDIUM,5.0,1.0,,,1,13.0,False,2024,China,R,103.392,27.334,31.42,44.638
ALB,Williams,6.0,0 days 00:01:43.353000,0 days 00:00:27.518000,0 days 00:00:31.276000,0 days 00:00:44.559000,MEDIUM,6.0,1.0,,,1,13.0,False,2024,China,R,103.353,27.518,31.276,44.559
ALB,Williams,7.0,0 days 00:01:43.361000,0 days 00:00:27.681000,0 days 00:00:31.189000,0 days 00:00:44.491000,MEDIUM,7.0,1.0,,,1,13.0,False,2024,China,R,103.361,27.681,31.189,44.491
ALB,Williams,8.0,0 days 00:01:43.991000,0 days 00:00:27.722000,0 days 00:00:31.602000,0 days 00:00:44.667000,MEDIUM,8.0,1.0,,,1,12.0,False,2024,China,R,103.991,27.722,31.602,44.667
ALB,Williams,9.0,0 days 00:01:48.371000,0 days 00:00:27.426000,0 days 00:00:31.509000,0 days 00:00:49.436000,MEDIUM,9.0,1.0,0 days 01:10:57.775000,,1,14.0,False,2024,China,R,108.371,27.426,31.509,49.436
ALB,Williams,10.0,0 days 00:02:01.494000,0 days 00:00:46.350000,0 days 00:00:31.237000,0 days 00:00:43.907000,MEDIUM,1.0,2.0,,0 days 01:11:20.952000,1,18.0,False,2024,China,R,121.494,46.35,31.237,43.907
ALB,Williams,11.0,0 days 00:01:42.937000,0 days 00:00:27.044000,0 days 00:00:31.735000,0 days 00:00:44.158000,MEDIUM,2.0,2.0,,,1,19.0,False,2024,China,R,102.937,27.044,31.735,44.158
ALB,Williams,12.0,0 days 00:01:42.151000,0 days 00:00:27.062000,0 days 00:00:31.044000,0 days 00:00:44.045000,MEDIUM,3.0,2.0,,,1,18.0,False,2024,China,R,102.151,27.062,31.044,44.045
ALB,Williams,13.0,0 days 00:01:42.608000,0 days 00:00:27.474000,0 days 00:00:31.239000,0 days 00:00:43.895000,MEDIUM,4.0,2.0,,,1,17.0,False,2024,China,R,102.608,27.474,31.239,43.895
ALB,Williams,14.0,0 days 00:01:43.274000,0 days 00:00:27.494000,0 days 00:00:31.455000,0 days 00:00:44.325000,MEDIUM,5.0,2.0,,,1,17.0,False,2024,China,R,103.274,27.494,31.455,44.325
ALB,Williams,15.0,0 days 00:01:42.762000,0 days 00:00:27.388000,0 days 00:00:31.102000,0 days 00:00:44.272000,MEDIUM,6.0,2.0,,,1,16.0,False,2024,China,R,102.762,27.388,31.102,44.272
ALB,Williams,16.0,0 days 00:01:42.611000,0 days 00:00:27.301000,0 days 00:00:31.112000,0 days 00:00:44.198000,MEDIUM,7.0,2.0,,,1,16.0,False,2024,China,R,102.611,27.301,31.112,44.198
ALB,Williams,17.0,0 days 00:01:43.118000,0 days 00:00:27.312000,0 days 00:00:31.042000,0 days 00:00:44.764000,MEDIUM,8.0,2.0,,,1,17.0,False,2024,China,R,103.118,27.312,31.042,44.764
ALB,Williams,18.0,0 days 00:01:43.004000,0 days 00:00:27.376000,0 days 00:00:31.239000,0 days 00:00:44.389000,MEDIUM,9.0,2.0,,,1,16.0,False,2024,China,R,103.004,27.376,31.239,44.389
ALB,Williams,19.0,0 days 00:01:43.187000,0 days 00:00:27.446000,0 days 00:00:31.211000,0 days 00:00:44.530000,MEDIUM,10.0,2.0,,,1,16.0,False,2024,China,R,103.187,27.446,31.211,44.53
ALB,Williams,20.0,0 days 00:01:43.186000,0 days 00:00:27.408000,0 days 00:00:31.078000,0 days 00:00:44.700000,MEDIUM,11.0,2.0,,,12,15.0,False,2024,China,R,103.186,27.408,31.078,44.7
ALB,Williams,21.0,0 days 00:02:00.728000,0 days 00:00:27.295000,0 days 00:00:37.086000,0 days 00:00:56.347000,MEDIUM,12.0,2.0,,,26,15.0,False,2024,China,R,120.728,27.295,37.086,56.347
ALB,Williams,22.0,0 days 00:02:13.878000,0 days 00:00:35.314000,0 days 00:00:41.832000,0 days 00:00:56.732000,MEDIUM,13.0,2.0,,,6,14.0,False,2024,China,R,133.878,35.314,41.832,56.732
ALB,Williams,23.0,0 days 00:02:16.590000,0 days 00:00:35.697000,0 days 00:00:39.673000,0 days 00:01:01.220000,MEDIUM,14.0,2.0,0 days 01:36:39.225000,,64,14.0,False,2024,China,R,136.59,35.697,39.673,61.22
