Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,Position,Deleted,season,race,session_type,lap_time_seconds,sector1_seconds,sector2_seconds,sector3_seconds
OCO,Haas F1 Team,44.0,0 days 00:01:34.730000,0 days 00:00:34.924000,0 days 00:00:29.772000,0 days 00:00:30.034000,HARD,43.0,2.0,,,1,14.0,False,2025,Saudi Arabia,R,94.73,34.924,29.772,30.034
OCO,Haas F1 Team,45.0,0 days 00:01:34.620000,0 days 00:00:34.750000,0 days 00:00:29.756000,0 days 00:00:30.114000,HARD,44.0,2.0,,,1,14.0,False,2025,Saudi Arabia,R,94.62,34.75,29.756,30.114
OCO,Haas F1 Team,46.0,0 days 00:01:34.576000,0 days 00:00:34.891000,0 days 00:00:29.827000,0 days 00:00:29.858000,HARD,45.0,2.0,,,1,14.0,False,2025,Saudi Arabia,R,94.576,34.891,29.827,29.858
OCO,Haas F1 Team,47.0,0 days 00:01:34.309000,0 days 00:00:34.858000,0 days 00:00:29.662000,0 days 00:00:29.789000,HARD,46.0,2.0,,,1,14.0,False,2025,Saudi Arabia,R,94.309,34.858,29.662,29.789
OCO,Haas F1 Team,48.0,0 days 00:01:35.028000,0 days 00:00:34.943000,0 days 00:00:29.873000,0 days 00:00:30.212000,HARD,47.0,2.0,,,1,14.0,False,2025,Saudi Arabia,R,95.028,34.943,29.873,30.212
OCO,Haas F1 Team,49.0,0 days 00:01:35.264000,0 days 00:00:35.144000,0 days 00:00:29.971000,0 days 00:00:30.149000,HARD,48.0,2.0,,,1,14.0,False,2025,Saudi Arabia,R,95.264,35.144,29.971,30.149
OCO,Haas F1 Team,50.0,0 days 00:01:41.401000,0 days 00:00:35.111000,0 days 00:00:32.584000,0 days 00:00:33.706000,HARD,49.0,2.0,,,1,14.0,False,2025,Saudi Arabia,R,101.401,35.111,32.584,33.706
HUL,Kick Sauber,1.0,0 days 00:02:27.149000,,0 days 00:00:43.253000,0 days 00:01:00.331000,HARD,1.0,1.0,,,124,15.0,False,2025,Saudi Arabia,R,147.149,,43.253,60.331
HUL,Kick Sauber,2.0,,0 days 00:01:04.937000,0 days 00:00:48.688000,0 days 00:00:47.761000,HARD,2.0,1.0,,,4,15.0,False,2025,Saudi Arabia,R,,64.937,48.688,47.761
HUL,Kick Sauber,3.0,,0 days 00:00:55.562000,0 days 00:00:43.022000,0 days 00:01:01.373000,HARD,3.0,1.0,,,41,15.0,False,2025,Saudi Arabia,R,,55.562,43.022,61.373
HUL,Kick Sauber,4.0,0 days 00:01:38.025000,0 days 00:00:37.010000,0 days 00:00:30.456000,0 days 00:00:30.559000,HARD,4.0,1.0,,,1,15.0,False,2025,Saudi Arabia,R,98.025,37.01,30.456,30.559
HUL,Kick Sauber,5.0,0 days 00:01:36.556000,0 days 00:00:36.499000,0 days 00:00:30.039000,0 days 00:00:30.018000,HARD,5.0,1.0,,,1,15.0,False,2025,Saudi Arabia,R,96.556,36.499,30.039,30.018
HUL,Kick Sauber,6.0,0 days 00:01:35.975000,0 days 00:00:36.142000,0 days 00:00:29.997000,0 days 00:00:29.836000,HARD,6.0,1.0,,,1,15.0,False,2025,Saudi Arabia,R,95.975,36.142,29.997,29.836
HUL,Kick Sauber,7.0,0 days 00:01:35.524000,0 days 00:00:35.767000,0 days 00:00:29.816000,0 days 00:00:29.941000,HARD,7.0,1.0,,,1,15.0,False,2025,Saudi Arabia,R,95.524,35.767,29.816,29.941
HUL,Kick Sauber,8.0,0 days 00:01:35.524000,0 days 00:00:35.739000,0 days 00:00:29.881000,0 days 00:00:29.904000,HARD,8.0,1.0,,,1,15.0,False,2025,Saudi Arabia,R,95.524,35.739,29.881,29.904
HUL,Kick Sauber,9.0,0 days 00:01:35.641000,0 days 00:00:35.702000,0 days 00:00:30.040000,0 days 00:00:29.899000,HARD,9.0,1.0,,,1,15.0,False,2025,Saudi Arabia,R,95.641,35.702,30.04,29.899
HUL,Kick Sauber,10.0,0 days 00:01:36.290000,0 days 00:00:35.966000,0 days 00:00:30.112000,0 days 00:00:30.212000,HARD,10.0,1.0,,,1,15.0,False,2025,Saudi Arabia,R,96.29,35.966,30.112,30.212
HUL,Kick Sauber,11.0,0 days 00:01:35.868000,0 days 00:00:35.663000,0 days 00:00:30.146000,0 days 00:00:30.059000,HARD,11.0,1.0,,,1,15.0,False,2025,Saudi Arabia,R,95.868,35.663,30.146,30.059
HUL,Kick Sauber,12.0,0 days 00:01:35.843000,0 days 00:00:35.621000,0 days 00:00:30.104000,0 days 00:00:30.118000,HARD,12.0,1.0,,,1,15.0,False,2025,Saudi Arabia,R,95.843,35.621,30.104,30.118
HUL,Kick Sauber,13.0,0 days 00:01:35.980000,0 days 00:00:35.730000,0 days 00:00:30.199000,0 days 00:00:30.051000,HARD,13.0,1.0,,,1,15.0,False,2025,Saudi Arabia,R,95.98,35.73,30.199,30.051
HUL,Kick Sauber,14.0,0 days 00:01:35.923000,0 days 00:00:35.676000,0 days 00:00:30.139000,0 days 00:00:30.108000,HARD,14.0,1.0,,,1,15.0,False,2025,Saudi Arabia,R,95.923,35.676,30.139,30.108
HUL,Kick Sauber,15.0,0 days 00:01:36.336000,0 days 00:00:35.770000,0 days 00:00:30.280000,0 days 00:00:30.286000,HARD,15.0,1.0,,,1,15.0,False,2025,Saudi Arabia,R,96.336,35.77,30.28,30.286
HUL,Kick Sauber,16.0,0 days 00:01:35.959000,0 days 00:00:35.682000,0 days 00:00:30.085000,0 days 00:00:30.192000,HARD,16.0,1.0,,,1,15.0,False,2025,Saudi Arabia,R,95.959,35.682,30.085,30.192
HUL,Kick Sauber,17.0,0 days 00:01:36.095000,0 days 00:00:35.562000,0 days 00:00:30.273000,0 days 00:00:30.260000,HARD,17.0,1.0,,,1,15.0,False,2025,Saudi Arabia,R,96.095,35.562,30.273,30.26
HUL,Kick Sauber,18.0,0 days 00:01:36.049000,0 days 00:00:35.646000,0 days 00:00:30.209000,0 days 00:00:30.194000,HARD,18.0,1.0,,,1,15.0,False,2025,Saudi Arabia,R,96.049,35.646,30.209,30.194
HUL,Kick Sauber,19.0,0 days 00:01:36.401000,0 days 00:00:35.882000,0 days 00:00:30.233000,0 days 00:00:30.286000,HARD,19.0,1.0,,,1,14.0,False,2025,Saudi Arabia,R,96.401,35.882,30.233,30.286
HUL,Kick Sauber,20.0,0 days 00:01:36.195000,0 days 00:00:35.734000,0 days 00:00:30.232000,0 days 00:00:30.229000,HARD,20.0,1.0,,,1,13.0,False,2025,Saudi Arabia,R,96.195,35.734,30.232,30.229
HUL,Kick Sauber,21.0,0 days 00:01:35.830000,0 days 00:00:35.639000,0 days 00:00:30.080000,0 days 00:00:30.111000,HARD,21.0,1.0,,,1,12.0,False,2025,Saudi Arabia,R,95.83,35.639,30.08,30.111
HUL,Kick Sauber,22.0,0 days 00:01:35.460000,0 days 00:00:35.573000,0 days 00:00:29.839000,0 days 00:00:30.048000,HARD,22.0,1.0,,,1,11.0,False,2025,Saudi Arabia,R,95.46,35.573,29.839,30.048
HUL,Kick Sauber,23.0,0 days 00:01:35.146000,0 days 00:00:35.371000,0 days 00:00:29.796000,0 days 00:00:29.979000,HARD,23.0,1.0,,,1,10.0,False,2025,Saudi Arabia,R,95.146,35.371,29.796,29.979
HUL,Kick Sauber,24.0,0 days 00:01:35.429000,0 days 00:00:35.491000,0 days 00:00:29.836000,0 days 00:00:30.102000,HARD,24.0,1.0,,,1,10.0,False,2025,Saudi Arabia,R,95.429,35.491,29.836,30.102
HUL,Kick Sauber,25.0,0 days 00:01:35.286000,0 days 00:00:35.352000,0 days 00:00:29.924000,0 days 00:00:30.010000,HARD,25.0,1.0,,,1,10.0,False,2025,Saudi Arabia,R,95.286,35.352,29.924,30.01
HUL,Kick Sauber,26.0,0 days 00:01:35.872000,0 days 00:00:35.508000,0 days 00:00:30.113000,0 days 00:00:30.251000,HARD,26.0,1.0,,,1,10.0,False,2025,Saudi Arabia,R,95.872,35.508,30.113,30.251
HUL,Kick Sauber,27.0,0 days 00:01:35.344000,0 days 00:00:35.334000,0 days 00:00:29.914000,0 days 00:00:30.096000,HARD,27.0,1.0,,,1,10.0,False,2025,Saudi Arabia,R,95.344,35.334,29.914,30.096
HUL,Kick Sauber,28.0,0 days 00:01:36.979000,0 days 00:00:36.684000,0 days 00:00:30.055000,0 days 00:00:30.240000,HARD,28.0,1.0,,,1,11.0,False,2025,Saudi Arabia,R,96.979,36.684,30.055,30.24
HUL,Kick Sauber,29.0,0 days 00:01:36.220000,0 days 00:00:36.416000,0 days 00:00:29.887000,0 days 00:00:29.917000,HARD,29.0,1.0,,,1,12.0,False,2025,Saudi Arabia,R,96.22,36.416,29.887,29.917
HUL,Kick Sauber,30.0,0 days 00:01:35.485000,0 days 00:00:35.377000,0 days 00:00:29.996000,0 days 00:00:30.112000,HARD,30.0,1.0,,,1,12.0,False,2025,Saudi Arabia,R,95.485,35.377,29.996,30.112
HUL,Kick Sauber,31.0,0 days 00:01:35.047000,0 days 00:00:35.155000,0 days 00:00:29.870000,0 days 00:00:30.022000,HARD,31.0,1.0,,,1,12.0,False,2025,Saudi Arabia,R,95.047,35.155,29.87,30.022
HUL,Kick Sauber,32.0,0 days 00:01:35.368000,0 days 00:00:35.496000,0 days 00:00:29.833000,0 days 00:00:30.039000,HARD,32.0,1.0,,,1,12.0,False,2025,Saudi Arabia,R,95.368,35.496,29.833,30.039
HUL,Kick Sauber,33.0,0 days 00:01:38.006000,0 days 00:00:35.228000,0 days 00:00:29.931000,0 days 00:00:32.847000,HARD,33.0,1.0,0 days 01:52:44.409000,,1,15.0,False,2025,Saudi Arabia,R,98.006,35.228,29.931,32.847
HUL,Kick Sauber,34.0,0 days 00:01:49.669000,0 days 00:00:51.150000,0 days 00:00:29.143000,0 days 00:00:29.376000,MEDIUM,1.0,2.0,,0 days 01:53:04.909000,1,17.0,False,2025,Saudi Arabia,R,109.669,51.15,29.143,29.376
HUL,Kick Sauber,35.0,0 days 00:01:33.658000,0 days 00:00:34.796000,0 days 00:00:29.341000,0 days 00:00:29.521000,MEDIUM,2.0,2.0,,,1,17.0,False,2025,Saudi Arabia,R,93.658,34.796,29.341,29.521
HUL,Kick Sauber,36.0,0 days 00:01:34.282000,0 days 00:00:34.880000,0 days 00:00:29.672000,0 days 00:00:29.730000,MEDIUM,3.0,2.0,,,1,17.0,False,2025,Saudi Arabia,R,94.282,34.88,29.672,29.73
HUL,Kick Sauber,37.0,0 days 00:01:34.157000,0 days 00:00:35.082000,0 days 00:00:29.493000,0 days 00:00:29.582000,MEDIUM,4.0,2.0,,,1,17.0,False,2025,Saudi Arabia,R,94.157,35.082,29.493,29.582
HUL,Kick Sauber,38.0,0 days 00:01:33.515000,0 days 00:00:34.634000,0 days 00:00:29.323000,0 days 00:00:29.558000,MEDIUM,5.0,2.0,,,1,17.0,False,2025,Saudi Arabia,R,93.515,34.634,29.323,29.558
HUL,Kick Sauber,39.0,0 days 00:01:33.446000,0 days 00:00:34.550000,0 days 00:00:29.357000,0 days 00:00:29.539000,MEDIUM,6.0,2.0,,,1,17.0,False,2025,Saudi Arabia,R,93.446,34.55,29.357,29.539
HUL,Kick Sauber,40.0,0 days 00:01:33.533000,0 days 00:00:34.484000,0 days 00:00:29.372000,0 days 00:00:29.677000,MEDIUM,7.0,2.0,,,1,16.0,False,2025,Saudi Arabia,R,93.533,34.484,29.372,29.677
HUL,Kick Sauber,41.0,0 days 00:01:34.291000,0 days 00:00:34.876000,0 days 00:00:29.592000,0 days 00:00:29.823000,MEDIUM,8.0,2.0,,,1,16.0,False,2025,Saudi Arabia,R,94.291,34.876,29.592,29.823
HUL,Kick Sauber,42.0,0 days 00:01:34.128000,0 days 00:00:35.023000,0 days 00:00:29.378000,0 days 00:00:29.727000,MEDIUM,9.0,2.0,,,1,15.0,False,2025,Saudi Arabia,R,94.128,35.023,29.378,29.727
HUL,Kick Sauber,43.0,0 days 00:01:33.606000,0 days 00:00:34.425000,0 days 00:00:29.440000,0 days 00:00:29.741000,MEDIUM,10.0,2.0,,,1,15.0,False,2025,Saudi Arabia,R,93.606,34.425,29.44,29.741
HUL,Kick Sauber,44.0,0 days 00:01:33.851000,0 days 00:00:34.553000,0 days 00:00:29.463000,0 days 00:00:29.835000,MEDIUM,11.0,2.0,,,1,15.0,False,2025,Saudi Arabia,R,93.851,34.553,29.463,29.835
HUL,Kick Sauber,45.0,0 days 00:01:34.029000,0 days 00:00:34.856000,0 days 00:00:29.523000,0 days 00:00:29.650000,MEDIUM,12.0,2.0,,,1,15.0,False,2025,Saudi Arabia,R,94.029,34.856,29.523,29.65
HUL,Kick Sauber,46.0,0 days 00:01:34.244000,0 days 00:00:34.905000,0 days 00:00:29.648000,0 days 00:00:29.691000,MEDIUM,13.0,2.0,,,1,15.0,False,2025,Saudi Arabia,R,94.244,34.905,29.648,29.691
HUL,Kick Sauber,47.0,0 days 00:01:34.133000,0 days 00:00:34.898000,0 days 00:00:29.591000,0 days 00:00:29.644000,MEDIUM,14.0,2.0,,,1,15.0,False,2025,Saudi Arabia,R,94.133,34.898,29.591,29.644
HUL,Kick Sauber,48.0,0 days 00:01:34.230000,0 days 00:00:34.961000,0 days 00:00:29.543000,0 days 00:00:29.726000,MEDIUM,15.0,2.0,,,1,15.0,False,2025,Saudi Arabia,R,94.23,34.961,29.543,29.726
HUL,Kick Sauber,49.0,0 days 00:01:38.447000,0 days 00:00:37.353000,0 days 00:00:31.323000,0 days 00:00:29.771000,MEDIUM,16.0,2.0,,,1,15.0,False,2025,Saudi Arabia,R,98.447,37.353,31.323,29.771
STR,Aston Martin,1.0,0 days 00:02:25.831000,,0 days 00:00:40.767000,0 days 00:01:02.454000,HARD,2.0,1.0,,,124,14.0,False,2025,Saudi Arabia,R,145.831,,40.767,62.454
STR,Aston Martin,2.0,,0 days 00:01:05.118000,0 days 00:00:47.938000,0 days 00:00:47.217000,HARD,3.0,1.0,,,4,14.0,False,2025,Saudi Arabia,R,,65.118,47.938,47.217
STR,Aston Martin,3.0,,0 days 00:00:55.830000,0 days 00:00:43.610000,0 days 00:01:02.636000,HARD,4.0,1.0,,,41,14.0,False,2025,Saudi Arabia,R,,55.83,43.61,62.636
STR,Aston Martin,4.0,0 days 00:01:37.990000,0 days 00:00:36.967000,0 days 00:00:30.473000,0 days 00:00:30.550000,HARD,5.0,1.0,,,1,14.0,False,2025,Saudi Arabia,R,97.99,36.967,30.473,30.55
STR,Aston Martin,5.0,0 days 00:01:36.355000,0 days 00:00:36.219000,0 days 00:00:30.071000,0 days 00:00:30.065000,HARD,6.0,1.0,,,1,14.0,False,2025,Saudi Arabia,R,96.355,36.219,30.071,30.065
STR,Aston Martin,6.0,0 days 00:01:35.992000,0 days 00:00:35.981000,0 days 00:00:29.987000,0 days 00:00:30.024000,HARD,7.0,1.0,,,1,14.0,False,2025,Saudi Arabia,R,95.992,35.981,29.987,30.024
STR,Aston Martin,7.0,0 days 00:01:35.425000,0 days 00:00:35.427000,0 days 00:00:30.012000,0 days 00:00:29.986000,HARD,8.0,1.0,,,1,14.0,False,2025,Saudi Arabia,R,95.425,35.427,30.012,29.986
STR,Aston Martin,8.0,0 days 00:01:35.586000,0 days 00:00:35.488000,0 days 00:00:29.979000,0 days 00:00:30.119000,HARD,9.0,1.0,,,1,14.0,False,2025,Saudi Arabia,R,95.586,35.488,29.979,30.119
STR,Aston Martin,9.0,0 days 00:01:35.783000,0 days 00:00:35.619000,0 days 00:00:29.929000,0 days 00:00:30.235000,HARD,10.0,1.0,,,1,14.0,False,2025,Saudi Arabia,R,95.783,35.619,29.929,30.235
STR,Aston Martin,10.0,0 days 00:01:35.564000,0 days 00:00:35.425000,0 days 00:00:29.964000,0 days 00:00:30.175000,HARD,11.0,1.0,,,1,14.0,False,2025,Saudi Arabia,R,95.564,35.425,29.964,30.175
STR,Aston Martin,11.0,0 days 00:01:35.714000,0 days 00:00:35.455000,0 days 00:00:29.969000,0 days 00:00:30.290000,HARD,12.0,1.0,,,1,14.0,False,2025,Saudi Arabia,R,95.714,35.455,29.969,30.29
STR,Aston Martin,12.0,0 days 00:01:36.148000,0 days 00:00:35.331000,0 days 00:00:30.015000,0 days 00:00:30.802000,HARD,13.0,1.0,,,1,14.0,True,2025,Saudi Arabia,R,96.148,35.331,30.015,30.802
STR,Aston Martin,13.0,0 days 00:01:35.801000,0 days 00:00:35.530000,0 days 00:00:29.923000,0 days 00:00:30.348000,HARD,14.0,1.0,,,1,14.0,False,2025,Saudi Arabia,R,95.801,35.53,29.923,30.348
STR,Aston Martin,14.0,0 days 00:01:36.027000,0 days 00:00:35.658000,0 days 00:00:29.976000,0 days 00:00:30.393000,HARD,15.0,1.0,,,1,14.0,False,2025,Saudi Arabia,R,96.027,35.658,29.976,30.393
STR,Aston Martin,15.0,0 days 00:01:35.970000,0 days 00:00:35.588000,0 days 00:00:30.051000,0 days 00:00:30.331000,HARD,16.0,1.0,,,1,14.0,False,2025,Saudi Arabia,R,95.97,35.588,30.051,30.331
STR,Aston Martin,16.0,0 days 00:01:35.999000,0 days 00:00:35.606000,0 days 00:00:30.025000,0 days 00:00:30.368000,HARD,17.0,1.0,,,1,14.0,False,2025,Saudi Arabia,R,95.999,35.606,30.025,30.368
STR,Aston Martin,17.0,0 days 00:01:35.892000,0 days 00:00:35.588000,0 days 00:00:29.977000,0 days 00:00:30.327000,HARD,18.0,1.0,,,1,14.0,False,2025,Saudi Arabia,R,95.892,35.588,29.977,30.327
STR,Aston Martin,18.0,0 days 00:01:36.123000,0 days 00:00:35.643000,0 days 00:00:30.050000,0 days 00:00:30.430000,HARD,19.0,1.0,,,1,13.0,False,2025,Saudi Arabia,R,96.123,35.643,30.05,30.43
STR,Aston Martin,19.0,0 days 00:01:35.768000,0 days 00:00:35.401000,0 days 00:00:30.023000,0 days 00:00:30.344000,HARD,20.0,1.0,,,1,13.0,False,2025,Saudi Arabia,R,95.768,35.401,30.023,30.344
STR,Aston Martin,20.0,0 days 00:01:35.717000,0 days 00:00:35.555000,0 days 00:00:29.934000,0 days 00:00:30.228000,HARD,21.0,1.0,,,1,12.0,False,2025,Saudi Arabia,R,95.717,35.555,29.934,30.228
STR,Aston Martin,21.0,0 days 00:01:35.665000,0 days 00:00:35.520000,0 days 00:00:29.899000,0 days 00:00:30.246000,HARD,22.0,1.0,,,1,11.0,False,2025,Saudi Arabia,R,95.665,35.52,29.899,30.246
STR,Aston Martin,22.0,0 days 00:01:35.747000,0 days 00:00:35.494000,0 days 00:00:29.943000,0 days 00:00:30.310000,HARD,23.0,1.0,,,1,10.0,False,2025,Saudi Arabia,R,95.747,35.494,29.943,30.31
STR,Aston Martin,23.0,0 days 00:01:35.642000,0 days 00:00:35.386000,0 days 00:00:29.888000,0 days 00:00:30.368000,HARD,24.0,1.0,,,1,9.0,False,2025,Saudi Arabia,R,95.642,35.386,29.888,30.368
STR,Aston Martin,24.0,0 days 00:01:35.691000,0 days 00:00:35.286000,0 days 00:00:30.060000,0 days 00:00:30.345000,HARD,25.0,1.0,,,1,9.0,False,2025,Saudi Arabia,R,95.691,35.286,30.06,30.345
STR,Aston Martin,25.0,0 days 00:01:35.267000,0 days 00:00:35.190000,0 days 00:00:29.807000,0 days 00:00:30.270000,HARD,26.0,1.0,,,1,9.0,False,2025,Saudi Arabia,R,95.267,35.19,29.807,30.27
STR,Aston Martin,26.0,0 days 00:01:35.290000,0 days 00:00:35.168000,0 days 00:00:29.847000,0 days 00:00:30.275000,HARD,27.0,1.0,,,1,9.0,False,2025,Saudi Arabia,R,95.29,35.168,29.847,30.275
STR,Aston Martin,27.0,0 days 00:01:35.219000,0 days 00:00:35.042000,0 days 00:00:29.899000,0 days 00:00:30.278000,HARD,28.0,1.0,,,1,9.0,False,2025,Saudi Arabia,R,95.219,35.042,29.899,30.278
STR,Aston Martin,28.0,0 days 00:01:35.394000,0 days 00:00:35.180000,0 days 00:00:29.923000,0 days 00:00:30.291000,HARD,29.0,1.0,,,1,9.0,False,2025,Saudi Arabia,R,95.394,35.18,29.923,30.291
STR,Aston Martin,29.0,0 days 00:01:35.171000,0 days 00:00:35.230000,0 days 00:00:29.731000,0 days 00:00:30.210000,HARD,30.0,1.0,,,1,9.0,False,2025,Saudi Arabia,R,95.171,35.23,29.731,30.21
STR,Aston Martin,30.0,0 days 00:01:35.254000,0 days 00:00:35.155000,0 days 00:00:29.809000,0 days 00:00:30.290000,HARD,31.0,1.0,,,1,9.0,False,2025,Saudi Arabia,R,95.254,35.155,29.809,30.29
STR,Aston Martin,31.0,0 days 00:01:36.856000,0 days 00:00:36.142000,0 days 00:00:29.997000,0 days 00:00:30.717000,HARD,32.0,1.0,,,1,11.0,False,2025,Saudi Arabia,R,96.856,36.142,29.997,30.717
STR,Aston Martin,32.0,0 days 00:01:35.746000,0 days 00:00:35.529000,0 days 00:00:29.974000,0 days 00:00:30.243000,HARD,33.0,1.0,,,1,11.0,False,2025,Saudi Arabia,R,95.746,35.529,29.974,30.243
STR,Aston Martin,33.0,0 days 00:01:35.184000,0 days 00:00:35.121000,0 days 00:00:29.783000,0 days 00:00:30.280000,HARD,34.0,1.0,,,1,11.0,False,2025,Saudi Arabia,R,95.184,35.121,29.783,30.28
STR,Aston Martin,34.0,0 days 00:01:35.180000,0 days 00:00:35.168000,0 days 00:00:29.758000,0 days 00:00:30.254000,HARD,35.0,1.0,,,1,11.0,False,2025,Saudi Arabia,R,95.18,35.168,29.758,30.254
STR,Aston Martin,35.0,0 days 00:01:35.190000,0 days 00:00:35.175000,0 days 00:00:29.810000,0 days 00:00:30.205000,HARD,36.0,1.0,,,1,11.0,False,2025,Saudi Arabia,R,95.19,35.175,29.81,30.205
STR,Aston Martin,36.0,0 days 00:01:35.173000,0 days 00:00:35.064000,0 days 00:00:29.849000,0 days 00:00:30.260000,HARD,37.0,1.0,,,1,12.0,False,2025,Saudi Arabia,R,95.173,35.064,29.849,30.26
STR,Aston Martin,37.0,0 days 00:01:35.966000,0 days 00:00:35.822000,0 days 00:00:29.923000,0 days 00:00:30.221000,HARD,38.0,1.0,,,1,12.0,False,2025,Saudi Arabia,R,95.966,35.822,29.923,30.221
STR,Aston Martin,38.0,0 days 00:01:35.327000,0 days 00:00:35.248000,0 days 00:00:29.815000,0 days 00:00:30.264000,HARD,39.0,1.0,,,1,12.0,False,2025,Saudi Arabia,R,95.327,35.248,29.815,30.264
STR,Aston Martin,39.0,0 days 00:01:39.544000,0 days 00:00:36.362000,0 days 00:00:29.965000,0 days 00:00:33.217000,HARD,40.0,1.0,0 days 02:02:14.864000,,1,15.0,False,2025,Saudi Arabia,R,99.544,36.362,29.965,33.217
STR,Aston Martin,40.0,0 days 00:01:50.558000,0 days 00:00:51.438000,0 days 00:00:29.293000,0 days 00:00:29.827000,MEDIUM,2.0,2.0,,0 days 02:02:35.330000,1,17.0,False,2025,Saudi Arabia,R,110.558,51.438,29.293,29.827
STR,Aston Martin,41.0,0 days 00:01:33.453000,0 days 00:00:34.190000,0 days 00:00:29.357000,0 days 00:00:29.906000,MEDIUM,3.0,2.0,,,1,17.0,False,2025,Saudi Arabia,R,93.453,34.19,29.357,29.906
STR,Aston Martin,42.0,0 days 00:01:33.372000,0 days 00:00:34.225000,0 days 00:00:29.380000,0 days 00:00:29.767000,MEDIUM,4.0,2.0,,,1,17.0,False,2025,Saudi Arabia,R,93.372,34.225,29.38,29.767
STR,Aston Martin,43.0,0 days 00:01:32.876000,0 days 00:00:34.026000,0 days 00:00:29.206000,0 days 00:00:29.644000,MEDIUM,5.0,2.0,,,1,17.0,False,2025,Saudi Arabia,R,92.876,34.026,29.206,29.644
STR,Aston Martin,44.0,0 days 00:01:32.745000,0 days 00:00:33.907000,0 days 00:00:29.189000,0 days 00:00:29.649000,MEDIUM,6.0,2.0,,,1,17.0,False,2025,Saudi Arabia,R,92.745,33.907,29.189,29.649
STR,Aston Martin,45.0,0 days 00:01:34.891000,0 days 00:00:34.532000,0 days 00:00:29.801000,0 days 00:00:30.558000,MEDIUM,7.0,2.0,,,1,17.0,False,2025,Saudi Arabia,R,94.891,34.532,29.801,30.558
STR,Aston Martin,46.0,0 days 00:01:34.254000,0 days 00:00:34.980000,0 days 00:00:29.585000,0 days 00:00:29.689000,MEDIUM,8.0,2.0,,,1,16.0,False,2025,Saudi Arabia,R,94.254,34.98,29.585,29.689
STR,Aston Martin,47.0,0 days 00:01:33.363000,0 days 00:00:34.346000,0 days 00:00:29.334000,0 days 00:00:29.683000,MEDIUM,9.0,2.0,,,1,16.0,False,2025,Saudi Arabia,R,93.363,34.346,29.334,29.683
STR,Aston Martin,48.0,0 days 00:01:35.026000,0 days 00:00:36.031000,0 days 00:00:29.291000,0 days 00:00:29.704000,MEDIUM,10.0,2.0,,,1,16.0,False,2025,Saudi Arabia,R,95.026,36.031,29.291,29.704
STR,Aston Martin,49.0,0 days 00:01:33.207000,0 days 00:00:34.252000,0 days 00:00:29.324000,0 days 00:00:29.631000,MEDIUM,11.0,2.0,,,1,16.0,False,2025,Saudi Arabia,R,93.207,34.252,29.324,29.631
DOO,Alpine,1.0,0 days 00:02:28.383000,,0 days 00:00:41.751000,0 days 00:01:03.695000,MEDIUM,1.0,1.0,0 days 00:59:24.793000,,124,16.0,False,2025,Saudi Arabia,R,148.383,,41.751,63.695
DOO,Alpine,2.0,,0 days 00:01:05.091000,0 days 00:00:48.360000,0 days 00:00:47.885000,HARD,1.0,2.0,,0 days 00:59:45.200000,4,16.0,False,2025,Saudi Arabia,R,,65.091,48.36,47.885
DOO,Alpine,3.0,,0 days 00:00:55.964000,0 days 00:00:42.531000,0 days 00:01:00.789000,HARD,2.0,2.0,,,41,16.0,False,2025,Saudi Arabia,R,,55.964,42.531,60.789
DOO,Alpine,4.0,0 days 00:01:38.096000,0 days 00:00:36.762000,0 days 00:00:30.611000,0 days 00:00:30.723000,HARD,3.0,2.0,,,1,16.0,False,2025,Saudi Arabia,R,98.096,36.762,30.611,30.723
DOO,Alpine,5.0,0 days 00:01:36.720000,0 days 00:00:36.451000,0 days 00:00:30.270000,0 days 00:00:29.999000,HARD,4.0,2.0,,,1,16.0,False,2025,Saudi Arabia,R,96.72,36.451,30.27,29.999
DOO,Alpine,6.0,0 days 00:01:35.928000,0 days 00:00:35.931000,0 days 00:00:30.158000,0 days 00:00:29.839000,HARD,5.0,2.0,,,1,16.0,False,2025,Saudi Arabia,R,95.928,35.931,30.158,29.839
DOO,Alpine,7.0,0 days 00:01:35.558000,0 days 00:00:35.881000,0 days 00:00:29.946000,0 days 00:00:29.731000,HARD,6.0,2.0,,,1,16.0,False,2025,Saudi Arabia,R,95.558,35.881,29.946,29.731
DOO,Alpine,8.0,0 days 00:01:35.407000,0 days 00:00:35.590000,0 days 00:00:29.979000,0 days 00:00:29.838000,HARD,7.0,2.0,,,1,16.0,False,2025,Saudi Arabia,R,95.407,35.59,29.979,29.838
DOO,Alpine,9.0,0 days 00:01:35.612000,0 days 00:00:35.700000,0 days 00:00:29.904000,0 days 00:00:30.008000,HARD,8.0,2.0,,,1,16.0,False,2025,Saudi Arabia,R,95.612,35.7,29.904,30.008
DOO,Alpine,10.0,0 days 00:01:36.202000,0 days 00:00:35.803000,0 days 00:00:30.165000,0 days 00:00:30.234000,HARD,9.0,2.0,,,1,16.0,False,2025,Saudi Arabia,R,96.202,35.803,30.165,30.234
DOO,Alpine,11.0,0 days 00:01:35.967000,0 days 00:00:36.009000,0 days 00:00:30.015000,0 days 00:00:29.943000,HARD,10.0,2.0,,,1,16.0,False,2025,Saudi Arabia,R,95.967,36.009,30.015,29.943
