Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,Position,Deleted,season,race,session_type,lap_time_seconds,sector1_seconds,sector2_seconds,sector3_seconds
RIC,RB,40.0,0 days 00:01:21.387000,0 days 00:00:28.280000,0 days 00:00:17.980000,0 days 00:00:35.127000,HARD,11.0,3.0,,,1,14.0,False,2024,Australia,R,81.387,28.28,17.98,35.127
RIC,RB,41.0,0 days 00:01:21.608000,0 days 00:00:28.388000,0 days 00:00:18.093000,0 days 00:00:35.127000,HARD,12.0,3.0,,,1,13.0,False,2024,Australia,R,81.608,28.388,18.093,35.127
RIC,RB,42.0,0 days 00:01:21.888000,0 days 00:00:28.421000,0 days 00:00:18.093000,0 days 00:00:35.374000,HARD,13.0,3.0,,,1,13.0,False,2024,Australia,R,81.888,28.421,18.093,35.374
RIC,RB,43.0,0 days 00:01:21.648000,0 days 00:00:28.395000,0 days 00:00:18.129000,0 days 00:00:35.124000,HARD,14.0,3.0,,,1,13.0,False,2024,Australia,R,81.648,28.395,18.129,35.124
RIC,RB,44.0,0 days 00:01:21.313000,0 days 00:00:28.202000,0 days 00:00:18.024000,0 days 00:00:35.087000,HARD,15.0,3.0,,,1,13.0,False,2024,Australia,R,81.313,28.202,18.024,35.087
RIC,RB,45.0,0 days 00:01:21.330000,0 days 00:00:28.362000,0 days 00:00:18.034000,0 days 00:00:34.934000,HARD,16.0,3.0,,,1,13.0,False,2024,Australia,R,81.33,28.362,18.034,34.934
RIC,RB,46.0,0 days 00:01:21.239000,0 days 00:00:28.318000,0 days 00:00:18.046000,0 days 00:00:34.875000,HARD,17.0,3.0,,,1,13.0,False,2024,Australia,R,81.239,28.318,18.046,34.875
RIC,RB,47.0,0 days 00:01:21.300000,0 days 00:00:28.350000,0 days 00:00:18.044000,0 days 00:00:34.906000,HARD,18.0,3.0,,,1,13.0,False,2024,Australia,R,81.3,28.35,18.044,34.906
RIC,RB,48.0,0 days 00:01:21.492000,0 days 00:00:28.441000,0 days 00:00:18.008000,0 days 00:00:35.043000,HARD,19.0,3.0,,,1,13.0,False,2024,Australia,R,81.492,28.441,18.008,35.043
RIC,RB,49.0,0 days 00:01:21.606000,0 days 00:00:28.441000,0 days 00:00:18.039000,0 days 00:00:35.126000,HARD,20.0,3.0,,,1,13.0,False,2024,Australia,R,81.606,28.441,18.039,35.126
RIC,RB,50.0,0 days 00:01:21.782000,0 days 00:00:28.525000,0 days 00:00:18.038000,0 days 00:00:35.219000,HARD,21.0,3.0,,,1,13.0,False,2024,Australia,R,81.782,28.525,18.038,35.219
RIC,RB,51.0,0 days 00:01:21.769000,0 days 00:00:28.534000,0 days 00:00:18.066000,0 days 00:00:35.169000,HARD,22.0,3.0,,,1,13.0,False,2024,Australia,R,81.769,28.534,18.066,35.169
RIC,RB,52.0,0 days 00:01:21.884000,0 days 00:00:28.406000,0 days 00:00:18.086000,0 days 00:00:35.392000,HARD,23.0,3.0,,,1,13.0,False,2024,Australia,R,81.884,28.406,18.086,35.392
RIC,RB,53.0,0 days 00:01:24.232000,0 days 00:00:28.574000,0 days 00:00:18.108000,0 days 00:00:37.550000,HARD,24.0,3.0,,,1,13.0,False,2024,Australia,R,84.232,28.574,18.108,37.55
RIC,RB,54.0,0 days 00:01:22.568000,0 days 00:00:28.907000,0 days 00:00:18.176000,0 days 00:00:35.485000,HARD,25.0,3.0,,,1,13.0,False,2024,Australia,R,82.568,28.907,18.176,35.485
RIC,RB,55.0,0 days 00:01:23.611000,0 days 00:00:28.647000,0 days 00:00:18.849000,0 days 00:00:36.115000,HARD,26.0,3.0,,,1,13.0,False,2024,Australia,R,83.611,28.647,18.849,36.115
RIC,RB,56.0,0 days 00:01:23.839000,0 days 00:00:30.316000,0 days 00:00:18.061000,0 days 00:00:35.462000,HARD,27.0,3.0,,,12,13.0,False,2024,Australia,R,83.839,30.316,18.061,35.462
RIC,RB,57.0,0 days 00:01:53.984000,0 days 00:00:40.013000,0 days 00:00:31.824000,0 days 00:00:42.147000,HARD,28.0,3.0,,,26,12.0,False,2024,Australia,R,113.984,40.013,31.824,42.147
OCO,Alpine,1.0,0 days 00:01:36.283000,,0 days 00:00:18.861000,0 days 00:00:38.167000,MEDIUM,1.0,1.0,,,1,15.0,False,2024,Australia,R,96.283,,18.861,38.167
OCO,Alpine,2.0,0 days 00:01:24.680000,0 days 00:00:30.049000,0 days 00:00:18.139000,0 days 00:00:36.492000,MEDIUM,2.0,1.0,,,1,15.0,False,2024,Australia,R,84.68,30.049,18.139,36.492
OCO,Alpine,3.0,0 days 00:01:23.577000,0 days 00:00:29.145000,0 days 00:00:18.189000,0 days 00:00:36.243000,MEDIUM,3.0,1.0,,,1,15.0,False,2024,Australia,R,83.577,29.145,18.189,36.243
OCO,Alpine,4.0,0 days 00:01:23.574000,0 days 00:00:29.067000,0 days 00:00:18.211000,0 days 00:00:36.296000,MEDIUM,4.0,1.0,,,1,14.0,False,2024,Australia,R,83.574,29.067,18.211,36.296
OCO,Alpine,5.0,0 days 00:01:23.784000,0 days 00:00:29.260000,0 days 00:00:18.166000,0 days 00:00:36.358000,MEDIUM,5.0,1.0,,,1,14.0,False,2024,Australia,R,83.784,29.26,18.166,36.358
OCO,Alpine,6.0,0 days 00:01:23.841000,0 days 00:00:29.312000,0 days 00:00:18.144000,0 days 00:00:36.385000,MEDIUM,6.0,1.0,,,1,13.0,False,2024,Australia,R,83.841,29.312,18.144,36.385
OCO,Alpine,7.0,0 days 00:01:23.198000,0 days 00:00:29.006000,0 days 00:00:18.045000,0 days 00:00:36.147000,MEDIUM,7.0,1.0,,,1,11.0,False,2024,Australia,R,83.198,29.006,18.045,36.147
OCO,Alpine,8.0,0 days 00:01:22.980000,0 days 00:00:28.720000,0 days 00:00:18.308000,0 days 00:00:35.952000,MEDIUM,8.0,1.0,,,1,8.0,False,2024,Australia,R,82.98,28.72,18.308,35.952
OCO,Alpine,9.0,0 days 00:01:37.948000,0 days 00:00:29.049000,0 days 00:00:18.286000,0 days 00:00:50.613000,MEDIUM,9.0,1.0,0 days 01:11:13.207000,,1,13.0,False,2024,Australia,R,97.948,29.049,18.286,50.613
OCO,Alpine,10.0,0 days 00:01:29.439000,0 days 00:00:35.229000,0 days 00:00:18.185000,0 days 00:00:36.025000,HARD,1.0,2.0,,0 days 01:11:31.520000,1,14.0,False,2024,Australia,R,89.439,35.229,18.185,36.025
OCO,Alpine,11.0,0 days 00:01:23.339000,0 days 00:00:29.052000,0 days 00:00:18.138000,0 days 00:00:36.149000,HARD,2.0,2.0,,,1,14.0,False,2024,Australia,R,83.339,29.052,18.138,36.149
OCO,Alpine,12.0,0 days 00:01:22.882000,0 days 00:00:29.059000,0 days 00:00:18.017000,0 days 00:00:35.806000,HARD,3.0,2.0,,,1,14.0,False,2024,Australia,R,82.882,29.059,18.017,35.806
OCO,Alpine,13.0,0 days 00:01:22.956000,0 days 00:00:29,0 days 00:00:17.950000,0 days 00:00:36.006000,HARD,4.0,2.0,,,1,14.0,False,2024,Australia,R,82.956,29.0,17.95,36.006
OCO,Alpine,14.0,0 days 00:01:23.119000,0 days 00:00:29.032000,0 days 00:00:17.992000,0 days 00:00:36.095000,HARD,5.0,2.0,,,1,14.0,False,2024,Australia,R,83.119,29.032,17.992,36.095
OCO,Alpine,15.0,0 days 00:01:23.091000,0 days 00:00:28.883000,0 days 00:00:18.132000,0 days 00:00:36.076000,HARD,6.0,2.0,,,1,14.0,False,2024,Australia,R,83.091,28.883,18.132,36.076
OCO,Alpine,16.0,0 days 00:01:50.665000,0 days 00:00:28.989000,0 days 00:00:18.004000,0 days 00:01:03.672000,HARD,7.0,2.0,0 days 01:21:16.388000,,126,16.0,False,2024,Australia,R,110.665,28.989,18.004,63.672
OCO,Alpine,17.0,0 days 00:01:47.066000,0 days 00:00:43.064000,0 days 00:00:25.261000,0 days 00:00:38.741000,HARD,1.0,3.0,,0 days 01:21:46.896000,671,17.0,False,2024,Australia,R,107.066,43.064,25.261,38.741
OCO,Alpine,18.0,0 days 00:01:22.587000,0 days 00:00:28.802000,0 days 00:00:18.118000,0 days 00:00:35.667000,HARD,2.0,3.0,,,1,17.0,False,2024,Australia,R,82.587,28.802,18.118,35.667
OCO,Alpine,19.0,0 days 00:01:22.880000,0 days 00:00:28.874000,0 days 00:00:17.974000,0 days 00:00:36.032000,HARD,3.0,3.0,,,1,17.0,False,2024,Australia,R,82.88,28.874,17.974,36.032
OCO,Alpine,20.0,0 days 00:01:22.814000,0 days 00:00:28.867000,0 days 00:00:18,0 days 00:00:35.947000,HARD,4.0,3.0,,,1,17.0,False,2024,Australia,R,82.814,28.867,18.0,35.947
OCO,Alpine,21.0,0 days 00:01:22.663000,0 days 00:00:28.765000,0 days 00:00:18.216000,0 days 00:00:35.682000,HARD,5.0,3.0,,,1,17.0,False,2024,Australia,R,82.663,28.765,18.216,35.682
OCO,Alpine,22.0,0 days 00:01:22.803000,0 days 00:00:28.775000,0 days 00:00:18.267000,0 days 00:00:35.761000,HARD,6.0,3.0,,,1,17.0,False,2024,Australia,R,82.803,28.775,18.267,35.761
OCO,Alpine,23.0,0 days 00:01:22.713000,0 days 00:00:28.865000,0 days 00:00:18.181000,0 days 00:00:35.667000,HARD,7.0,3.0,,,1,17.0,False,2024,Australia,R,82.713,28.865,18.181,35.667
OCO,Alpine,24.0,0 days 00:01:22.759000,0 days 00:00:28.786000,0 days 00:00:18.173000,0 days 00:00:35.800000,HARD,8.0,3.0,,,1,17.0,False,2024,Australia,R,82.759,28.786,18.173,35.8
OCO,Alpine,25.0,0 days 00:01:22.797000,0 days 00:00:28.949000,0 days 00:00:18.161000,0 days 00:00:35.687000,HARD,9.0,3.0,,,1,17.0,False,2024,Australia,R,82.797,28.949,18.161,35.687
OCO,Alpine,26.0,0 days 00:01:22.892000,0 days 00:00:28.887000,0 days 00:00:18.250000,0 days 00:00:35.755000,HARD,10.0,3.0,,,1,17.0,False,2024,Australia,R,82.892,28.887,18.25,35.755
OCO,Alpine,27.0,0 days 00:01:22.901000,0 days 00:00:28.822000,0 days 00:00:18.263000,0 days 00:00:35.816000,HARD,11.0,3.0,,,1,17.0,False,2024,Australia,R,82.901,28.822,18.263,35.816
OCO,Alpine,28.0,0 days 00:01:23.108000,0 days 00:00:29.033000,0 days 00:00:18.242000,0 days 00:00:35.833000,HARD,12.0,3.0,,,1,17.0,False,2024,Australia,R,83.108,29.033,18.242,35.833
OCO,Alpine,29.0,0 days 00:01:23.117000,0 days 00:00:29.026000,0 days 00:00:18.200000,0 days 00:00:35.891000,HARD,13.0,3.0,,,1,17.0,False,2024,Australia,R,83.117,29.026,18.2,35.891
OCO,Alpine,30.0,0 days 00:01:23.040000,0 days 00:00:28.846000,0 days 00:00:18.294000,0 days 00:00:35.900000,HARD,14.0,3.0,,,1,16.0,False,2024,Australia,R,83.04,28.846,18.294,35.9
OCO,Alpine,31.0,0 days 00:01:22.921000,0 days 00:00:28.916000,0 days 00:00:18.218000,0 days 00:00:35.787000,HARD,15.0,3.0,,,1,16.0,False,2024,Australia,R,82.921,28.916,18.218,35.787
OCO,Alpine,32.0,0 days 00:01:22.909000,0 days 00:00:28.954000,0 days 00:00:18.200000,0 days 00:00:35.755000,HARD,16.0,3.0,,,1,16.0,False,2024,Australia,R,82.909,28.954,18.2,35.755
OCO,Alpine,33.0,0 days 00:01:22.996000,0 days 00:00:28.880000,0 days 00:00:18.210000,0 days 00:00:35.906000,HARD,17.0,3.0,,,1,16.0,False,2024,Australia,R,82.996,28.88,18.21,35.906
OCO,Alpine,34.0,0 days 00:01:25.483000,0 days 00:00:29.603000,0 days 00:00:18.022000,0 days 00:00:37.858000,HARD,18.0,3.0,,,1,16.0,False,2024,Australia,R,85.483,29.603,18.022,37.858
OCO,Alpine,35.0,0 days 00:01:23.239000,0 days 00:00:29.090000,0 days 00:00:17.942000,0 days 00:00:36.207000,HARD,19.0,3.0,,,1,15.0,False,2024,Australia,R,83.239,29.09,17.942,36.207
OCO,Alpine,36.0,0 days 00:01:24.940000,0 days 00:00:29.138000,0 days 00:00:17.984000,0 days 00:00:37.818000,HARD,20.0,3.0,,,1,14.0,False,2024,Australia,R,84.94,29.138,17.984,37.818
OCO,Alpine,37.0,0 days 00:01:22.834000,0 days 00:00:28.899000,0 days 00:00:18.227000,0 days 00:00:35.708000,HARD,21.0,3.0,,,1,14.0,False,2024,Australia,R,82.834,28.899,18.227,35.708
OCO,Alpine,38.0,0 days 00:01:23.627000,0 days 00:00:28.734000,0 days 00:00:18.147000,0 days 00:00:36.746000,HARD,22.0,3.0,,,1,15.0,False,2024,Australia,R,83.627,28.734,18.147,36.746
OCO,Alpine,39.0,0 days 00:01:22.706000,0 days 00:00:28.807000,0 days 00:00:17.857000,0 days 00:00:36.042000,HARD,23.0,3.0,,,1,15.0,False,2024,Australia,R,82.706,28.807,17.857,36.042
OCO,Alpine,40.0,0 days 00:01:22.989000,0 days 00:00:28.867000,0 days 00:00:18.166000,0 days 00:00:35.956000,HARD,24.0,3.0,,,1,15.0,False,2024,Australia,R,82.989,28.867,18.166,35.956
OCO,Alpine,41.0,0 days 00:01:23.162000,0 days 00:00:28.965000,0 days 00:00:18.145000,0 days 00:00:36.052000,HARD,25.0,3.0,,,1,14.0,False,2024,Australia,R,83.162,28.965,18.145,36.052
OCO,Alpine,42.0,0 days 00:01:38.198000,0 days 00:00:28.991000,0 days 00:00:18.252000,0 days 00:00:50.955000,HARD,26.0,3.0,0 days 01:58:09.288000,,1,16.0,False,2024,Australia,R,98.198,28.991,18.252,50.955
OCO,Alpine,43.0,0 days 00:01:28.206000,0 days 00:00:34.613000,0 days 00:00:18.343000,0 days 00:00:35.250000,HARD,8.0,4.0,,0 days 01:58:27.082000,1,17.0,False,2024,Australia,R,88.206,34.613,18.343,35.25
OCO,Alpine,44.0,0 days 00:01:21.597000,0 days 00:00:28.464000,0 days 00:00:18.066000,0 days 00:00:35.067000,HARD,9.0,4.0,,,1,17.0,False,2024,Australia,R,81.597,28.464,18.066,35.067
OCO,Alpine,45.0,0 days 00:01:21.354000,0 days 00:00:28.306000,0 days 00:00:18.045000,0 days 00:00:35.003000,HARD,10.0,4.0,,,1,17.0,False,2024,Australia,R,81.354,28.306,18.045,35.003
OCO,Alpine,46.0,0 days 00:01:23.041000,0 days 00:00:28.332000,0 days 00:00:18.035000,0 days 00:00:36.674000,HARD,11.0,4.0,,,1,17.0,False,2024,Australia,R,83.041,28.332,18.035,36.674
OCO,Alpine,47.0,0 days 00:01:21.464000,0 days 00:00:28.349000,0 days 00:00:17.961000,0 days 00:00:35.154000,HARD,12.0,4.0,,,1,17.0,False,2024,Australia,R,81.464,28.349,17.961,35.154
OCO,Alpine,48.0,0 days 00:01:21.549000,0 days 00:00:28.342000,0 days 00:00:17.956000,0 days 00:00:35.251000,HARD,13.0,4.0,,,1,17.0,False,2024,Australia,R,81.549,28.342,17.956,35.251
OCO,Alpine,49.0,0 days 00:01:21.678000,0 days 00:00:28.478000,0 days 00:00:18.074000,0 days 00:00:35.126000,HARD,14.0,4.0,,,1,17.0,False,2024,Australia,R,81.678,28.478,18.074,35.126
OCO,Alpine,50.0,0 days 00:01:21.633000,0 days 00:00:28.521000,0 days 00:00:17.917000,0 days 00:00:35.195000,HARD,15.0,4.0,,,1,17.0,False,2024,Australia,R,81.633,28.521,17.917,35.195
OCO,Alpine,51.0,0 days 00:01:21.951000,0 days 00:00:28.499000,0 days 00:00:18.024000,0 days 00:00:35.428000,HARD,16.0,4.0,,,1,17.0,False,2024,Australia,R,81.951,28.499,18.024,35.428
OCO,Alpine,52.0,0 days 00:01:22.155000,0 days 00:00:28.631000,0 days 00:00:18.008000,0 days 00:00:35.516000,HARD,17.0,4.0,,,1,17.0,False,2024,Australia,R,82.155,28.631,18.008,35.516
OCO,Alpine,53.0,0 days 00:01:22.207000,0 days 00:00:28.556000,0 days 00:00:18.036000,0 days 00:00:35.615000,HARD,18.0,4.0,,,1,17.0,False,2024,Australia,R,82.207,28.556,18.036,35.615
OCO,Alpine,54.0,0 days 00:01:22.229000,0 days 00:00:28.646000,0 days 00:00:18.100000,0 days 00:00:35.483000,HARD,19.0,4.0,,,1,17.0,False,2024,Australia,R,82.229,28.646,18.1,35.483
OCO,Alpine,55.0,0 days 00:01:22.304000,0 days 00:00:28.627000,0 days 00:00:18.124000,0 days 00:00:35.553000,HARD,20.0,4.0,,,1,17.0,False,2024,Australia,R,82.304,28.627,18.124,35.553
OCO,Alpine,56.0,0 days 00:01:29.807000,0 days 00:00:28.631000,0 days 00:00:18.095000,0 days 00:00:43.081000,HARD,21.0,4.0,,,126,17.0,False,2024,Australia,R,89.807,28.631,18.095,43.081
OCO,Alpine,57.0,0 days 00:02:04.147000,0 days 00:00:43.734000,0 days 00:00:42.932000,0 days 00:00:37.481000,HARD,22.0,4.0,,,6,16.0,False,2024,Australia,R,124.147,43.734,42.932,37.481
NOR,McLaren,1.0,0 days 00:01:29.784000,,0 days 00:00:18.490000,0 days 00:00:36.041000,MEDIUM,1.0,1.0,,,1,3.0,False,2024,Australia,R,89.784,,18.49,36.041
NOR,McLaren,2.0,0 days 00:01:23.183000,0 days 00:00:28.814000,0 days 00:00:18.319000,0 days 00:00:36.050000,MEDIUM,2.0,1.0,,,1,3.0,False,2024,Australia,R,83.183,28.814,18.319,36.05
NOR,McLaren,3.0,0 days 00:01:22.656000,0 days 00:00:28.750000,0 days 00:00:18.204000,0 days 00:00:35.702000,MEDIUM,3.0,1.0,,,1,3.0,False,2024,Australia,R,82.656,28.75,18.204,35.702
NOR,McLaren,4.0,0 days 00:01:22.609000,0 days 00:00:28.749000,0 days 00:00:18.059000,0 days 00:00:35.801000,MEDIUM,4.0,1.0,,,1,2.0,False,2024,Australia,R,82.609,28.749,18.059,35.801
NOR,McLaren,5.0,0 days 00:01:22.685000,0 days 00:00:28.740000,0 days 00:00:18.302000,0 days 00:00:35.643000,MEDIUM,5.0,1.0,,,1,2.0,False,2024,Australia,R,82.685,28.74,18.302,35.643
NOR,McLaren,6.0,0 days 00:01:22.632000,0 days 00:00:28.717000,0 days 00:00:18.248000,0 days 00:00:35.667000,MEDIUM,6.0,1.0,,,1,2.0,False,2024,Australia,R,82.632,28.717,18.248,35.667
NOR,McLaren,7.0,0 days 00:01:22.744000,0 days 00:00:28.881000,0 days 00:00:18.232000,0 days 00:00:35.631000,MEDIUM,7.0,1.0,,,1,2.0,False,2024,Australia,R,82.744,28.881,18.232,35.631
NOR,McLaren,8.0,0 days 00:01:22.630000,0 days 00:00:28.705000,0 days 00:00:18.245000,0 days 00:00:35.680000,MEDIUM,8.0,1.0,,,1,2.0,False,2024,Australia,R,82.63,28.705,18.245,35.68
NOR,McLaren,9.0,0 days 00:01:22.727000,0 days 00:00:28.832000,0 days 00:00:18.238000,0 days 00:00:35.657000,MEDIUM,9.0,1.0,,,1,2.0,False,2024,Australia,R,82.727,28.832,18.238,35.657
NOR,McLaren,10.0,0 days 00:01:22.695000,0 days 00:00:28.756000,0 days 00:00:18.235000,0 days 00:00:35.704000,MEDIUM,10.0,1.0,,,1,2.0,False,2024,Australia,R,82.695,28.756,18.235,35.704
NOR,McLaren,11.0,0 days 00:01:22.936000,0 days 00:00:28.880000,0 days 00:00:18.277000,0 days 00:00:35.779000,MEDIUM,11.0,1.0,,,1,2.0,False,2024,Australia,R,82.936,28.88,18.277,35.779
NOR,McLaren,12.0,0 days 00:01:22.814000,0 days 00:00:28.783000,0 days 00:00:18.242000,0 days 00:00:35.789000,MEDIUM,12.0,1.0,,,1,2.0,False,2024,Australia,R,82.814,28.783,18.242,35.789
NOR,McLaren,13.0,0 days 00:01:23.153000,0 days 00:00:29.105000,0 days 00:00:18.251000,0 days 00:00:35.797000,MEDIUM,13.0,1.0,,,1,2.0,False,2024,Australia,R,83.153,29.105,18.251,35.797
NOR,McLaren,14.0,0 days 00:01:38.099000,0 days 00:00:29.257000,0 days 00:00:18.343000,0 days 00:00:50.499000,MEDIUM,14.0,1.0,0 days 01:17:55.185000,,1,3.0,False,2024,Australia,R,98.099,29.257,18.343,50.499
NOR,McLaren,15.0,0 days 00:01:28.205000,0 days 00:00:34.290000,0 days 00:00:18.252000,0 days 00:00:35.663000,HARD,2.0,2.0,,0 days 01:18:13.007000,1,5.0,False,2024,Australia,R,88.205,34.29,18.252,35.663
NOR,McLaren,16.0,0 days 00:01:21.936000,0 days 00:00:28.534000,0 days 00:00:18.177000,0 days 00:00:35.225000,HARD,3.0,2.0,,,1,5.0,False,2024,Australia,R,81.936,28.534,18.177,35.225
NOR,McLaren,17.0,0 days 00:01:38.388000,0 days 00:00:28.613000,0 days 00:00:21.284000,0 days 00:00:48.491000,HARD,4.0,2.0,,,126,4.0,False,2024,Australia,R,98.388,28.613,21.284,48.491
NOR,McLaren,18.0,0 days 00:01:27.418000,0 days 00:00:34.235000,0 days 00:00:18.091000,0 days 00:00:35.092000,HARD,5.0,2.0,,,671,4.0,False,2024,Australia,R,87.418,34.235,18.091,35.092
NOR,McLaren,19.0,0 days 00:01:22.356000,0 days 00:00:29.030000,0 days 00:00:18.133000,0 days 00:00:35.193000,HARD,6.0,2.0,,,1,4.0,False,2024,Australia,R,82.356,29.03,18.133,35.193
NOR,McLaren,20.0,0 days 00:01:21.642000,0 days 00:00:28.355000,0 days 00:00:18.023000,0 days 00:00:35.264000,HARD,7.0,2.0,,,1,4.0,False,2024,Australia,R,81.642,28.355,18.023,35.264
NOR,McLaren,21.0,0 days 00:01:21.907000,0 days 00:00:28.385000,0 days 00:00:18.033000,0 days 00:00:35.489000,HARD,8.0,2.0,,,1,4.0,False,2024,Australia,R,81.907,28.385,18.033,35.489
NOR,McLaren,22.0,0 days 00:01:21.749000,0 days 00:00:28.441000,0 days 00:00:18.106000,0 days 00:00:35.202000,HARD,9.0,2.0,,,1,4.0,False,2024,Australia,R,81.749,28.441,18.106,35.202
NOR,McLaren,23.0,0 days 00:01:21.745000,0 days 00:00:28.381000,0 days 00:00:17.980000,0 days 00:00:35.384000,HARD,10.0,2.0,,,1,4.0,False,2024,Australia,R,81.745,28.381,17.98,35.384
NOR,McLaren,24.0,0 days 00:01:21.562000,0 days 00:00:28.376000,0 days 00:00:17.989000,0 days 00:00:35.197000,HARD,11.0,2.0,,,1,4.0,False,2024,Australia,R,81.562,28.376,17.989,35.197
NOR,McLaren,25.0,0 days 00:01:21.713000,0 days 00:00:28.517000,0 days 00:00:17.950000,0 days 00:00:35.246000,HARD,12.0,2.0,,,1,4.0,False,2024,Australia,R,81.713,28.517,17.95,35.246
NOR,McLaren,26.0,0 days 00:01:21.611000,0 days 00:00:28.398000,0 days 00:00:17.959000,0 days 00:00:35.254000,HARD,13.0,2.0,,,1,4.0,False,2024,Australia,R,81.611,28.398,17.959,35.254
NOR,McLaren,27.0,0 days 00:01:21.976000,0 days 00:00:28.523000,0 days 00:00:18.045000,0 days 00:00:35.408000,HARD,14.0,2.0,,,1,4.0,False,2024,Australia,R,81.976,28.523,18.045,35.408
NOR,McLaren,28.0,0 days 00:01:21.837000,0 days 00:00:28.562000,0 days 00:00:18.040000,0 days 00:00:35.235000,HARD,15.0,2.0,,,1,4.0,False,2024,Australia,R,81.837,28.562,18.04,35.235
NOR,McLaren,29.0,0 days 00:01:21.864000,0 days 00:00:28.483000,0 days 00:00:18.029000,0 days 00:00:35.352000,HARD,16.0,2.0,,,1,3.0,False,2024,Australia,R,81.864,28.483,18.029,35.352
NOR,McLaren,30.0,0 days 00:01:21.982000,0 days 00:00:28.568000,0 days 00:00:18.058000,0 days 00:00:35.356000,HARD,17.0,2.0,,,1,3.0,False,2024,Australia,R,81.982,28.568,18.058,35.356
NOR,McLaren,31.0,0 days 00:01:21.848000,0 days 00:00:28.565000,0 days 00:00:17.981000,0 days 00:00:35.302000,HARD,18.0,2.0,,,1,3.0,False,2024,Australia,R,81.848,28.565,17.981,35.302
NOR,McLaren,32.0,0 days 00:01:21.574000,0 days 00:00:28.394000,0 days 00:00:18.012000,0 days 00:00:35.168000,HARD,19.0,2.0,,,1,3.0,False,2024,Australia,R,81.574,28.394,18.012,35.168
NOR,McLaren,33.0,0 days 00:01:21.692000,0 days 00:00:28.570000,0 days 00:00:18.002000,0 days 00:00:35.120000,HARD,20.0,2.0,,,1,3.0,False,2024,Australia,R,81.692,28.57,18.002,35.12
NOR,McLaren,34.0,0 days 00:01:21.769000,0 days 00:00:28.421000,0 days 00:00:18.062000,0 days 00:00:35.286000,HARD,21.0,2.0,,,1,2.0,False,2024,Australia,R,81.769,28.421,18.062,35.286
NOR,McLaren,35.0,0 days 00:01:21.510000,0 days 00:00:28.479000,0 days 00:00:18.089000,0 days 00:00:34.942000,HARD,22.0,2.0,,,1,2.0,False,2024,Australia,R,81.51,28.479,18.089,34.942
NOR,McLaren,36.0,0 days 00:01:21.446000,0 days 00:00:28.511000,0 days 00:00:17.999000,0 days 00:00:34.936000,HARD,23.0,2.0,,,1,2.0,False,2024,Australia,R,81.446,28.511,17.999,34.936
NOR,McLaren,37.0,0 days 00:01:21.662000,0 days 00:00:28.425000,0 days 00:00:17.983000,0 days 00:00:35.254000,HARD,24.0,2.0,,,1,2.0,False,2024,Australia,R,81.662,28.425,17.983,35.254
NOR,McLaren,38.0,0 days 00:01:21.518000,0 days 00:00:28.457000,0 days 00:00:17.950000,0 days 00:00:35.111000,HARD,25.0,2.0,,,1,2.0,False,2024,Australia,R,81.518,28.457,17.95,35.111
NOR,McLaren,39.0,0 days 00:01:21.901000,0 days 00:00:28.746000,0 days 00:00:17.982000,0 days 00:00:35.173000,HARD,26.0,2.0,,,1,2.0,False,2024,Australia,R,81.901,28.746,17.982,35.173
NOR,McLaren,40.0,0 days 00:01:36.023000,0 days 00:00:28.505000,0 days 00:00:17.974000,0 days 00:00:49.544000,HARD,27.0,2.0,0 days 01:54:04.096000,,1,2.0,False,2024,Australia,R,96.023,28.505,17.974,49.544
NOR,McLaren,41.0,0 days 00:01:26.576000,0 days 00:00:33.550000,0 days 00:00:18.013000,0 days 00:00:35.013000,HARD,2.0,3.0,,0 days 01:54:21.717000,1,3.0,False,2024,Australia,R,86.576,33.55,18.013,35.013
NOR,McLaren,42.0,0 days 00:01:21.025000,0 days 00:00:28.317000,0 days 00:00:17.944000,0 days 00:00:34.764000,HARD,3.0,3.0,,,1,3.0,False,2024,Australia,R,81.025,28.317,17.944,34.764
NOR,McLaren,43.0,0 days 00:01:20.652000,0 days 00:00:28.003000,0 days 00:00:17.820000,0 days 00:00:34.829000,HARD,4.0,3.0,,,1,3.0,False,2024,Australia,R,80.652,28.003,17.82,34.829
NOR,McLaren,44.0,0 days 00:01:20.613000,0 days 00:00:28.003000,0 days 00:00:17.820000,0 days 00:00:34.790000,HARD,5.0,3.0,,,1,3.0,False,2024,Australia,R,80.613,28.003,17.82,34.79
NOR,McLaren,45.0,0 days 00:01:20.620000,0 days 00:00:28.171000,0 days 00:00:17.820000,0 days 00:00:34.629000,HARD,6.0,3.0,,,1,3.0,False,2024,Australia,R,80.62,28.171,17.82,34.629
NOR,McLaren,46.0,0 days 00:01:19.971000,0 days 00:00:27.633000,0 days 00:00:17.752000,0 days 00:00:34.586000,HARD,7.0,3.0,,,1,3.0,False,2024,Australia,R,79.971,27.633,17.752,34.586
NOR,McLaren,47.0,0 days 00:01:20.188000,0 days 00:00:27.953000,0 days 00:00:17.790000,0 days 00:00:34.445000,HARD,8.0,3.0,,,1,3.0,False,2024,Australia,R,80.188,27.953,17.79,34.445
